L_kpc	mDM_GeV	R_GV	flux
1.3179806	65.02	1.10519538e+00	1.12206150e-17
1.3179806	65.02	1.12507070e+00	1.53523336e-17
1.3179806	65.02	1.14530345e+00	2.10680217e-17
1.3179806	65.02	1.16590005e+00	2.89954686e-17
1.3179806	65.02	1.18686705e+00	4.00181892e-17
1.3179806	65.02	1.20821112e+00	5.53819373e-17
1.3179806	65.02	1.22993903e+00	7.68463757e-17
1.3179806	65.02	1.25205768e+00	1.06901311e-16
1.3179806	65.02	1.27457410e+00	1.49075316e-16
1.3179806	65.02	1.29749545e+00	2.08376675e-16
1.3179806	65.02	1.32082900e+00	2.91923945e-16
1.3179806	65.02	1.34458218e+00	4.09848498e-16
1.3179806	65.02	1.36876252e+00	5.76587177e-16
1.3179806	65.02	1.39337771e+00	8.12735124e-16
1.3179806	65.02	1.41843556e+00	1.14770285e-15
1.3179806	65.02	1.44394405e+00	1.62352849e-15
1.3179806	65.02	1.46991127e+00	2.30035029e-15
1.3179806	65.02	1.49634547e+00	3.26426363e-15
1.3179806	65.02	1.52325505e+00	4.63860697e-15
1.3179806	65.02	1.55064856e+00	6.60017394e-15
1.3179806	65.02	1.57853470e+00	9.40250863e-15
1.3179806	65.02	1.60692234e+00	1.34093788e-14
1.3179806	65.02	1.63582048e+00	1.91428863e-14
1.3179806	65.02	1.66523832e+00	2.73526050e-14
1.3179806	65.02	1.69518519e+00	3.91149681e-14
1.3179806	65.02	1.72567061e+00	5.59761141e-14
1.3179806	65.02	1.75670427e+00	8.01572535e-14
1.3179806	65.02	1.78829602e+00	1.14849889e-13
1.3179806	65.02	1.82045591e+00	1.64640375e-13
1.3179806	65.02	1.85319414e+00	2.36120343e-13
1.3179806	65.02	1.88652112e+00	3.38765050e-13
1.3179806	65.02	1.92044744e+00	4.86196792e-13
1.3179806	65.02	1.95498387e+00	6.98003900e-13
1.3179806	65.02	1.99014139e+00	1.00235943e-12
1.3179806	65.02	2.02593117e+00	1.43979384e-12
1.3179806	65.02	2.06236458e+00	2.06863235e-12
1.3179806	65.02	2.09945318e+00	2.97283445e-12
1.3179806	65.02	2.13720877e+00	4.27330551e-12
1.3179806	65.02	2.17564334e+00	6.14422152e-12
1.3179806	65.02	2.21476910e+00	8.83660525e-12
1.3179806	65.02	2.25459848e+00	1.27123829e-11
1.3179806	65.02	2.29514413e+00	1.82936074e-11
1.3179806	65.02	2.33641893e+00	2.63335969e-11
1.3179806	65.02	2.37843600e+00	3.79197823e-11
1.3179806	65.02	2.42120869e+00	5.46226286e-11
1.3179806	65.02	2.46475058e+00	7.87098217e-11
1.3179806	65.02	2.50907551e+00	1.13458462e-10
1.3179806	65.02	2.55419756e+00	1.63609414e-10
1.3179806	65.02	2.60013106e+00	2.35971748e-10
1.3179806	65.02	2.64689061e+00	3.40506795e-10
1.3179806	65.02	2.69449106e+00	4.91608324e-10
1.3179806	65.02	2.74294753e+00	7.08186932e-10
1.3179806	65.02	2.79227542e+00	1.02741146e-09
1.3179806	65.02	2.84249041e+00	1.46024406e-09
1.3179806	65.02	2.89360843e+00	1.93115770e-09
1.3179806	65.02	2.94564574e+00	2.40756943e-09
1.3179806	65.02	2.99861886e+00	2.87338439e-09
1.3179806	65.02	3.05254463e+00	3.29730137e-09
1.3179806	65.02	3.10744017e+00	3.65113884e-09
1.3179806	65.02	3.16332293e+00	3.89991938e-09
1.3179806	65.02	3.22021066e+00	3.97559753e-09
1.3179806	65.02	3.27812143e+00	3.82938105e-09
1.3179806	65.02	3.33707365e+00	3.48876406e-09
1.3179806	65.02	3.39708603e+00	3.04485810e-09
1.3179806	65.02	3.45817764e+00	2.55366306e-09
1.3179806	65.02	3.52036790e+00	2.04398020e-09
1.3179806	65.02	3.58367656e+00	1.54616480e-09
1.3179806	65.02	3.64812373e+00	1.09002216e-09
1.3179806	65.02	3.71372989e+00	6.84843527e-10
1.3179806	65.02	3.78051589e+00	4.05233359e-10
1.3179806	65.02	3.84850293e+00	2.42572454e-10
1.3179806	65.02	3.91771261e+00	1.45892366e-10
1.3179806	65.02	3.98816694e+00	8.75453376e-11
1.3179806	65.02	4.05988828e+00	5.28028213e-11
1.3179806	65.02	4.13289942e+00	3.21154339e-11
1.3179806	65.02	4.20722356e+00	1.99754859e-11
1.3179806	65.02	4.28288431e+00	1.30895754e-11
1.3179806	65.02	4.35990571e+00	9.52123697e-12
1.3179806	65.02	4.43831223e+00	8.16754006e-12
1.3179806	65.02	4.51812877e+00	8.50655666e-12
1.3179806	65.02	4.59938070e+00	1.03728392e-11
1.3179806	65.02	4.68209382e+00	1.39382324e-11
1.3179806	65.02	4.76629442e+00	1.96820745e-11
1.3179806	65.02	4.85200924e+00	2.84706839e-11
1.3179806	65.02	4.93926552e+00	4.17054578e-11
1.3179806	65.02	5.02809098e+00	6.15721693e-11
1.3179806	65.02	5.11851383e+00	9.14418100e-11
1.3179806	65.02	5.21056280e+00	1.36539049e-10
1.3179806	65.02	5.30426714e+00	2.04883020e-10
1.3179806	65.02	5.39965661e+00	3.09070915e-10
1.3179806	65.02	5.49676153e+00	4.68936237e-10
1.3179806	65.02	5.59561273e+00	7.13588718e-10
1.3179806	65.02	5.69624163e+00	1.09590495e-09
1.3179806	65.02	5.79868019e+00	1.70105039e-09
1.3179806	65.02	5.90296096e+00	2.41810018e-09
1.3179806	65.02	6.00911706e+00	3.13768054e-09
1.3179806	65.02	6.11718223e+00	3.84246788e-09
1.3179806	65.02	6.22719079e+00	4.48714656e-09
1.3179806	65.02	6.33917769e+00	5.02763593e-09
1.3179806	65.02	6.45317852e+00	5.40592490e-09
1.3179806	65.02	6.56922948e+00	5.54172266e-09
1.3179806	65.02	6.68736745e+00	5.44271481e-09
1.3179806	65.02	6.80762996e+00	5.24934744e-09
1.3179806	65.02	6.93005521e+00	5.01072692e-09
1.3179806	65.02	7.05468210e+00	4.74993881e-09
1.3179806	65.02	7.18155022e+00	4.48492792e-09
1.3179806	65.02	7.31069988e+00	4.22495449e-09
1.3179806	65.02	7.44217211e+00	3.97747197e-09
1.3179806	65.02	7.57600867e+00	3.74333026e-09
1.3179806	65.02	7.71225209e+00	3.51779963e-09
1.3179806	65.02	7.85094564e+00	3.29614895e-09
1.3179806	65.02	7.99213340e+00	3.07304208e-09
1.3179806	65.02	8.13586021e+00	2.84261405e-09
1.3179806	65.02	8.28217174e+00	2.59756009e-09
1.3179806	65.02	8.43111446e+00	2.30901462e-09
1.3179806	65.02	8.58273571e+00	1.96414631e-09
1.3179806	65.02	8.73708363e+00	1.60724657e-09
1.3179806	65.02	8.89420728e+00	1.25608114e-09
1.3179806	65.02	9.05415657e+00	9.20626426e-10
1.3179806	65.02	9.21698231e+00	6.17682059e-10
1.3179806	65.02	9.38273624e+00	3.53632175e-10
1.3179806	65.02	9.55147100e+00	1.70072475e-10
1.3179806	65.02	9.72324022e+00	7.70501086e-11
1.3179806	65.02	9.89809845e+00	3.56795241e-11
1.3179806	65.02	1.00761012e+01	1.63912432e-11
1.3179806	65.02	1.02573052e+01	7.47896103e-12
1.3179806	65.02	1.04417678e+01	3.40559433e-12
1.3179806	65.02	1.06295477e+01	1.54150494e-12
1.3179806	65.02	1.08207045e+01	6.94422361e-13
1.3179806	65.02	1.10152990e+01	3.11054565e-13
1.3179806	65.02	1.12133931e+01	1.38493816e-13
1.3179806	65.02	1.14150495e+01	6.12655050e-14
1.3179806	65.02	1.16203324e+01	2.69150915e-14
1.3179806	65.02	1.18293071e+01	1.17379476e-14
1.3179806	65.02	1.20420399e+01	5.07966515e-15
1.3179806	65.02	1.22585983e+01	2.18057775e-15
1.3179806	65.02	1.24790512e+01	9.28255596e-16
1.3179806	65.02	1.27034687e+01	3.91751811e-16
1.3179806	65.02	1.29319220e+01	1.63872562e-16
1.3179806	65.02	1.31644836e+01	6.79303562e-17
1.3179806	65.02	1.34012276e+01	2.78995796e-17
1.3179806	65.02	1.36422290e+01	1.13509482e-17
1.3179806	65.02	1.38875645e+01	4.57418199e-18
1.3179806	65.02	1.41373120e+01	1.82560718e-18
1.3179806	65.02	1.43915509e+01	7.21591131e-19
1.3179806	65.02	1.46503618e+01	2.82454919e-19
1.3179806	65.02	1.49138271e+01	1.09489034e-19
1.3179806	65.02	1.51820305e+01	4.20290428e-20
1.3179806	65.02	1.54550570e+01	1.59765452e-20
1.3179806	65.02	1.57329936e+01	6.01409476e-21
1.3179806	65.02	1.60159284e+01	2.24188288e-21
1.3179806	65.02	1.63039515e+01	8.27586076e-22
1.3179806	65.02	1.65971541e+01	3.02533872e-22
1.3179806	65.02	1.68956296e+01	1.09521305e-22
1.3179806	65.02	1.71994728e+01	3.92635965e-23
1.3179806	65.02	1.75087801e+01	1.39396270e-23
1.3179806	65.02	1.78236499e+01	4.90099247e-24
1.3179806	65.02	1.81441821e+01	1.70643686e-24
1.3179806	65.02	1.84704786e+01	5.88396947e-25
1.3179806	65.02	1.88026431e+01	2.00920564e-25
1.3179806	65.02	1.91407811e+01	6.79439834e-26
1.3179806	65.02	1.94850000e+01	2.27534956e-26
1.3179806	65.02	1.98354092e+01	7.54592744e-27
1.3179806	65.02	2.01921200e+01	2.47822293e-27
1.3179806	65.02	2.05552457e+01	8.05983647e-28
1.3179806	65.02	2.09249017e+01	2.59575731e-28
1.3179806	65.02	2.13012054e+01	8.27840870e-29
1.3179806	65.02	2.16842764e+01	2.61436700e-29
1.3179806	65.02	2.20742363e+01	8.17549842e-30
1.3179806	65.02	2.24712091e+01	2.53151279e-30
1.3179806	65.02	2.28753209e+01	7.76164137e-31
1.3179806	65.02	2.32867000e+01	2.35625954e-31
1.3179806	65.02	2.37054772e+01	7.08233665e-32
1.3179806	65.02	2.41317855e+01	2.10766182e-32
1.3179806	65.02	2.45657603e+01	6.20987042e-33
1.3179806	65.02	2.50075395e+01	1.81136944e-33
1.3179806	65.02	2.54572635e+01	5.23069539e-34
1.3179806	65.02	2.59150750e+01	1.49528545e-34
1.3179806	65.02	2.63811197e+01	4.23140780e-35
1.3179806	65.02	2.68555455e+01	1.18529105e-35
1.3179806	65.02	2.73385031e+01	3.28645131e-36
1.3179806	65.02	2.78301461e+01	9.01931789e-37
1.3179806	65.02	2.83306305e+01	2.44988802e-37
1.3179806	65.02	2.88401154e+01	6.58606664e-38
1.3179806	65.02	2.93587626e+01	1.75224256e-38
1.3179806	65.02	2.98867369e+01	4.61350512e-39
1.3179806	65.02	3.04242061e+01	1.20203342e-39
1.3179806	65.02	3.09713409e+01	3.09906395e-40
1.3179806	65.02	3.15283151e+01	7.90591899e-41
1.3179806	65.02	3.20953056e+01	1.99554274e-41
1.3179806	65.02	3.26724927e+01	4.98350933e-42
1.3179806	65.02	3.32600596e+01	1.23127057e-42
1.3179806	65.02	3.38581930e+01	3.00949644e-43
1.3179806	65.02	3.44670830e+01	7.27669457e-44
1.3179806	65.02	3.50869230e+01	1.74041188e-44
1.3179806	65.02	3.57179100e+01	4.11741718e-45
1.3179806	65.02	3.63602442e+01	9.63451311e-46
1.3179806	65.02	3.70141300e+01	2.22968568e-46
1.3179806	65.02	3.76797749e+01	5.10320704e-47
1.3179806	65.02	3.83573904e+01	1.15506093e-47
1.3179806	65.02	3.90471919e+01	2.58526500e-48
1.3179806	65.02	3.97493984e+01	5.72163054e-49
1.3179806	65.02	4.04642331e+01	1.25205988e-49
1.3179806	65.02	4.11919231e+01	0.00000000e+00
1.3179806	65.02	4.19326995e+01	0.00000000e+00
1.3179806	65.02	4.26867977e+01	0.00000000e+00
1.3179806	65.02	4.34544572e+01	0.00000000e+00
1.3179806	65.02	4.42359219e+01	0.00000000e+00
1.3179806	65.02	4.50314402e+01	0.00000000e+00
1.3179806	65.02	4.58412647e+01	0.00000000e+00
1.3179806	65.02	4.66656526e+01	0.00000000e+00
1.3179806	65.02	4.75048660e+01	0.00000000e+00
1.3179806	65.02	4.83591715e+01	0.00000000e+00
1.3179806	65.02	4.92288403e+01	0.00000000e+00
1.3179806	65.02	5.01141489e+01	0.00000000e+00
1.3179806	65.02	5.10153785e+01	0.00000000e+00
1.3179806	65.02	5.19328153e+01	0.00000000e+00
1.3179806	65.02	5.28667509e+01	0.00000000e+00
1.3179806	65.02	5.38174820e+01	0.00000000e+00
1.3179806	65.02	5.47853105e+01	0.00000000e+00
1.3179806	65.02	5.57705441e+01	0.00000000e+00
1.3179806	65.02	5.67734956e+01	0.00000000e+00
1.3179806	65.02	5.77944838e+01	0.00000000e+00
1.3179806	65.02	5.88338329e+01	0.00000000e+00
1.3179806	65.02	5.98918732e+01	0.00000000e+00
1.3179806	65.02	6.09689408e+01	0.00000000e+00
1.3179806	65.02	6.20653779e+01	0.00000000e+00
1.3179806	65.02	6.31815328e+01	0.00000000e+00
1.3179806	65.02	6.43177601e+01	0.00000000e+00
1.3179806	65.02	6.54744208e+01	0.00000000e+00
1.3179806	65.02	6.66518823e+01	0.00000000e+00
1.3179806	65.02	6.78505188e+01	0.00000000e+00
1.3179806	65.02	6.90707110e+01	0.00000000e+00
1.3179806	65.02	7.03128465e+01	0.00000000e+00
1.3179806	65.02	7.15773200e+01	0.00000000e+00
1.3179806	65.02	7.28645333e+01	0.00000000e+00
1.3179806	65.02	7.41748952e+01	0.00000000e+00
1.3179806	65.02	7.55088220e+01	0.00000000e+00
1.3179806	65.02	7.68667375e+01	0.00000000e+00
1.3179806	65.02	7.82490732e+01	0.00000000e+00
1.3179806	65.02	7.96562682e+01	0.00000000e+00
1.3179806	65.02	8.10887695e+01	0.00000000e+00
1.3179806	65.02	8.25470322e+01	0.00000000e+00
1.3179806	65.02	8.40315196e+01	0.00000000e+00
1.3179806	65.02	8.55427034e+01	0.00000000e+00
1.3179806	65.02	8.70810636e+01	0.00000000e+00
1.3179806	65.02	8.86470890e+01	0.00000000e+00
1.3179806	65.02	9.02412770e+01	0.00000000e+00
1.3179806	65.02	9.18641342e+01	0.00000000e+00
1.3179806	65.02	9.35161760e+01	0.00000000e+00
1.3179806	65.02	9.51979275e+01	0.00000000e+00
1.3179806	65.02	9.69099227e+01	0.00000000e+00
1.3179806	65.02	9.86527057e+01	0.00000000e+00
1.3179806	65.02	1.00426830e+02	0.00000000e+00
1.3179806	65.02	1.02232860e+02	0.00000000e+00
1.3179806	65.02	1.04071368e+02	0.00000000e+00
1.3179806	65.02	1.05942939e+02	0.00000000e+00
1.3179806	65.02	1.07848167e+02	0.00000000e+00
1.3179806	65.02	1.09787659e+02	0.00000000e+00
1.3179806	65.02	1.11762029e+02	0.00000000e+00
1.3179806	65.02	1.13771905e+02	0.00000000e+00
1.3179806	65.02	1.15817926e+02	0.00000000e+00
1.3179806	65.02	1.17900742e+02	0.00000000e+00
1.3179806	65.02	1.20021014e+02	0.00000000e+00
1.3179806	65.02	1.22179416e+02	0.00000000e+00
1.3179806	65.02	1.24376634e+02	0.00000000e+00
1.3179806	65.02	1.26613366e+02	0.00000000e+00
1.3179806	65.02	1.28890322e+02	0.00000000e+00
1.3179806	65.02	1.31208225e+02	0.00000000e+00
1.3179806	65.02	1.33567813e+02	0.00000000e+00
1.3179806	65.02	1.35969834e+02	0.00000000e+00
1.3179806	65.02	1.38415053e+02	0.00000000e+00
1.3179806	65.02	1.40904245e+02	0.00000000e+00
1.3179806	65.02	1.43438201e+02	0.00000000e+00
1.3179806	65.02	1.46017727e+02	0.00000000e+00
1.3179806	65.02	1.48643642e+02	0.00000000e+00
1.3179806	65.02	1.51316780e+02	0.00000000e+00
1.3179806	65.02	1.54037990e+02	0.00000000e+00
1.3179806	65.02	1.56808138e+02	0.00000000e+00
1.3179806	65.02	1.59628103e+02	0.00000000e+00
1.3179806	65.02	1.62498780e+02	0.00000000e+00
1.3179806	65.02	1.65421083e+02	0.00000000e+00
1.3179806	65.02	1.68395939e+02	0.00000000e+00
1.3179806	65.02	1.71424293e+02	0.00000000e+00
1.3179806	65.02	1.74507108e+02	0.00000000e+00
1.3179806	65.02	1.77645362e+02	0.00000000e+00
1.3179806	65.02	1.80840054e+02	0.00000000e+00
1.3179806	65.02	1.84092197e+02	0.00000000e+00
1.3179806	65.02	1.87402826e+02	0.00000000e+00
1.3179806	65.02	1.90772991e+02	0.00000000e+00
1.3179806	65.02	1.94203764e+02	0.00000000e+00
1.3179806	65.02	1.97696234e+02	0.00000000e+00
1.3179806	65.02	2.01251511e+02	0.00000000e+00
1.3179806	65.02	2.04870725e+02	0.00000000e+00
1.3179806	65.02	2.08555025e+02	0.00000000e+00
1.3179806	65.02	2.12305581e+02	0.00000000e+00
1.3179806	65.02	2.16123586e+02	0.00000000e+00
1.3179806	65.02	2.20010252e+02	0.00000000e+00
1.3179806	65.02	2.23966814e+02	0.00000000e+00
1.3179806	65.02	2.27994529e+02	0.00000000e+00
1.3179806	65.02	2.32094677e+02	0.00000000e+00
1.3179806	65.02	2.36268560e+02	0.00000000e+00
1.3179806	65.02	2.40517504e+02	0.00000000e+00
1.3179806	65.02	2.44842859e+02	0.00000000e+00
1.3179806	65.02	2.49245999e+02	0.00000000e+00
1.3179806	65.02	2.53728323e+02	0.00000000e+00
1.3179806	65.02	2.58291255e+02	0.00000000e+00
1.3179806	65.02	2.62936245e+02	0.00000000e+00
1.3179806	65.02	2.67664768e+02	0.00000000e+00
1.3179806	65.02	2.72478327e+02	0.00000000e+00
1.3179806	65.02	2.77378450e+02	0.00000000e+00
1.3179806	65.02	2.82366696e+02	0.00000000e+00
1.3179806	65.02	2.87444647e+02	0.00000000e+00
1.3179806	65.02	2.92613918e+02	0.00000000e+00
1.3179806	65.02	2.97876150e+02	0.00000000e+00
1.3179806	65.02	3.03233017e+02	0.00000000e+00
1.3179806	65.02	3.08686218e+02	0.00000000e+00
1.3179806	65.02	3.14237488e+02	0.00000000e+00
1.3179806	65.02	3.19888588e+02	0.00000000e+00
1.3179806	65.02	3.25641316e+02	0.00000000e+00
1.3179806	65.02	3.31497498e+02	0.00000000e+00
1.3179806	65.02	3.37458995e+02	0.00000000e+00
1.3179806	65.02	3.43527701e+02	0.00000000e+00
1.3179806	65.02	3.49705543e+02	0.00000000e+00
1.3179806	65.02	3.55994485e+02	0.00000000e+00
1.3179806	65.02	3.62396524e+02	0.00000000e+00
1.3179806	65.02	3.68913695e+02	0.00000000e+00
1.3179806	65.02	3.75548067e+02	0.00000000e+00
1.3179806	65.02	3.82301749e+02	0.00000000e+00
1.3179806	65.02	3.89176886e+02	0.00000000e+00
1.3179806	65.02	3.96175662e+02	0.00000000e+00
1.3179806	65.02	4.03300301e+02	0.00000000e+00
1.3179806	65.02	4.10553066e+02	0.00000000e+00
1.3179806	65.02	4.17936262e+02	0.00000000e+00
1.3179806	65.02	4.25452233e+02	0.00000000e+00
1.3179806	65.02	4.33103368e+02	0.00000000e+00
1.3179806	65.02	4.40892098e+02	0.00000000e+00
1.3179806	65.02	4.48820896e+02	0.00000000e+00
1.3179806	65.02	4.56892282e+02	0.00000000e+00
1.3179806	65.02	4.65108821e+02	0.00000000e+00
1.3179806	65.02	4.73473122e+02	0.00000000e+00
1.3179806	65.02	4.81987842e+02	0.00000000e+00
1.3179806	65.02	4.90655687e+02	0.00000000e+00
1.3179806	65.02	4.99479411e+02	0.00000000e+00
1.3179806	65.02	5.08461817e+02	0.00000000e+00
1.3179806	65.02	5.17605757e+02	0.00000000e+00
1.3179806	65.02	5.26914139e+02	0.00000000e+00
1.3179806	65.02	5.36389918e+02	0.00000000e+00
1.3179806	65.02	5.46036104e+02	0.00000000e+00
1.3179806	65.02	5.55855764e+02	0.00000000e+00
1.3179806	65.02	5.65852015e+02	0.00000000e+00
1.3179806	65.02	5.76028035e+02	0.00000000e+00
1.3179806	65.02	5.86387055e+02	0.00000000e+00
1.3179806	65.02	5.96932368e+02	0.00000000e+00
1.3179806	65.02	6.07667322e+02	0.00000000e+00
1.3179806	65.02	6.18595328e+02	0.00000000e+00
1.3179806	65.02	6.29719859e+02	0.00000000e+00
1.3179806	65.02	6.41044448e+02	0.00000000e+00
1.3179806	65.02	6.52572693e+02	0.00000000e+00
1.3179806	65.02	6.64308257e+02	0.00000000e+00
1.3179806	65.02	6.76254868e+02	0.00000000e+00
1.3179806	65.02	6.88416321e+02	0.00000000e+00
1.3179806	65.02	7.00796480e+02	0.00000000e+00
1.3179806	65.02	7.13399278e+02	0.00000000e+00
1.3179806	65.02	7.26228719e+02	0.00000000e+00
1.3179806	65.02	7.39288879e+02	0.00000000e+00
1.3179806	65.02	7.52583906e+02	0.00000000e+00
1.3179806	65.02	7.66118025e+02	0.00000000e+00
1.3179806	65.02	7.79895536e+02	0.00000000e+00
1.3179806	65.02	7.93920814e+02	0.00000000e+00
1.3179806	65.02	8.08198317e+02	0.00000000e+00
1.3179806	65.02	8.22732580e+02	0.00000000e+00
1.3179806	65.02	8.37528220e+02	0.00000000e+00
1.3179806	65.02	8.52589938e+02	0.00000000e+00
1.3179806	65.02	8.67922519e+02	0.00000000e+00
1.3179806	65.02	8.83530834e+02	0.00000000e+00
1.3179806	65.02	8.99419842e+02	0.00000000e+00
1.3179806	65.02	9.15594590e+02	0.00000000e+00
1.3179806	65.02	9.32060218e+02	0.00000000e+00
1.3179806	65.02	9.48821955e+02	0.00000000e+00
1.3179806	65.02	9.65885128e+02	0.00000000e+00
1.3179806	65.02	9.83255157e+02	0.00000000e+00
1.3179806	65.02	1.00093756e+03	0.00000000e+00
1.3179806	88.97	1.37331724e-01	9.29535875e-22
1.3179806	88.97	1.39801434e-01	9.95033623e-22
1.3179806	88.97	1.42315558e-01	1.06540368e-21
1.3179806	88.97	1.44874895e-01	1.14102980e-21
1.3179806	88.97	1.47480258e-01	1.22232772e-21
1.3179806	88.97	1.50132474e-01	1.30974805e-21
1.3179806	88.97	1.52832387e-01	1.40377932e-21
1.3179806	88.97	1.55580853e-01	1.50495135e-21
1.3179806	88.97	1.58378747e-01	1.61383897e-21
1.3179806	88.97	1.61226957e-01	1.73106606e-21
1.3179806	88.97	1.64126387e-01	1.85730995e-21
1.3179806	88.97	1.67077960e-01	1.99330630e-21
1.3179806	88.97	1.70082612e-01	2.13985435e-21
1.3179806	88.97	1.73141299e-01	2.29782281e-21
1.3179806	88.97	1.76254991e-01	2.46815617e-21
1.3179806	88.97	1.79424679e-01	2.65188174e-21
1.3179806	88.97	1.82651369e-01	2.85011730e-21
1.3179806	88.97	1.85936087e-01	3.06407949e-21
1.3179806	88.97	1.89279875e-01	3.29509311e-21
1.3179806	88.97	1.92683796e-01	3.54460122e-21
1.3179806	88.97	1.96148932e-01	3.81417673e-21
1.3179806	88.97	1.99676383e-01	4.10553577e-21
1.3179806	88.97	2.03267270e-01	4.42123398e-21
1.3179806	88.97	2.06922734e-01	4.76460510e-21
1.3179806	88.97	2.10643936e-01	5.13842171e-21
1.3179806	88.97	2.14432059e-01	5.54577991e-21
1.3179806	88.97	2.18288306e-01	5.99013156e-21
1.3179806	88.97	2.22213901e-01	6.47533105e-21
1.3179806	88.97	2.26210092e-01	7.00568865e-21
1.3179806	88.97	2.30278150e-01	7.58603073e-21
1.3179806	88.97	2.34419365e-01	8.22176887e-21
1.3179806	88.97	2.38635054e-01	8.91897912e-21
1.3179806	88.97	2.42926555e-01	9.68449310e-21
1.3179806	88.97	2.47295234e-01	1.05260029e-20
1.3179806	88.97	2.51742476e-01	1.14521820e-20
1.3179806	88.97	2.56269696e-01	1.24728249e-20
1.3179806	88.97	2.60878331e-01	1.35990085e-20
1.3179806	88.97	2.65569845e-01	1.48432793e-20
1.3179806	88.97	2.70345730e-01	1.62198703e-20
1.3179806	88.97	2.75207502e-01	1.77449534e-20
1.3179806	88.97	2.80156706e-01	1.94369331e-20
1.3179806	88.97	2.85194914e-01	2.13167887e-20
1.3179806	88.97	2.90323726e-01	2.34084752e-20
1.3179806	88.97	2.95544773e-01	2.57393909e-20
1.3179806	88.97	3.00859713e-01	2.83409271e-20
1.3179806	88.97	3.06270234e-01	3.12491129e-20
1.3179806	88.97	3.11778056e-01	3.45053749e-20
1.3179806	88.97	3.17384927e-01	3.81574314e-20
1.3179806	88.97	3.23092630e-01	4.22603508e-20
1.3179806	88.97	3.28902978e-01	4.68778027e-20
1.3179806	88.97	3.34817816e-01	5.20835422e-20
1.3179806	88.97	3.40839024e-01	5.79631743e-20
1.3179806	88.97	3.46968515e-01	6.46162538e-20
1.3179806	88.97	3.53208235e-01	7.21587919e-20
1.3179806	88.97	3.59560168e-01	8.07262527e-20
1.3179806	88.97	3.66026331e-01	9.04771436e-20
1.3179806	88.97	3.72608778e-01	1.01597327e-19
1.3179806	88.97	3.79309601e-01	1.14305209e-19
1.3179806	88.97	3.86130928e-01	1.28857995e-19
1.3179806	88.97	3.93074927e-01	1.45559254e-19
1.3179806	88.97	4.00143804e-01	1.64768082e-19
1.3179806	88.97	4.07339804e-01	1.86910225e-19
1.3179806	88.97	4.14665214e-01	2.12491619e-19
1.3179806	88.97	4.22122360e-01	2.42114904e-19
1.3179806	88.97	4.29713613e-01	2.76499617e-19
1.3179806	88.97	4.37441382e-01	3.16506943e-19
1.3179806	88.97	4.45308125e-01	3.63170117e-19
1.3179806	88.97	4.53316339e-01	4.17731879e-19
1.3179806	88.97	4.61468569e-01	4.81690707e-19
1.3179806	88.97	4.69767406e-01	5.56858035e-19
1.3179806	88.97	4.78215484e-01	6.45429261e-19
1.3179806	88.97	4.86815489e-01	7.50072062e-19
1.3179806	88.97	4.95570152e-01	8.74036544e-19
1.3179806	88.97	5.04482256e-01	1.02129296e-18
1.3179806	88.97	5.13554630e-01	1.19670436e-18
1.3179806	88.97	5.22790158e-01	1.40624351e-18
1.3179806	88.97	5.32191773e-01	1.65726635e-18
1.3179806	88.97	5.41762462e-01	1.95885746e-18
1.3179806	88.97	5.51505266e-01	2.32226760e-18
1.3179806	88.97	5.61423281e-01	2.76146965e-18
1.3179806	88.97	5.71519656e-01	3.29386650e-18
1.3179806	88.97	5.81797600e-01	3.94119516e-18
1.3179806	88.97	5.92260377e-01	4.73068445e-18
1.3179806	88.97	6.02911312e-01	5.69654139e-18
1.3179806	88.97	6.13753789e-01	6.88186486e-18
1.3179806	88.97	6.24791252e-01	8.34111611e-18
1.3179806	88.97	6.36027207e-01	1.01433166e-17
1.3179806	88.97	6.47465225e-01	1.23761988e-17
1.3179806	88.97	6.59108938e-01	1.51516086e-17
1.3179806	88.97	6.70962047e-01	1.86125551e-17
1.3179806	88.97	6.83028317e-01	2.29424363e-17
1.3179806	88.97	6.95311580e-01	2.83771435e-17
1.3179806	88.97	7.07815740e-01	3.52209851e-17
1.3179806	88.97	7.20544769e-01	4.38676940e-17
1.3179806	88.97	7.33502712e-01	5.48282088e-17
1.3179806	88.97	7.46693683e-01	6.87675148e-17
1.3179806	88.97	7.60121875e-01	8.65536279e-17
