L_kpc	mDM_GeV	R_GV	flux
1.7370729	228.27	8.08198317e+02	0.00000000e+00
1.7370729	228.27	8.22732580e+02	0.00000000e+00
1.7370729	228.27	8.37528220e+02	0.00000000e+00
1.7370729	228.27	8.52589938e+02	0.00000000e+00
1.7370729	228.27	8.67922519e+02	0.00000000e+00
1.7370729	228.27	8.83530834e+02	0.00000000e+00
1.7370729	228.27	8.99419842e+02	0.00000000e+00
1.7370729	228.27	9.15594590e+02	0.00000000e+00
1.7370729	228.27	9.32060218e+02	0.00000000e+00
1.7370729	228.27	9.48821955e+02	0.00000000e+00
1.7370729	228.27	9.65885128e+02	0.00000000e+00
1.7370729	228.27	9.83255157e+02	0.00000000e+00
1.7370729	228.27	1.00093756e+03	0.00000000e+00
1.7370729	316.97	1.37331724e-01	5.08222077e-13
1.7370729	316.97	1.39801434e-01	5.35281110e-13
1.7370729	316.97	1.42315558e-01	5.63761402e-13
1.7370729	316.97	1.44874895e-01	5.93736082e-13
1.7370729	316.97	1.47480258e-01	6.25281918e-13
1.7370729	316.97	1.50132474e-01	6.58479495e-13
1.7370729	316.97	1.52832387e-01	6.93413390e-13
1.7370729	316.97	1.55580853e-01	7.30172364e-13
1.7370729	316.97	1.58378747e-01	7.68849549e-13
1.7370729	316.97	1.61226957e-01	8.09542659e-13
1.7370729	316.97	1.64126387e-01	8.52354197e-13
1.7370729	316.97	1.67077960e-01	8.97391675e-13
1.7370729	316.97	1.70082612e-01	9.44767845e-13
1.7370729	316.97	1.73141299e-01	9.94600935e-13
1.7370729	316.97	1.76254991e-01	1.04701490e-12
1.7370729	316.97	1.79424679e-01	1.10213967e-12
1.7370729	316.97	1.82651369e-01	1.16011144e-12
1.7370729	316.97	1.85936087e-01	1.22107291e-12
1.7370729	316.97	1.89279875e-01	1.28517363e-12
1.7370729	316.97	1.92683796e-01	1.35257022e-12
1.7370729	316.97	1.96148932e-01	1.42342676e-12
1.7370729	316.97	1.99676383e-01	1.49791500e-12
1.7370729	316.97	2.03267270e-01	1.57619487e-12
1.7370729	316.97	2.06922734e-01	1.65841930e-12
1.7370729	316.97	2.10643936e-01	1.74477422e-12
1.7370729	316.97	2.14432059e-01	1.83545294e-12
1.7370729	316.97	2.18288306e-01	1.93065666e-12
1.7370729	316.97	2.22213901e-01	2.03059458e-12
1.7370729	316.97	2.26210092e-01	2.13548413e-12
1.7370729	316.97	2.30278150e-01	2.24555113e-12
1.7370729	316.97	2.34419365e-01	2.36103001e-12
1.7370729	316.97	2.38635054e-01	2.48216397e-12
1.7370729	316.97	2.42926555e-01	2.60920513e-12
1.7370729	316.97	2.47295234e-01	2.74241470e-12
1.7370729	316.97	2.51742476e-01	2.88206311e-12
1.7370729	316.97	2.56269696e-01	3.02843015e-12
1.7370729	316.97	2.60878331e-01	3.18180504e-12
1.7370729	316.97	2.65569845e-01	3.34248655e-12
1.7370729	316.97	2.70345730e-01	3.51078303e-12
1.7370729	316.97	2.75207502e-01	3.68701244e-12
1.7370729	316.97	2.80156706e-01	3.87150239e-12
1.7370729	316.97	2.85194914e-01	4.06459006e-12
1.7370729	316.97	2.90323726e-01	4.26662216e-12
1.7370729	316.97	2.95544773e-01	4.47795484e-12
1.7370729	316.97	3.00859713e-01	4.69895355e-12
1.7370729	316.97	3.06270234e-01	4.92999283e-12
1.7370729	316.97	3.11778056e-01	5.17145611e-12
1.7370729	316.97	3.17384927e-01	5.42373543e-12
1.7370729	316.97	3.23092630e-01	5.68723129e-12
1.7370729	316.97	3.28902978e-01	5.96235228e-12
1.7370729	316.97	3.34817816e-01	6.24951459e-12
1.7370729	316.97	3.40839024e-01	6.54914150e-12
1.7370729	316.97	3.46968515e-01	6.86166288e-12
1.7370729	316.97	3.53208235e-01	7.18751456e-12
1.7370729	316.97	3.59560168e-01	7.52713771e-12
1.7370729	316.97	3.66026331e-01	7.88097809e-12
1.7370729	316.97	3.72608778e-01	8.24948524e-12
1.7370729	316.97	3.79309601e-01	8.63311124e-12
1.7370729	316.97	3.86130928e-01	9.03230989e-12
1.7370729	316.97	3.93074927e-01	9.44753575e-12
1.7370729	316.97	4.00143804e-01	9.87924312e-12
1.7370729	316.97	4.07339804e-01	1.03278848e-11
1.7370729	316.97	4.14665214e-01	1.07939108e-11
1.7370729	316.97	4.22122360e-01	1.12777694e-11
1.7370729	316.97	4.29713613e-01	1.17799181e-11
1.7370729	316.97	4.37441382e-01	1.23008200e-11
1.7370729	316.97	4.45308125e-01	1.28409392e-11
1.7370729	316.97	4.53316339e-01	1.34007417e-11
1.7370729	316.97	4.61468569e-01	1.39806962e-11
1.7370729	316.97	4.69767406e-01	1.45812538e-11
1.7370729	316.97	4.78215484e-01	1.52027875e-11
1.7370729	316.97	4.86815489e-01	1.58456245e-11
1.7370729	316.97	4.95570152e-01	1.65100527e-11
1.7370729	316.97	5.04482256e-01	1.71963149e-11
1.7370729	316.97	5.13554630e-01	1.79046156e-11
1.7370729	316.97	5.22790158e-01	1.86351546e-11
1.7370729	316.97	5.32191773e-01	1.93880962e-11
1.7370729	316.97	5.41762462e-01	2.01635567e-11
1.7370729	316.97	5.51505266e-01	2.09616015e-11
1.7370729	316.97	5.61423281e-01	2.17822709e-11
1.7370729	316.97	5.71519656e-01	2.26255748e-11
1.7370729	316.97	5.81797600e-01	2.34914735e-11
1.7370729	316.97	5.92260377e-01	2.43798750e-11
1.7370729	316.97	6.02911312e-01	2.52906324e-11
1.7370729	316.97	6.13753789e-01	2.62235417e-11
1.7370729	316.97	6.24791252e-01	2.71783389e-11
1.7370729	316.97	6.36027207e-01	2.81547001e-11
1.7370729	316.97	6.47465225e-01	2.91522451e-11
1.7370729	316.97	6.59108938e-01	3.01705316e-11
1.7370729	316.97	6.70962047e-01	3.12090538e-11
1.7370729	316.97	6.83028317e-01	3.22672507e-11
1.7370729	316.97	6.95311580e-01	3.33445027e-11
1.7370729	316.97	7.07815740e-01	3.44401292e-11
1.7370729	316.97	7.20544769e-01	3.55534019e-11
1.7370729	316.97	7.33502712e-01	3.66835442e-11
1.7370729	316.97	7.46693683e-01	3.78297375e-11
1.7370729	316.97	7.60121875e-01	3.89911977e-11
1.7370729	316.97	7.73791554e-01	4.01671557e-11
1.7370729	316.97	7.87707061e-01	4.13568137e-11
1.7370729	316.97	8.01872819e-01	4.25593099e-11
1.7370729	316.97	8.16293327e-01	4.37737783e-11
1.7370729	316.97	8.30973166e-01	4.50000830e-11
1.7370729	316.97	8.45917001e-01	4.62390722e-11
1.7370729	316.97	8.61129579e-01	4.74911811e-11
1.7370729	316.97	8.76615733e-01	4.87539179e-11
1.7370729	316.97	8.92380383e-01	5.00236802e-11
1.7370729	316.97	9.08428537e-01	5.12976862e-11
1.7370729	316.97	9.24765293e-01	5.25737981e-11
1.7370729	316.97	9.41395842e-01	5.38499612e-11
1.7370729	316.97	9.58325468e-01	5.51243194e-11
1.7370729	316.97	9.75559547e-01	5.63950372e-11
1.7370729	316.97	9.93103556e-01	5.76603733e-11
1.7370729	316.97	1.01096307e+00	5.89186297e-11
1.7370729	316.97	1.02914376e+00	6.01682294e-11
1.7370729	316.97	1.04765140e+00	6.14076916e-11
1.7370729	316.97	1.06649188e+00	6.26357140e-11
1.7370729	316.97	1.08567117e+00	6.38512554e-11
1.7370729	316.97	1.10519538e+00	6.50539344e-11
1.7370729	316.97	1.12507070e+00	6.62436635e-11
1.7370729	316.97	1.14530345e+00	6.74204348e-11
1.7370729	316.97	1.16590005e+00	6.85863745e-11
1.7370729	316.97	1.18686705e+00	6.97485803e-11
1.7370729	316.97	1.20821112e+00	7.09091088e-11
1.7370729	316.97	1.22993903e+00	7.20609738e-11
1.7370729	316.97	1.25205768e+00	7.32005566e-11
1.7370729	316.97	1.27457410e+00	7.43289060e-11
1.7370729	316.97	1.29749545e+00	7.54494330e-11
1.7370729	316.97	1.32082900e+00	7.65683993e-11
1.7370729	316.97	1.34458218e+00	7.76964197e-11
1.7370729	316.97	1.36876252e+00	7.88485434e-11
1.7370729	316.97	1.39337771e+00	8.00465157e-11
1.7370729	316.97	1.41843556e+00	8.13260603e-11
1.7370729	316.97	1.44394405e+00	8.27349269e-11
1.7370729	316.97	1.46991127e+00	8.43271055e-11
1.7370729	316.97	1.49634547e+00	8.62246554e-11
1.7370729	316.97	1.52325505e+00	8.86116216e-11
1.7370729	316.97	1.55064856e+00	9.14968490e-11
1.7370729	316.97	1.57853470e+00	9.47611966e-11
1.7370729	316.97	1.60692234e+00	9.82486899e-11
1.7370729	316.97	1.63582048e+00	1.01888271e-10
1.7370729	316.97	1.66523832e+00	1.05680417e-10
1.7370729	316.97	1.69518519e+00	1.09629194e-10
1.7370729	316.97	1.72567061e+00	1.13754085e-10
1.7370729	316.97	1.75670427e+00	1.18094833e-10
1.7370729	316.97	1.78829602e+00	1.22711400e-10
1.7370729	316.97	1.82045591e+00	1.27683535e-10
1.7370729	316.97	1.85319414e+00	1.33136695e-10
1.7370729	316.97	1.88652112e+00	1.39286628e-10
1.7370729	316.97	1.92044744e+00	1.46283256e-10
1.7370729	316.97	1.95498387e+00	1.54269747e-10
1.7370729	316.97	1.99014139e+00	1.63571696e-10
1.7370729	316.97	2.02593117e+00	1.74692907e-10
1.7370729	316.97	2.06236458e+00	1.88360414e-10
1.7370729	316.97	2.09945318e+00	2.05623929e-10
1.7370729	316.97	2.13720877e+00	2.28109777e-10
1.7370729	316.97	2.17564334e+00	2.57877019e-10
1.7370729	316.97	2.21476910e+00	2.98210522e-10
1.7370729	316.97	2.25459848e+00	3.55316426e-10
1.7370729	316.97	2.29514413e+00	4.30369161e-10
1.7370729	316.97	2.33641893e+00	5.16797002e-10
1.7370729	316.97	2.37843600e+00	6.08638100e-10
1.7370729	316.97	2.42120869e+00	7.02177898e-10
1.7370729	316.97	2.46475058e+00	7.95564144e-10
1.7370729	316.97	2.50907551e+00	8.86241695e-10
1.7370729	316.97	2.55419756e+00	9.71258743e-10
1.7370729	316.97	2.60013106e+00	1.04771431e-09
1.7370729	316.97	2.64689061e+00	1.10843199e-09
1.7370729	316.97	2.69449106e+00	1.14646010e-09
1.7370729	316.97	2.74294753e+00	1.16693513e-09
1.7370729	316.97	2.79227542e+00	1.17798789e-09
1.7370729	316.97	2.84249041e+00	1.18440980e-09
1.7370729	316.97	2.89360843e+00	1.18824153e-09
1.7370729	316.97	2.94564574e+00	1.19057124e-09
1.7370729	316.97	2.99861886e+00	1.19200541e-09
1.7370729	316.97	3.05254463e+00	1.19284776e-09
1.7370729	316.97	3.10744017e+00	1.19329644e-09
1.7370729	316.97	3.16332293e+00	1.19351103e-09
1.7370729	316.97	3.22021066e+00	1.19355069e-09
1.7370729	316.97	3.27812143e+00	1.19347707e-09
1.7370729	316.97	3.33707365e+00	1.19342350e-09
1.7370729	316.97	3.39708603e+00	1.19358000e-09
1.7370729	316.97	3.45817764e+00	1.19430763e-09
1.7370729	316.97	3.52036790e+00	1.19597801e-09
1.7370729	316.97	3.58367656e+00	1.19946622e-09
1.7370729	316.97	3.64812373e+00	1.20611214e-09
1.7370729	316.97	3.71372989e+00	1.21550712e-09
1.7370729	316.97	3.78051589e+00	1.22598504e-09
1.7370729	316.97	3.84850293e+00	1.23627418e-09
1.7370729	316.97	3.91771261e+00	1.24583891e-09
1.7370729	316.97	3.98816694e+00	1.25454608e-09
1.7370729	316.97	4.05988828e+00	1.26245392e-09
1.7370729	316.97	4.13289942e+00	1.26991608e-09
1.7370729	316.97	4.20722356e+00	1.27744225e-09
1.7370729	316.97	4.28288431e+00	1.28519187e-09
1.7370729	316.97	4.35990571e+00	1.29270754e-09
1.7370729	316.97	4.43831223e+00	1.29940655e-09
1.7370729	316.97	4.51812877e+00	1.30510125e-09
1.7370729	316.97	4.59938070e+00	1.30954016e-09
1.7370729	316.97	4.68209382e+00	1.31245755e-09
1.7370729	316.97	4.76629442e+00	1.31338271e-09
1.7370729	316.97	4.85200924e+00	1.31175389e-09
1.7370729	316.97	4.93926552e+00	1.30751852e-09
1.7370729	316.97	5.02809098e+00	1.30154188e-09
1.7370729	316.97	5.11851383e+00	1.29437677e-09
1.7370729	316.97	5.21056280e+00	1.28601423e-09
1.7370729	316.97	5.30426714e+00	1.27637734e-09
1.7370729	316.97	5.39965661e+00	1.26508756e-09
1.7370729	316.97	5.49676153e+00	1.25135540e-09
1.7370729	316.97	5.59561273e+00	1.23465079e-09
1.7370729	316.97	5.69624163e+00	1.21559609e-09
1.7370729	316.97	5.79868019e+00	1.19570323e-09
1.7370729	316.97	5.90296096e+00	1.17559154e-09
1.7370729	316.97	6.00911706e+00	1.15564962e-09
1.7370729	316.97	6.11718223e+00	1.13615354e-09
1.7370729	316.97	6.22719079e+00	1.11756079e-09
1.7370729	316.97	6.33917769e+00	1.10035169e-09
1.7370729	316.97	6.45317852e+00	1.08438268e-09
1.7370729	316.97	6.56922948e+00	1.06898077e-09
1.7370729	316.97	6.68736745e+00	1.05357544e-09
1.7370729	316.97	6.80762996e+00	1.03781152e-09
1.7370729	316.97	6.93005521e+00	1.02117453e-09
1.7370729	316.97	7.05468210e+00	1.00338684e-09
1.7370729	316.97	7.18155022e+00	9.82622794e-10
1.7370729	316.97	7.31069988e+00	9.58338142e-10
1.7370729	316.97	7.44217211e+00	9.32497104e-10
1.7370729	316.97	7.57600867e+00	9.06340375e-10
1.7370729	316.97	7.71225209e+00	8.80175598e-10
1.7370729	316.97	7.85094564e+00	8.54212441e-10
1.7370729	316.97	7.99213340e+00	8.28450285e-10
1.7370729	316.97	8.13586021e+00	8.02742990e-10
1.7370729	316.97	8.28217174e+00	7.76956799e-10
1.7370729	316.97	8.43111446e+00	7.51295716e-10
1.7370729	316.97	8.58273571e+00	7.26172270e-10
1.7370729	316.97	8.73708363e+00	7.01710809e-10
1.7370729	316.97	8.89420728e+00	6.78102456e-10
1.7370729	316.97	9.05415657e+00	6.55427429e-10
1.7370729	316.97	9.21698231e+00	6.34347066e-10
1.7370729	316.97	9.38273624e+00	6.15159829e-10
1.7370729	316.97	9.55147100e+00	5.97364075e-10
1.7370729	316.97	9.72324022e+00	5.80366798e-10
1.7370729	316.97	9.89809845e+00	5.63974592e-10
1.7370729	316.97	1.00761012e+01	5.48143802e-10
1.7370729	316.97	1.02573052e+01	5.32930415e-10
1.7370729	316.97	1.04417678e+01	5.18529441e-10
1.7370729	316.97	1.06295477e+01	5.05138175e-10
1.7370729	316.97	1.08207045e+01	4.92610722e-10
1.7370729	316.97	1.10152990e+01	4.80471480e-10
1.7370729	316.97	1.12133931e+01	4.68650116e-10
1.7370729	316.97	1.14150495e+01	4.57102059e-10
1.7370729	316.97	1.16203324e+01	4.45796564e-10
1.7370729	316.97	1.18293071e+01	4.34730543e-10
1.7370729	316.97	1.20420399e+01	4.23892117e-10
1.7370729	316.97	1.22585983e+01	4.13248686e-10
1.7370729	316.97	1.24790512e+01	4.02765644e-10
1.7370729	316.97	1.27034687e+01	3.92344504e-10
1.7370729	316.97	1.29319220e+01	3.81918458e-10
1.7370729	316.97	1.31644836e+01	3.71147549e-10
1.7370729	316.97	1.34012276e+01	3.59424372e-10
1.7370729	316.97	1.36422290e+01	3.46487760e-10
1.7370729	316.97	1.38875645e+01	3.32950397e-10
1.7370729	316.97	1.41373120e+01	3.19514010e-10
1.7370729	316.97	1.43915509e+01	3.06412238e-10
1.7370729	316.97	1.46503618e+01	2.93655483e-10
1.7370729	316.97	1.49138271e+01	2.81293650e-10
1.7370729	316.97	1.51820305e+01	2.69326392e-10
1.7370729	316.97	1.54550570e+01	2.57759193e-10
1.7370729	316.97	1.57329936e+01	2.46584654e-10
1.7370729	316.97	1.60159284e+01	2.35799495e-10
1.7370729	316.97	1.63039515e+01	2.25453542e-10
1.7370729	316.97	1.65971541e+01	2.15611106e-10
1.7370729	316.97	1.68956296e+01	2.06367454e-10
1.7370729	316.97	1.71994728e+01	1.98495937e-10
1.7370729	316.97	1.75087801e+01	1.91750804e-10
1.7370729	316.97	1.78236499e+01	1.85483362e-10
1.7370729	316.97	1.81441821e+01	1.79608812e-10
1.7370729	316.97	1.84704786e+01	1.74285244e-10
1.7370729	316.97	1.88026431e+01	1.69499571e-10
1.7370729	316.97	1.91407811e+01	1.66757416e-10
1.7370729	316.97	1.94850000e+01	1.66960360e-10
1.7370729	316.97	1.98354092e+01	1.69220327e-10
1.7370729	316.97	2.01921200e+01	1.72002045e-10
1.7370729	316.97	2.05552457e+01	1.74745677e-10
1.7370729	316.97	2.09249017e+01	1.77370432e-10
1.7370729	316.97	2.13012054e+01	1.79985597e-10
1.7370729	316.97	2.16842764e+01	1.82826451e-10
1.7370729	316.97	2.20742363e+01	1.86074803e-10
1.7370729	316.97	2.24712091e+01	1.89451748e-10
1.7370729	316.97	2.28753209e+01	1.92591417e-10
1.7370729	316.97	2.32867000e+01	1.95301922e-10
1.7370729	316.97	2.37054772e+01	1.97462600e-10
1.7370729	316.97	2.41317855e+01	1.98531536e-10
1.7370729	316.97	2.45657603e+01	1.97191338e-10
1.7370729	316.97	2.50075395e+01	1.93008250e-10
1.7370729	316.97	2.54572635e+01	1.87703648e-10
1.7370729	316.97	2.59150750e+01	1.82658773e-10
1.7370729	316.97	2.63811197e+01	1.77470797e-10
1.7370729	316.97	2.68555455e+01	1.72251772e-10
1.7370729	316.97	2.73385031e+01	1.66583825e-10
1.7370729	316.97	2.78301461e+01	1.59379760e-10
1.7370729	316.97	2.83306305e+01	1.50915329e-10
1.7370729	316.97	2.88401154e+01	1.42802906e-10
1.7370729	316.97	2.93587626e+01	1.34871738e-10
1.7370729	316.97	2.98867369e+01	1.27060545e-10
1.7370729	316.97	3.04242061e+01	1.19389414e-10
1.7370729	316.97	3.09713409e+01	1.10895296e-10
1.7370729	316.97	3.15283151e+01	1.00615464e-10
1.7370729	316.97	3.20953056e+01	9.02451453e-11
1.7370729	316.97	3.26724927e+01	8.02304673e-11
1.7370729	316.97	3.32600596e+01	7.07758019e-11
1.7370729	316.97	3.38581930e+01	6.18686916e-11
1.7370729	316.97	3.44670830e+01	5.39209941e-11
1.7370729	316.97	3.50869230e+01	4.91506673e-11
1.7370729	316.97	3.57179100e+01	4.65223901e-11
1.7370729	316.97	3.63602442e+01	4.45882226e-11
1.7370729	316.97	3.70141300e+01	4.28012274e-11
1.7370729	316.97	3.76797749e+01	4.10989910e-11
1.7370729	316.97	3.83573904e+01	3.94606797e-11
1.7370729	316.97	3.90471919e+01	3.78925070e-11
1.7370729	316.97	3.97493984e+01	3.63999918e-11
1.7370729	316.97	4.04642331e+01	3.49709298e-11
1.7370729	316.97	4.11919231e+01	3.35917082e-11
1.7370729	316.97	4.19326995e+01	3.22769480e-11
1.7370729	316.97	4.26867977e+01	3.10049284e-11
1.7370729	316.97	4.34544572e+01	2.98639512e-11
1.7370729	316.97	4.42359219e+01	2.90252875e-11
1.7370729	316.97	4.50314402e+01	2.84927905e-11
1.7370729	316.97	4.58412647e+01	2.80845762e-11
1.7370729	316.97	4.66656526e+01	2.76946755e-11
1.7370729	316.97	4.75048660e+01	2.73072159e-11
1.7370729	316.97	4.83591715e+01	2.69406384e-11
1.7370729	316.97	4.92288403e+01	2.66965764e-11
1.7370729	316.97	5.01141489e+01	2.66699773e-11
1.7370729	316.97	5.10153785e+01	2.68069137e-11
1.7370729	316.97	5.19328153e+01	2.69537503e-11
1.7370729	316.97	5.28667509e+01	2.70268208e-11
1.7370729	316.97	5.38174820e+01	2.70454216e-11
1.7370729	316.97	5.47853105e+01	2.67333830e-11
1.7370729	316.97	5.57705441e+01	2.52358535e-11
1.7370729	316.97	5.67734956e+01	2.21155222e-11
1.7370729	316.97	5.77944838e+01	1.83995251e-11
1.7370729	316.97	5.88338329e+01	1.48322938e-11
1.7370729	316.97	5.98918732e+01	1.15299373e-11
1.7370729	316.97	6.09689408e+01	8.36360976e-12
1.7370729	316.97	6.20653779e+01	5.63945955e-12
1.7370729	316.97	6.31815328e+01	3.98394457e-12
1.7370729	316.97	6.43177601e+01	3.14138764e-12
1.7370729	316.97	6.54744208e+01	2.41365125e-12
1.7370729	316.97	6.66518823e+01	1.69455403e-12
1.7370729	316.97	6.78505188e+01	1.20445434e-12
1.7370729	316.97	6.90707110e+01	4.57111229e-13
1.7370729	316.97	7.03128465e+01	7.10923401e-14
1.7370729	316.97	7.15773200e+01	7.48728336e-15
1.7370729	316.97	7.28645333e+01	9.74935359e-16
1.7370729	316.97	7.41748952e+01	1.17265594e-16
1.7370729	316.97	7.55088220e+01	1.34088581e-17
1.7370729	316.97	7.68667375e+01	1.51824628e-18
1.7370729	316.97	7.82490732e+01	1.64850700e-19
1.7370729	316.97	7.96562682e+01	1.74062227e-20
1.7370729	316.97	8.10887695e+01	1.78505020e-21
1.7370729	316.97	8.25470322e+01	1.77920500e-22
1.7370729	316.97	8.40315196e+01	1.72712154e-23
1.7370729	316.97	8.55427034e+01	1.63408696e-24
1.7370729	316.97	8.70810636e+01	1.50857960e-25
1.7370729	316.97	8.86470890e+01	1.36013035e-26
1.7370729	316.97	9.02412770e+01	1.19848399e-27
1.7370729	316.97	9.18641342e+01	1.03276775e-28
1.7370729	316.97	9.35161760e+01	8.70806031e-30
1.7370729	316.97	9.51979275e+01	7.18753295e-31
1.7370729	316.97	9.69099227e+01	5.80944751e-32
1.7370729	316.97	9.86527057e+01	4.59953405e-33
1.7370729	316.97	1.00426830e+02	3.56795220e-34
1.7370729	316.97	1.02232860e+02	2.71225484e-35
1.7370729	316.97	1.04071368e+02	2.02073445e-36
1.7370729	316.97	1.05942939e+02	1.47570707e-37
1.7370729	316.97	1.07848167e+02	1.05641406e-38
1.7370729	316.97	1.09787659e+02	7.41361695e-40
1.7370729	316.97	1.11762029e+02	5.10030696e-41
1.7370729	316.97	1.13771905e+02	3.43978890e-42
1.7370729	316.97	1.15817926e+02	2.27419563e-43
1.7370729	316.97	1.17900742e+02	1.47390237e-44
1.7370729	316.97	1.20021014e+02	9.36338044e-46
1.7370729	316.97	1.22179416e+02	5.83032418e-47
1.7370729	316.97	1.24376634e+02	3.55808493e-48
1.7370729	316.97	1.26613366e+02	0.00000000e+00
1.7370729	316.97	1.28890322e+02	0.00000000e+00
1.7370729	316.97	1.31208225e+02	0.00000000e+00
1.7370729	316.97	1.33567813e+02	0.00000000e+00
1.7370729	316.97	1.35969834e+02	0.00000000e+00
1.7370729	316.97	1.38415053e+02	0.00000000e+00
1.7370729	316.97	1.40904245e+02	0.00000000e+00
1.7370729	316.97	1.43438201e+02	0.00000000e+00
1.7370729	316.97	1.46017727e+02	0.00000000e+00
1.7370729	316.97	1.48643642e+02	0.00000000e+00
1.7370729	316.97	1.51316780e+02	0.00000000e+00
1.7370729	316.97	1.54037990e+02	0.00000000e+00
1.7370729	316.97	1.56808138e+02	0.00000000e+00
1.7370729	316.97	1.59628103e+02	0.00000000e+00
1.7370729	316.97	1.62498780e+02	0.00000000e+00
1.7370729	316.97	1.65421083e+02	0.00000000e+00
1.7370729	316.97	1.68395939e+02	0.00000000e+00
1.7370729	316.97	1.71424293e+02	0.00000000e+00
1.7370729	316.97	1.74507108e+02	0.00000000e+00
1.7370729	316.97	1.77645362e+02	0.00000000e+00
1.7370729	316.97	1.80840054e+02	0.00000000e+00
1.7370729	316.97	1.84092197e+02	0.00000000e+00
1.7370729	316.97	1.87402826e+02	0.00000000e+00
1.7370729	316.97	1.90772991e+02	0.00000000e+00
1.7370729	316.97	1.94203764e+02	0.00000000e+00
1.7370729	316.97	1.97696234e+02	0.00000000e+00
1.7370729	316.97	2.01251511e+02	0.00000000e+00
1.7370729	316.97	2.04870725e+02	0.00000000e+00
1.7370729	316.97	2.08555025e+02	0.00000000e+00
1.7370729	316.97	2.12305581e+02	0.00000000e+00
1.7370729	316.97	2.16123586e+02	0.00000000e+00
1.7370729	316.97	2.20010252e+02	0.00000000e+00
1.7370729	316.97	2.23966814e+02	0.00000000e+00
1.7370729	316.97	2.27994529e+02	0.00000000e+00
1.7370729	316.97	2.32094677e+02	0.00000000e+00
1.7370729	316.97	2.36268560e+02	0.00000000e+00
1.7370729	316.97	2.40517504e+02	0.00000000e+00
1.7370729	316.97	2.44842859e+02	0.00000000e+00
1.7370729	316.97	2.49245999e+02	0.00000000e+00
1.7370729	316.97	2.53728323e+02	0.00000000e+00
1.7370729	316.97	2.58291255e+02	0.00000000e+00
1.7370729	316.97	2.62936245e+02	0.00000000e+00
1.7370729	316.97	2.67664768e+02	0.00000000e+00
1.7370729	316.97	2.72478327e+02	0.00000000e+00
1.7370729	316.97	2.77378450e+02	0.00000000e+00
1.7370729	316.97	2.82366696e+02	0.00000000e+00
1.7370729	316.97	2.87444647e+02	0.00000000e+00
1.7370729	316.97	2.92613918e+02	0.00000000e+00
1.7370729	316.97	2.97876150e+02	0.00000000e+00
1.7370729	316.97	3.03233017e+02	0.00000000e+00
1.7370729	316.97	3.08686218e+02	0.00000000e+00
1.7370729	316.97	3.14237488e+02	0.00000000e+00
1.7370729	316.97	3.19888588e+02	0.00000000e+00
1.7370729	316.97	3.25641316e+02	0.00000000e+00
1.7370729	316.97	3.31497498e+02	0.00000000e+00
1.7370729	316.97	3.37458995e+02	0.00000000e+00
1.7370729	316.97	3.43527701e+02	0.00000000e+00
1.7370729	316.97	3.49705543e+02	0.00000000e+00
1.7370729	316.97	3.55994485e+02	0.00000000e+00
1.7370729	316.97	3.62396524e+02	0.00000000e+00
1.7370729	316.97	3.68913695e+02	0.00000000e+00
1.7370729	316.97	3.75548067e+02	0.00000000e+00
1.7370729	316.97	3.82301749e+02	0.00000000e+00
