L_kpc	mDM_GeV	R_GV	flux
1.3179806	65.25	3.76797749e+01	3.26656045e-11
1.3179806	65.25	3.83573904e+01	8.06901859e-12
1.3179806	65.25	3.90471919e+01	1.97721561e-12
1.3179806	65.25	3.97493984e+01	4.80333505e-13
1.3179806	65.25	4.04642331e+01	1.15247814e-13
1.3179806	65.25	4.11919231e+01	2.73021628e-14
1.3179806	65.25	4.19326995e+01	6.37759559e-15
1.3179806	65.25	4.26867977e+01	1.46758853e-15
1.3179806	65.25	4.34544572e+01	3.32523457e-16
1.3179806	65.25	4.42359219e+01	7.41516146e-17
1.3179806	65.25	4.50314402e+01	1.62709318e-17
1.3179806	65.25	4.58412647e+01	3.51286960e-18
1.3179806	65.25	4.66656526e+01	7.46233584e-19
1.3179806	65.25	4.75048660e+01	1.55986526e-19
1.3179806	65.25	4.83591715e+01	3.20888518e-20
1.3179806	65.25	4.92288403e+01	6.49746060e-21
1.3179806	65.25	5.01141489e+01	1.29517709e-21
1.3179806	65.25	5.10153785e+01	2.54206298e-22
1.3179806	65.25	5.19328153e+01	4.91348830e-23
1.3179806	65.25	5.28667509e+01	9.35431528e-24
1.3179806	65.25	5.38174820e+01	1.75436637e-24
1.3179806	65.25	5.47853105e+01	3.24173545e-25
1.3179806	65.25	5.57705441e+01	5.90257156e-26
1.3179806	65.25	5.67734956e+01	1.05916416e-26
1.3179806	65.25	5.77944838e+01	1.87322517e-27
1.3179806	65.25	5.88338329e+01	3.26559516e-28
1.3179806	65.25	5.98918732e+01	5.61197944e-29
1.3179806	65.25	6.09689408e+01	9.50784788e-30
1.3179806	65.25	6.20653779e+01	1.58813427e-30
1.3179806	65.25	6.31815328e+01	2.61548576e-31
1.3179806	65.25	6.43177601e+01	0.00000000e+00
1.3179806	65.25	6.54744208e+01	0.00000000e+00
1.3179806	65.25	6.66518823e+01	0.00000000e+00
1.3179806	65.25	6.78505188e+01	0.00000000e+00
1.3179806	65.25	6.90707110e+01	0.00000000e+00
1.3179806	65.25	7.03128465e+01	0.00000000e+00
1.3179806	65.25	7.15773200e+01	0.00000000e+00
1.3179806	65.25	7.28645333e+01	0.00000000e+00
1.3179806	65.25	7.41748952e+01	0.00000000e+00
1.3179806	65.25	7.55088220e+01	0.00000000e+00
1.3179806	65.25	7.68667375e+01	0.00000000e+00
1.3179806	65.25	7.82490732e+01	0.00000000e+00
1.3179806	65.25	7.96562682e+01	0.00000000e+00
1.3179806	65.25	8.10887695e+01	0.00000000e+00
1.3179806	65.25	8.25470322e+01	0.00000000e+00
1.3179806	65.25	8.40315196e+01	0.00000000e+00
1.3179806	65.25	8.55427034e+01	0.00000000e+00
1.3179806	65.25	8.70810636e+01	0.00000000e+00
1.3179806	65.25	8.86470890e+01	0.00000000e+00
1.3179806	65.25	9.02412770e+01	0.00000000e+00
1.3179806	65.25	9.18641342e+01	0.00000000e+00
1.3179806	65.25	9.35161760e+01	0.00000000e+00
1.3179806	65.25	9.51979275e+01	0.00000000e+00
1.3179806	65.25	9.69099227e+01	0.00000000e+00
1.3179806	65.25	9.86527057e+01	0.00000000e+00
1.3179806	65.25	1.00426830e+02	0.00000000e+00
1.3179806	65.25	1.02232860e+02	0.00000000e+00
1.3179806	65.25	1.04071368e+02	0.00000000e+00
1.3179806	65.25	1.05942939e+02	0.00000000e+00
1.3179806	65.25	1.07848167e+02	0.00000000e+00
1.3179806	65.25	1.09787659e+02	0.00000000e+00
1.3179806	65.25	1.11762029e+02	0.00000000e+00
1.3179806	65.25	1.13771905e+02	0.00000000e+00
1.3179806	65.25	1.15817926e+02	0.00000000e+00
1.3179806	65.25	1.17900742e+02	0.00000000e+00
1.3179806	65.25	1.20021014e+02	0.00000000e+00
1.3179806	65.25	1.22179416e+02	0.00000000e+00
1.3179806	65.25	1.24376634e+02	0.00000000e+00
1.3179806	65.25	1.26613366e+02	0.00000000e+00
1.3179806	65.25	1.28890322e+02	0.00000000e+00
1.3179806	65.25	1.31208225e+02	0.00000000e+00
1.3179806	65.25	1.33567813e+02	0.00000000e+00
1.3179806	65.25	1.35969834e+02	0.00000000e+00
1.3179806	65.25	1.38415053e+02	0.00000000e+00
1.3179806	65.25	1.40904245e+02	0.00000000e+00
1.3179806	65.25	1.43438201e+02	0.00000000e+00
1.3179806	65.25	1.46017727e+02	0.00000000e+00
1.3179806	65.25	1.48643642e+02	0.00000000e+00
1.3179806	65.25	1.51316780e+02	0.00000000e+00
1.3179806	65.25	1.54037990e+02	0.00000000e+00
1.3179806	65.25	1.56808138e+02	0.00000000e+00
1.3179806	65.25	1.59628103e+02	0.00000000e+00
1.3179806	65.25	1.62498780e+02	0.00000000e+00
1.3179806	65.25	1.65421083e+02	0.00000000e+00
1.3179806	65.25	1.68395939e+02	0.00000000e+00
1.3179806	65.25	1.71424293e+02	0.00000000e+00
1.3179806	65.25	1.74507108e+02	0.00000000e+00
1.3179806	65.25	1.77645362e+02	0.00000000e+00
1.3179806	65.25	1.80840054e+02	0.00000000e+00
1.3179806	65.25	1.84092197e+02	0.00000000e+00
1.3179806	65.25	1.87402826e+02	0.00000000e+00
1.3179806	65.25	1.90772991e+02	0.00000000e+00
1.3179806	65.25	1.94203764e+02	0.00000000e+00
1.3179806	65.25	1.97696234e+02	0.00000000e+00
1.3179806	65.25	2.01251511e+02	0.00000000e+00
1.3179806	65.25	2.04870725e+02	0.00000000e+00
1.3179806	65.25	2.08555025e+02	0.00000000e+00
1.3179806	65.25	2.12305581e+02	0.00000000e+00
1.3179806	65.25	2.16123586e+02	0.00000000e+00
1.3179806	65.25	2.20010252e+02	0.00000000e+00
1.3179806	65.25	2.23966814e+02	0.00000000e+00
1.3179806	65.25	2.27994529e+02	0.00000000e+00
1.3179806	65.25	2.32094677e+02	0.00000000e+00
1.3179806	65.25	2.36268560e+02	0.00000000e+00
1.3179806	65.25	2.40517504e+02	0.00000000e+00
1.3179806	65.25	2.44842859e+02	0.00000000e+00
1.3179806	65.25	2.49245999e+02	0.00000000e+00
1.3179806	65.25	2.53728323e+02	0.00000000e+00
1.3179806	65.25	2.58291255e+02	0.00000000e+00
1.3179806	65.25	2.62936245e+02	0.00000000e+00
1.3179806	65.25	2.67664768e+02	0.00000000e+00
1.3179806	65.25	2.72478327e+02	0.00000000e+00
1.3179806	65.25	2.77378450e+02	0.00000000e+00
1.3179806	65.25	2.82366696e+02	0.00000000e+00
1.3179806	65.25	2.87444647e+02	0.00000000e+00
1.3179806	65.25	2.92613918e+02	0.00000000e+00
1.3179806	65.25	2.97876150e+02	0.00000000e+00
1.3179806	65.25	3.03233017e+02	0.00000000e+00
1.3179806	65.25	3.08686218e+02	0.00000000e+00
1.3179806	65.25	3.14237488e+02	0.00000000e+00
1.3179806	65.25	3.19888588e+02	0.00000000e+00
1.3179806	65.25	3.25641316e+02	0.00000000e+00
1.3179806	65.25	3.31497498e+02	0.00000000e+00
1.3179806	65.25	3.37458995e+02	0.00000000e+00
1.3179806	65.25	3.43527701e+02	0.00000000e+00
1.3179806	65.25	3.49705543e+02	0.00000000e+00
1.3179806	65.25	3.55994485e+02	0.00000000e+00
1.3179806	65.25	3.62396524e+02	0.00000000e+00
1.3179806	65.25	3.68913695e+02	0.00000000e+00
1.3179806	65.25	3.75548067e+02	0.00000000e+00
1.3179806	65.25	3.82301749e+02	0.00000000e+00
1.3179806	65.25	3.89176886e+02	0.00000000e+00
1.3179806	65.25	3.96175662e+02	0.00000000e+00
1.3179806	65.25	4.03300301e+02	0.00000000e+00
1.3179806	65.25	4.10553066e+02	0.00000000e+00
1.3179806	65.25	4.17936262e+02	0.00000000e+00
1.3179806	65.25	4.25452233e+02	0.00000000e+00
1.3179806	65.25	4.33103368e+02	0.00000000e+00
1.3179806	65.25	4.40892098e+02	0.00000000e+00
1.3179806	65.25	4.48820896e+02	0.00000000e+00
1.3179806	65.25	4.56892282e+02	0.00000000e+00
1.3179806	65.25	4.65108821e+02	0.00000000e+00
1.3179806	65.25	4.73473122e+02	0.00000000e+00
1.3179806	65.25	4.81987842e+02	0.00000000e+00
1.3179806	65.25	4.90655687e+02	0.00000000e+00
1.3179806	65.25	4.99479411e+02	0.00000000e+00
1.3179806	65.25	5.08461817e+02	0.00000000e+00
1.3179806	65.25	5.17605757e+02	0.00000000e+00
1.3179806	65.25	5.26914139e+02	0.00000000e+00
1.3179806	65.25	5.36389918e+02	0.00000000e+00
1.3179806	65.25	5.46036104e+02	0.00000000e+00
1.3179806	65.25	5.55855764e+02	0.00000000e+00
1.3179806	65.25	5.65852015e+02	0.00000000e+00
1.3179806	65.25	5.76028035e+02	0.00000000e+00
1.3179806	65.25	5.86387055e+02	0.00000000e+00
1.3179806	65.25	5.96932368e+02	0.00000000e+00
1.3179806	65.25	6.07667322e+02	0.00000000e+00
1.3179806	65.25	6.18595328e+02	0.00000000e+00
1.3179806	65.25	6.29719859e+02	0.00000000e+00
1.3179806	65.25	6.41044448e+02	0.00000000e+00
1.3179806	65.25	6.52572693e+02	0.00000000e+00
1.3179806	65.25	6.64308257e+02	0.00000000e+00
1.3179806	65.25	6.76254868e+02	0.00000000e+00
1.3179806	65.25	6.88416321e+02	0.00000000e+00
1.3179806	65.25	7.00796480e+02	0.00000000e+00
1.3179806	65.25	7.13399278e+02	0.00000000e+00
1.3179806	65.25	7.26228719e+02	0.00000000e+00
1.3179806	65.25	7.39288879e+02	0.00000000e+00
1.3179806	65.25	7.52583906e+02	0.00000000e+00
1.3179806	65.25	7.66118025e+02	0.00000000e+00
1.3179806	65.25	7.79895536e+02	0.00000000e+00
1.3179806	65.25	7.93920814e+02	0.00000000e+00
1.3179806	65.25	8.08198317e+02	0.00000000e+00
1.3179806	65.25	8.22732580e+02	0.00000000e+00
1.3179806	65.25	8.37528220e+02	0.00000000e+00
1.3179806	65.25	8.52589938e+02	0.00000000e+00
1.3179806	65.25	8.67922519e+02	0.00000000e+00
1.3179806	65.25	8.83530834e+02	0.00000000e+00
1.3179806	65.25	8.99419842e+02	0.00000000e+00
1.3179806	65.25	9.15594590e+02	0.00000000e+00
1.3179806	65.25	9.32060218e+02	0.00000000e+00
1.3179806	65.25	9.48821955e+02	0.00000000e+00
1.3179806	65.25	9.65885128e+02	0.00000000e+00
1.3179806	65.25	9.83255157e+02	0.00000000e+00
1.3179806	65.25	1.00093756e+03	0.00000000e+00
1.3179806	89.96	1.37331724e-01	2.68899840e-07
1.3179806	89.96	1.39801434e-01	2.83459880e-07
1.3179806	89.96	1.42315558e-01	2.98802349e-07
1.3179806	89.96	1.44874895e-01	3.14968785e-07
1.3179806	89.96	1.47480258e-01	3.32002889e-07
1.3179806	89.96	1.50132474e-01	3.49950634e-07
1.3179806	89.96	1.52832387e-01	3.68860376e-07
1.3179806	89.96	1.55580853e-01	3.88782977e-07
1.3179806	89.96	1.58378747e-01	4.09771926e-07
1.3179806	89.96	1.61226957e-01	4.31883473e-07
1.3179806	89.96	1.64126387e-01	4.55176765e-07
1.3179806	89.96	1.67077960e-01	4.79713989e-07
1.3179806	89.96	1.70082612e-01	5.05560521e-07
1.3179806	89.96	1.73141299e-01	5.32785083e-07
1.3179806	89.96	1.76254991e-01	5.61459908e-07
1.3179806	89.96	1.79424679e-01	5.91660908e-07
1.3179806	89.96	1.82651369e-01	6.23467857e-07
1.3179806	89.96	1.85936087e-01	6.56964572e-07
1.3179806	89.96	1.89279875e-01	6.92239112e-07
1.3179806	89.96	1.92683796e-01	7.29383980e-07
1.3179806	89.96	1.96148932e-01	7.68496332e-07
1.3179806	89.96	1.99676383e-01	8.09678196e-07
1.3179806	89.96	2.03267270e-01	8.53033474e-07
1.3179806	89.96	2.06922734e-01	8.98668877e-07
1.3179806	89.96	2.10643936e-01	9.46700607e-07
1.3179806	89.96	2.14432059e-01	9.97250419e-07
1.3179806	89.96	2.18288306e-01	1.05044589e-06
1.3179806	89.96	2.22213901e-01	1.10642068e-06
1.3179806	89.96	2.26210092e-01	1.16531476e-06
1.3179806	89.96	2.30278150e-01	1.22727467e-06
1.3179806	89.96	2.34419365e-01	1.29245382e-06
1.3179806	89.96	2.38635054e-01	1.36101272e-06
1.3179806	89.96	2.42926555e-01	1.43311929e-06
1.3179806	89.96	2.47295234e-01	1.50894914e-06
1.3179806	89.96	2.51742476e-01	1.58868586e-06
1.3179806	89.96	2.56269696e-01	1.67252132e-06
1.3179806	89.96	2.60878331e-01	1.76065595e-06
1.3179806	89.96	2.65569845e-01	1.85329906e-06
1.3179806	89.96	2.70345730e-01	1.95066915e-06
1.3179806	89.96	2.75207502e-01	2.05299423e-06
1.3179806	89.96	2.80156706e-01	2.16051214e-06
1.3179806	89.96	2.85194914e-01	2.27347082e-06
1.3179806	89.96	2.90323726e-01	2.39212869e-06
1.3179806	89.96	2.95544773e-01	2.51675492e-06
1.3179806	89.96	3.00859713e-01	2.64762973e-06
1.3179806	89.96	3.06270234e-01	2.78504474e-06
1.3179806	89.96	3.11778056e-01	2.92930321e-06
1.3179806	89.96	3.17384927e-01	3.08072035e-06
1.3179806	89.96	3.23092630e-01	3.23962349e-06
1.3179806	89.96	3.28902978e-01	3.40635232e-06
1.3179806	89.96	3.34817816e-01	3.58125914e-06
1.3179806	89.96	3.40839024e-01	3.76470910e-06
1.3179806	89.96	3.46968515e-01	3.95708032e-06
1.3179806	89.96	3.53208235e-01	4.15876406e-06
1.3179806	89.96	3.59560168e-01	4.37016479e-06
1.3179806	89.96	3.66026331e-01	4.59170025e-06
1.3179806	89.96	3.72608778e-01	4.82380124e-06
1.3179806	89.96	3.79309601e-01	5.06691029e-06
1.3179806	89.96	3.86130928e-01	5.32148164e-06
1.3179806	89.96	3.93074927e-01	5.58798134e-06
1.3179806	89.96	4.00143804e-01	5.86688664e-06
1.3179806	89.96	4.07339804e-01	6.15868536e-06
1.3179806	89.96	4.14665214e-01	6.46387496e-06
1.3179806	89.96	4.22122360e-01	6.78296168e-06
1.3179806	89.96	4.29713613e-01	7.11645966e-06
1.3179806	89.96	4.37441382e-01	7.46488945e-06
1.3179806	89.96	4.45308125e-01	7.82877618e-06
1.3179806	89.96	4.53316339e-01	8.20864766e-06
1.3179806	89.96	4.61468569e-01	8.60503226e-06
1.3179806	89.96	4.69767406e-01	9.01844088e-06
1.3179806	89.96	4.78215484e-01	9.44931851e-06
1.3179806	89.96	4.86815489e-01	9.89806162e-06
1.3179806	89.96	4.95570152e-01	1.03650165e-05
1.3179806	89.96	5.04482256e-01	1.08504673e-05
1.3179806	89.96	5.13554630e-01	1.13547295e-05
1.3179806	89.96	5.22790158e-01	1.18784366e-05
1.3179806	89.96	5.32191773e-01	1.24223740e-05
1.3179806	89.96	5.41762462e-01	1.29874390e-05
1.3179806	89.96	5.51505266e-01	1.35746375e-05
1.3179806	89.96	5.61423281e-01	1.41847608e-05
1.3179806	89.96	5.71519656e-01	1.48184014e-05
1.3179806	89.96	5.81797600e-01	1.54761367e-05
1.3179806	89.96	5.92260377e-01	1.61585305e-05
1.3179806	89.96	6.02911312e-01	1.68662051e-05
1.3179806	89.96	6.13753789e-01	1.75998302e-05
1.3179806	89.96	6.24791252e-01	1.83600904e-05
1.3179806	89.96	6.36027207e-01	1.91476639e-05
1.3179806	89.96	6.47465225e-01	1.99631742e-05
1.3179806	89.96	6.59108938e-01	2.08072242e-05
1.3179806	89.96	6.70962047e-01	2.16804076e-05
1.3179806	89.96	6.83028317e-01	2.25833214e-05
1.3179806	89.96	6.95311580e-01	2.35165612e-05
1.3179806	89.96	7.07815740e-01	2.44807140e-05
1.3179806	89.96	7.20544769e-01	2.54763542e-05
1.3179806	89.96	7.33502712e-01	2.65040437e-05
1.3179806	89.96	7.46693683e-01	2.75643345e-05
1.3179806	89.96	7.60121875e-01	2.86577816e-05
1.3179806	89.96	7.73791554e-01	2.97849392e-05
1.3179806	89.96	7.87707061e-01	3.09463635e-05
1.3179806	89.96	8.01872819e-01	3.21426339e-05
1.3179806	89.96	8.16293327e-01	3.33743426e-05
1.3179806	89.96	8.30973166e-01	3.46421417e-05
1.3179806	89.96	8.45917001e-01	3.59467648e-05
1.3179806	89.96	8.61129579e-01	3.72890173e-05
1.3179806	89.96	8.76615733e-01	3.86698529e-05
1.3179806	89.96	8.92380383e-01	4.00902616e-05
1.3179806	89.96	9.08428537e-01	4.15501909e-05
1.3179806	89.96	9.24765293e-01	4.30486190e-05
1.3179806	89.96	9.41395842e-01	4.45847879e-05
1.3179806	89.96	9.58325468e-01	4.61586192e-05
1.3179806	89.96	9.75559547e-01	4.77699475e-05
1.3179806	89.96	9.93103556e-01	4.94183105e-05
1.3179806	89.96	1.01096307e+00	5.11030590e-05
1.3179806	89.96	1.02914376e+00	5.28233432e-05
1.3179806	89.96	1.04765140e+00	5.45780326e-05
1.3179806	89.96	1.06649188e+00	5.63654910e-05
1.3179806	89.96	1.08567117e+00	5.81835157e-05
1.3179806	89.96	1.10519538e+00	6.00288514e-05
1.3179806	89.96	1.12507070e+00	6.18972473e-05
1.3179806	89.96	1.14530345e+00	6.37830438e-05
1.3179806	89.96	1.16590005e+00	6.56778748e-05
1.3179806	89.96	1.18686705e+00	6.75682243e-05
1.3179806	89.96	1.20821112e+00	6.94396870e-05
1.3179806	89.96	1.22993903e+00	7.12788192e-05
1.3179806	89.96	1.25205768e+00	7.30920666e-05
1.3179806	89.96	1.27457410e+00	7.49033175e-05
1.3179806	89.96	1.29749545e+00	7.67209895e-05
1.3179806	89.96	1.32082900e+00	7.85442436e-05
1.3179806	89.96	1.34458218e+00	8.03742157e-05
1.3179806	89.96	1.36876252e+00	8.22113640e-05
1.3179806	89.96	1.39337771e+00	8.40542097e-05
1.3179806	89.96	1.41843556e+00	8.59009130e-05
1.3179806	89.96	1.44394405e+00	8.77491122e-05
1.3179806	89.96	1.46991127e+00	8.95952849e-05
1.3179806	89.96	1.49634547e+00	9.14353089e-05
1.3179806	89.96	1.52325505e+00	9.32638192e-05
1.3179806	89.96	1.55064856e+00	9.50697202e-05
1.3179806	89.96	1.57853470e+00	9.68477017e-05
1.3179806	89.96	1.60692234e+00	9.86093713e-05
1.3179806	89.96	1.63582048e+00	1.00360011e-04
1.3179806	89.96	1.66523832e+00	1.02098393e-04
1.3179806	89.96	1.69518519e+00	1.03823916e-04
1.3179806	89.96	1.72567061e+00	1.05534886e-04
1.3179806	89.96	1.75670427e+00	1.07228066e-04
1.3179806	89.96	1.78829602e+00	1.08898977e-04
1.3179806	89.96	1.82045591e+00	1.10541976e-04
1.3179806	89.96	1.85319414e+00	1.12148392e-04
1.3179806	89.96	1.88652112e+00	1.13703619e-04
1.3179806	89.96	1.92044744e+00	1.15197743e-04
1.3179806	89.96	1.95498387e+00	1.16633722e-04
1.3179806	89.96	1.99014139e+00	1.18027120e-04
1.3179806	89.96	2.02593117e+00	1.19385201e-04
1.3179806	89.96	2.06236458e+00	1.20707626e-04
1.3179806	89.96	2.09945318e+00	1.21993422e-04
1.3179806	89.96	2.13720877e+00	1.23238882e-04
1.3179806	89.96	2.17564334e+00	1.24437648e-04
1.3179806	89.96	2.21476910e+00	1.25580538e-04
1.3179806	89.96	2.25459848e+00	1.26654370e-04
1.3179806	89.96	2.29514413e+00	1.27637534e-04
1.3179806	89.96	2.33641893e+00	1.28526584e-04
1.3179806	89.96	2.37843600e+00	1.29352822e-04
1.3179806	89.96	2.42120869e+00	1.30130095e-04
1.3179806	89.96	2.46475058e+00	1.30861711e-04
1.3179806	89.96	2.50907551e+00	1.31551902e-04
1.3179806	89.96	2.55419756e+00	1.32202065e-04
1.3179806	89.96	2.60013106e+00	1.32812658e-04
1.3179806	89.96	2.64689061e+00	1.33383624e-04
1.3179806	89.96	2.69449106e+00	1.33914336e-04
1.3179806	89.96	2.74294753e+00	1.34403790e-04
1.3179806	89.96	2.79227542e+00	1.34851016e-04
1.3179806	89.96	2.84249041e+00	1.35254478e-04
1.3179806	89.96	2.89360843e+00	1.35611620e-04
1.3179806	89.96	2.94564574e+00	1.35918867e-04
1.3179806	89.96	2.99861886e+00	1.36170768e-04
1.3179806	89.96	3.05254463e+00	1.36360548e-04
1.3179806	89.96	3.10744017e+00	1.36478243e-04
1.3179806	89.96	3.16332293e+00	1.36506982e-04
1.3179806	89.96	3.22021066e+00	1.36441046e-04
1.3179806	89.96	3.27812143e+00	1.36281955e-04
1.3179806	89.96	3.33707365e+00	1.36029213e-04
1.3179806	89.96	3.39708603e+00	1.35676042e-04
1.3179806	89.96	3.45817764e+00	1.35212184e-04
1.3179806	89.96	3.52036790e+00	1.34625527e-04
1.3179806	89.96	3.58367656e+00	1.33903228e-04
1.3179806	89.96	3.64812373e+00	1.33033362e-04
1.3179806	89.96	3.71372989e+00	1.32006706e-04
1.3179806	89.96	3.78051589e+00	1.30814908e-04
1.3179806	89.96	3.84850293e+00	1.29454166e-04
1.3179806	89.96	3.91771261e+00	1.27929033e-04
1.3179806	89.96	3.98816694e+00	1.26251219e-04
1.3179806	89.96	4.05988828e+00	1.24438158e-04
1.3179806	89.96	4.13289942e+00	1.22510913e-04
1.3179806	89.96	4.20722356e+00	1.20492489e-04
1.3179806	89.96	4.28288431e+00	1.18405727e-04
1.3179806	89.96	4.35990571e+00	1.16269112e-04
1.3179806	89.96	4.43831223e+00	1.14097428e-04
1.3179806	89.96	4.51812877e+00	1.11904335e-04
1.3179806	89.96	4.59938070e+00	1.09700828e-04
1.3179806	89.96	4.68209382e+00	1.07496074e-04
1.3179806	89.96	4.76629442e+00	1.05297191e-04
1.3179806	89.96	4.85200924e+00	1.03111195e-04
1.3179806	89.96	4.93926552e+00	1.00943618e-04
1.3179806	89.96	5.02809098e+00	9.87946022e-05
1.3179806	89.96	5.11851383e+00	9.66635752e-05
1.3179806	89.96	5.21056280e+00	9.45508998e-05
1.3179806	89.96	5.30426714e+00	9.24556655e-05
1.3179806	89.96	5.39965661e+00	9.03766178e-05
1.3179806	89.96	5.49676153e+00	8.83110452e-05
1.3179806	89.96	5.59561273e+00	8.62518781e-05
1.3179806	89.96	5.69624163e+00	8.41969840e-05
1.3179806	89.96	5.79868019e+00	8.21587907e-05
1.3179806	89.96	5.90296096e+00	8.01414082e-05
1.3179806	89.96	6.00911706e+00	7.81458026e-05
1.3179806	89.96	6.11718223e+00	7.61715440e-05
1.3179806	89.96	6.22719079e+00	7.42156505e-05
1.3179806	89.96	6.33917769e+00	7.22711773e-05
1.3179806	89.96	6.45317852e+00	7.03326366e-05
1.3179806	89.96	6.56922948e+00	6.84068028e-05
1.3179806	89.96	6.68736745e+00	6.65076696e-05
1.3179806	89.96	6.80762996e+00	6.46390622e-05
1.3179806	89.96	6.93005521e+00	6.28041484e-05
1.3179806	89.96	7.05468210e+00	6.10049600e-05
1.3179806	89.96	7.18155022e+00	5.92443750e-05
1.3179806	89.96	7.31069988e+00	5.75242938e-05
1.3179806	89.96	7.44217211e+00	5.58423650e-05
1.3179806	89.96	7.57600867e+00	5.41938760e-05
1.3179806	89.96	7.71225209e+00	5.25744619e-05
1.3179806	89.96	7.85094564e+00	5.09777233e-05
1.3179806	89.96	7.99213340e+00	4.93978421e-05
1.3179806	89.96	8.13586021e+00	4.78207946e-05
1.3179806	89.96	8.28217174e+00	4.62130661e-05
1.3179806	89.96	8.43111446e+00	4.45778498e-05
1.3179806	89.96	8.58273571e+00	4.29614420e-05
1.3179806	89.96	8.73708363e+00	4.13737449e-05
1.3179806	89.96	8.89420728e+00	3.98232826e-05
1.3179806	89.96	9.05415657e+00	3.83150621e-05
1.3179806	89.96	9.21698231e+00	3.68560005e-05
1.3179806	89.96	9.38273624e+00	3.54536180e-05
1.3179806	89.96	9.55147100e+00	3.41070976e-05
1.3179806	89.96	9.72324022e+00	3.28060435e-05
1.3179806	89.96	9.89809845e+00	3.15412354e-05
1.3179806	89.96	1.00761012e+01	3.03079202e-05
1.3179806	89.96	1.02573052e+01	2.91024836e-05
1.3179806	89.96	1.04417678e+01	2.79170803e-05
1.3179806	89.96	1.06295477e+01	2.67349263e-05
1.3179806	89.96	1.08207045e+01	2.55532684e-05
1.3179806	89.96	1.10152990e+01	2.43966792e-05
1.3179806	89.96	1.12133931e+01	2.32696865e-05
1.3179806	89.96	1.14150495e+01	2.21754786e-05
1.3179806	89.96	1.16203324e+01	2.11157829e-05
1.3179806	89.96	1.18293071e+01	2.00937407e-05
1.3179806	89.96	1.20420399e+01	1.91128594e-05
1.3179806	89.96	1.22585983e+01	1.81715637e-05
1.3179806	89.96	1.24790512e+01	1.72645217e-05
1.3179806	89.96	1.27034687e+01	1.63884379e-05
1.3179806	89.96	1.29319220e+01	1.55423289e-05
1.3179806	89.96	1.31644836e+01	1.47255288e-05
1.3179806	89.96	1.34012276e+01	1.39393764e-05
1.3179806	89.96	1.36422290e+01	1.31877590e-05
1.3179806	89.96	1.38875645e+01	1.24693995e-05
1.3179806	89.96	1.41373120e+01	1.17779240e-05
1.3179806	89.96	1.43915509e+01	1.11107217e-05
1.3179806	89.96	1.46503618e+01	1.04674468e-05
1.3179806	89.96	1.49138271e+01	9.84716648e-06
1.3179806	89.96	1.51820305e+01	9.25016293e-06
1.3179806	89.96	1.54550570e+01	8.67721507e-06
1.3179806	89.96	1.57329936e+01	8.12674256e-06
1.3179806	89.96	1.60159284e+01	7.59733043e-06
1.3179806	89.96	1.63039515e+01	7.08934494e-06
1.3179806	89.96	1.65971541e+01	6.60375449e-06
1.3179806	89.96	1.68956296e+01	6.14281785e-06
1.3179806	89.96	1.71994728e+01	5.72015268e-06
1.3179806	89.96	1.75087801e+01	5.33851363e-06
1.3179806	89.96	1.78236499e+01	4.98704988e-06
1.3179806	89.96	1.81441821e+01	4.65361185e-06
1.3179806	89.96	1.84704786e+01	4.33449347e-06
1.3179806	89.96	1.88026431e+01	4.02845101e-06
1.3179806	89.96	1.91407811e+01	3.73517784e-06
1.3179806	89.96	1.94850000e+01	3.45525632e-06
1.3179806	89.96	1.98354092e+01	3.18875246e-06
1.3179806	89.96	2.01921200e+01	2.93408624e-06
1.3179806	89.96	2.05552457e+01	2.68996037e-06
1.3179806	89.96	2.09249017e+01	2.45773286e-06
1.3179806	89.96	2.13012054e+01	2.23672408e-06
1.3179806	89.96	2.16842764e+01	2.03249357e-06
1.3179806	89.96	2.20742363e+01	1.85644210e-06
1.3179806	89.96	2.24712091e+01	1.70498135e-06
1.3179806	89.96	2.28753209e+01	1.56414305e-06
1.3179806	89.96	2.32867000e+01	1.42953558e-06
1.3179806	89.96	2.37054772e+01	1.30189070e-06
1.3179806	89.96	2.41317855e+01	1.18026652e-06
1.3179806	89.96	2.45657603e+01	1.06834797e-06
1.3179806	89.96	2.50075395e+01	9.69284630e-07
1.3179806	89.96	2.54572635e+01	8.78784113e-07
1.3179806	89.96	2.59150750e+01	7.92562526e-07
