L_kpc	mDM_GeV	R_GV	flux
1.3179806	237.69	7.52583906e+02	0.00000000e+00
1.3179806	237.69	7.66118025e+02	0.00000000e+00
1.3179806	237.69	7.79895536e+02	0.00000000e+00
1.3179806	237.69	7.93920814e+02	0.00000000e+00
1.3179806	237.69	8.08198317e+02	0.00000000e+00
1.3179806	237.69	8.22732580e+02	0.00000000e+00
1.3179806	237.69	8.37528220e+02	0.00000000e+00
1.3179806	237.69	8.52589938e+02	0.00000000e+00
1.3179806	237.69	8.67922519e+02	0.00000000e+00
1.3179806	237.69	8.83530834e+02	0.00000000e+00
1.3179806	237.69	8.99419842e+02	0.00000000e+00
1.3179806	237.69	9.15594590e+02	0.00000000e+00
1.3179806	237.69	9.32060218e+02	0.00000000e+00
1.3179806	237.69	9.48821955e+02	0.00000000e+00
1.3179806	237.69	9.65885128e+02	0.00000000e+00
1.3179806	237.69	9.83255157e+02	0.00000000e+00
1.3179806	237.69	1.00093756e+03	0.00000000e+00
1.3179806	322.38	1.37331724e-01	3.94519340e-08
1.3179806	322.38	1.39801434e-01	4.15924751e-08
1.3179806	322.38	1.42315558e-01	4.38483598e-08
1.3179806	322.38	1.44874895e-01	4.62257345e-08
1.3179806	322.38	1.47480258e-01	4.87310671e-08
1.3179806	322.38	1.50132474e-01	5.13711635e-08
1.3179806	322.38	1.52832387e-01	5.41531845e-08
1.3179806	322.38	1.55580853e-01	5.70846637e-08
1.3179806	322.38	1.58378747e-01	6.01735265e-08
1.3179806	322.38	1.61226957e-01	6.34281093e-08
1.3179806	322.38	1.64126387e-01	6.68571806e-08
1.3179806	322.38	1.67077960e-01	7.04699619e-08
1.3179806	322.38	1.70082612e-01	7.42761508e-08
1.3179806	322.38	1.73141299e-01	7.82859444e-08
1.3179806	322.38	1.76254991e-01	8.25100639e-08
1.3179806	322.38	1.79424679e-01	8.69597800e-08
1.3179806	322.38	1.82651369e-01	9.16469407e-08
1.3179806	322.38	1.85936087e-01	9.65839986e-08
1.3179806	322.38	1.89279875e-01	1.01784041e-07
1.3179806	322.38	1.92683796e-01	1.07260819e-07
1.3179806	322.38	1.96148932e-01	1.13028784e-07
1.3179806	322.38	1.99676383e-01	1.19103113e-07
1.3179806	322.38	2.03267270e-01	1.25499413e-07
1.3179806	322.38	2.06922734e-01	1.32233822e-07
1.3179806	322.38	2.10643936e-01	1.39323728e-07
1.3179806	322.38	2.14432059e-01	1.46787367e-07
1.3179806	322.38	2.18288306e-01	1.54643862e-07
1.3179806	322.38	2.22213901e-01	1.62913263e-07
1.3179806	322.38	2.26210092e-01	1.71616588e-07
1.3179806	322.38	2.30278150e-01	1.80775865e-07
1.3179806	322.38	2.34419365e-01	1.90414172e-07
1.3179806	322.38	2.38635054e-01	2.00555684e-07
1.3179806	322.38	2.42926555e-01	2.11225720e-07
1.3179806	322.38	2.47295234e-01	2.22450786e-07
1.3179806	322.38	2.51742476e-01	2.34258625e-07
1.3179806	322.38	2.56269696e-01	2.46678272e-07
1.3179806	322.38	2.60878331e-01	2.59740094e-07
1.3179806	322.38	2.65569845e-01	2.73475854e-07
1.3179806	322.38	2.70345730e-01	2.87918757e-07
1.3179806	322.38	2.75207502e-01	3.03103506e-07
1.3179806	322.38	2.80156706e-01	3.19066361e-07
1.3179806	322.38	2.85194914e-01	3.35845190e-07
1.3179806	322.38	2.90323726e-01	3.53479533e-07
1.3179806	322.38	2.95544773e-01	3.72010654e-07
1.3179806	322.38	3.00859713e-01	3.91481607e-07
1.3179806	322.38	3.06270234e-01	4.11937290e-07
1.3179806	322.38	3.11778056e-01	4.33424508e-07
1.3179806	322.38	3.17384927e-01	4.55992033e-07
1.3179806	322.38	3.23092630e-01	4.79690663e-07
1.3179806	322.38	3.28902978e-01	5.04573281e-07
1.3179806	322.38	3.34817816e-01	5.30694917e-07
1.3179806	322.38	3.40839024e-01	5.58112809e-07
1.3179806	322.38	3.46968515e-01	5.86886457e-07
1.3179806	322.38	3.53208235e-01	6.17077684e-07
1.3179806	322.38	3.59560168e-01	6.48750692e-07
1.3179806	322.38	3.66026331e-01	6.81972113e-07
1.3179806	322.38	3.72608778e-01	7.16811062e-07
1.3179806	322.38	3.79309601e-01	7.53339177e-07
1.3179806	322.38	3.86130928e-01	7.91630666e-07
1.3179806	322.38	3.93074927e-01	8.31762351e-07
1.3179806	322.38	4.00143804e-01	8.73813705e-07
1.3179806	322.38	4.07339804e-01	9.17866886e-07
1.3179806	322.38	4.14665214e-01	9.64006761e-07
1.3179806	322.38	4.22122360e-01	1.01232092e-06
1.3179806	322.38	4.29713613e-01	1.06289965e-06
1.3179806	322.38	4.37441382e-01	1.11583594e-06
1.3179806	322.38	4.45308125e-01	1.17122549e-06
1.3179806	322.38	4.53316339e-01	1.22916669e-06
1.3179806	322.38	4.61468569e-01	1.28976059e-06
1.3179806	322.38	4.69767406e-01	1.35311083e-06
1.3179806	322.38	4.78215484e-01	1.41932342e-06
1.3179806	322.38	4.86815489e-01	1.48850675e-06
1.3179806	322.38	4.95570152e-01	1.56077148e-06
1.3179806	322.38	5.04482256e-01	1.63623045e-06
1.3179806	322.38	5.13554630e-01	1.71499827e-06
1.3179806	322.38	5.22790158e-01	1.79719053e-06
1.3179806	322.38	5.32191773e-01	1.88292389e-06
1.3179806	322.38	5.41762462e-01	1.97231587e-06
1.3179806	322.38	5.51505266e-01	2.06548514e-06
1.3179806	322.38	5.61423281e-01	2.16255877e-06
1.3179806	322.38	5.71519656e-01	2.26367219e-06
1.3179806	322.38	5.81797600e-01	2.36896562e-06
1.3179806	322.38	5.92260377e-01	2.47858365e-06
1.3179806	322.38	6.02911312e-01	2.59266605e-06
1.3179806	322.38	6.13753789e-01	2.71134906e-06
1.3179806	322.38	6.24791252e-01	2.83476964e-06
1.3179806	322.38	6.36027207e-01	2.96306582e-06
1.3179806	322.38	6.47465225e-01	3.09637781e-06
1.3179806	322.38	6.59108938e-01	3.23484683e-06
1.3179806	322.38	6.70962047e-01	3.37861437e-06
1.3179806	322.38	6.83028317e-01	3.52782016e-06
1.3179806	322.38	6.95311580e-01	3.68260232e-06
1.3179806	322.38	7.07815740e-01	3.84309764e-06
1.3179806	322.38	7.20544769e-01	4.00944053e-06
1.3179806	322.38	7.33502712e-01	4.18176263e-06
1.3179806	322.38	7.46693683e-01	4.36019229e-06
1.3179806	322.38	7.60121875e-01	4.54485214e-06
1.3179806	322.38	7.73791554e-01	4.73585899e-06
1.3179806	322.38	7.87707061e-01	4.93332168e-06
1.3179806	322.38	8.01872819e-01	5.13733482e-06
1.3179806	322.38	8.16293327e-01	5.34798123e-06
1.3179806	322.38	8.30973166e-01	5.56532947e-06
1.3179806	322.38	8.45917001e-01	5.78943178e-06
1.3179806	322.38	8.61129579e-01	6.02030772e-06
1.3179806	322.38	8.76615733e-01	6.25789062e-06
1.3179806	322.38	8.92380383e-01	6.50206289e-06
1.3179806	322.38	9.08428537e-01	6.75276558e-06
1.3179806	322.38	9.24765293e-01	7.00999114e-06
1.3179806	322.38	9.41395842e-01	7.27385372e-06
1.3179806	322.38	9.58325468e-01	7.54467531e-06
1.3179806	322.38	9.75559547e-01	7.82275704e-06
1.3179806	322.38	9.93103556e-01	8.10818958e-06
1.3179806	322.38	1.01096307e+00	8.40103587e-06
1.3179806	322.38	1.02914376e+00	8.70137993e-06
1.3179806	322.38	1.04765140e+00	9.00930876e-06
1.3179806	322.38	1.06649188e+00	9.32489349e-06
1.3179806	322.38	1.08567117e+00	9.64820335e-06
1.3179806	322.38	1.10519538e+00	9.97932068e-06
1.3179806	322.38	1.12507070e+00	1.03183482e-05
1.3179806	322.38	1.14530345e+00	1.06654329e-05
1.3179806	322.38	1.16590005e+00	1.10207456e-05
1.3179806	322.38	1.18686705e+00	1.13844732e-05
1.3179806	322.38	1.20821112e+00	1.17570219e-05
1.3179806	322.38	1.22993903e+00	1.21391300e-05
1.3179806	322.38	1.25205768e+00	1.25310352e-05
1.3179806	322.38	1.27457410e+00	1.29323742e-05
1.3179806	322.38	1.29749545e+00	1.33425059e-05
1.3179806	322.38	1.32082900e+00	1.37607044e-05
1.3179806	322.38	1.34458218e+00	1.41865874e-05
1.3179806	322.38	1.36876252e+00	1.46197955e-05
1.3179806	322.38	1.39337771e+00	1.50598584e-05
1.3179806	322.38	1.41843556e+00	1.55061994e-05
1.3179806	322.38	1.44394405e+00	1.59580620e-05
1.3179806	322.38	1.46991127e+00	1.64143233e-05
1.3179806	322.38	1.49634547e+00	1.68735821e-05
1.3179806	322.38	1.52325505e+00	1.73338936e-05
1.3179806	322.38	1.55064856e+00	1.77914883e-05
1.3179806	322.38	1.57853470e+00	1.82426261e-05
1.3179806	322.38	1.60692234e+00	1.86859486e-05
1.3179806	322.38	1.63582048e+00	1.91247084e-05
1.3179806	322.38	1.66523832e+00	1.95638828e-05
1.3179806	322.38	1.69518519e+00	2.00045671e-05
1.3179806	322.38	1.72567061e+00	2.04472128e-05
1.3179806	322.38	1.75670427e+00	2.08922942e-05
1.3179806	322.38	1.78829602e+00	2.13398937e-05
1.3179806	322.38	1.82045591e+00	2.17899928e-05
1.3179806	322.38	1.85319414e+00	2.22425593e-05
1.3179806	322.38	1.88652112e+00	2.26975081e-05
1.3179806	322.38	1.92044744e+00	2.31548989e-05
1.3179806	322.38	1.95498387e+00	2.36146682e-05
1.3179806	322.38	1.99014139e+00	2.40762630e-05
1.3179806	322.38	2.02593117e+00	2.45390840e-05
1.3179806	322.38	2.06236458e+00	2.50025433e-05
1.3179806	322.38	2.09945318e+00	2.54659633e-05
1.3179806	322.38	2.13720877e+00	2.59285071e-05
1.3179806	322.38	2.17564334e+00	2.63889855e-05
1.3179806	322.38	2.21476910e+00	2.68458509e-05
1.3179806	322.38	2.25459848e+00	2.72971428e-05
1.3179806	322.38	2.29514413e+00	2.77387981e-05
1.3179806	322.38	2.33641893e+00	2.81674314e-05
1.3179806	322.38	2.37843600e+00	2.85844353e-05
1.3179806	322.38	2.42120869e+00	2.89931153e-05
1.3179806	322.38	2.46475058e+00	2.93955688e-05
1.3179806	322.38	2.50907551e+00	2.97916912e-05
1.3179806	322.38	2.55419756e+00	3.01807878e-05
1.3179806	322.38	2.60013106e+00	3.05610163e-05
1.3179806	322.38	2.64689061e+00	3.09300838e-05
1.3179806	322.38	2.69449106e+00	3.12838466e-05
1.3179806	322.38	2.74294753e+00	3.16144004e-05
1.3179806	322.38	2.79227542e+00	3.19224080e-05
1.3179806	322.38	2.84249041e+00	3.22137640e-05
1.3179806	322.38	2.89360843e+00	3.24931195e-05
1.3179806	322.38	2.94564574e+00	3.27623725e-05
1.3179806	322.38	2.99861886e+00	3.30220775e-05
1.3179806	322.38	3.05254463e+00	3.32720526e-05
1.3179806	322.38	3.10744017e+00	3.35114219e-05
1.3179806	322.38	3.16332293e+00	3.37387398e-05
1.3179806	322.38	3.22021066e+00	3.39520069e-05
1.3179806	322.38	3.27812143e+00	3.41485054e-05
1.3179806	322.38	3.33707365e+00	3.43247207e-05
1.3179806	322.38	3.39708603e+00	3.44763677e-05
1.3179806	322.38	3.45817764e+00	3.45983588e-05
1.3179806	322.38	3.52036790e+00	3.46844711e-05
1.3179806	322.38	3.58367656e+00	3.47278545e-05
1.3179806	322.38	3.64812373e+00	3.47209758e-05
1.3179806	322.38	3.71372989e+00	3.46525018e-05
1.3179806	322.38	3.78051589e+00	3.45189957e-05
1.3179806	322.38	3.84850293e+00	3.43257844e-05
1.3179806	322.38	3.91771261e+00	3.40793985e-05
1.3179806	322.38	3.98816694e+00	3.37856830e-05
1.3179806	322.38	4.05988828e+00	3.34503653e-05
1.3179806	322.38	4.13289942e+00	3.30795206e-05
1.3179806	322.38	4.20722356e+00	3.26789177e-05
1.3179806	322.38	4.28288431e+00	3.22537574e-05
1.3179806	322.38	4.35990571e+00	3.18089743e-05
1.3179806	322.38	4.43831223e+00	3.13493525e-05
1.3179806	322.38	4.51812877e+00	3.08790735e-05
1.3179806	322.38	4.59938070e+00	3.04010919e-05
1.3179806	322.38	4.68209382e+00	2.99174587e-05
1.3179806	322.38	4.76629442e+00	2.94295430e-05
1.3179806	322.38	4.85200924e+00	2.89376139e-05
1.3179806	322.38	4.93926552e+00	2.84412822e-05
1.3179806	322.38	5.02809098e+00	2.79410860e-05
1.3179806	322.38	5.11851383e+00	2.74392596e-05
1.3179806	322.38	5.21056280e+00	2.69377378e-05
1.3179806	322.38	5.30426714e+00	2.64370412e-05
1.3179806	322.38	5.39965661e+00	2.59372219e-05
1.3179806	322.38	5.49676153e+00	2.54376754e-05
1.3179806	322.38	5.59561273e+00	2.49362707e-05
1.3179806	322.38	5.69624163e+00	2.44312092e-05
1.3179806	322.38	5.79868019e+00	2.39244096e-05
1.3179806	322.38	5.90296096e+00	2.34195721e-05
1.3179806	322.38	6.00911706e+00	2.29188710e-05
1.3179806	322.38	6.11718223e+00	2.24234171e-05
1.3179806	322.38	6.22719079e+00	2.19339512e-05
1.3179806	322.38	6.33917769e+00	2.14510442e-05
1.3179806	322.38	6.45317852e+00	2.09752136e-05
1.3179806	322.38	6.56922948e+00	2.05065583e-05
1.3179806	322.38	6.68736745e+00	2.00446708e-05
1.3179806	322.38	6.80762996e+00	1.95892018e-05
1.3179806	322.38	6.93005521e+00	1.91397878e-05
1.3179806	322.38	7.05468210e+00	1.86956660e-05
1.3179806	322.38	7.18155022e+00	1.82562970e-05
1.3179806	322.38	7.31069988e+00	1.78192377e-05
1.3179806	322.38	7.44217211e+00	1.73826459e-05
1.3179806	322.38	7.57600867e+00	1.69494205e-05
1.3179806	322.38	7.71225209e+00	1.65223997e-05
1.3179806	322.38	7.85094564e+00	1.61021472e-05
1.3179806	322.38	7.99213340e+00	1.56891413e-05
1.3179806	322.38	8.13586021e+00	1.52835949e-05
1.3179806	322.38	8.28217174e+00	1.48854613e-05
1.3179806	322.38	8.43111446e+00	1.44947065e-05
1.3179806	322.38	8.58273571e+00	1.41113668e-05
1.3179806	322.38	8.73708363e+00	1.37355283e-05
1.3179806	322.38	8.89420728e+00	1.33671638e-05
1.3179806	322.38	9.05415657e+00	1.30061260e-05
1.3179806	322.38	9.21698231e+00	1.26523424e-05
1.3179806	322.38	9.38273624e+00	1.23053385e-05
1.3179806	322.38	9.55147100e+00	1.19646518e-05
1.3179806	322.38	9.72324022e+00	1.16305080e-05
1.3179806	322.38	9.89809845e+00	1.13032891e-05
1.3179806	322.38	1.00761012e+01	1.09828559e-05
1.3179806	322.38	1.02573052e+01	1.06689954e-05
1.3179806	322.38	1.04417678e+01	1.03611966e-05
1.3179806	322.38	1.06295477e+01	1.00583194e-05
1.3179806	322.38	1.08207045e+01	9.75945152e-06
1.3179806	322.38	1.10152990e+01	9.46521416e-06
1.3179806	322.38	1.12133931e+01	9.17716772e-06
1.3179806	322.38	1.14150495e+01	8.89584571e-06
1.3179806	322.38	1.16203324e+01	8.62151499e-06
1.3179806	322.38	1.18293071e+01	8.35429296e-06
1.3179806	322.38	1.20420399e+01	8.09463582e-06
1.3179806	322.38	1.22585983e+01	7.84328238e-06
1.3179806	322.38	1.24790512e+01	7.59929443e-06
1.3179806	322.38	1.27034687e+01	7.36184546e-06
1.3179806	322.38	1.29319220e+01	7.13056102e-06
1.3179806	322.38	1.31644836e+01	6.90506487e-06
1.3179806	322.38	1.34012276e+01	6.68496233e-06
1.3179806	322.38	1.36422290e+01	6.47019591e-06
1.3179806	322.38	1.38875645e+01	6.26090008e-06
1.3179806	322.38	1.41373120e+01	6.05712747e-06
1.3179806	322.38	1.43915509e+01	5.85886394e-06
1.3179806	322.38	1.46503618e+01	5.66606660e-06
1.3179806	322.38	1.49138271e+01	5.47870171e-06
1.3179806	322.38	1.51820305e+01	5.29683306e-06
1.3179806	322.38	1.54550570e+01	5.12068958e-06
1.3179806	322.38	1.57329936e+01	4.95028298e-06
1.3179806	322.38	1.60159284e+01	4.78514354e-06
1.3179806	322.38	1.63039515e+01	4.62477409e-06
1.3179806	322.38	1.65971541e+01	4.46907620e-06
1.3179806	322.38	1.68956296e+01	4.31799455e-06
1.3179806	322.38	1.71994728e+01	4.17150794e-06
1.3179806	322.38	1.75087801e+01	4.03009276e-06
1.3179806	322.38	1.78236499e+01	3.89366554e-06
1.3179806	322.38	1.81441821e+01	3.76142609e-06
1.3179806	322.38	1.84704786e+01	3.63309529e-06
1.3179806	322.38	1.88026431e+01	3.50857308e-06
1.3179806	322.38	1.91407811e+01	3.38772469e-06
1.3179806	322.38	1.94850000e+01	3.27059965e-06
1.3179806	322.38	1.98354092e+01	3.15727616e-06
1.3179806	322.38	2.01921200e+01	3.04753541e-06
1.3179806	322.38	2.05552457e+01	2.94112208e-06
1.3179806	322.38	2.09249017e+01	2.83795657e-06
1.3179806	322.38	2.13012054e+01	2.73794171e-06
1.3179806	322.38	2.16842764e+01	2.64112699e-06
1.3179806	322.38	2.20742363e+01	2.54782577e-06
1.3179806	322.38	2.24712091e+01	2.45811338e-06
1.3179806	322.38	2.28753209e+01	2.37155391e-06
1.3179806	322.38	2.32867000e+01	2.28772336e-06
1.3179806	322.38	2.37054772e+01	2.20642668e-06
1.3179806	322.38	2.41317855e+01	2.12754382e-06
1.3179806	322.38	2.45657603e+01	2.05079219e-06
1.3179806	322.38	2.50075395e+01	1.97574149e-06
1.3179806	322.38	2.54572635e+01	1.90231740e-06
1.3179806	322.38	2.59150750e+01	1.83083013e-06
1.3179806	322.38	2.63811197e+01	1.76158355e-06
1.3179806	322.38	2.68555455e+01	1.69451413e-06
1.3179806	322.38	2.73385031e+01	1.62958638e-06
1.3179806	322.38	2.78301461e+01	1.56677068e-06
1.3179806	322.38	2.83306305e+01	1.50602512e-06
1.3179806	322.38	2.88401154e+01	1.44729514e-06
1.3179806	322.38	2.93587626e+01	1.39048772e-06
1.3179806	322.38	2.98867369e+01	1.33554800e-06
1.3179806	322.38	3.04242061e+01	1.28244105e-06
1.3179806	322.38	3.09713409e+01	1.23114556e-06
1.3179806	322.38	3.15283151e+01	1.18172693e-06
1.3179806	322.38	3.20953056e+01	1.13435505e-06
1.3179806	322.38	3.26724927e+01	1.08869790e-06
1.3179806	322.38	3.32600596e+01	1.04456541e-06
1.3179806	322.38	3.38581930e+01	1.00181785e-06
1.3179806	322.38	3.44670830e+01	9.60262690e-07
1.3179806	322.38	3.50869230e+01	9.19925886e-07
1.3179806	322.38	3.57179100e+01	8.78195912e-07
1.3179806	322.38	3.63602442e+01	8.35471378e-07
1.3179806	322.38	3.70141300e+01	7.94053410e-07
1.3179806	322.38	3.76797749e+01	7.54081287e-07
1.3179806	322.38	3.83573904e+01	7.15666566e-07
1.3179806	322.38	3.90471919e+01	6.78607226e-07
1.3179806	322.38	3.97493984e+01	6.43626817e-07
1.3179806	322.38	4.04642331e+01	6.11414500e-07
1.3179806	322.38	4.11919231e+01	5.80974932e-07
1.3179806	322.38	4.19326995e+01	5.51767589e-07
1.3179806	322.38	4.26867977e+01	5.23626065e-07
1.3179806	322.38	4.34544572e+01	4.96550903e-07
1.3179806	322.38	4.42359219e+01	4.70434413e-07
1.3179806	322.38	4.50314402e+01	4.44906350e-07
1.3179806	322.38	4.58412647e+01	4.20022166e-07
1.3179806	322.38	4.66656526e+01	3.95966241e-07
1.3179806	322.38	4.75048660e+01	3.72842981e-07
1.3179806	322.38	4.83591715e+01	3.50634336e-07
1.3179806	322.38	4.92288403e+01	3.29278325e-07
1.3179806	322.38	5.01141489e+01	3.08967412e-07
1.3179806	322.38	5.10153785e+01	2.89793400e-07
1.3179806	322.38	5.19328153e+01	2.71603952e-07
1.3179806	322.38	5.28667509e+01	2.54178943e-07
1.3179806	322.38	5.38174820e+01	2.37518794e-07
1.3179806	322.38	5.47853105e+01	2.21480856e-07
1.3179806	322.38	5.57705441e+01	2.06303439e-07
1.3179806	322.38	5.67734956e+01	1.92496408e-07
1.3179806	322.38	5.77944838e+01	1.80117374e-07
1.3179806	322.38	5.88338329e+01	1.68612529e-07
1.3179806	322.38	5.98918732e+01	1.57619820e-07
1.3179806	322.38	6.09689408e+01	1.47063126e-07
1.3179806	322.38	6.20653779e+01	1.36948315e-07
1.3179806	322.38	6.31815328e+01	1.27253266e-07
1.3179806	322.38	6.43177601e+01	1.17972870e-07
1.3179806	322.38	6.54744208e+01	1.09084003e-07
1.3179806	322.38	6.66518823e+01	1.00574184e-07
1.3179806	322.38	6.78505188e+01	9.24479775e-08
1.3179806	322.38	6.90707110e+01	8.46411418e-08
1.3179806	322.38	7.03128465e+01	7.73028238e-08
1.3179806	322.38	7.15773200e+01	7.07649727e-08
1.3179806	322.38	7.28645333e+01	6.51686991e-08
1.3179806	322.38	7.41748952e+01	6.01423397e-08
1.3179806	322.38	7.55088220e+01	5.53640804e-08
1.3179806	322.38	7.68667375e+01	5.07630726e-08
1.3179806	322.38	7.82490732e+01	4.63865378e-08
1.3179806	322.38	7.96562682e+01	4.22989446e-08
1.3179806	322.38	8.10887695e+01	3.86497860e-08
1.3179806	322.38	8.25470322e+01	3.53769191e-08
1.3179806	322.38	8.40315196e+01	3.23174729e-08
1.3179806	322.38	8.55427034e+01	2.93720267e-08
1.3179806	322.38	8.70810636e+01	2.65603374e-08
1.3179806	322.38	8.86470890e+01	2.39031599e-08
1.3179806	322.38	9.02412770e+01	2.15190752e-08
1.3179806	322.38	9.18641342e+01	1.94635374e-08
1.3179806	322.38	9.35161760e+01	1.76339777e-08
1.3179806	322.38	9.51979275e+01	1.58820308e-08
1.3179806	322.38	9.69099227e+01	1.42014832e-08
1.3179806	322.38	9.86527057e+01	1.26064555e-08
1.3179806	322.38	1.00426830e+02	1.11527850e-08
1.3179806	322.38	1.02232860e+02	9.96007944e-09
1.3179806	322.38	1.04071368e+02	9.01089763e-09
1.3179806	322.38	1.05942939e+02	8.15379146e-09
1.3179806	322.38	1.07848167e+02	7.31091219e-09
1.3179806	322.38	1.09787659e+02	6.51519655e-09
1.3179806	322.38	1.11762029e+02	5.75923710e-09
1.3179806	322.38	1.13771905e+02	5.07310128e-09
1.3179806	322.38	1.15817926e+02	4.47484833e-09
1.3179806	322.38	1.17900742e+02	3.93957840e-09
1.3179806	322.38	1.20021014e+02	3.42352127e-09
1.3179806	322.38	1.22179416e+02	2.93263543e-09
1.3179806	322.38	1.24376634e+02	2.46411974e-09
1.3179806	322.38	1.26613366e+02	2.04658541e-09
1.3179806	322.38	1.28890322e+02	1.72905774e-09
1.3179806	322.38	1.31208225e+02	1.51750739e-09
1.3179806	322.38	1.33567813e+02	1.32929101e-09
1.3179806	322.38	1.35969834e+02	1.14028958e-09
1.3179806	322.38	1.38415053e+02	9.64318031e-10
1.3179806	322.38	1.40904245e+02	7.97913593e-10
1.3179806	322.38	1.43438201e+02	6.59655903e-10
1.3179806	322.38	1.46017727e+02	5.64630440e-10
1.3179806	322.38	1.48643642e+02	4.95077144e-10
1.3179806	322.38	1.51316780e+02	4.23526396e-10
1.3179806	322.38	1.54037990e+02	3.56324761e-10
1.3179806	322.38	1.56808138e+02	2.92299952e-10
1.3179806	322.38	1.59628103e+02	2.34977798e-10
1.3179806	322.38	1.62498780e+02	1.92464726e-10
1.3179806	322.38	1.65421083e+02	1.66477503e-10
1.3179806	322.38	1.68395939e+02	1.42333246e-10
1.3179806	322.38	1.71424293e+02	1.18275597e-10
1.3179806	322.38	1.74507108e+02	9.58650440e-11
1.3179806	322.38	1.77645362e+02	7.47065669e-11
1.3179806	322.38	1.80840054e+02	5.76692799e-11
1.3179806	322.38	1.84092197e+02	4.81096947e-11
1.3179806	322.38	1.87402826e+02	4.20478380e-11
1.3179806	322.38	1.90772991e+02	3.52880902e-11
1.3179806	322.38	1.94203764e+02	2.90733596e-11
1.3179806	322.38	1.97696234e+02	2.31668281e-11
1.3179806	322.38	2.01251511e+02	1.77423724e-11
1.3179806	322.38	2.04870725e+02	1.37282342e-11
1.3179806	322.38	2.08555025e+02	1.11952683e-11
1.3179806	322.38	2.12305581e+02	8.57248812e-12
1.3179806	322.38	2.16123586e+02	6.14040095e-12
1.3179806	322.38	2.20010252e+02	4.25671643e-12
1.3179806	322.38	2.23966814e+02	1.55596441e-12
1.3179806	322.38	2.27994529e+02	9.48691011e-14
1.3179806	322.38	2.32094677e+02	4.94029407e-15
1.3179806	322.38	2.36268560e+02	3.35733787e-16
1.3179806	322.38	2.40517504e+02	1.96239051e-17
1.3179806	322.38	2.44842859e+02	1.17321084e-18
1.3179806	322.38	2.49245999e+02	6.88885531e-20
1.3179806	322.38	2.53728323e+02	3.93532654e-21
1.3179806	322.38	2.58291255e+02	2.20704989e-22
1.3179806	322.38	2.62936245e+02	1.20815841e-23
1.3179806	322.38	2.67664768e+02	6.46293464e-25
1.3179806	322.38	2.72478327e+02	3.37894483e-26
1.3179806	322.38	2.77378450e+02	1.72688649e-27
1.3179806	322.38	2.82366696e+02	8.63279655e-29
1.3179806	322.38	2.87444647e+02	4.22356692e-30
1.3179806	322.38	2.92613918e+02	2.02352978e-31
1.3179806	322.38	2.97876150e+02	9.49946306e-33
1.3179806	322.38	3.03233017e+02	4.37208106e-34
1.3179806	322.38	3.08686218e+02	1.97381361e-35
1.3179806	322.38	3.14237488e+02	0.00000000e+00
1.3179806	322.38	3.19888588e+02	0.00000000e+00
1.3179806	322.38	3.25641316e+02	0.00000000e+00
1.3179806	322.38	3.31497498e+02	0.00000000e+00
1.3179806	322.38	3.37458995e+02	0.00000000e+00
1.3179806	322.38	3.43527701e+02	0.00000000e+00
1.3179806	322.38	3.49705543e+02	0.00000000e+00
1.3179806	322.38	3.55994485e+02	0.00000000e+00
