L_kpc	mDM_GeV	R_GV	flux
1.7370729	167.78	5.13554630e-01	9.03514282e-06
1.7370729	167.78	5.22790158e-01	9.43743454e-06
1.7370729	167.78	5.32191773e-01	9.85490748e-06
1.7370729	167.78	5.41762462e-01	1.02879404e-05
1.7370729	167.78	5.51505266e-01	1.07369083e-05
1.7370729	167.78	5.61423281e-01	1.12021811e-05
1.7370729	167.78	5.71519656e-01	1.16841222e-05
1.7370729	167.78	5.81797600e-01	1.21830883e-05
1.7370729	167.78	5.92260377e-01	1.26994272e-05
1.7370729	167.78	6.02911312e-01	1.32334776e-05
1.7370729	167.78	6.13753789e-01	1.37855673e-05
1.7370729	167.78	6.24791252e-01	1.43560119e-05
1.7370729	167.78	6.36027207e-01	1.49451122e-05
1.7370729	167.78	6.47465225e-01	1.55531489e-05
1.7370729	167.78	6.59108938e-01	1.61803836e-05
1.7370729	167.78	6.70962047e-01	1.68270599e-05
1.7370729	167.78	6.83028317e-01	1.74934144e-05
1.7370729	167.78	6.95311580e-01	1.81796719e-05
1.7370729	167.78	7.07815740e-01	1.88860383e-05
1.7370729	167.78	7.20544769e-01	1.96126866e-05
1.7370729	167.78	7.33502712e-01	2.03597573e-05
1.7370729	167.78	7.46693683e-01	2.11273631e-05
1.7370729	167.78	7.60121875e-01	2.19155816e-05
1.7370729	167.78	7.73791554e-01	2.27244556e-05
1.7370729	167.78	7.87707061e-01	2.35539888e-05
1.7370729	167.78	8.01872819e-01	2.44041320e-05
1.7370729	167.78	8.16293327e-01	2.52747888e-05
1.7370729	167.78	8.30973166e-01	2.61657931e-05
1.7370729	167.78	8.45917001e-01	2.70768997e-05
1.7370729	167.78	8.61129579e-01	2.80077834e-05
1.7370729	167.78	8.76615733e-01	2.89579944e-05
1.7370729	167.78	8.92380383e-01	2.99269681e-05
1.7370729	167.78	9.08428537e-01	3.09138943e-05
1.7370729	167.78	9.24765293e-01	3.19177172e-05
1.7370729	167.78	9.41395842e-01	3.29371649e-05
1.7370729	167.78	9.58325468e-01	3.39707133e-05
1.7370729	167.78	9.75559547e-01	3.50160531e-05
1.7370729	167.78	9.93103556e-01	3.60691263e-05
1.7370729	167.78	1.01096307e+00	3.71258600e-05
1.7370729	167.78	1.02914376e+00	3.81842453e-05
1.7370729	167.78	1.04765140e+00	3.92438734e-05
1.7370729	167.78	1.06649188e+00	4.03081774e-05
1.7370729	167.78	1.08567117e+00	4.13812893e-05
1.7370729	167.78	1.10519538e+00	4.24631995e-05
1.7370729	167.78	1.12507070e+00	4.35530115e-05
1.7370729	167.78	1.14530345e+00	4.46502887e-05
1.7370729	167.78	1.16590005e+00	4.57545850e-05
1.7370729	167.78	1.18686705e+00	4.68650656e-05
1.7370729	167.78	1.20821112e+00	4.79808357e-05
1.7370729	167.78	1.22993903e+00	4.91009945e-05
1.7370729	167.78	1.25205768e+00	5.02245031e-05
1.7370729	167.78	1.27457410e+00	5.13501856e-05
1.7370729	167.78	1.29749545e+00	5.24768930e-05
1.7370729	167.78	1.32082900e+00	5.36031424e-05
1.7370729	167.78	1.34458218e+00	5.47263506e-05
1.7370729	167.78	1.36876252e+00	5.58450655e-05
1.7370729	167.78	1.39337771e+00	5.69602362e-05
1.7370729	167.78	1.41843556e+00	5.80720282e-05
1.7370729	167.78	1.44394405e+00	5.91798409e-05
1.7370729	167.78	1.46991127e+00	6.02829073e-05
1.7370729	167.78	1.49634547e+00	6.13802952e-05
1.7370729	167.78	1.52325505e+00	6.24708651e-05
1.7370729	167.78	1.55064856e+00	6.35533538e-05
1.7370729	167.78	1.57853470e+00	6.46261745e-05
1.7370729	167.78	1.60692234e+00	6.56872674e-05
1.7370729	167.78	1.63582048e+00	6.67346662e-05
1.7370729	167.78	1.66523832e+00	6.77650262e-05
1.7370729	167.78	1.69518519e+00	6.87716131e-05
1.7370729	167.78	1.72567061e+00	6.97547081e-05
1.7370729	167.78	1.75670427e+00	7.07199026e-05
1.7370729	167.78	1.78829602e+00	7.16686012e-05
1.7370729	167.78	1.82045591e+00	7.26008471e-05
1.7370729	167.78	1.85319414e+00	7.35163565e-05
1.7370729	167.78	1.88652112e+00	7.44142607e-05
1.7370729	167.78	1.92044744e+00	7.52933141e-05
1.7370729	167.78	1.95498387e+00	7.61519193e-05
1.7370729	167.78	1.99014139e+00	7.69880499e-05
1.7370729	167.78	2.02593117e+00	7.77981248e-05
1.7370729	167.78	2.06236458e+00	7.85787350e-05
1.7370729	167.78	2.09945318e+00	7.93288629e-05
1.7370729	167.78	2.13720877e+00	8.00530658e-05
1.7370729	167.78	2.17564334e+00	8.07549459e-05
1.7370729	167.78	2.21476910e+00	8.14348163e-05
1.7370729	167.78	2.25459848e+00	8.20930610e-05
1.7370729	167.78	2.29514413e+00	8.27297683e-05
1.7370729	167.78	2.33641893e+00	8.33447652e-05
1.7370729	167.78	2.37843600e+00	8.39378486e-05
1.7370729	167.78	2.42120869e+00	8.45087475e-05
1.7370729	167.78	2.46475058e+00	8.50570838e-05
1.7370729	167.78	2.50907551e+00	8.55820514e-05
1.7370729	167.78	2.55419756e+00	8.60822022e-05
1.7370729	167.78	2.60013106e+00	8.65557987e-05
1.7370729	167.78	2.64689061e+00	8.70006671e-05
1.7370729	167.78	2.69449106e+00	8.74136926e-05
1.7370729	167.78	2.74294753e+00	8.77902497e-05
1.7370729	167.78	2.79227542e+00	8.81250723e-05
1.7370729	167.78	2.84249041e+00	8.84073404e-05
1.7370729	167.78	2.89360843e+00	8.86245487e-05
1.7370729	167.78	2.94564574e+00	8.87763303e-05
1.7370729	167.78	2.99861886e+00	8.88755829e-05
1.7370729	167.78	3.05254463e+00	8.89328766e-05
1.7370729	167.78	3.10744017e+00	8.89499476e-05
1.7370729	167.78	3.16332293e+00	8.89263283e-05
1.7370729	167.78	3.22021066e+00	8.88597894e-05
1.7370729	167.78	3.27812143e+00	8.87462693e-05
1.7370729	167.78	3.33707365e+00	8.85807003e-05
1.7370729	167.78	3.39708603e+00	8.83574228e-05
1.7370729	167.78	3.45817764e+00	8.80667022e-05
1.7370729	167.78	3.52036790e+00	8.76975072e-05
1.7370729	167.78	3.58367656e+00	8.72393473e-05
1.7370729	167.78	3.64812373e+00	8.66821163e-05
1.7370729	167.78	3.71372989e+00	8.60168828e-05
1.7370729	167.78	3.78051589e+00	8.52376269e-05
1.7370729	167.78	3.84850293e+00	8.43407821e-05
1.7370729	167.78	3.91771261e+00	8.33271038e-05
1.7370729	167.78	3.98816694e+00	8.22052719e-05
1.7370729	167.78	4.05988828e+00	8.09899922e-05
1.7370729	167.78	4.13289942e+00	7.96974155e-05
1.7370729	167.78	4.20722356e+00	7.83433488e-05
1.7370729	167.78	4.28288431e+00	7.69427380e-05
1.7370729	167.78	4.35990571e+00	7.55089713e-05
1.7370729	167.78	4.43831223e+00	7.40535908e-05
1.7370729	167.78	4.51812877e+00	7.25861601e-05
1.7370729	167.78	4.59938070e+00	7.11138598e-05
1.7370729	167.78	4.68209382e+00	6.96418932e-05
1.7370729	167.78	4.76629442e+00	6.81743662e-05
1.7370729	167.78	4.85200924e+00	6.67146878e-05
1.7370729	167.78	4.93926552e+00	6.52656378e-05
1.7370729	167.78	5.02809098e+00	6.38295843e-05
1.7370729	167.78	5.11851383e+00	6.24091848e-05
1.7370729	167.78	5.21056280e+00	6.10062479e-05
1.7370729	167.78	5.30426714e+00	5.96205732e-05
1.7370729	167.78	5.39965661e+00	5.82510341e-05
1.7370729	167.78	5.49676153e+00	5.68969112e-05
1.7370729	167.78	5.59561273e+00	5.55576683e-05
1.7370729	167.78	5.69624163e+00	5.42325401e-05
1.7370729	167.78	5.79868019e+00	5.29201183e-05
1.7370729	167.78	5.90296096e+00	5.16166884e-05
1.7370729	167.78	6.00911706e+00	5.03234088e-05
1.7370729	167.78	6.11718223e+00	4.90446099e-05
1.7370729	167.78	6.22719079e+00	4.77837067e-05
1.7370729	167.78	6.33917769e+00	4.65426910e-05
1.7370729	167.78	6.45317852e+00	4.53229188e-05
1.7370729	167.78	6.56922948e+00	4.41256672e-05
1.7370729	167.78	6.68736745e+00	4.29533315e-05
1.7370729	167.78	6.80762996e+00	4.18086421e-05
1.7370729	167.78	6.93005521e+00	4.06880384e-05
1.7370729	167.78	7.05468210e+00	3.95890262e-05
1.7370729	167.78	7.18155022e+00	3.85107468e-05
1.7370729	167.78	7.31069988e+00	3.74525093e-05
1.7370729	167.78	7.44217211e+00	3.64138739e-05
1.7370729	167.78	7.57600867e+00	3.53943057e-05
1.7370729	167.78	7.71225209e+00	3.43931566e-05
1.7370729	167.78	7.85094564e+00	3.34106485e-05
1.7370729	167.78	7.99213340e+00	3.24477123e-05
1.7370729	167.78	8.13586021e+00	3.15047723e-05
1.7370729	167.78	8.28217174e+00	3.05820906e-05
1.7370729	167.78	8.43111446e+00	2.96800024e-05
1.7370729	167.78	8.58273571e+00	2.87994148e-05
1.7370729	167.78	8.73708363e+00	2.79418425e-05
1.7370729	167.78	8.89420728e+00	2.71061435e-05
1.7370729	167.78	9.05415657e+00	2.62905643e-05
1.7370729	167.78	9.21698231e+00	2.54940662e-05
1.7370729	167.78	9.38273624e+00	2.47163567e-05
1.7370729	167.78	9.55147100e+00	2.39573877e-05
1.7370729	167.78	9.72324022e+00	2.32175495e-05
1.7370729	167.78	9.89809845e+00	2.24979751e-05
1.7370729	167.78	1.00761012e+01	2.17983037e-05
1.7370729	167.78	1.02573052e+01	2.11162746e-05
1.7370729	167.78	1.04417678e+01	2.04507361e-05
1.7370729	167.78	1.06295477e+01	1.98013419e-05
1.7370729	167.78	1.08207045e+01	1.91675042e-05
1.7370729	167.78	1.10152990e+01	1.85486130e-05
1.7370729	167.78	1.12133931e+01	1.79436402e-05
1.7370729	167.78	1.14150495e+01	1.73528637e-05
1.7370729	167.78	1.16203324e+01	1.67768274e-05
1.7370729	167.78	1.18293071e+01	1.62158038e-05
1.7370729	167.78	1.20420399e+01	1.56699136e-05
1.7370729	167.78	1.22585983e+01	1.51394616e-05
1.7370729	167.78	1.24790512e+01	1.46255127e-05
1.7370729	167.78	1.27034687e+01	1.41298240e-05
1.7370729	167.78	1.29319220e+01	1.36508293e-05
1.7370729	167.78	1.31644836e+01	1.31851601e-05
1.7370729	167.78	1.34012276e+01	1.27300209e-05
1.7370729	167.78	1.36422290e+01	1.22839294e-05
1.7370729	167.78	1.38875645e+01	1.18466288e-05
1.7370729	167.78	1.41373120e+01	1.14119219e-05
1.7370729	167.78	1.43915509e+01	1.09730418e-05
1.7370729	167.78	1.46503618e+01	1.05353014e-05
1.7370729	167.78	1.49138271e+01	1.01099117e-05
1.7370729	167.78	1.51820305e+01	9.69638876e-06
1.7370729	167.78	1.54550570e+01	9.29574263e-06
1.7370729	167.78	1.57329936e+01	8.90846233e-06
1.7370729	167.78	1.60159284e+01	8.53597940e-06
1.7370729	167.78	1.63039515e+01	8.17887510e-06
1.7370729	167.78	1.65971541e+01	7.83494791e-06
1.7370729	167.78	1.68956296e+01	7.50242489e-06
1.7370729	167.78	1.71994728e+01	7.18042539e-06
1.7370729	167.78	1.75087801e+01	6.86840880e-06
1.7370729	167.78	1.78236499e+01	6.56534481e-06
1.7370729	167.78	1.81441821e+01	6.26969938e-06
1.7370729	167.78	1.84704786e+01	5.98070567e-06
1.7370729	167.78	1.88026431e+01	5.69987248e-06
1.7370729	167.78	1.91407811e+01	5.42808041e-06
1.7370729	167.78	1.94850000e+01	5.16505994e-06
1.7370729	167.78	1.98354092e+01	4.91031432e-06
1.7370729	167.78	2.01921200e+01	4.66293578e-06
1.7370729	167.78	2.05552457e+01	4.41988731e-06
1.7370729	167.78	2.09249017e+01	4.18186852e-06
1.7370729	167.78	2.13012054e+01	3.95113987e-06
1.7370729	167.78	2.16842764e+01	3.72918226e-06
1.7370729	167.78	2.20742363e+01	3.51602600e-06
1.7370729	167.78	2.24712091e+01	3.31117632e-06
1.7370729	167.78	2.28753209e+01	3.11947403e-06
1.7370729	167.78	2.32867000e+01	2.94431639e-06
1.7370729	167.78	2.37054772e+01	2.78199480e-06
1.7370729	167.78	2.41317855e+01	2.62557760e-06
1.7370729	167.78	2.45657603e+01	2.47518946e-06
1.7370729	167.78	2.50075395e+01	2.33041052e-06
1.7370729	167.78	2.54572635e+01	2.19026897e-06
1.7370729	167.78	2.59150750e+01	2.05334343e-06
1.7370729	167.78	2.63811197e+01	1.91883682e-06
1.7370729	167.78	2.68555455e+01	1.78861215e-06
1.7370729	167.78	2.73385031e+01	1.66344877e-06
1.7370729	167.78	2.78301461e+01	1.54351407e-06
1.7370729	167.78	2.83306305e+01	1.42910924e-06
1.7370729	167.78	2.88401154e+01	1.32216868e-06
1.7370729	167.78	2.93587626e+01	1.22673100e-06
1.7370729	167.78	2.98867369e+01	1.14068491e-06
1.7370729	167.78	3.04242061e+01	1.06007219e-06
1.7370729	167.78	3.09713409e+01	9.82876087e-07
1.7370729	167.78	3.15283151e+01	9.09144154e-07
1.7370729	167.78	3.20953056e+01	8.38914565e-07
1.7370729	167.78	3.26724927e+01	7.73728983e-07
1.7370729	167.78	3.32600596e+01	7.14447995e-07
1.7370729	167.78	3.38581930e+01	6.59842060e-07
1.7370729	167.78	3.44670830e+01	6.07740237e-07
1.7370729	167.78	3.50869230e+01	5.57953702e-07
1.7370729	167.78	3.57179100e+01	5.10475271e-07
1.7370729	167.78	3.63602442e+01	4.65861056e-07
1.7370729	167.78	3.70141300e+01	4.25462025e-07
1.7370729	167.78	3.76797749e+01	3.89994215e-07
1.7370729	167.78	3.83573904e+01	3.56993942e-07
1.7370729	167.78	3.90471919e+01	3.25440912e-07
1.7370729	167.78	3.97493984e+01	2.95397945e-07
1.7370729	167.78	4.04642331e+01	2.66998839e-07
1.7370729	167.78	4.11919231e+01	2.40836933e-07
1.7370729	167.78	4.19326995e+01	2.19196283e-07
1.7370729	167.78	4.26867977e+01	2.00686326e-07
1.7370729	167.78	4.34544572e+01	1.83265664e-07
1.7370729	167.78	4.42359219e+01	1.66529060e-07
1.7370729	167.78	4.50314402e+01	1.50630801e-07
1.7370729	167.78	4.58412647e+01	1.35431446e-07
1.7370729	167.78	4.66656526e+01	1.21479264e-07
1.7370729	167.78	4.75048660e+01	1.08991719e-07
1.7370729	167.78	4.83591715e+01	9.73398180e-08
1.7370729	167.78	4.92288403e+01	8.61233290e-08
1.7370729	167.78	5.01141489e+01	7.56179306e-08
1.7370729	167.78	5.10153785e+01	6.54505756e-08
1.7370729	167.78	5.19328153e+01	5.61614408e-08
1.7370729	167.78	5.28667509e+01	4.93417242e-08
1.7370729	167.78	5.38174820e+01	4.41272566e-08
1.7370729	167.78	5.47853105e+01	3.92959045e-08
1.7370729	167.78	5.57705441e+01	3.45904074e-08
1.7370729	167.78	5.67734956e+01	3.01888299e-08
1.7370729	167.78	5.77944838e+01	2.58872029e-08
1.7370729	167.78	5.88338329e+01	2.22800964e-08
1.7370729	167.78	5.98918732e+01	1.94646887e-08
1.7370729	167.78	6.09689408e+01	1.70285054e-08
1.7370729	167.78	6.20653779e+01	1.46381620e-08
1.7370729	167.78	6.31815328e+01	1.24305662e-08
1.7370729	167.78	6.43177601e+01	1.02393581e-08
1.7370729	167.78	6.54744208e+01	8.30696173e-09
1.7370729	167.78	6.66518823e+01	6.92782504e-09
1.7370729	167.78	6.78505188e+01	5.98703010e-09
1.7370729	167.78	6.90707110e+01	5.11703760e-09
1.7370729	167.78	7.03128465e+01	4.29223836e-09
1.7370729	167.78	7.15773200e+01	3.50585922e-09
1.7370729	167.78	7.28645333e+01	2.74655593e-09
1.7370729	167.78	7.41748952e+01	2.15775634e-09
1.7370729	167.78	7.55088220e+01	1.78232980e-09
1.7370729	167.78	7.68667375e+01	1.49872919e-09
1.7370729	167.78	7.82490732e+01	1.22561709e-09
1.7370729	167.78	7.96562682e+01	9.75735256e-10
1.7370729	167.78	8.10887695e+01	7.20534021e-10
1.7370729	167.78	8.25470322e+01	5.07803512e-10
1.7370729	167.78	8.40315196e+01	3.81864192e-10
1.7370729	167.78	8.55427034e+01	3.25198694e-10
1.7370729	167.78	8.70810636e+01	2.80654473e-10
1.7370729	167.78	8.86470890e+01	2.38830391e-10
1.7370729	167.78	9.02412770e+01	1.98367423e-10
1.7370729	167.78	9.18641342e+01	1.60270469e-10
1.7370729	167.78	9.35161760e+01	1.29719054e-10
1.7370729	167.78	9.51979275e+01	1.10367518e-10
1.7370729	167.78	9.69099227e+01	9.58450148e-11
1.7370729	167.78	9.86527057e+01	8.22226258e-11
1.7370729	167.78	1.00426830e+02	6.92344558e-11
1.7370729	167.78	1.02232860e+02	5.67164910e-11
1.7370729	167.78	1.04071368e+02	4.53351163e-11
1.7370729	167.78	1.05942939e+02	3.62337976e-11
1.7370729	167.78	1.07848167e+02	2.91510753e-11
1.7370729	167.78	1.09787659e+02	2.27231601e-11
1.7370729	167.78	1.11762029e+02	1.63356775e-11
1.7370729	167.78	1.13771905e+02	1.09326006e-11
1.7370729	167.78	1.15817926e+02	5.16547114e-12
1.7370729	167.78	1.17900742e+02	1.01828051e-12
1.7370729	167.78	1.20021014e+02	7.07271165e-14
1.7370729	167.78	1.22179416e+02	4.89209115e-15
1.7370729	167.78	1.24376634e+02	3.79929180e-16
1.7370729	167.78	1.26613366e+02	2.58672603e-17
1.7370729	167.78	1.28890322e+02	1.74967727e-18
1.7370729	167.78	1.31208225e+02	1.13712746e-19
1.7370729	167.78	1.33567813e+02	7.09715907e-21
1.7370729	167.78	1.35969834e+02	4.28991968e-22
1.7370729	167.78	1.38415053e+02	2.50562188e-23
1.7370729	167.78	1.40904245e+02	1.41801330e-24
1.7370729	167.78	1.43438201e+02	7.78528128e-26
1.7370729	167.78	1.46017727e+02	4.15109734e-27
1.7370729	167.78	1.48643642e+02	2.15190448e-28
1.7370729	167.78	1.51316780e+02	1.08544826e-29
1.7370729	167.78	1.54037990e+02	5.33126291e-31
1.7370729	167.78	1.56808138e+02	2.55117014e-32
1.7370729	167.78	1.59628103e+02	1.18997167e-33
1.7370729	167.78	1.62498780e+02	5.41241763e-35
1.7370729	167.78	1.65421083e+02	0.00000000e+00
1.7370729	167.78	1.68395939e+02	0.00000000e+00
1.7370729	167.78	1.71424293e+02	0.00000000e+00
1.7370729	167.78	1.74507108e+02	0.00000000e+00
1.7370729	167.78	1.77645362e+02	0.00000000e+00
1.7370729	167.78	1.80840054e+02	0.00000000e+00
1.7370729	167.78	1.84092197e+02	0.00000000e+00
1.7370729	167.78	1.87402826e+02	0.00000000e+00
1.7370729	167.78	1.90772991e+02	0.00000000e+00
1.7370729	167.78	1.94203764e+02	0.00000000e+00
1.7370729	167.78	1.97696234e+02	0.00000000e+00
1.7370729	167.78	2.01251511e+02	0.00000000e+00
1.7370729	167.78	2.04870725e+02	0.00000000e+00
1.7370729	167.78	2.08555025e+02	0.00000000e+00
1.7370729	167.78	2.12305581e+02	0.00000000e+00
1.7370729	167.78	2.16123586e+02	0.00000000e+00
1.7370729	167.78	2.20010252e+02	0.00000000e+00
1.7370729	167.78	2.23966814e+02	0.00000000e+00
1.7370729	167.78	2.27994529e+02	0.00000000e+00
1.7370729	167.78	2.32094677e+02	0.00000000e+00
1.7370729	167.78	2.36268560e+02	0.00000000e+00
1.7370729	167.78	2.40517504e+02	0.00000000e+00
1.7370729	167.78	2.44842859e+02	0.00000000e+00
1.7370729	167.78	2.49245999e+02	0.00000000e+00
1.7370729	167.78	2.53728323e+02	0.00000000e+00
1.7370729	167.78	2.58291255e+02	0.00000000e+00
1.7370729	167.78	2.62936245e+02	0.00000000e+00
1.7370729	167.78	2.67664768e+02	0.00000000e+00
1.7370729	167.78	2.72478327e+02	0.00000000e+00
1.7370729	167.78	2.77378450e+02	0.00000000e+00
1.7370729	167.78	2.82366696e+02	0.00000000e+00
1.7370729	167.78	2.87444647e+02	0.00000000e+00
1.7370729	167.78	2.92613918e+02	0.00000000e+00
1.7370729	167.78	2.97876150e+02	0.00000000e+00
1.7370729	167.78	3.03233017e+02	0.00000000e+00
1.7370729	167.78	3.08686218e+02	0.00000000e+00
1.7370729	167.78	3.14237488e+02	0.00000000e+00
1.7370729	167.78	3.19888588e+02	0.00000000e+00
1.7370729	167.78	3.25641316e+02	0.00000000e+00
1.7370729	167.78	3.31497498e+02	0.00000000e+00
1.7370729	167.78	3.37458995e+02	0.00000000e+00
1.7370729	167.78	3.43527701e+02	0.00000000e+00
1.7370729	167.78	3.49705543e+02	0.00000000e+00
1.7370729	167.78	3.55994485e+02	0.00000000e+00
1.7370729	167.78	3.62396524e+02	0.00000000e+00
1.7370729	167.78	3.68913695e+02	0.00000000e+00
1.7370729	167.78	3.75548067e+02	0.00000000e+00
1.7370729	167.78	3.82301749e+02	0.00000000e+00
1.7370729	167.78	3.89176886e+02	0.00000000e+00
1.7370729	167.78	3.96175662e+02	0.00000000e+00
1.7370729	167.78	4.03300301e+02	0.00000000e+00
1.7370729	167.78	4.10553066e+02	0.00000000e+00
1.7370729	167.78	4.17936262e+02	0.00000000e+00
1.7370729	167.78	4.25452233e+02	0.00000000e+00
1.7370729	167.78	4.33103368e+02	0.00000000e+00
1.7370729	167.78	4.40892098e+02	0.00000000e+00
1.7370729	167.78	4.48820896e+02	0.00000000e+00
1.7370729	167.78	4.56892282e+02	0.00000000e+00
1.7370729	167.78	4.65108821e+02	0.00000000e+00
1.7370729	167.78	4.73473122e+02	0.00000000e+00
1.7370729	167.78	4.81987842e+02	0.00000000e+00
1.7370729	167.78	4.90655687e+02	0.00000000e+00
1.7370729	167.78	4.99479411e+02	0.00000000e+00
1.7370729	167.78	5.08461817e+02	0.00000000e+00
1.7370729	167.78	5.17605757e+02	0.00000000e+00
1.7370729	167.78	5.26914139e+02	0.00000000e+00
1.7370729	167.78	5.36389918e+02	0.00000000e+00
1.7370729	167.78	5.46036104e+02	0.00000000e+00
1.7370729	167.78	5.55855764e+02	0.00000000e+00
1.7370729	167.78	5.65852015e+02	0.00000000e+00
1.7370729	167.78	5.76028035e+02	0.00000000e+00
1.7370729	167.78	5.86387055e+02	0.00000000e+00
1.7370729	167.78	5.96932368e+02	0.00000000e+00
1.7370729	167.78	6.07667322e+02	0.00000000e+00
1.7370729	167.78	6.18595328e+02	0.00000000e+00
1.7370729	167.78	6.29719859e+02	0.00000000e+00
1.7370729	167.78	6.41044448e+02	0.00000000e+00
1.7370729	167.78	6.52572693e+02	0.00000000e+00
1.7370729	167.78	6.64308257e+02	0.00000000e+00
1.7370729	167.78	6.76254868e+02	0.00000000e+00
1.7370729	167.78	6.88416321e+02	0.00000000e+00
1.7370729	167.78	7.00796480e+02	0.00000000e+00
1.7370729	167.78	7.13399278e+02	0.00000000e+00
1.7370729	167.78	7.26228719e+02	0.00000000e+00
1.7370729	167.78	7.39288879e+02	0.00000000e+00
1.7370729	167.78	7.52583906e+02	0.00000000e+00
1.7370729	167.78	7.66118025e+02	0.00000000e+00
1.7370729	167.78	7.79895536e+02	0.00000000e+00
1.7370729	167.78	7.93920814e+02	0.00000000e+00
1.7370729	167.78	8.08198317e+02	0.00000000e+00
1.7370729	167.78	8.22732580e+02	0.00000000e+00
1.7370729	167.78	8.37528220e+02	0.00000000e+00
1.7370729	167.78	8.52589938e+02	0.00000000e+00
1.7370729	167.78	8.67922519e+02	0.00000000e+00
1.7370729	167.78	8.83530834e+02	0.00000000e+00
1.7370729	167.78	8.99419842e+02	0.00000000e+00
1.7370729	167.78	9.15594590e+02	0.00000000e+00
1.7370729	167.78	9.32060218e+02	0.00000000e+00
1.7370729	167.78	9.48821955e+02	0.00000000e+00
1.7370729	167.78	9.65885128e+02	0.00000000e+00
1.7370729	167.78	9.83255157e+02	0.00000000e+00
1.7370729	167.78	1.00093756e+03	0.00000000e+00
1.7370729	237.69	1.37331724e-01	1.17949756e-07
1.7370729	237.69	1.39801434e-01	1.24297779e-07
1.7370729	237.69	1.42315558e-01	1.30984086e-07
1.7370729	237.69	1.44874895e-01	1.38026428e-07
1.7370729	237.69	1.47480258e-01	1.45443458e-07
1.7370729	237.69	1.50132474e-01	1.53254787e-07
1.7370729	237.69	1.52832387e-01	1.61481021e-07
1.7370729	237.69	1.55580853e-01	1.70143814e-07
1.7370729	237.69	1.58378747e-01	1.79265919e-07
1.7370729	237.69	1.61226957e-01	1.88871240e-07
1.7370729	237.69	1.64126387e-01	1.98984887e-07
1.7370729	237.69	1.67077960e-01	2.09633233e-07
1.7370729	237.69	1.70082612e-01	2.20843977e-07
1.7370729	237.69	1.73141299e-01	2.32646205e-07
1.7370729	237.69	1.76254991e-01	2.45070455e-07
1.7370729	237.69	1.79424679e-01	2.58148798e-07
1.7370729	237.69	1.82651369e-01	2.71914909e-07
1.7370729	237.69	1.85936087e-01	2.86404140e-07
1.7370729	237.69	1.89279875e-01	3.01653590e-07
1.7370729	237.69	1.92683796e-01	3.17702197e-07
1.7370729	237.69	1.96148932e-01	3.34590812e-07
1.7370729	237.69	1.99676383e-01	3.52362290e-07
1.7370729	237.69	2.03267270e-01	3.71058942e-07
1.7370729	237.69	2.06922734e-01	3.90723207e-07
1.7370729	237.69	2.10643936e-01	4.11403015e-07
1.7370729	237.69	2.14432059e-01	4.33148456e-07
1.7370729	237.69	2.18288306e-01	4.56011902e-07
1.7370729	237.69	2.22213901e-01	4.80048083e-07
1.7370729	237.69	2.26210092e-01	5.05314182e-07
1.7370729	237.69	2.30278150e-01	5.31869922e-07
1.7370729	237.69	2.34419365e-01	5.59777666e-07
1.7370729	237.69	2.38635054e-01	5.89102512e-07
1.7370729	237.69	2.42926555e-01	6.19912394e-07
1.7370729	237.69	2.47295234e-01	6.52278184e-07
1.7370729	237.69	2.51742476e-01	6.86273804e-07
1.7370729	237.69	2.56269696e-01	7.21976284e-07
1.7370729	237.69	2.60878331e-01	7.59465713e-07
1.7370729	237.69	2.65569845e-01	7.98825410e-07
1.7370729	237.69	2.70345730e-01	8.40142046e-07
1.7370729	237.69	2.75207502e-01	8.83505738e-07
1.7370729	237.69	2.80156706e-01	9.29010132e-07
1.7370729	237.69	2.85194914e-01	9.76752486e-07
