L_kpc	mDM_GeV	R_GV	flux
6.9081728	19.57	5.59561273e+00	6.59938953e-03
6.9081728	19.57	5.69624163e+00	6.01497811e-03
6.9081728	19.57	5.79868019e+00	5.45400188e-03
6.9081728	19.57	5.90296096e+00	4.92417120e-03
6.9081728	19.57	6.00911706e+00	4.42862654e-03
6.9081728	19.57	6.11718223e+00	3.99803855e-03
6.9081728	19.57	6.22719079e+00	3.63559181e-03
6.9081728	19.57	6.33917769e+00	3.30689832e-03
6.9081728	19.57	6.45317852e+00	2.98888016e-03
6.9081728	19.57	6.56922948e+00	2.68179527e-03
6.9081728	19.57	6.68736745e+00	2.39071754e-03
6.9081728	19.57	6.80762996e+00	2.12019664e-03
6.9081728	19.57	6.93005521e+00	1.87443194e-03
6.9081728	19.57	7.05468210e+00	1.68381673e-03
6.9081728	19.57	7.18155022e+00	1.52489433e-03
6.9081728	19.57	7.31069988e+00	1.36676868e-03
6.9081728	19.57	7.44217211e+00	1.21382749e-03
6.9081728	19.57	7.57600867e+00	1.06976923e-03
6.9081728	19.57	7.71225209e+00	9.35156770e-04
6.9081728	19.57	7.85094564e+00	8.15788548e-04
6.9081728	19.57	7.99213340e+00	7.18647208e-04
6.9081728	19.57	8.13586021e+00	6.42071778e-04
6.9081728	19.57	8.28217174e+00	5.72348159e-04
6.9081728	19.57	8.43111446e+00	5.02376846e-04
6.9081728	19.57	8.58273571e+00	4.36938227e-04
6.9081728	19.57	8.73708363e+00	3.76171257e-04
6.9081728	19.57	8.89420728e+00	3.20818686e-04
6.9081728	19.57	9.05415657e+00	2.79796708e-04
6.9081728	19.57	9.21698231e+00	2.48887676e-04
6.9081728	19.57	9.38273624e+00	2.20546041e-04
6.9081728	19.57	9.55147100e+00	1.92818463e-04
6.9081728	19.57	9.72324022e+00	1.66605077e-04
6.9081728	19.57	9.89809845e+00	1.42185671e-04
6.9081728	19.57	1.00761012e+01	1.20533642e-04
6.9081728	19.57	1.02573052e+01	1.03483451e-04
6.9081728	19.57	1.04417678e+01	9.11543936e-05
6.9081728	19.57	1.06295477e+01	8.06070008e-05
6.9081728	19.57	1.08207045e+01	6.96188071e-05
6.9081728	19.57	1.10152990e+01	5.93773749e-05
6.9081728	19.57	1.12133931e+01	4.98163140e-05
6.9081728	19.57	1.14150495e+01	4.08941259e-05
6.9081728	19.57	1.16203324e+01	3.40156173e-05
6.9081728	19.57	1.18293071e+01	2.87223810e-05
6.9081728	19.57	1.20420399e+01	2.36213184e-05
6.9081728	19.57	1.22585983e+01	1.87039146e-05
6.9081728	19.57	1.24790512e+01	1.42008674e-05
6.9081728	19.57	1.27034687e+01	9.94612977e-06
6.9081728	19.57	1.29319220e+01	6.63708020e-06
6.9081728	19.57	1.31644836e+01	4.78833340e-06
6.9081728	19.57	1.34012276e+01	4.01953234e-06
6.9081728	19.57	1.36422290e+01	3.53553183e-06
6.9081728	19.57	1.38875645e+01	2.93641299e-06
6.9081728	19.57	1.41373120e+01	2.39160666e-06
6.9081728	19.57	1.43915509e+01	1.87451444e-06
6.9081728	19.57	1.46503618e+01	1.43801762e-06
6.9081728	19.57	1.49138271e+01	1.15660513e-06
6.9081728	19.57	1.51820305e+01	8.81109798e-07
6.9081728	19.57	1.54550570e+01	6.52935331e-07
6.9081728	19.57	1.57329936e+01	1.01534791e-06
6.9081728	19.57	1.60159284e+01	3.52331259e-08
6.9081728	19.57	1.63039515e+01	1.92120646e-06
6.9081728	19.57	1.65971541e+01	1.14651719e-05
6.9081728	19.57	1.68956296e+01	6.00401267e-45
6.9081728	19.57	1.71994728e+01	7.22258144e-32
6.9081728	19.57	1.75087801e+01	9.46718840e-16
6.9081728	19.57	1.78236499e+01	0.00000000e+00
6.9081728	19.57	1.81441821e+01	8.34953954e-41
6.9081728	19.57	1.84704786e+01	0.00000000e+00
6.9081728	19.57	1.88026431e+01	0.00000000e+00
6.9081728	19.57	1.91407811e+01	0.00000000e+00
6.9081728	19.57	1.94850000e+01	0.00000000e+00
6.9081728	19.57	1.98354092e+01	0.00000000e+00
6.9081728	19.57	2.01921200e+01	0.00000000e+00
6.9081728	19.57	2.05552457e+01	0.00000000e+00
6.9081728	19.57	2.09249017e+01	0.00000000e+00
6.9081728	19.57	2.13012054e+01	0.00000000e+00
6.9081728	19.57	2.16842764e+01	0.00000000e+00
6.9081728	19.57	2.20742363e+01	0.00000000e+00
6.9081728	19.57	2.24712091e+01	0.00000000e+00
6.9081728	19.57	2.28753209e+01	0.00000000e+00
6.9081728	19.57	2.32867000e+01	0.00000000e+00
6.9081728	19.57	2.37054772e+01	0.00000000e+00
6.9081728	19.57	2.41317855e+01	0.00000000e+00
6.9081728	19.57	2.45657603e+01	0.00000000e+00
6.9081728	19.57	2.50075395e+01	0.00000000e+00
6.9081728	19.57	2.54572635e+01	0.00000000e+00
6.9081728	19.57	2.59150750e+01	0.00000000e+00
6.9081728	19.57	2.63811197e+01	0.00000000e+00
6.9081728	19.57	2.68555455e+01	0.00000000e+00
6.9081728	19.57	2.73385031e+01	0.00000000e+00
6.9081728	19.57	2.78301461e+01	0.00000000e+00
6.9081728	19.57	2.83306305e+01	0.00000000e+00
6.9081728	19.57	2.88401154e+01	0.00000000e+00
6.9081728	19.57	2.93587626e+01	0.00000000e+00
6.9081728	19.57	2.98867369e+01	0.00000000e+00
6.9081728	19.57	3.04242061e+01	0.00000000e+00
6.9081728	19.57	3.09713409e+01	0.00000000e+00
6.9081728	19.57	3.15283151e+01	0.00000000e+00
6.9081728	19.57	3.20953056e+01	0.00000000e+00
6.9081728	19.57	3.26724927e+01	0.00000000e+00
6.9081728	19.57	3.32600596e+01	0.00000000e+00
6.9081728	19.57	3.38581930e+01	0.00000000e+00
6.9081728	19.57	3.44670830e+01	0.00000000e+00
6.9081728	19.57	3.50869230e+01	0.00000000e+00
6.9081728	19.57	3.57179100e+01	0.00000000e+00
6.9081728	19.57	3.63602442e+01	0.00000000e+00
6.9081728	19.57	3.70141300e+01	0.00000000e+00
6.9081728	19.57	3.76797749e+01	0.00000000e+00
6.9081728	19.57	3.83573904e+01	0.00000000e+00
6.9081728	19.57	3.90471919e+01	0.00000000e+00
6.9081728	19.57	3.97493984e+01	0.00000000e+00
6.9081728	19.57	4.04642331e+01	0.00000000e+00
6.9081728	19.57	4.11919231e+01	0.00000000e+00
6.9081728	19.57	4.19326995e+01	0.00000000e+00
6.9081728	19.57	4.26867977e+01	0.00000000e+00
6.9081728	19.57	4.34544572e+01	0.00000000e+00
6.9081728	19.57	4.42359219e+01	0.00000000e+00
6.9081728	19.57	4.50314402e+01	0.00000000e+00
6.9081728	19.57	4.58412647e+01	0.00000000e+00
6.9081728	19.57	4.66656526e+01	0.00000000e+00
6.9081728	19.57	4.75048660e+01	0.00000000e+00
6.9081728	19.57	4.83591715e+01	0.00000000e+00
6.9081728	19.57	4.92288403e+01	0.00000000e+00
6.9081728	19.57	5.01141489e+01	0.00000000e+00
6.9081728	19.57	5.10153785e+01	0.00000000e+00
6.9081728	19.57	5.19328153e+01	0.00000000e+00
6.9081728	19.57	5.28667509e+01	0.00000000e+00
6.9081728	19.57	5.38174820e+01	0.00000000e+00
6.9081728	19.57	5.47853105e+01	0.00000000e+00
6.9081728	19.57	5.57705441e+01	0.00000000e+00
6.9081728	19.57	5.67734956e+01	0.00000000e+00
6.9081728	19.57	5.77944838e+01	0.00000000e+00
6.9081728	19.57	5.88338329e+01	0.00000000e+00
6.9081728	19.57	5.98918732e+01	0.00000000e+00
6.9081728	19.57	6.09689408e+01	0.00000000e+00
6.9081728	19.57	6.20653779e+01	0.00000000e+00
6.9081728	19.57	6.31815328e+01	0.00000000e+00
6.9081728	19.57	6.43177601e+01	0.00000000e+00
6.9081728	19.57	6.54744208e+01	0.00000000e+00
6.9081728	19.57	6.66518823e+01	0.00000000e+00
6.9081728	19.57	6.78505188e+01	0.00000000e+00
6.9081728	19.57	6.90707110e+01	0.00000000e+00
6.9081728	19.57	7.03128465e+01	0.00000000e+00
6.9081728	19.57	7.15773200e+01	0.00000000e+00
6.9081728	19.57	7.28645333e+01	0.00000000e+00
6.9081728	19.57	7.41748952e+01	0.00000000e+00
6.9081728	19.57	7.55088220e+01	0.00000000e+00
6.9081728	19.57	7.68667375e+01	0.00000000e+00
6.9081728	19.57	7.82490732e+01	0.00000000e+00
6.9081728	19.57	7.96562682e+01	0.00000000e+00
6.9081728	19.57	8.10887695e+01	0.00000000e+00
6.9081728	19.57	8.25470322e+01	0.00000000e+00
6.9081728	19.57	8.40315196e+01	0.00000000e+00
6.9081728	19.57	8.55427034e+01	0.00000000e+00
6.9081728	19.57	8.70810636e+01	0.00000000e+00
6.9081728	19.57	8.86470890e+01	0.00000000e+00
6.9081728	19.57	9.02412770e+01	0.00000000e+00
6.9081728	19.57	9.18641342e+01	0.00000000e+00
6.9081728	19.57	9.35161760e+01	0.00000000e+00
6.9081728	19.57	9.51979275e+01	0.00000000e+00
6.9081728	19.57	9.69099227e+01	0.00000000e+00
6.9081728	19.57	9.86527057e+01	0.00000000e+00
6.9081728	19.57	1.00426830e+02	0.00000000e+00
6.9081728	19.57	1.02232860e+02	0.00000000e+00
6.9081728	19.57	1.04071368e+02	0.00000000e+00
6.9081728	19.57	1.05942939e+02	0.00000000e+00
6.9081728	19.57	1.07848167e+02	0.00000000e+00
6.9081728	19.57	1.09787659e+02	0.00000000e+00
6.9081728	19.57	1.11762029e+02	0.00000000e+00
6.9081728	19.57	1.13771905e+02	0.00000000e+00
6.9081728	19.57	1.15817926e+02	0.00000000e+00
6.9081728	19.57	1.17900742e+02	0.00000000e+00
6.9081728	19.57	1.20021014e+02	0.00000000e+00
6.9081728	19.57	1.22179416e+02	0.00000000e+00
6.9081728	19.57	1.24376634e+02	0.00000000e+00
6.9081728	19.57	1.26613366e+02	0.00000000e+00
6.9081728	19.57	1.28890322e+02	0.00000000e+00
6.9081728	19.57	1.31208225e+02	0.00000000e+00
6.9081728	19.57	1.33567813e+02	0.00000000e+00
6.9081728	19.57	1.35969834e+02	0.00000000e+00
6.9081728	19.57	1.38415053e+02	0.00000000e+00
6.9081728	19.57	1.40904245e+02	0.00000000e+00
6.9081728	19.57	1.43438201e+02	0.00000000e+00
6.9081728	19.57	1.46017727e+02	0.00000000e+00
6.9081728	19.57	1.48643642e+02	0.00000000e+00
6.9081728	19.57	1.51316780e+02	0.00000000e+00
6.9081728	19.57	1.54037990e+02	0.00000000e+00
6.9081728	19.57	1.56808138e+02	0.00000000e+00
6.9081728	19.57	1.59628103e+02	0.00000000e+00
6.9081728	19.57	1.62498780e+02	0.00000000e+00
6.9081728	19.57	1.65421083e+02	0.00000000e+00
6.9081728	19.57	1.68395939e+02	0.00000000e+00
6.9081728	19.57	1.71424293e+02	0.00000000e+00
6.9081728	19.57	1.74507108e+02	0.00000000e+00
6.9081728	19.57	1.77645362e+02	0.00000000e+00
6.9081728	19.57	1.80840054e+02	0.00000000e+00
6.9081728	19.57	1.84092197e+02	0.00000000e+00
6.9081728	19.57	1.87402826e+02	0.00000000e+00
6.9081728	19.57	1.90772991e+02	0.00000000e+00
6.9081728	19.57	1.94203764e+02	0.00000000e+00
6.9081728	19.57	1.97696234e+02	0.00000000e+00
6.9081728	19.57	2.01251511e+02	0.00000000e+00
6.9081728	19.57	2.04870725e+02	0.00000000e+00
6.9081728	19.57	2.08555025e+02	0.00000000e+00
6.9081728	19.57	2.12305581e+02	0.00000000e+00
6.9081728	19.57	2.16123586e+02	0.00000000e+00
6.9081728	19.57	2.20010252e+02	0.00000000e+00
6.9081728	19.57	2.23966814e+02	0.00000000e+00
6.9081728	19.57	2.27994529e+02	0.00000000e+00
6.9081728	19.57	2.32094677e+02	0.00000000e+00
6.9081728	19.57	2.36268560e+02	0.00000000e+00
6.9081728	19.57	2.40517504e+02	0.00000000e+00
6.9081728	19.57	2.44842859e+02	0.00000000e+00
6.9081728	19.57	2.49245999e+02	0.00000000e+00
6.9081728	19.57	2.53728323e+02	0.00000000e+00
6.9081728	19.57	2.58291255e+02	0.00000000e+00
6.9081728	19.57	2.62936245e+02	0.00000000e+00
6.9081728	19.57	2.67664768e+02	0.00000000e+00
6.9081728	19.57	2.72478327e+02	0.00000000e+00
6.9081728	19.57	2.77378450e+02	0.00000000e+00
6.9081728	19.57	2.82366696e+02	0.00000000e+00
6.9081728	19.57	2.87444647e+02	0.00000000e+00
6.9081728	19.57	2.92613918e+02	0.00000000e+00
6.9081728	19.57	2.97876150e+02	0.00000000e+00
6.9081728	19.57	3.03233017e+02	0.00000000e+00
6.9081728	19.57	3.08686218e+02	0.00000000e+00
6.9081728	19.57	3.14237488e+02	0.00000000e+00
6.9081728	19.57	3.19888588e+02	0.00000000e+00
6.9081728	19.57	3.25641316e+02	0.00000000e+00
6.9081728	19.57	3.31497498e+02	0.00000000e+00
6.9081728	19.57	3.37458995e+02	0.00000000e+00
6.9081728	19.57	3.43527701e+02	0.00000000e+00
6.9081728	19.57	3.49705543e+02	0.00000000e+00
6.9081728	19.57	3.55994485e+02	0.00000000e+00
6.9081728	19.57	3.62396524e+02	0.00000000e+00
6.9081728	19.57	3.68913695e+02	0.00000000e+00
6.9081728	19.57	3.75548067e+02	0.00000000e+00
6.9081728	19.57	3.82301749e+02	0.00000000e+00
6.9081728	19.57	3.89176886e+02	0.00000000e+00
6.9081728	19.57	3.96175662e+02	0.00000000e+00
6.9081728	19.57	4.03300301e+02	0.00000000e+00
6.9081728	19.57	4.10553066e+02	0.00000000e+00
6.9081728	19.57	4.17936262e+02	0.00000000e+00
6.9081728	19.57	4.25452233e+02	0.00000000e+00
6.9081728	19.57	4.33103368e+02	0.00000000e+00
6.9081728	19.57	4.40892098e+02	0.00000000e+00
6.9081728	19.57	4.48820896e+02	0.00000000e+00
6.9081728	19.57	4.56892282e+02	0.00000000e+00
6.9081728	19.57	4.65108821e+02	0.00000000e+00
6.9081728	19.57	4.73473122e+02	0.00000000e+00
6.9081728	19.57	4.81987842e+02	0.00000000e+00
6.9081728	19.57	4.90655687e+02	0.00000000e+00
6.9081728	19.57	4.99479411e+02	0.00000000e+00
6.9081728	19.57	5.08461817e+02	0.00000000e+00
6.9081728	19.57	5.17605757e+02	0.00000000e+00
6.9081728	19.57	5.26914139e+02	0.00000000e+00
6.9081728	19.57	5.36389918e+02	0.00000000e+00
6.9081728	19.57	5.46036104e+02	0.00000000e+00
6.9081728	19.57	5.55855764e+02	0.00000000e+00
6.9081728	19.57	5.65852015e+02	0.00000000e+00
6.9081728	19.57	5.76028035e+02	0.00000000e+00
6.9081728	19.57	5.86387055e+02	0.00000000e+00
6.9081728	19.57	5.96932368e+02	0.00000000e+00
6.9081728	19.57	6.07667322e+02	0.00000000e+00
6.9081728	19.57	6.18595328e+02	0.00000000e+00
6.9081728	19.57	6.29719859e+02	0.00000000e+00
6.9081728	19.57	6.41044448e+02	0.00000000e+00
6.9081728	19.57	6.52572693e+02	0.00000000e+00
6.9081728	19.57	6.64308257e+02	0.00000000e+00
6.9081728	19.57	6.76254868e+02	0.00000000e+00
6.9081728	19.57	6.88416321e+02	0.00000000e+00
6.9081728	19.57	7.00796480e+02	0.00000000e+00
6.9081728	19.57	7.13399278e+02	0.00000000e+00
6.9081728	19.57	7.26228719e+02	0.00000000e+00
6.9081728	19.57	7.39288879e+02	0.00000000e+00
6.9081728	19.57	7.52583906e+02	0.00000000e+00
6.9081728	19.57	7.66118025e+02	0.00000000e+00
6.9081728	19.57	7.79895536e+02	0.00000000e+00
6.9081728	19.57	7.93920814e+02	0.00000000e+00
6.9081728	19.57	8.08198317e+02	0.00000000e+00
6.9081728	19.57	8.22732580e+02	0.00000000e+00
6.9081728	19.57	8.37528220e+02	0.00000000e+00
6.9081728	19.57	8.52589938e+02	0.00000000e+00
6.9081728	19.57	8.67922519e+02	0.00000000e+00
6.9081728	19.57	8.83530834e+02	0.00000000e+00
6.9081728	19.57	8.99419842e+02	0.00000000e+00
6.9081728	19.57	9.15594590e+02	0.00000000e+00
6.9081728	19.57	9.32060218e+02	0.00000000e+00
6.9081728	19.57	9.48821955e+02	0.00000000e+00
6.9081728	19.57	9.65885128e+02	0.00000000e+00
6.9081728	19.57	9.83255157e+02	0.00000000e+00
6.9081728	19.57	1.00093756e+03	0.00000000e+00
6.9081728	24.9	1.37331724e-01	6.39048032e-05
6.9081728	24.9	1.39801434e-01	6.73668798e-05
6.9081728	24.9	1.42315558e-01	7.10151225e-05
6.9081728	24.9	1.44874895e-01	7.48594220e-05
6.9081728	24.9	1.47480258e-01	7.89101846e-05
6.9081728	24.9	1.50132474e-01	8.31783572e-05
6.9081728	24.9	1.52832387e-01	8.76754554e-05
6.9081728	24.9	1.55580853e-01	9.24135911e-05
6.9081728	24.9	1.58378747e-01	9.74055031e-05
6.9081728	24.9	1.61226957e-01	1.02664588e-04
6.9081728	24.9	1.64126387e-01	1.08204931e-04
6.9081728	24.9	1.67077960e-01	1.14041344e-04
6.9081728	24.9	1.70082612e-01	1.20189399e-04
6.9081728	24.9	1.73141299e-01	1.26665462e-04
6.9081728	24.9	1.76254991e-01	1.33486739e-04
6.9081728	24.9	1.79424679e-01	1.40671311e-04
6.9081728	24.9	1.82651369e-01	1.48238179e-04
6.9081728	24.9	1.85936087e-01	1.56207308e-04
6.9081728	24.9	1.89279875e-01	1.64599671e-04
6.9081728	24.9	1.92683796e-01	1.73437302e-04
6.9081728	24.9	1.96148932e-01	1.82743343e-04
6.9081728	24.9	1.99676383e-01	1.92542094e-04
6.9081728	24.9	2.03267270e-01	2.02858351e-04
6.9081728	24.9	2.06922734e-01	2.13717608e-04
6.9081728	24.9	2.10643936e-01	2.25147560e-04
6.9081728	24.9	2.14432059e-01	2.37177222e-04
6.9081728	24.9	2.18288306e-01	2.49836999e-04
6.9081728	24.9	2.22213901e-01	2.63158736e-04
6.9081728	24.9	2.26210092e-01	2.77175785e-04
6.9081728	24.9	2.30278150e-01	2.91923057e-04
6.9081728	24.9	2.34419365e-01	3.07437091e-04
6.9081728	24.9	2.38635054e-01	3.23756114e-04
6.9081728	24.9	2.42926555e-01	3.40920106e-04
6.9081728	24.9	2.47295234e-01	3.58970867e-04
6.9081728	24.9	2.51742476e-01	3.77952083e-04
6.9081728	24.9	2.56269696e-01	3.97909388e-04
6.9081728	24.9	2.60878331e-01	4.18890402e-04
6.9081728	24.9	2.65569845e-01	4.40944816e-04
6.9081728	24.9	2.70345730e-01	4.64124453e-04
6.9081728	24.9	2.75207502e-01	4.88483334e-04
6.9081728	24.9	2.80156706e-01	5.14077736e-04
6.9081728	24.9	2.85194914e-01	5.40966253e-04
6.9081728	24.9	2.90323726e-01	5.69209844e-04
6.9081728	24.9	2.95544773e-01	5.98871891e-04
6.9081728	24.9	3.00859713e-01	6.30018236e-04
6.9081728	24.9	3.06270234e-01	6.62717227e-04
6.9081728	24.9	3.11778056e-01	6.97039741e-04
6.9081728	24.9	3.17384927e-01	7.33059222e-04
6.9081728	24.9	3.23092630e-01	7.70851791e-04
6.9081728	24.9	3.28902978e-01	8.10496262e-04
6.9081728	24.9	3.34817816e-01	8.52074095e-04
6.9081728	24.9	3.40839024e-01	8.95669385e-04
6.9081728	24.9	3.46968515e-01	9.41368840e-04
6.9081728	24.9	3.53208235e-01	9.89261738e-04
6.9081728	24.9	3.59560168e-01	1.03943987e-03
6.9081728	24.9	3.66026331e-01	1.09199748e-03
6.9081728	24.9	3.72608778e-01	1.14703061e-03
6.9081728	24.9	3.79309601e-01	1.20463367e-03
6.9081728	24.9	3.86130928e-01	1.26489964e-03
6.9081728	24.9	3.93074927e-01	1.32792055e-03
6.9081728	24.9	4.00143804e-01	1.39378654e-03
6.9081728	24.9	4.07339804e-01	1.46258488e-03
6.9081728	24.9	4.14665214e-01	1.53439870e-03
6.9081728	24.9	4.22122360e-01	1.60931061e-03
6.9081728	24.9	4.29713613e-01	1.68743283e-03
6.9081728	24.9	4.37441382e-01	1.76889931e-03
6.9081728	24.9	4.45308125e-01	1.85385750e-03
6.9081728	24.9	4.53316339e-01	1.94247129e-03
6.9081728	24.9	4.61468569e-01	2.03492482e-03
6.9081728	24.9	4.69767406e-01	2.13140749e-03
6.9081728	24.9	4.78215484e-01	2.23206374e-03
6.9081728	24.9	4.86815489e-01	2.33702395e-03
6.9081728	24.9	4.95570152e-01	2.44641398e-03
6.9081728	24.9	5.04482256e-01	2.56035337e-03
6.9081728	24.9	5.13554630e-01	2.67896252e-03
6.9081728	24.9	5.22790158e-01	2.80238663e-03
6.9081728	24.9	5.32191773e-01	2.93077978e-03
6.9081728	24.9	5.41762462e-01	3.06430001e-03
6.9081728	24.9	5.51505266e-01	3.20310901e-03
6.9081728	24.9	5.61423281e-01	3.34736298e-03
6.9081728	24.9	5.71519656e-01	3.49721280e-03
6.9081728	24.9	5.81797600e-01	3.65280861e-03
6.9081728	24.9	5.92260377e-01	3.81429951e-03
6.9081728	24.9	6.02911312e-01	3.98183505e-03
6.9081728	24.9	6.13753789e-01	4.15556447e-03
6.9081728	24.9	6.24791252e-01	4.33563540e-03
6.9081728	24.9	6.36027207e-01	4.52219244e-03
6.9081728	24.9	6.47465225e-01	4.71537494e-03
6.9081728	24.9	6.59108938e-01	4.91531750e-03
6.9081728	24.9	6.70962047e-01	5.12214918e-03
6.9081728	24.9	6.83028317e-01	5.33598954e-03
6.9081728	24.9	6.95311580e-01	5.55694834e-03
6.9081728	24.9	7.07815740e-01	5.78512426e-03
6.9081728	24.9	7.20544769e-01	6.02058790e-03
6.9081728	24.9	7.33502712e-01	6.26338183e-03
6.9081728	24.9	7.46693683e-01	6.51352699e-03
6.9081728	24.9	7.60121875e-01	6.77103074e-03
6.9081728	24.9	7.73791554e-01	7.03588062e-03
6.9081728	24.9	7.87707061e-01	7.30797625e-03
6.9081728	24.9	8.01872819e-01	7.58696958e-03
6.9081728	24.9	8.16293327e-01	7.87237990e-03
6.9081728	24.9	8.30973166e-01	8.16421016e-03
6.9081728	24.9	8.45917001e-01	8.46315997e-03
6.9081728	24.9	8.61129579e-01	8.76994648e-03
6.9081728	24.9	8.76615733e-01	9.08466358e-03
6.9081728	24.9	8.92380383e-01	9.40720649e-03
6.9081728	24.9	9.08428537e-01	9.73749462e-03
6.9081728	24.9	9.24765293e-01	1.00754646e-02
6.9081728	24.9	9.41395842e-01	1.04210402e-02
6.9081728	24.9	9.58325468e-01	1.07741352e-02
6.9081728	24.9	9.75559547e-01	1.11346066e-02
6.9081728	24.9	9.93103556e-01	1.15021906e-02
6.9081728	24.9	1.01096307e+00	1.18765347e-02
6.9081728	24.9	1.02914376e+00	1.22571525e-02
6.9081728	24.9	1.04765140e+00	1.26433457e-02
6.9081728	24.9	1.06649188e+00	1.30339262e-02
6.9081728	24.9	1.08567117e+00	1.34274278e-02
6.9081728	24.9	1.10519538e+00	1.38223431e-02
6.9081728	24.9	1.12507070e+00	1.42159563e-02
6.9081728	24.9	1.14530345e+00	1.46023123e-02
6.9081728	24.9	1.16590005e+00	1.49783053e-02
6.9081728	24.9	1.18686705e+00	1.53509544e-02
6.9081728	24.9	1.20821112e+00	1.57259126e-02
6.9081728	24.9	1.22993903e+00	1.61039751e-02
6.9081728	24.9	1.25205768e+00	1.64845082e-02
6.9081728	24.9	1.27457410e+00	1.68661291e-02
6.9081728	24.9	1.29749545e+00	1.72482953e-02
6.9081728	24.9	1.32082900e+00	1.76307660e-02
6.9081728	24.9	1.34458218e+00	1.80125538e-02
6.9081728	24.9	1.36876252e+00	1.83922550e-02
6.9081728	24.9	1.39337771e+00	1.87680484e-02
6.9081728	24.9	1.41843556e+00	1.91375426e-02
6.9081728	24.9	1.44394405e+00	1.94972404e-02
6.9081728	24.9	1.46991127e+00	1.98412853e-02
6.9081728	24.9	1.49634547e+00	2.01654353e-02
6.9081728	24.9	1.52325505e+00	2.04705793e-02
6.9081728	24.9	1.55064856e+00	2.07669939e-02
6.9081728	24.9	1.57853470e+00	2.10628624e-02
6.9081728	24.9	1.60692234e+00	2.13525579e-02
6.9081728	24.9	1.63582048e+00	2.16336899e-02
6.9081728	24.9	1.66523832e+00	2.19069197e-02
6.9081728	24.9	1.69518519e+00	2.21700885e-02
6.9081728	24.9	1.72567061e+00	2.24199546e-02
6.9081728	24.9	1.75670427e+00	2.26526193e-02
6.9081728	24.9	1.78829602e+00	2.28635574e-02
6.9081728	24.9	1.82045591e+00	2.30414327e-02
6.9081728	24.9	1.85319414e+00	2.31776251e-02
6.9081728	24.9	1.88652112e+00	2.32864793e-02
6.9081728	24.9	1.92044744e+00	2.33809001e-02
6.9081728	24.9	1.95498387e+00	2.34645025e-02
6.9081728	24.9	1.99014139e+00	2.35335648e-02
6.9081728	24.9	2.02593117e+00	2.35857552e-02
6.9081728	24.9	2.06236458e+00	2.36192415e-02
6.9081728	24.9	2.09945318e+00	2.36296598e-02
6.9081728	24.9	2.13720877e+00	2.36111559e-02
6.9081728	24.9	2.17564334e+00	2.35545450e-02
6.9081728	24.9	2.21476910e+00	2.34485657e-02
6.9081728	24.9	2.25459848e+00	2.32902653e-02
6.9081728	24.9	2.29514413e+00	2.31025291e-02
6.9081728	24.9	2.33641893e+00	2.29072423e-02
6.9081728	24.9	2.37843600e+00	2.26954925e-02
6.9081728	24.9	2.42120869e+00	2.24669317e-02
6.9081728	24.9	2.46475058e+00	2.22245279e-02
6.9081728	24.9	2.50907551e+00	2.19685752e-02
6.9081728	24.9	2.55419756e+00	2.17008095e-02
6.9081728	24.9	2.60013106e+00	2.14239519e-02
6.9081728	24.9	2.64689061e+00	2.11398522e-02
6.9081728	24.9	2.69449106e+00	2.08468452e-02
6.9081728	24.9	2.74294753e+00	2.05386047e-02
6.9081728	24.9	2.79227542e+00	2.02141993e-02
6.9081728	24.9	2.84249041e+00	1.98745836e-02
6.9081728	24.9	2.89360843e+00	1.95188126e-02
6.9081728	24.9	2.94564574e+00	1.91458384e-02
6.9081728	24.9	2.99861886e+00	1.87547440e-02
6.9081728	24.9	3.05254463e+00	1.83427692e-02
6.9081728	24.9	3.10744017e+00	1.79079567e-02
6.9081728	24.9	3.16332293e+00	1.74557425e-02
6.9081728	24.9	3.22021066e+00	1.69905914e-02
6.9081728	24.9	3.27812143e+00	1.65144258e-02
6.9081728	24.9	3.33707365e+00	1.60288186e-02
6.9081728	24.9	3.39708603e+00	1.55367968e-02
6.9081728	24.9	3.45817764e+00	1.50429160e-02
6.9081728	24.9	3.52036790e+00	1.45535843e-02
6.9081728	24.9	3.58367656e+00	1.40769953e-02
6.9081728	24.9	3.64812373e+00	1.36155375e-02
6.9081728	24.9	3.71372989e+00	1.31432445e-02
6.9081728	24.9	3.78051589e+00	1.26492307e-02
6.9081728	24.9	3.84850293e+00	1.21393985e-02
6.9081728	24.9	3.91771261e+00	1.16157937e-02
6.9081728	24.9	3.98816694e+00	1.10815152e-02
6.9081728	24.9	4.05988828e+00	1.05409212e-02
6.9081728	24.9	4.13289942e+00	9.99979143e-03
6.9081728	24.9	4.20722356e+00	9.46264757e-03
6.9081728	24.9	4.28288431e+00	8.92936945e-03
6.9081728	24.9	4.35990571e+00	8.40231497e-03
6.9081728	24.9	4.43831223e+00	7.88622207e-03
6.9081728	24.9	4.51812877e+00	7.38578132e-03
6.9081728	24.9	4.59938070e+00	6.90779407e-03
6.9081728	24.9	4.68209382e+00	6.45713577e-03
6.9081728	24.9	4.76629442e+00	6.05563042e-03
6.9081728	24.9	4.85200924e+00	5.69723231e-03
6.9081728	24.9	4.93926552e+00	5.34854794e-03
6.9081728	24.9	5.02809098e+00	5.00520548e-03
6.9081728	24.9	5.11851383e+00	4.67130015e-03
6.9081728	24.9	5.21056280e+00	4.34650093e-03
6.9081728	24.9	5.30426714e+00	4.03203406e-03
6.9081728	24.9	5.39965661e+00	3.73045710e-03
