L_kpc	mDM_GeV	R_GV	flux
1.3179806	450.44	1.60159284e+01	1.22757459e-10
1.3179806	450.44	1.63039515e+01	1.19954692e-10
1.3179806	450.44	1.65971541e+01	1.17218979e-10
1.3179806	450.44	1.68956296e+01	1.14543653e-10
1.3179806	450.44	1.71994728e+01	1.11925635e-10
1.3179806	450.44	1.75087801e+01	1.09362730e-10
1.3179806	450.44	1.78236499e+01	1.06853394e-10
1.3179806	450.44	1.81441821e+01	1.04396239e-10
1.3179806	450.44	1.84704786e+01	1.01990334e-10
1.3179806	450.44	1.88026431e+01	9.96348834e-11
1.3179806	450.44	1.91407811e+01	9.73294556e-11
1.3179806	450.44	1.94850000e+01	9.50739270e-11
1.3179806	450.44	1.98354092e+01	9.28676191e-11
1.3179806	450.44	2.01921200e+01	9.07087989e-11
1.3179806	450.44	2.05552457e+01	8.85960829e-11
1.3179806	450.44	2.09249017e+01	8.65285422e-11
1.3179806	450.44	2.13012054e+01	8.45056722e-11
1.3179806	450.44	2.16842764e+01	8.25266452e-11
1.3179806	450.44	2.20742363e+01	8.05912232e-11
1.3179806	450.44	2.24712091e+01	7.87017394e-11
1.3179806	450.44	2.28753209e+01	7.68539780e-11
1.3179806	450.44	2.32867000e+01	7.50674055e-11
1.3179806	450.44	2.37054772e+01	7.33463389e-11
1.3179806	450.44	2.41317855e+01	7.17133270e-11
1.3179806	450.44	2.45657603e+01	7.03657981e-11
1.3179806	450.44	2.50075395e+01	6.94898296e-11
1.3179806	450.44	2.54572635e+01	6.88586211e-11
1.3179806	450.44	2.59150750e+01	6.82142305e-11
1.3179806	450.44	2.63811197e+01	6.76044214e-11
1.3179806	450.44	2.68555455e+01	6.70051423e-11
1.3179806	450.44	2.73385031e+01	6.64634514e-11
1.3179806	450.44	2.78301461e+01	6.61397045e-11
1.3179806	450.44	2.83306305e+01	6.60513804e-11
1.3179806	450.44	2.88401154e+01	6.59977629e-11
1.3179806	450.44	2.93587626e+01	6.59277364e-11
1.3179806	450.44	2.98867369e+01	6.58253614e-11
1.3179806	450.44	3.04242061e+01	6.56844836e-11
1.3179806	450.44	3.09713409e+01	6.54928185e-11
1.3179806	450.44	3.15283151e+01	6.52314954e-11
1.3179806	450.44	3.20953056e+01	6.49110483e-11
1.3179806	450.44	3.26724927e+01	6.45492568e-11
1.3179806	450.44	3.32600596e+01	6.41020707e-11
1.3179806	450.44	3.38581930e+01	6.35384960e-11
1.3179806	450.44	3.44670830e+01	6.26594988e-11
1.3179806	450.44	3.50869230e+01	6.05589838e-11
1.3179806	450.44	3.57179100e+01	5.69584623e-11
1.3179806	450.44	3.63602442e+01	5.26107761e-11
1.3179806	450.44	3.70141300e+01	4.83298558e-11
1.3179806	450.44	3.76797749e+01	4.42076908e-11
1.3179806	450.44	3.83573904e+01	4.02669863e-11
1.3179806	450.44	3.90471919e+01	3.66258040e-11
1.3179806	450.44	3.97493984e+01	3.34580286e-11
1.3179806	450.44	4.04642331e+01	3.07615601e-11
1.3179806	450.44	4.11919231e+01	2.82662453e-11
1.3179806	450.44	4.19326995e+01	2.58792836e-11
1.3179806	450.44	4.26867977e+01	2.35609575e-11
1.3179806	450.44	4.34544572e+01	2.12920636e-11
1.3179806	450.44	4.42359219e+01	1.88610133e-11
1.3179806	450.44	4.50314402e+01	1.59003574e-11
1.3179806	450.44	4.58412647e+01	1.29261921e-11
1.3179806	450.44	4.66656526e+01	9.77772655e-12
1.3179806	450.44	4.75048660e+01	7.03021890e-12
1.3179806	450.44	4.83591715e+01	4.66729095e-12
1.3179806	450.44	4.92288403e+01	1.86081401e-12
1.3179806	450.44	5.01141489e+01	7.19333851e-13
1.3179806	450.44	5.10153785e+01	4.38082905e-13
1.3179806	450.44	5.19328153e+01	3.93220649e-13
1.3179806	450.44	5.28667509e+01	3.70699304e-13
1.3179806	450.44	5.38174820e+01	3.55418771e-13
1.3179806	450.44	5.47853105e+01	3.44406754e-13
1.3179806	450.44	5.57705441e+01	3.32717959e-13
1.3179806	450.44	5.67734956e+01	3.22005782e-13
1.3179806	450.44	5.77944838e+01	3.11643860e-13
1.3179806	450.44	5.88338329e+01	3.01588506e-13
1.3179806	450.44	5.98918732e+01	2.91810668e-13
1.3179806	450.44	6.09689408e+01	2.82327139e-13
1.3179806	450.44	6.20653779e+01	2.73118501e-13
1.3179806	450.44	6.31815328e+01	2.63473954e-13
1.3179806	450.44	6.43177601e+01	2.53326285e-13
1.3179806	450.44	6.54744208e+01	2.43215062e-13
1.3179806	450.44	6.66518823e+01	2.33580421e-13
1.3179806	450.44	6.78505188e+01	2.24288426e-13
1.3179806	450.44	6.90707110e+01	2.15197982e-13
1.3179806	450.44	7.03128465e+01	2.06796377e-13
1.3179806	450.44	7.15773200e+01	1.99545522e-13
1.3179806	450.44	7.28645333e+01	1.93216129e-13
1.3179806	450.44	7.41748952e+01	1.87005502e-13
1.3179806	450.44	7.55088220e+01	1.80975322e-13
1.3179806	450.44	7.68667375e+01	1.75156110e-13
1.3179806	450.44	7.82490732e+01	1.69510647e-13
1.3179806	450.44	7.96562682e+01	1.64211381e-13
1.3179806	450.44	8.10887695e+01	1.59314823e-13
1.3179806	450.44	8.25470322e+01	1.54623136e-13
1.3179806	450.44	8.40315196e+01	1.50044040e-13
1.3179806	450.44	8.55427034e+01	1.45616334e-13
1.3179806	450.44	8.70810636e+01	1.41292274e-13
1.3179806	450.44	8.86470890e+01	1.37191183e-13
1.3179806	450.44	9.02412770e+01	1.33463794e-13
1.3179806	450.44	9.18641342e+01	1.30041753e-13
1.3179806	450.44	9.35161760e+01	1.26687706e-13
1.3179806	450.44	9.51979275e+01	1.23424099e-13
1.3179806	450.44	9.69099227e+01	1.20248056e-13
1.3179806	450.44	9.86527057e+01	1.17151431e-13
1.3179806	450.44	1.00426830e+02	1.14134347e-13
1.3179806	450.44	1.02232860e+02	1.11186285e-13
1.3179806	450.44	1.04071368e+02	1.08341718e-13
1.3179806	450.44	1.05942939e+02	1.05513909e-13
1.3179806	450.44	1.07848167e+02	1.02769645e-13
1.3179806	450.44	1.09787659e+02	1.00180199e-13
1.3179806	450.44	1.11762029e+02	9.69721393e-14
1.3179806	450.44	1.13771905e+02	9.16758505e-14
1.3179806	450.44	1.15817926e+02	8.50609030e-14
1.3179806	450.44	1.17900742e+02	7.87630350e-14
1.3179806	450.44	1.20021014e+02	7.27500029e-14
1.3179806	450.44	1.22179416e+02	6.68730629e-14
1.3179806	450.44	1.24376634e+02	6.14139601e-14
1.3179806	450.44	1.26613366e+02	5.74189846e-14
1.3179806	450.44	1.28890322e+02	5.55191377e-14
1.3179806	450.44	1.31208225e+02	5.41095304e-14
1.3179806	450.44	1.33567813e+02	5.26425133e-14
1.3179806	450.44	1.35969834e+02	5.12781715e-14
1.3179806	450.44	1.38415053e+02	5.00336160e-14
1.3179806	450.44	1.40904245e+02	4.77907015e-14
1.3179806	450.44	1.43438201e+02	4.17189439e-14
1.3179806	450.44	1.46017727e+02	3.37298150e-14
1.3179806	450.44	1.48643642e+02	2.58851322e-14
1.3179806	450.44	1.51316780e+02	1.84830002e-14
1.3179806	450.44	1.54037990e+02	1.17183337e-14
1.3179806	450.44	1.56808138e+02	4.65831907e-15
1.3179806	450.44	1.59628103e+02	7.21630470e-16
1.3179806	450.44	1.62498780e+02	5.05034951e-17
1.3179806	450.44	1.65421083e+02	4.24261805e-18
1.3179806	450.44	1.68395939e+02	3.60333921e-19
1.3179806	450.44	1.71424293e+02	2.87201432e-20
1.3179806	450.44	1.74507108e+02	2.31210167e-21
1.3179806	450.44	1.77645362e+02	1.81083768e-22
1.3179806	450.44	1.80840054e+02	1.38849105e-23
1.3179806	450.44	1.84092197e+02	1.04188548e-24
1.3179806	450.44	1.87402826e+02	7.63230715e-26
1.3179806	450.44	1.90772991e+02	5.46250707e-27
1.3179806	450.44	1.94203764e+02	3.81914462e-28
1.3179806	450.44	1.97696234e+02	2.60936925e-29
1.3179806	450.44	2.01251511e+02	1.74304667e-30
1.3179806	450.44	2.04870725e+02	1.13893593e-31
1.3179806	450.44	2.08555025e+02	7.28351376e-33
1.3179806	450.44	2.12305581e+02	4.56103368e-34
1.3179806	450.44	2.16123586e+02	2.79826034e-35
1.3179806	450.44	2.20010252e+02	1.68277569e-36
1.3179806	450.44	2.23966814e+02	9.92373321e-38
1.3179806	450.44	2.27994529e+02	5.74140769e-39
1.3179806	450.44	2.32094677e+02	3.26006286e-40
1.3179806	450.44	2.36268560e+02	1.81741710e-41
1.3179806	450.44	2.40517504e+02	9.95059047e-43
1.3179806	450.44	2.44842859e+02	5.35231710e-44
1.3179806	450.44	2.49245999e+02	2.82914980e-45
1.3179806	450.44	2.53728323e+02	1.46995600e-46
1.3179806	450.44	2.58291255e+02	7.50914096e-48
1.3179806	450.44	2.62936245e+02	3.77233641e-49
1.3179806	450.44	2.67664768e+02	0.00000000e+00
1.3179806	450.44	2.72478327e+02	0.00000000e+00
1.3179806	450.44	2.77378450e+02	0.00000000e+00
1.3179806	450.44	2.82366696e+02	0.00000000e+00
1.3179806	450.44	2.87444647e+02	0.00000000e+00
1.3179806	450.44	2.92613918e+02	0.00000000e+00
1.3179806	450.44	2.97876150e+02	0.00000000e+00
1.3179806	450.44	3.03233017e+02	0.00000000e+00
1.3179806	450.44	3.08686218e+02	0.00000000e+00
1.3179806	450.44	3.14237488e+02	0.00000000e+00
1.3179806	450.44	3.19888588e+02	0.00000000e+00
1.3179806	450.44	3.25641316e+02	0.00000000e+00
1.3179806	450.44	3.31497498e+02	0.00000000e+00
1.3179806	450.44	3.37458995e+02	0.00000000e+00
1.3179806	450.44	3.43527701e+02	0.00000000e+00
1.3179806	450.44	3.49705543e+02	0.00000000e+00
1.3179806	450.44	3.55994485e+02	0.00000000e+00
1.3179806	450.44	3.62396524e+02	0.00000000e+00
1.3179806	450.44	3.68913695e+02	0.00000000e+00
1.3179806	450.44	3.75548067e+02	0.00000000e+00
1.3179806	450.44	3.82301749e+02	0.00000000e+00
1.3179806	450.44	3.89176886e+02	0.00000000e+00
1.3179806	450.44	3.96175662e+02	0.00000000e+00
1.3179806	450.44	4.03300301e+02	0.00000000e+00
1.3179806	450.44	4.10553066e+02	0.00000000e+00
1.3179806	450.44	4.17936262e+02	0.00000000e+00
1.3179806	450.44	4.25452233e+02	0.00000000e+00
1.3179806	450.44	4.33103368e+02	0.00000000e+00
1.3179806	450.44	4.40892098e+02	0.00000000e+00
1.3179806	450.44	4.48820896e+02	0.00000000e+00
1.3179806	450.44	4.56892282e+02	0.00000000e+00
1.3179806	450.44	4.65108821e+02	0.00000000e+00
1.3179806	450.44	4.73473122e+02	0.00000000e+00
1.3179806	450.44	4.81987842e+02	0.00000000e+00
1.3179806	450.44	4.90655687e+02	0.00000000e+00
1.3179806	450.44	4.99479411e+02	0.00000000e+00
1.3179806	450.44	5.08461817e+02	0.00000000e+00
1.3179806	450.44	5.17605757e+02	0.00000000e+00
1.3179806	450.44	5.26914139e+02	0.00000000e+00
1.3179806	450.44	5.36389918e+02	0.00000000e+00
1.3179806	450.44	5.46036104e+02	0.00000000e+00
1.3179806	450.44	5.55855764e+02	0.00000000e+00
1.3179806	450.44	5.65852015e+02	0.00000000e+00
1.3179806	450.44	5.76028035e+02	0.00000000e+00
1.3179806	450.44	5.86387055e+02	0.00000000e+00
1.3179806	450.44	5.96932368e+02	0.00000000e+00
1.3179806	450.44	6.07667322e+02	0.00000000e+00
1.3179806	450.44	6.18595328e+02	0.00000000e+00
1.3179806	450.44	6.29719859e+02	0.00000000e+00
1.3179806	450.44	6.41044448e+02	0.00000000e+00
1.3179806	450.44	6.52572693e+02	0.00000000e+00
1.3179806	450.44	6.64308257e+02	0.00000000e+00
1.3179806	450.44	6.76254868e+02	0.00000000e+00
1.3179806	450.44	6.88416321e+02	0.00000000e+00
1.3179806	450.44	7.00796480e+02	0.00000000e+00
1.3179806	450.44	7.13399278e+02	0.00000000e+00
1.3179806	450.44	7.26228719e+02	0.00000000e+00
1.3179806	450.44	7.39288879e+02	0.00000000e+00
1.3179806	450.44	7.52583906e+02	0.00000000e+00
1.3179806	450.44	7.66118025e+02	0.00000000e+00
1.3179806	450.44	7.79895536e+02	0.00000000e+00
1.3179806	450.44	7.93920814e+02	0.00000000e+00
1.3179806	450.44	8.08198317e+02	0.00000000e+00
1.3179806	450.44	8.22732580e+02	0.00000000e+00
1.3179806	450.44	8.37528220e+02	0.00000000e+00
1.3179806	450.44	8.52589938e+02	0.00000000e+00
1.3179806	450.44	8.67922519e+02	0.00000000e+00
1.3179806	450.44	8.83530834e+02	0.00000000e+00
1.3179806	450.44	8.99419842e+02	0.00000000e+00
1.3179806	450.44	9.15594590e+02	0.00000000e+00
1.3179806	450.44	9.32060218e+02	0.00000000e+00
1.3179806	450.44	9.48821955e+02	0.00000000e+00
1.3179806	450.44	9.65885128e+02	0.00000000e+00
1.3179806	450.44	9.83255157e+02	0.00000000e+00
1.3179806	450.44	1.00093756e+03	0.00000000e+00
1.3179806	598.88	1.37331724e-01	5.82473979e-20
1.3179806	598.88	1.39801434e-01	6.23035732e-20
1.3179806	598.88	1.42315558e-01	6.66573618e-20
1.3179806	598.88	1.44874895e-01	7.13318411e-20
1.3179806	598.88	1.47480258e-01	7.63519814e-20
1.3179806	598.88	1.50132474e-01	8.17448092e-20
1.3179806	598.88	1.52832387e-01	8.75395864e-20
1.3179806	598.88	1.55580853e-01	9.37680056e-20
1.3179806	598.88	1.58378747e-01	1.00464403e-19
1.3179806	598.88	1.61226957e-01	1.07665991e-19
1.3179806	598.88	1.64126387e-01	1.15413115e-19
1.3179806	598.88	1.67077960e-01	1.23749527e-19
1.3179806	598.88	1.70082612e-01	1.32722693e-19
1.3179806	598.88	1.73141299e-01	1.42384128e-19
1.3179806	598.88	1.76254991e-01	1.52789753e-19
1.3179806	598.88	1.79424679e-01	1.64000300e-19
1.3179806	598.88	1.82651369e-01	1.76081745e-19
1.3179806	598.88	1.85936087e-01	1.89105787e-19
1.3179806	598.88	1.89279875e-01	2.03150372e-19
1.3179806	598.88	1.92683796e-01	2.18300264e-19
1.3179806	598.88	1.96148932e-01	2.34647701e-19
1.3179806	598.88	1.99676383e-01	2.52293151e-19
1.3179806	598.88	2.03267270e-01	2.71385758e-19
1.3179806	598.88	2.06922734e-01	2.92119499e-19
1.3179806	598.88	2.10643936e-01	3.14655259e-19
1.3179806	598.88	2.14432059e-01	3.39172283e-19
1.3179806	598.88	2.18288306e-01	3.65869936e-19
1.3179806	598.88	2.22213901e-01	3.94970293e-19
1.3179806	598.88	2.26210092e-01	4.26721080e-19
1.3179806	598.88	2.30278150e-01	4.61398975e-19
1.3179806	598.88	2.34419365e-01	4.99313396e-19
1.3179806	598.88	2.38635054e-01	5.40810821e-19
1.3179806	598.88	2.42926555e-01	5.86279750e-19
1.3179806	598.88	2.47295234e-01	6.36156378e-19
1.3179806	598.88	2.51742476e-01	6.90931139e-19
1.3179806	598.88	2.56269696e-01	7.51156211e-19
1.3179806	598.88	2.60878331e-01	8.17454183e-19
1.3179806	598.88	2.65569845e-01	8.90528047e-19
1.3179806	598.88	2.70345730e-01	9.71172754e-19
1.3179806	598.88	2.75207502e-01	1.06028859e-18
1.3179806	598.88	2.80156706e-01	1.15889668e-18
1.3179806	598.88	2.85194914e-01	1.26815702e-18
1.3179806	598.88	2.90323726e-01	1.38938944e-18
1.3179806	598.88	2.95544773e-01	1.52409801e-18
1.3179806	598.88	3.00859713e-01	1.67399960e-18
1.3179806	598.88	3.06270234e-01	1.84105721e-18
1.3179806	598.88	3.11778056e-01	2.02751903e-18
1.3179806	598.88	3.17384927e-01	2.23596432e-18
1.3179806	598.88	3.23092630e-01	2.46935736e-18
1.3179806	598.88	3.28902978e-01	2.73111093e-18
1.3179806	598.88	3.34817816e-01	3.02516124e-18
1.3179806	598.88	3.40839024e-01	3.35605655e-18
1.3179806	598.88	3.46968515e-01	3.72906208e-18
1.3179806	598.88	3.53208235e-01	4.15028458e-18
1.3179806	598.88	3.59560168e-01	4.62682039e-18
1.3179806	598.88	3.66026331e-01	5.16693194e-18
1.3179806	598.88	3.72608778e-01	5.78025838e-18
1.3179806	598.88	3.79309601e-01	6.47806788e-18
1.3179806	598.88	3.86130928e-01	7.27355982e-18
1.3179806	598.88	3.93074927e-01	8.18222762e-18
1.3179806	598.88	4.00143804e-01	9.22229583e-18
1.3179806	598.88	4.07339804e-01	1.04152473e-17
1.3179806	598.88	4.14665214e-01	1.17864606e-17
1.3179806	598.88	4.22122360e-01	1.33659824e-17
1.3179806	598.88	4.29713613e-01	1.51894669e-17
1.3179806	598.88	4.37441382e-01	1.72993177e-17
1.3179806	598.88	4.45308125e-01	1.97460802e-17
1.3179806	598.88	4.53316339e-01	2.25901456e-17
1.3179806	598.88	4.61468569e-01	2.59038382e-17
1.3179806	598.88	4.69767406e-01	2.97739816e-17
1.3179806	598.88	4.78215484e-01	3.43050630e-17
1.3179806	598.88	4.86815489e-01	3.96231316e-17
1.3179806	598.88	4.95570152e-01	4.58806252e-17
1.3179806	598.88	5.04482256e-01	5.32623576e-17
1.3179806	598.88	5.13554630e-01	6.19929702e-17
1.3179806	598.88	5.22790158e-01	7.23462367e-17
1.3179806	598.88	5.32191773e-01	8.46566704e-17
1.3179806	598.88	5.41762462e-01	9.93340748e-17
1.3179806	598.88	5.51505266e-01	1.16881836e-16
1.3179806	598.88	5.61423281e-01	1.37920012e-16
1.3179806	598.88	5.71519656e-01	1.63214481e-16
1.3179806	598.88	5.81797600e-01	1.93713813e-16
1.3179806	598.88	5.92260377e-01	2.30596168e-16
1.3179806	598.88	6.02911312e-01	2.75329150e-16
1.3179806	598.88	6.13753789e-01	3.29746176e-16
1.3179806	598.88	6.24791252e-01	3.96144242e-16
1.3179806	598.88	6.36027207e-01	4.77409731e-16
1.3179806	598.88	6.47465225e-01	5.77180789e-16
1.3179806	598.88	6.59108938e-01	7.00056772e-16
1.3179806	598.88	6.70962047e-01	8.51869968e-16
1.3179806	598.88	6.83028317e-01	1.04003972e-15
1.3179806	598.88	6.95311580e-01	1.27403378e-15
1.3179806	598.88	7.07815740e-01	1.56597198e-15
1.3179806	598.88	7.20544769e-01	1.93142040e-15
1.3179806	598.88	7.33502712e-01	2.39043649e-15
1.3179806	598.88	7.46693683e-01	2.96894968e-15
1.3179806	598.88	7.60121875e-01	3.70059334e-15
1.3179806	598.88	7.73791554e-01	4.62914106e-15
1.3179806	598.88	7.87707061e-01	5.81176091e-15
1.3179806	598.88	8.01872819e-01	7.32338143e-15
1.3179806	598.88	8.16293327e-01	9.26255090e-15
1.3179806	598.88	8.30973166e-01	1.17592934e-14
1.3179806	598.88	8.45917001e-01	1.49857319e-14
1.3179806	598.88	8.61129579e-01	1.91706774e-14
1.3179806	598.88	8.76615733e-01	2.46198850e-14
1.3179806	598.88	8.92380383e-01	3.17431893e-14
1.3179806	598.88	9.08428537e-01	4.10885241e-14
1.3179806	598.88	9.24765293e-01	5.33897974e-14
1.3179806	598.88	9.41395842e-01	6.96514146e-14
1.3179806	598.88	9.58325468e-01	9.12761099e-14
1.3179806	598.88	9.75559547e-01	1.20140481e-13
1.3179806	598.88	9.93103556e-01	1.58524596e-13
1.3179806	598.88	1.01096307e+00	2.09694918e-13
1.3179806	598.88	1.02914376e+00	2.80118218e-13
1.3179806	598.88	1.04765140e+00	3.78201099e-13
1.3179806	598.88	1.06649188e+00	5.02189485e-13
1.3179806	598.88	1.08567117e+00	6.37950602e-13
1.3179806	598.88	1.10519538e+00	7.82107530e-13
1.3179806	598.88	1.12507070e+00	9.38301011e-13
1.3179806	598.88	1.14530345e+00	1.10552194e-12
1.3179806	598.88	1.16590005e+00	1.28125896e-12
1.3179806	598.88	1.18686705e+00	1.46510898e-12
1.3179806	598.88	1.20821112e+00	1.65692911e-12
1.3179806	598.88	1.22993903e+00	1.85534880e-12
1.3179806	598.88	1.25205768e+00	2.05851089e-12
1.3179806	598.88	1.27457410e+00	2.26401223e-12
1.3179806	598.88	1.29749545e+00	2.46867143e-12
1.3179806	598.88	1.32082900e+00	2.66747732e-12
1.3179806	598.88	1.34458218e+00	2.85103948e-12
1.3179806	598.88	1.36876252e+00	3.01066758e-12
1.3179806	598.88	1.39337771e+00	3.14353009e-12
1.3179806	598.88	1.41843556e+00	3.25740884e-12
1.3179806	598.88	1.44394405e+00	3.36568798e-12
1.3179806	598.88	1.46991127e+00	3.47172687e-12
1.3179806	598.88	1.49634547e+00	3.57662978e-12
1.3179806	598.88	1.52325505e+00	3.68199306e-12
1.3179806	598.88	1.55064856e+00	3.78859316e-12
1.3179806	598.88	1.57853470e+00	3.89669482e-12
1.3179806	598.88	1.60692234e+00	4.00663037e-12
1.3179806	598.88	1.63582048e+00	4.11867427e-12
1.3179806	598.88	1.66523832e+00	4.23314261e-12
1.3179806	598.88	1.69518519e+00	4.35056140e-12
1.3179806	598.88	1.72567061e+00	4.47132364e-12
1.3179806	598.88	1.75670427e+00	4.59555710e-12
1.3179806	598.88	1.78829602e+00	4.72315299e-12
1.3179806	598.88	1.82045591e+00	4.85434060e-12
1.3179806	598.88	1.85319414e+00	4.98980346e-12
1.3179806	598.88	1.88652112e+00	5.13062448e-12
1.3179806	598.88	1.92044744e+00	5.27830749e-12
1.3179806	598.88	1.95498387e+00	5.43529829e-12
1.3179806	598.88	1.99014139e+00	5.60544773e-12
1.3179806	598.88	2.02593117e+00	5.79238183e-12
1.3179806	598.88	2.06236458e+00	6.00551427e-12
1.3179806	598.88	2.09945318e+00	6.25953354e-12
1.3179806	598.88	2.13720877e+00	6.54298763e-12
1.3179806	598.88	2.17564334e+00	6.84373133e-12
1.3179806	598.88	2.21476910e+00	7.16215378e-12
1.3179806	598.88	2.25459848e+00	7.49858339e-12
1.3179806	598.88	2.29514413e+00	7.85565713e-12
1.3179806	598.88	2.33641893e+00	8.23871030e-12
1.3179806	598.88	2.37843600e+00	8.65569048e-12
1.3179806	598.88	2.42120869e+00	9.12001620e-12
1.3179806	598.88	2.46475058e+00	9.64516432e-12
1.3179806	598.88	2.50907551e+00	1.02596035e-11
1.3179806	598.88	2.55419756e+00	1.10286172e-11
1.3179806	598.88	2.60013106e+00	1.20373587e-11
1.3179806	598.88	2.64689061e+00	1.33970462e-11
1.3179806	598.88	2.69449106e+00	1.52665496e-11
1.3179806	598.88	2.74294753e+00	1.78726234e-11
1.3179806	598.88	2.79227542e+00	2.15403912e-11
1.3179806	598.88	2.84249041e+00	2.67369726e-11
1.3179806	598.88	2.89360843e+00	3.41252521e-11
1.3179806	598.88	2.94564574e+00	4.45959795e-11
1.3179806	598.88	2.99861886e+00	5.74489892e-11
1.3179806	598.88	3.05254463e+00	7.10975282e-11
1.3179806	598.88	3.10744017e+00	8.51292475e-11
1.3179806	598.88	3.16332293e+00	9.90848801e-11
1.3179806	598.88	3.22021066e+00	1.12428829e-10
1.3179806	598.88	3.27812143e+00	1.24709324e-10
1.3179806	598.88	3.33707365e+00	1.35235136e-10
1.3179806	598.88	3.39708603e+00	1.42865231e-10
1.3179806	598.88	3.45817764e+00	1.47630090e-10
1.3179806	598.88	3.52036790e+00	1.50429420e-10
1.3179806	598.88	3.58367656e+00	1.52069978e-10
1.3179806	598.88	3.64812373e+00	1.52950334e-10
1.3179806	598.88	3.71372989e+00	1.53283474e-10
1.3179806	598.88	3.78051589e+00	1.53210070e-10
1.3179806	598.88	3.84850293e+00	1.52807413e-10
1.3179806	598.88	3.91771261e+00	1.52129968e-10
1.3179806	598.88	3.98816694e+00	1.51219512e-10
1.3179806	598.88	4.05988828e+00	1.50112098e-10
1.3179806	598.88	4.13289942e+00	1.48841754e-10
1.3179806	598.88	4.20722356e+00	1.47441130e-10
1.3179806	598.88	4.28288431e+00	1.45941324e-10
1.3179806	598.88	4.35990571e+00	1.44372154e-10
1.3179806	598.88	4.43831223e+00	1.42762211e-10
1.3179806	598.88	4.51812877e+00	1.41141660e-10
1.3179806	598.88	4.59938070e+00	1.39537017e-10
1.3179806	598.88	4.68209382e+00	1.37932950e-10
1.3179806	598.88	4.76629442e+00	1.36314347e-10
1.3179806	598.88	4.85200924e+00	1.34675266e-10
1.3179806	598.88	4.93926552e+00	1.33008211e-10
1.3179806	598.88	5.02809098e+00	1.31302652e-10
1.3179806	598.88	5.11851383e+00	1.29545316e-10
1.3179806	598.88	5.21056280e+00	1.27708519e-10
1.3179806	598.88	5.30426714e+00	1.25790626e-10
1.3179806	598.88	5.39965661e+00	1.23832767e-10
1.3179806	598.88	5.49676153e+00	1.21862837e-10
1.3179806	598.88	5.59561273e+00	1.19890794e-10
1.3179806	598.88	5.69624163e+00	1.17927050e-10
1.3179806	598.88	5.79868019e+00	1.15978407e-10
1.3179806	598.88	5.90296096e+00	1.14052139e-10
1.3179806	598.88	6.00911706e+00	1.12154186e-10
1.3179806	598.88	6.11718223e+00	1.10282037e-10
1.3179806	598.88	6.22719079e+00	1.08430291e-10
1.3179806	598.88	6.33917769e+00	1.06597164e-10
1.3179806	598.88	6.45317852e+00	1.04782874e-10
1.3179806	598.88	6.56922948e+00	1.02988076e-10
1.3179806	598.88	6.68736745e+00	1.01215367e-10
1.3179806	598.88	6.80762996e+00	9.94682945e-11
1.3179806	598.88	6.93005521e+00	9.77459853e-11
1.3179806	598.88	7.05468210e+00	9.60454975e-11
1.3179806	598.88	7.18155022e+00	9.43653540e-11
1.3179806	598.88	7.31069988e+00	9.27058922e-11
1.3179806	598.88	7.44217211e+00	9.10685380e-11
1.3179806	598.88	7.57600867e+00	8.94560546e-11
