L_kpc	mDM_GeV	R_GV	flux
5.2414828	1000	2.05552457e+01	2.35779467e-06
5.2414828	1000	2.09249017e+01	2.29100200e-06
5.2414828	1000	2.13012054e+01	2.22587543e-06
5.2414828	1000	2.16842764e+01	2.16229295e-06
5.2414828	1000	2.20742363e+01	2.10020717e-06
5.2414828	1000	2.24712091e+01	2.03969444e-06
5.2414828	1000	2.28753209e+01	1.98078087e-06
5.2414828	1000	2.32867000e+01	1.92342395e-06
5.2414828	1000	2.37054772e+01	1.86755464e-06
5.2414828	1000	2.41317855e+01	1.81307648e-06
5.2414828	1000	2.45657603e+01	1.75983485e-06
5.2414828	1000	2.50075395e+01	1.70782120e-06
5.2414828	1000	2.54572635e+01	1.65717565e-06
5.2414828	1000	2.59150750e+01	1.60793243e-06
5.2414828	1000	2.63811197e+01	1.55994811e-06
5.2414828	1000	2.68555455e+01	1.51311697e-06
5.2414828	1000	2.73385031e+01	1.46695480e-06
5.2414828	1000	2.78301461e+01	1.42075228e-06
5.2414828	1000	2.83306305e+01	1.37495742e-06
5.2414828	1000	2.88401154e+01	1.33086366e-06
5.2414828	1000	2.93587626e+01	1.28801742e-06
5.2414828	1000	2.98867369e+01	1.24640359e-06
5.2414828	1000	3.04242061e+01	1.20605649e-06
5.2414828	1000	3.09713409e+01	1.16704983e-06
5.2414828	1000	3.15283151e+01	1.12950227e-06
5.2414828	1000	3.20953056e+01	1.09303394e-06
5.2414828	1000	3.26724927e+01	1.05761507e-06
5.2414828	1000	3.32600596e+01	1.02323508e-06
5.2414828	1000	3.38581930e+01	9.89852312e-07
5.2414828	1000	3.44670830e+01	9.57371938e-07
5.2414828	1000	3.50869230e+01	9.25327573e-07
5.2414828	1000	3.57179100e+01	8.94019327e-07
5.2414828	1000	3.63602442e+01	8.63702217e-07
5.2414828	1000	3.70141300e+01	8.34307281e-07
5.2414828	1000	3.76797749e+01	8.05791263e-07
5.2414828	1000	3.83573904e+01	7.78163256e-07
5.2414828	1000	3.90471919e+01	7.51126748e-07
5.2414828	1000	3.97493984e+01	7.24619374e-07
5.2414828	1000	4.04642331e+01	6.98863101e-07
5.2414828	1000	4.11919231e+01	6.73930274e-07
5.2414828	1000	4.19326995e+01	6.49808405e-07
5.2414828	1000	4.26867977e+01	6.26442082e-07
5.2414828	1000	4.34544572e+01	6.03895838e-07
5.2414828	1000	4.42359219e+01	5.82287270e-07
5.2414828	1000	4.50314402e+01	5.61521974e-07
5.2414828	1000	4.58412647e+01	5.41446203e-07
5.2414828	1000	4.66656526e+01	5.22010214e-07
5.2414828	1000	4.75048660e+01	5.03197814e-07
5.2414828	1000	4.83591715e+01	4.85002818e-07
5.2414828	1000	4.92288403e+01	4.67569586e-07
5.2414828	1000	5.01141489e+01	4.50937897e-07
5.2414828	1000	5.10153785e+01	4.34971015e-07
5.2414828	1000	5.19328153e+01	4.19514090e-07
5.2414828	1000	5.28667509e+01	4.04543997e-07
5.2414828	1000	5.38174820e+01	3.90052506e-07
5.2414828	1000	5.47853105e+01	3.76073862e-07
5.2414828	1000	5.57705441e+01	3.62661779e-07
5.2414828	1000	5.67734956e+01	3.49809723e-07
5.2414828	1000	5.77944838e+01	3.37404122e-07
5.2414828	1000	5.88338329e+01	3.25388693e-07
5.2414828	1000	5.98918732e+01	3.13754439e-07
5.2414828	1000	6.09689408e+01	3.02507275e-07
5.2414828	1000	6.20653779e+01	2.91661613e-07
5.2414828	1000	6.31815328e+01	2.81247441e-07
5.2414828	1000	6.43177601e+01	2.71221204e-07
5.2414828	1000	6.54744208e+01	2.61522688e-07
5.2414828	1000	6.66518823e+01	2.52127031e-07
5.2414828	1000	6.78505188e+01	2.43039981e-07
5.2414828	1000	6.90707110e+01	2.34226577e-07
5.2414828	1000	7.03128465e+01	2.25605061e-07
5.2414828	1000	7.15773200e+01	2.17152761e-07
5.2414828	1000	7.28645333e+01	2.08935209e-07
5.2414828	1000	7.41748952e+01	2.01014431e-07
5.2414828	1000	7.55088220e+01	1.93362833e-07
5.2414828	1000	7.68667375e+01	1.85966439e-07
5.2414828	1000	7.82490732e+01	1.78857276e-07
5.2414828	1000	7.96562682e+01	1.72071456e-07
5.2414828	1000	8.10887695e+01	1.65579954e-07
5.2414828	1000	8.25470322e+01	1.59309222e-07
5.2414828	1000	8.40315196e+01	1.53234279e-07
5.2414828	1000	8.55427034e+01	1.47371347e-07
5.2414828	1000	8.70810636e+01	1.41698001e-07
5.2414828	1000	8.86470890e+01	1.36161675e-07
5.2414828	1000	9.02412770e+01	1.30739547e-07
5.2414828	1000	9.18641342e+01	1.25469913e-07
5.2414828	1000	9.35161760e+01	1.20404812e-07
5.2414828	1000	9.51979275e+01	1.15510404e-07
5.2414828	1000	9.69099227e+01	1.10787139e-07
5.2414828	1000	9.86527057e+01	1.06182511e-07
5.2414828	1000	1.00426830e+02	1.01611669e-07
5.2414828	1000	1.02232860e+02	9.70781764e-08
5.2414828	1000	1.04071368e+02	9.27219535e-08
5.2414828	1000	1.05942939e+02	8.85478606e-08
5.2414828	1000	1.07848167e+02	8.45131220e-08
5.2414828	1000	1.09787659e+02	8.06390315e-08
5.2414828	1000	1.11762029e+02	7.69707678e-08
5.2414828	1000	1.13771905e+02	7.35448858e-08
5.2414828	1000	1.15817926e+02	7.02876285e-08
5.2414828	1000	1.17900742e+02	6.71178411e-08
5.2414828	1000	1.20021014e+02	6.40704880e-08
5.2414828	1000	1.22179416e+02	6.11412298e-08
5.2414828	1000	1.24376634e+02	5.82826633e-08
5.2414828	1000	1.26613366e+02	5.54194672e-08
5.2414828	1000	1.28890322e+02	5.25433346e-08
5.2414828	1000	1.31208225e+02	4.98048460e-08
5.2414828	1000	1.33567813e+02	4.71841179e-08
5.2414828	1000	1.35969834e+02	4.46550326e-08
5.2414828	1000	1.38415053e+02	4.22313235e-08
5.2414828	1000	1.40904245e+02	3.99159171e-08
5.2414828	1000	1.43438201e+02	3.77222029e-08
5.2414828	1000	1.46017727e+02	3.56227118e-08
5.2414828	1000	1.48643642e+02	3.36002353e-08
5.2414828	1000	1.51316780e+02	3.16632325e-08
5.2414828	1000	1.54037990e+02	2.98007480e-08
5.2414828	1000	1.56808138e+02	2.80354313e-08
5.2414828	1000	1.59628103e+02	2.64399915e-08
5.2414828	1000	1.62498780e+02	2.50070261e-08
5.2414828	1000	1.65421083e+02	2.36013848e-08
5.2414828	1000	1.68395939e+02	2.22487641e-08
5.2414828	1000	1.71424293e+02	2.09581340e-08
5.2414828	1000	1.74507108e+02	1.97148718e-08
5.2414828	1000	1.77645362e+02	1.84973230e-08
5.2414828	1000	1.80840054e+02	1.72641268e-08
5.2414828	1000	1.84092197e+02	1.60732287e-08
5.2414828	1000	1.87402826e+02	1.49463227e-08
5.2414828	1000	1.90772991e+02	1.38624475e-08
5.2414828	1000	1.94203764e+02	1.28234202e-08
5.2414828	1000	1.97696234e+02	1.18420508e-08
5.2414828	1000	2.01251511e+02	1.09990764e-08
5.2414828	1000	2.04870725e+02	1.02716387e-08
5.2414828	1000	2.08555025e+02	9.54429211e-09
5.2414828	1000	2.12305581e+02	8.85080963e-09
5.2414828	1000	2.16123586e+02	8.18960360e-09
5.2414828	1000	2.20010252e+02	7.55361351e-09
5.2414828	1000	2.23966814e+02	6.97191361e-09
5.2414828	1000	2.27994529e+02	6.48187085e-09
5.2414828	1000	2.32094677e+02	6.01409070e-09
5.2414828	1000	2.36268560e+02	5.55620930e-09
5.2414828	1000	2.40517504e+02	5.12275533e-09
5.2414828	1000	2.44842859e+02	4.70607022e-09
5.2414828	1000	2.49245999e+02	4.30864942e-09
5.2414828	1000	2.53728323e+02	3.94742069e-09
5.2414828	1000	2.58291255e+02	3.61359024e-09
5.2414828	1000	2.62936245e+02	3.28861149e-09
5.2414828	1000	2.67664768e+02	2.97905337e-09
5.2414828	1000	2.72478327e+02	2.68327500e-09
5.2414828	1000	2.77378450e+02	2.39714047e-09
5.2414828	1000	2.82366696e+02	2.15152528e-09
5.2414828	1000	2.87444647e+02	1.97834645e-09
5.2414828	1000	2.92613918e+02	1.80917634e-09
5.2414828	1000	2.97876150e+02	1.64071205e-09
5.2414828	1000	3.03233017e+02	1.48348869e-09
5.2414828	1000	3.08686218e+02	1.33120791e-09
5.2414828	1000	3.14237488e+02	1.18702624e-09
5.2414828	1000	3.19888588e+02	1.07252266e-09
5.2414828	1000	3.25641316e+02	9.74155587e-10
5.2414828	1000	3.31497498e+02	8.74243940e-10
5.2414828	1000	3.37458995e+02	7.79964645e-10
5.2414828	1000	3.43527701e+02	6.90079070e-10
5.2414828	1000	3.49705543e+02	6.02197415e-10
5.2414828	1000	3.55994485e+02	5.28681441e-10
5.2414828	1000	3.62396524e+02	4.77198746e-10
5.2414828	1000	3.68913695e+02	4.25708483e-10
5.2414828	1000	3.75548067e+02	3.75083270e-10
5.2414828	1000	3.82301749e+02	3.27874634e-10
5.2414828	1000	3.89176886e+02	2.81748548e-10
5.2414828	1000	3.96175662e+02	2.38752792e-10
5.2414828	1000	4.03300301e+02	2.12208998e-10
5.2414828	1000	4.10553066e+02	1.91947200e-10
5.2414828	1000	4.17936262e+02	1.69559285e-10
5.2414828	1000	4.25452233e+02	1.48920645e-10
5.2414828	1000	4.33103368e+02	1.29218042e-10
5.2414828	1000	4.40892098e+02	1.09841434e-10
5.2414828	1000	4.48820896e+02	9.37426583e-11
5.2414828	1000	4.56892282e+02	8.17434923e-11
5.2414828	1000	4.65108821e+02	6.96986083e-11
5.2414828	1000	4.73473122e+02	5.80066542e-11
5.2414828	1000	4.81987842e+02	4.71816943e-11
5.2414828	1000	4.90655687e+02	3.63311697e-11
5.2414828	1000	4.99479411e+02	2.66087554e-11
5.2414828	1000	5.08461817e+02	2.24615485e-11
5.2414828	1000	5.17605757e+02	1.96975211e-11
5.2414828	1000	5.26914139e+02	1.62274206e-11
5.2414828	1000	5.36389918e+02	1.31369104e-11
5.2414828	1000	5.46036104e+02	1.02738868e-11
5.2414828	1000	5.55855764e+02	7.28267027e-12
5.2414828	1000	5.65852015e+02	5.04485585e-12
5.2414828	1000	5.76028035e+02	4.96572931e-12
5.2414828	1000	5.86387055e+02	4.33694202e-12
5.2414828	1000	5.96932368e+02	3.00252610e-13
5.2414828	1000	6.07667322e+02	4.33085964e-09
5.2414828	1000	6.18595328e+02	5.61597622e-19
5.2414828	1000	6.29719859e+02	0.00000000e+00
5.2414828	1000	6.41044448e+02	2.27520970e-24
5.2414828	1000	6.52572693e+02	4.63084769e-30
5.2414828	1000	6.64308257e+02	2.04712853e-47
5.2414828	1000	6.76254868e+02	5.17057172e-19
5.2414828	1000	6.88416321e+02	1.40388909e-45
5.2414828	1000	7.00796480e+02	1.33271186e-35
5.2414828	1000	7.13399278e+02	4.72634092e-28
5.2414828	1000	7.26228719e+02	0.00000000e+00
5.2414828	1000	7.39288879e+02	5.60867150e-27
5.2414828	1000	7.52583906e+02	4.18580942e-42
5.2414828	1000	7.66118025e+02	1.69460560e-43
5.2414828	1000	7.79895536e+02	6.25140742e-30
5.2414828	1000	7.93920814e+02	0.00000000e+00
5.2414828	1000	8.08198317e+02	1.10970373e-35
5.2414828	1000	8.22732580e+02	2.26464403e-40
5.2414828	1000	8.37528220e+02	1.69835239e-48
5.2414828	1000	8.52589938e+02	8.29407338e-35
5.2414828	1000	8.67922519e+02	1.03567663e-48
5.2414828	1000	8.83530834e+02	7.36496412e-44
5.2414828	1000	8.99419842e+02	1.05805785e-39
5.2414828	1000	9.15594590e+02	0.00000000e+00
5.2414828	1000	9.32060218e+02	2.57184414e-45
5.2414828	1000	9.48821955e+02	0.00000000e+00
5.2414828	1000	9.65885128e+02	0.00000000e+00
5.2414828	1000	9.83255157e+02	0.00000000e+00
5.2414828	1000	1.00093756e+03	0.00000000e+00
6.9081728	15.67	1.37331724e-01	1.38897181e-05
6.9081728	15.67	1.39801434e-01	1.46303316e-05
6.9081728	15.67	1.42315558e-01	1.54099235e-05
6.9081728	15.67	1.44874895e-01	1.62305050e-05
6.9081728	15.67	1.47480258e-01	1.70941876e-05
6.9081728	15.67	1.50132474e-01	1.80031885e-05
6.9081728	15.67	1.52832387e-01	1.89598350e-05
6.9081728	15.67	1.55580853e-01	1.99665700e-05
6.9081728	15.67	1.58378747e-01	2.10259571e-05
6.9081728	15.67	1.61226957e-01	2.21406869e-05
6.9081728	15.67	1.64126387e-01	2.33135822e-05
6.9081728	15.67	1.67077960e-01	2.45476043e-05
6.9081728	15.67	1.70082612e-01	2.58458598e-05
6.9081728	15.67	1.73141299e-01	2.72116067e-05
6.9081728	15.67	1.76254991e-01	2.86482613e-05
6.9081728	15.67	1.79424679e-01	3.01594060e-05
6.9081728	15.67	1.82651369e-01	3.17487960e-05
6.9081728	15.67	1.85936087e-01	3.34203674e-05
6.9081728	15.67	1.89279875e-01	3.51782455e-05
6.9081728	15.67	1.92683796e-01	3.70267525e-05
6.9081728	15.67	1.96148932e-01	3.89704166e-05
6.9081728	15.67	1.99676383e-01	4.10139795e-05
6.9081728	15.67	2.03267270e-01	4.31618954e-05
6.9081728	15.67	2.06922734e-01	4.54184543e-05
6.9081728	15.67	2.10643936e-01	4.77888132e-05
6.9081728	15.67	2.14432059e-01	5.02783379e-05
6.9081728	15.67	2.18288306e-01	5.28926155e-05
6.9081728	15.67	2.22213901e-01	5.56374597e-05
6.9081728	15.67	2.26210092e-01	5.85189167e-05
6.9081728	15.67	2.30278150e-01	6.15432706e-05
6.9081728	15.67	2.34419365e-01	6.47170493e-05
6.9081728	15.67	2.38635054e-01	6.80470299e-05
6.9081728	15.67	2.42926555e-01	7.15402436e-05
6.9081728	15.67	2.47295234e-01	7.52039809e-05
6.9081728	15.67	2.51742476e-01	7.90457955e-05
6.9081728	15.67	2.56269696e-01	8.30735086e-05
6.9081728	15.67	2.60878331e-01	8.72952113e-05
6.9081728	15.67	2.65569845e-01	9.17192680e-05
6.9081728	15.67	2.70345730e-01	9.63543185e-05
6.9081728	15.67	2.75207502e-01	1.01209279e-04
6.9081728	15.67	2.80156706e-01	1.06293345e-04
6.9081728	15.67	2.85194914e-01	1.11615986e-04
6.9081728	15.67	2.90323726e-01	1.17186949e-04
6.9081728	15.67	2.95544773e-01	1.23016254e-04
6.9081728	15.67	3.00859713e-01	1.29114190e-04
6.9081728	15.67	3.06270234e-01	1.35491310e-04
6.9081728	15.67	3.11778056e-01	1.42158425e-04
6.9081728	15.67	3.17384927e-01	1.49126596e-04
6.9081728	15.67	3.23092630e-01	1.56407126e-04
6.9081728	15.67	3.28902978e-01	1.64011552e-04
6.9081728	15.67	3.34817816e-01	1.71951628e-04
6.9081728	15.67	3.40839024e-01	1.80239309e-04
6.9081728	15.67	3.46968515e-01	1.88886735e-04
6.9081728	15.67	3.53208235e-01	1.97906210e-04
6.9081728	15.67	3.59560168e-01	2.07310181e-04
6.9081728	15.67	3.66026331e-01	2.17111213e-04
6.9081728	15.67	3.72608778e-01	2.27321945e-04
6.9081728	15.67	3.79309601e-01	2.37954947e-04
6.9081728	15.67	3.86130928e-01	2.49022707e-04
6.9081728	15.67	3.93074927e-01	2.60537611e-04
6.9081728	15.67	4.00143804e-01	2.72511892e-04
6.9081728	15.67	4.07339804e-01	2.84957552e-04
6.9081728	15.67	4.14665214e-01	2.97886303e-04
6.9081728	15.67	4.22122360e-01	3.11309634e-04
6.9081728	15.67	4.29713613e-01	3.25239745e-04
6.9081728	15.67	4.37441382e-01	3.39689236e-04
6.9081728	15.67	4.45308125e-01	3.54670784e-04
6.9081728	15.67	4.53316339e-01	3.70197185e-04
6.9081728	15.67	4.61468569e-01	3.86281412e-04
6.9081728	15.67	4.69767406e-01	4.02935922e-04
6.9081728	15.67	4.78215484e-01	4.20170544e-04
6.9081728	15.67	4.86815489e-01	4.37993650e-04
6.9081728	15.67	4.95570152e-01	4.56412444e-04
6.9081728	15.67	5.04482256e-01	4.75432783e-04
6.9081728	15.67	5.13554630e-01	4.95059688e-04
6.9081728	15.67	5.22790158e-01	5.15299122e-04
6.9081728	15.67	5.32191773e-01	5.36156697e-04
6.9081728	15.67	5.41762462e-01	5.57637239e-04
6.9081728	15.67	5.51505266e-01	5.79744651e-04
6.9081728	15.67	5.61423281e-01	6.02480415e-04
6.9081728	15.67	5.71519656e-01	6.25843563e-04
6.9081728	15.67	5.81797600e-01	6.49831336e-04
6.9081728	15.67	5.92260377e-01	6.74439080e-04
6.9081728	15.67	6.02911312e-01	6.99660554e-04
6.9081728	15.67	6.13753789e-01	7.25487717e-04
6.9081728	15.67	6.24791252e-01	7.51910394e-04
6.9081728	15.67	6.36027207e-01	7.78915467e-04
6.9081728	15.67	6.47465225e-01	8.06485317e-04
6.9081728	15.67	6.59108938e-01	8.34598628e-04
6.9081728	15.67	6.70962047e-01	8.63230208e-04
6.9081728	15.67	6.83028317e-01	8.92349084e-04
6.9081728	15.67	6.95311580e-01	9.21918602e-04
6.9081728	15.67	7.07815740e-01	9.51895682e-04
6.9081728	15.67	7.20544769e-01	9.82218549e-04
6.9081728	15.67	7.33502712e-01	1.01280805e-03
6.9081728	15.67	7.46693683e-01	1.04357421e-03
6.9081728	15.67	7.60121875e-01	1.07442712e-03
6.9081728	15.67	7.73791554e-01	1.10527212e-03
6.9081728	15.67	7.87707061e-01	1.13595546e-03
6.9081728	15.67	8.01872819e-01	1.16614258e-03
6.9081728	15.67	8.16293327e-01	1.19542035e-03
6.9081728	15.67	8.30973166e-01	1.22378061e-03
6.9081728	15.67	8.45917001e-01	1.25175982e-03
6.9081728	15.67	8.61129579e-01	1.27984191e-03
6.9081728	15.67	8.76615733e-01	1.30782764e-03
6.9081728	15.67	8.92380383e-01	1.33530461e-03
6.9081728	15.67	9.08428537e-01	1.36212742e-03
6.9081728	15.67	9.24765293e-01	1.38837140e-03
6.9081728	15.67	9.41395842e-01	1.41404731e-03
6.9081728	15.67	9.58325468e-01	1.43904376e-03
6.9081728	15.67	9.75559547e-01	1.46325717e-03
6.9081728	15.67	9.93103556e-01	1.48664464e-03
6.9081728	15.67	1.01096307e+00	1.50917371e-03
6.9081728	15.67	1.02914376e+00	1.53080620e-03
6.9081728	15.67	1.04765140e+00	1.55152275e-03
6.9081728	15.67	1.06649188e+00	1.57136615e-03
6.9081728	15.67	1.08567117e+00	1.59040140e-03
6.9081728	15.67	1.10519538e+00	1.60866998e-03
6.9081728	15.67	1.12507070e+00	1.62636246e-03
6.9081728	15.67	1.14530345e+00	1.64409027e-03
6.9081728	15.67	1.16590005e+00	1.66201410e-03
6.9081728	15.67	1.18686705e+00	1.67888735e-03
6.9081728	15.67	1.20821112e+00	1.69396011e-03
6.9081728	15.67	1.22993903e+00	1.70754502e-03
6.9081728	15.67	1.25205768e+00	1.71973441e-03
6.9081728	15.67	1.27457410e+00	1.73032087e-03
6.9081728	15.67	1.29749545e+00	1.73920901e-03
6.9081728	15.67	1.32082900e+00	1.74635614e-03
6.9081728	15.67	1.34458218e+00	1.75166946e-03
6.9081728	15.67	1.36876252e+00	1.75503647e-03
6.9081728	15.67	1.39337771e+00	1.75633041e-03
6.9081728	15.67	1.41843556e+00	1.75541681e-03
6.9081728	15.67	1.44394405e+00	1.75211085e-03
6.9081728	15.67	1.46991127e+00	1.74607712e-03
6.9081728	15.67	1.49634547e+00	1.73720603e-03
6.9081728	15.67	1.52325505e+00	1.72575664e-03
6.9081728	15.67	1.55064856e+00	1.71201374e-03
6.9081728	15.67	1.57853470e+00	1.69612896e-03
6.9081728	15.67	1.60692234e+00	1.67801681e-03
6.9081728	15.67	1.63582048e+00	1.65772655e-03
6.9081728	15.67	1.66523832e+00	1.63543130e-03
6.9081728	15.67	1.69518519e+00	1.61133983e-03
6.9081728	15.67	1.72567061e+00	1.58589020e-03
6.9081728	15.67	1.75670427e+00	1.55968773e-03
6.9081728	15.67	1.78829602e+00	1.53330877e-03
6.9081728	15.67	1.82045591e+00	1.50872912e-03
6.9081728	15.67	1.85319414e+00	1.48712670e-03
6.9081728	15.67	1.88652112e+00	1.46485746e-03
6.9081728	15.67	1.92044744e+00	1.44028051e-03
6.9081728	15.67	1.95498387e+00	1.41388108e-03
6.9081728	15.67	1.99014139e+00	1.38572350e-03
6.9081728	15.67	2.02593117e+00	1.35587237e-03
6.9081728	15.67	2.06236458e+00	1.32446965e-03
6.9081728	15.67	2.09945318e+00	1.29174263e-03
6.9081728	15.67	2.13720877e+00	1.25796899e-03
6.9081728	15.67	2.17564334e+00	1.22370652e-03
6.9081728	15.67	2.21476910e+00	1.18952216e-03
6.9081728	15.67	2.25459848e+00	1.15508241e-03
6.9081728	15.67	2.29514413e+00	1.11950740e-03
6.9081728	15.67	2.33641893e+00	1.08230211e-03
6.9081728	15.67	2.37843600e+00	1.04394711e-03
6.9081728	15.67	2.42120869e+00	1.00474861e-03
6.9081728	15.67	2.46475058e+00	9.65138597e-04
6.9081728	15.67	2.50907551e+00	9.25817406e-04
6.9081728	15.67	2.55419756e+00	8.87646873e-04
6.9081728	15.67	2.60013106e+00	8.52530402e-04
6.9081728	15.67	2.64689061e+00	8.20831583e-04
6.9081728	15.67	2.69449106e+00	7.90632860e-04
6.9081728	15.67	2.74294753e+00	7.59373411e-04
6.9081728	15.67	2.79227542e+00	7.26908442e-04
6.9081728	15.67	2.84249041e+00	6.93755758e-04
6.9081728	15.67	2.89360843e+00	6.59891065e-04
6.9081728	15.67	2.94564574e+00	6.25513984e-04
6.9081728	15.67	2.99861886e+00	5.90804693e-04
6.9081728	15.67	3.05254463e+00	5.56220196e-04
6.9081728	15.67	3.10744017e+00	5.22103703e-04
6.9081728	15.67	3.16332293e+00	4.87715727e-04
6.9081728	15.67	3.22021066e+00	4.52910975e-04
6.9081728	15.67	3.27812143e+00	4.17988124e-04
6.9081728	15.67	3.33707365e+00	3.83352848e-04
6.9081728	15.67	3.39708603e+00	3.49633244e-04
6.9081728	15.67	3.45817764e+00	3.17572007e-04
6.9081728	15.67	3.52036790e+00	2.88581601e-04
6.9081728	15.67	3.58367656e+00	2.63804261e-04
6.9081728	15.67	3.64812373e+00	2.42735202e-04
6.9081728	15.67	3.71372989e+00	2.22255750e-04
6.9081728	15.67	3.78051589e+00	2.01410951e-04
6.9081728	15.67	3.84850293e+00	1.80913991e-04
6.9081728	15.67	3.91771261e+00	1.61095900e-04
6.9081728	15.67	3.98816694e+00	1.42490504e-04
6.9081728	15.67	4.05988828e+00	1.25610289e-04
6.9081728	15.67	4.13289942e+00	1.11706579e-04
6.9081728	15.67	4.20722356e+00	1.00753787e-04
6.9081728	15.67	4.28288431e+00	9.04089385e-05
6.9081728	15.67	4.35990571e+00	7.99916343e-05
6.9081728	15.67	4.43831223e+00	7.01009129e-05
6.9081728	15.67	4.51812877e+00	6.07519498e-05
6.9081728	15.67	4.59938070e+00	5.22361284e-05
6.9081728	15.67	4.68209382e+00	4.47329309e-05
6.9081728	15.67	4.76629442e+00	3.91437665e-05
6.9081728	15.67	4.85200924e+00	3.50093739e-05
6.9081728	15.67	4.93926552e+00	3.09284398e-05
6.9081728	15.67	5.02809098e+00	2.69111648e-05
6.9081728	15.67	5.11851383e+00	2.30138663e-05
6.9081728	15.67	5.21056280e+00	1.95399945e-05
6.9081728	15.67	5.30426714e+00	1.60267645e-05
6.9081728	15.67	5.39965661e+00	1.30559009e-05
6.9081728	15.67	5.49676153e+00	1.14710335e-05
6.9081728	15.67	5.59561273e+00	7.73009483e-06
6.9081728	15.67	5.69624163e+00	6.54734099e-06
6.9081728	15.67	5.79868019e+00	1.96409729e-05
6.9081728	15.67	5.90296096e+00	6.74150926e-09
6.9081728	15.67	6.00911706e+00	2.87064575e+01
6.9081728	15.67	6.11718223e+00	8.03000184e-19
6.9081728	15.67	6.22719079e+00	1.63894490e-42
6.9081728	15.67	6.33917769e+00	8.72262420e-25
6.9081728	15.67	6.45317852e+00	4.42487869e-25
6.9081728	15.67	6.56922948e+00	2.91984253e-45
6.9081728	15.67	6.68736745e+00	3.61991606e-14
6.9081728	15.67	6.80762996e+00	3.64515424e-46
6.9081728	15.67	6.93005521e+00	1.38708579e-26
6.9081728	15.67	7.05468210e+00	1.39676290e-30
6.9081728	15.67	7.18155022e+00	4.78941275e-42
6.9081728	15.67	7.31069988e+00	3.97699879e-25
6.9081728	15.67	7.44217211e+00	3.21034766e-40
6.9081728	15.67	7.57600867e+00	5.29957593e-36
6.9081728	15.67	7.71225209e+00	1.08940000e-29
6.9081728	15.67	7.85094564e+00	1.67485774e-44
6.9081728	15.67	7.99213340e+00	1.02968930e-30
6.9081728	15.67	8.13586021e+00	2.27230636e-38
6.9081728	15.67	8.28217174e+00	4.54496515e-44
6.9081728	15.67	8.43111446e+00	9.03637227e-28
6.9081728	15.67	8.58273571e+00	0.00000000e+00
6.9081728	15.67	8.73708363e+00	1.42459603e-30
6.9081728	15.67	8.89420728e+00	1.81963491e-43
6.9081728	15.67	9.05415657e+00	3.02912860e-41
6.9081728	15.67	9.21698231e+00	2.85176506e-37
6.9081728	15.67	9.38273624e+00	1.48958703e-44
6.9081728	15.67	9.55147100e+00	1.12209971e-40
6.9081728	15.67	9.72324022e+00	2.92102113e-40
6.9081728	15.67	9.89809845e+00	1.67715393e-46
6.9081728	15.67	1.00761012e+01	1.87233054e-39
6.9081728	15.67	1.02573052e+01	3.52304963e-45
6.9081728	15.67	1.04417678e+01	1.34885191e-45
6.9081728	15.67	1.06295477e+01	3.44949945e-40
6.9081728	15.67	1.08207045e+01	0.00000000e+00
6.9081728	15.67	1.10152990e+01	1.46454307e-40
6.9081728	15.67	1.12133931e+01	1.51019801e-48
6.9081728	15.67	1.14150495e+01	1.92269065e-46
6.9081728	15.67	1.16203324e+01	2.72645831e-45
6.9081728	15.67	1.18293071e+01	0.00000000e+00
6.9081728	15.67	1.20420399e+01	7.90683986e-46
6.9081728	15.67	1.22585983e+01	9.48711542e-49
6.9081728	15.67	1.24790512e+01	2.94560998e-49
6.9081728	15.67	1.27034687e+01	7.14723288e-48
6.9081728	15.67	1.29319220e+01	0.00000000e+00
6.9081728	15.67	1.31644836e+01	0.00000000e+00
6.9081728	15.67	1.34012276e+01	0.00000000e+00
6.9081728	15.67	1.36422290e+01	0.00000000e+00
6.9081728	15.67	1.38875645e+01	0.00000000e+00
6.9081728	15.67	1.41373120e+01	0.00000000e+00
6.9081728	15.67	1.43915509e+01	0.00000000e+00
6.9081728	15.67	1.46503618e+01	0.00000000e+00
6.9081728	15.67	1.49138271e+01	0.00000000e+00
6.9081728	15.67	1.51820305e+01	0.00000000e+00
6.9081728	15.67	1.54550570e+01	0.00000000e+00
6.9081728	15.67	1.57329936e+01	0.00000000e+00
6.9081728	15.67	1.60159284e+01	0.00000000e+00
6.9081728	15.67	1.63039515e+01	0.00000000e+00
6.9081728	15.67	1.65971541e+01	0.00000000e+00
6.9081728	15.67	1.68956296e+01	0.00000000e+00
6.9081728	15.67	1.71994728e+01	0.00000000e+00
6.9081728	15.67	1.75087801e+01	0.00000000e+00
6.9081728	15.67	1.78236499e+01	0.00000000e+00
6.9081728	15.67	1.81441821e+01	0.00000000e+00
6.9081728	15.67	1.84704786e+01	0.00000000e+00
6.9081728	15.67	1.88026431e+01	0.00000000e+00
6.9081728	15.67	1.91407811e+01	0.00000000e+00
6.9081728	15.67	1.94850000e+01	0.00000000e+00
6.9081728	15.67	1.98354092e+01	0.00000000e+00
6.9081728	15.67	2.01921200e+01	0.00000000e+00
6.9081728	15.67	2.05552457e+01	0.00000000e+00
6.9081728	15.67	2.09249017e+01	0.00000000e+00
6.9081728	15.67	2.13012054e+01	0.00000000e+00
6.9081728	15.67	2.16842764e+01	0.00000000e+00
6.9081728	15.67	2.20742363e+01	0.00000000e+00
6.9081728	15.67	2.24712091e+01	0.00000000e+00
6.9081728	15.67	2.28753209e+01	0.00000000e+00
