L_kpc	mDM_GeV	R_GV	flux
2.2894285	47.68	1.99014139e+00	4.90239077e-04
2.2894285	47.68	2.02593117e+00	5.03701576e-04
2.2894285	47.68	2.06236458e+00	5.16955365e-04
2.2894285	47.68	2.09945318e+00	5.29775675e-04
2.2894285	47.68	2.13720877e+00	5.42354292e-04
2.2894285	47.68	2.17564334e+00	5.54907890e-04
2.2894285	47.68	2.21476910e+00	5.67477152e-04
2.2894285	47.68	2.25459848e+00	5.80078515e-04
2.2894285	47.68	2.29514413e+00	5.92705778e-04
2.2894285	47.68	2.33641893e+00	6.05332265e-04
2.2894285	47.68	2.37843600e+00	6.17918968e-04
2.2894285	47.68	2.42120869e+00	6.30425734e-04
2.2894285	47.68	2.46475058e+00	6.42743916e-04
2.2894285	47.68	2.50907551e+00	6.54798180e-04
2.2894285	47.68	2.55419756e+00	6.66680723e-04
2.2894285	47.68	2.60013106e+00	6.78465869e-04
2.2894285	47.68	2.64689061e+00	6.90157926e-04
2.2894285	47.68	2.69449106e+00	7.01733330e-04
2.2894285	47.68	2.74294753e+00	7.13145526e-04
2.2894285	47.68	2.79227542e+00	7.24312785e-04
2.2894285	47.68	2.84249041e+00	7.35145807e-04
2.2894285	47.68	2.89360843e+00	7.45503374e-04
2.2894285	47.68	2.94564574e+00	7.55080924e-04
2.2894285	47.68	2.99861886e+00	7.64050839e-04
2.2894285	47.68	3.05254463e+00	7.72653230e-04
2.2894285	47.68	3.10744017e+00	7.80861545e-04
2.2894285	47.68	3.16332293e+00	7.88615090e-04
2.2894285	47.68	3.22021066e+00	7.95797769e-04
2.2894285	47.68	3.27812143e+00	8.02250149e-04
2.2894285	47.68	3.33707365e+00	8.07737960e-04
2.2894285	47.68	3.39708603e+00	8.11902326e-04
2.2894285	47.68	3.45817764e+00	8.14616586e-04
2.2894285	47.68	3.52036790e+00	8.16049594e-04
2.2894285	47.68	3.58367656e+00	8.16390123e-04
2.2894285	47.68	3.64812373e+00	8.15626679e-04
2.2894285	47.68	3.71372989e+00	8.13677837e-04
2.2894285	47.68	3.78051589e+00	8.10453535e-04
2.2894285	47.68	3.84850293e+00	8.05855289e-04
2.2894285	47.68	3.91771261e+00	7.99777249e-04
2.2894285	47.68	3.98816694e+00	7.92136393e-04
2.2894285	47.68	4.05988828e+00	7.83124473e-04
2.2894285	47.68	4.13289942e+00	7.73036665e-04
2.2894285	47.68	4.20722356e+00	7.61976010e-04
2.2894285	47.68	4.28288431e+00	7.49988946e-04
2.2894285	47.68	4.35990571e+00	7.37025985e-04
2.2894285	47.68	4.43831223e+00	7.22982952e-04
2.2894285	47.68	4.51812877e+00	7.07540642e-04
2.2894285	47.68	4.59938070e+00	6.90156736e-04
2.2894285	47.68	4.68209382e+00	6.71776437e-04
2.2894285	47.68	4.76629442e+00	6.53135484e-04
2.2894285	47.68	4.85200924e+00	6.34457536e-04
2.2894285	47.68	4.93926552e+00	6.15908811e-04
2.2894285	47.68	5.02809098e+00	5.97600228e-04
2.2894285	47.68	5.11851383e+00	5.79585260e-04
2.2894285	47.68	5.21056280e+00	5.61962371e-04
2.2894285	47.68	5.30426714e+00	5.44744140e-04
2.2894285	47.68	5.39965661e+00	5.27795524e-04
2.2894285	47.68	5.49676153e+00	5.11011901e-04
2.2894285	47.68	5.59561273e+00	4.94321083e-04
2.2894285	47.68	5.69624163e+00	4.77611479e-04
2.2894285	47.68	5.79868019e+00	4.60726219e-04
2.2894285	47.68	5.90296096e+00	4.43442998e-04
2.2894285	47.68	6.00911706e+00	4.25402329e-04
2.2894285	47.68	6.11718223e+00	4.06924616e-04
2.2894285	47.68	6.22719079e+00	3.88571667e-04
2.2894285	47.68	6.33917769e+00	3.70575781e-04
2.2894285	47.68	6.45317852e+00	3.53029642e-04
2.2894285	47.68	6.56922948e+00	3.36044764e-04
2.2894285	47.68	6.68736745e+00	3.19749179e-04
2.2894285	47.68	6.80762996e+00	3.04306039e-04
2.2894285	47.68	6.93005521e+00	2.89680323e-04
2.2894285	47.68	7.05468210e+00	2.75636694e-04
2.2894285	47.68	7.18155022e+00	2.62016619e-04
2.2894285	47.68	7.31069988e+00	2.48775911e-04
2.2894285	47.68	7.44217211e+00	2.35890040e-04
2.2894285	47.68	7.57600867e+00	2.23346144e-04
2.2894285	47.68	7.71225209e+00	2.11137896e-04
2.2894285	47.68	7.85094564e+00	1.99265069e-04
2.2894285	47.68	7.99213340e+00	1.87735839e-04
2.2894285	47.68	8.13586021e+00	1.76563035e-04
2.2894285	47.68	8.28217174e+00	1.65767131e-04
2.2894285	47.68	8.43111446e+00	1.55384853e-04
2.2894285	47.68	8.58273571e+00	1.45478724e-04
2.2894285	47.68	8.73708363e+00	1.36158390e-04
2.2894285	47.68	8.89420728e+00	1.27539203e-04
2.2894285	47.68	9.05415657e+00	1.19414821e-04
2.2894285	47.68	9.21698231e+00	1.11619948e-04
2.2894285	47.68	9.38273624e+00	1.04131844e-04
2.2894285	47.68	9.55147100e+00	9.69537853e-05
2.2894285	47.68	9.72324022e+00	9.01154889e-05
2.2894285	47.68	9.89809845e+00	8.37484575e-05
2.2894285	47.68	1.00761012e+01	7.78914864e-05
2.2894285	47.68	1.02573052e+01	7.23912347e-05
2.2894285	47.68	1.04417678e+01	6.71368117e-05
2.2894285	47.68	1.06295477e+01	6.21046788e-05
2.2894285	47.68	1.08207045e+01	5.73015534e-05
2.2894285	47.68	1.10152990e+01	5.27642402e-05
2.2894285	47.68	1.12133931e+01	4.85693853e-05
2.2894285	47.68	1.14150495e+01	4.47824319e-05
2.2894285	47.68	1.16203324e+01	4.12783928e-05
2.2894285	47.68	1.18293071e+01	3.79347239e-05
2.2894285	47.68	1.20420399e+01	3.47455447e-05
2.2894285	47.68	1.22585983e+01	3.17214764e-05
2.2894285	47.68	1.24790512e+01	2.88608186e-05
2.2894285	47.68	1.27034687e+01	2.63218249e-05
2.2894285	47.68	1.29319220e+01	2.40980719e-05
2.2894285	47.68	1.31644836e+01	2.20520966e-05
2.2894285	47.68	1.34012276e+01	2.00947005e-05
2.2894285	47.68	1.36422290e+01	1.82287644e-05
2.2894285	47.68	1.38875645e+01	1.64478231e-05
2.2894285	47.68	1.41373120e+01	1.47754981e-05
2.2894285	47.68	1.43915509e+01	1.32459051e-05
2.2894285	47.68	1.46503618e+01	1.18527313e-05
2.2894285	47.68	1.49138271e+01	1.05532485e-05
2.2894285	47.68	1.51820305e+01	9.31943058e-06
2.2894285	47.68	1.54550570e+01	8.15447395e-06
2.2894285	47.68	1.57329936e+01	7.07221280e-06
2.2894285	47.68	1.60159284e+01	6.11086232e-06
2.2894285	47.68	1.63039515e+01	5.33141736e-06
2.2894285	47.68	1.65971541e+01	4.73749724e-06
2.2894285	47.68	1.68956296e+01	4.20247438e-06
2.2894285	47.68	1.71994728e+01	3.69613867e-06
2.2894285	47.68	1.75087801e+01	3.22167677e-06
2.2894285	47.68	1.78236499e+01	2.77318746e-06
2.2894285	47.68	1.81441821e+01	2.36483746e-06
2.2894285	47.68	1.84704786e+01	2.03355901e-06
2.2894285	47.68	1.88026431e+01	1.74428740e-06
2.2894285	47.68	1.91407811e+01	1.47062465e-06
2.2894285	47.68	1.94850000e+01	1.21485953e-06
2.2894285	47.68	1.98354092e+01	9.76250656e-07
2.2894285	47.68	2.01921200e+01	7.55949781e-07
2.2894285	47.68	2.05552457e+01	5.96552740e-07
2.2894285	47.68	2.09249017e+01	4.95342803e-07
2.2894285	47.68	2.13012054e+01	4.23175724e-07
2.2894285	47.68	2.16842764e+01	3.58802019e-07
2.2894285	47.68	2.20742363e+01	2.98973722e-07
2.2894285	47.68	2.24712091e+01	2.42591797e-07
2.2894285	47.68	2.28753209e+01	1.92646416e-07
2.2894285	47.68	2.32867000e+01	1.52376981e-07
2.2894285	47.68	2.37054772e+01	1.21193699e-07
2.2894285	47.68	2.41317855e+01	9.46073647e-08
2.2894285	47.68	2.45657603e+01	6.86865886e-08
2.2894285	47.68	2.50075395e+01	4.64379065e-08
2.2894285	47.68	2.54572635e+01	2.53518588e-08
2.2894285	47.68	2.59150750e+01	8.29398387e-09
2.2894285	47.68	2.63811197e+01	1.54460598e-09
2.2894285	47.68	2.68555455e+01	3.01069548e-10
2.2894285	47.68	2.73385031e+01	5.83174575e-11
2.2894285	47.68	2.78301461e+01	1.04686648e-11
2.2894285	47.68	2.83306305e+01	1.84420545e-12
2.2894285	47.68	2.88401154e+01	3.12724044e-13
2.2894285	47.68	2.93587626e+01	5.14440967e-14
2.2894285	47.68	2.98867369e+01	8.23225383e-15
2.2894285	47.68	3.04242061e+01	1.28291699e-15
2.2894285	47.68	3.09713409e+01	1.95144836e-16
2.2894285	47.68	3.15283151e+01	2.90101329e-17
2.2894285	47.68	3.20953056e+01	4.21993478e-18
2.2894285	47.68	3.26724927e+01	6.01240390e-19
2.2894285	47.68	3.32600596e+01	8.39682288e-20
2.2894285	47.68	3.38581930e+01	1.15022286e-20
2.2894285	47.68	3.44670830e+01	1.54620606e-21
2.2894285	47.68	3.50869230e+01	2.04053070e-22
2.2894285	47.68	3.57179100e+01	2.64449611e-23
2.2894285	47.68	3.63602442e+01	3.36642313e-24
2.2894285	47.68	3.70141300e+01	4.21013381e-25
2.2894285	47.68	3.76797749e+01	5.17342011e-26
2.2894285	47.68	3.83573904e+01	6.24667190e-27
2.2894285	47.68	3.90471919e+01	7.41186695e-28
2.2894285	47.68	3.97493984e+01	8.64211863e-29
2.2894285	47.68	4.04642331e+01	9.90195691e-30
2.2894285	47.68	4.11919231e+01	1.11484608e-30
2.2894285	47.68	4.19326995e+01	1.23332740e-31
2.2894285	47.68	4.26867977e+01	1.34054340e-32
2.2894285	47.68	4.34544572e+01	1.43148089e-33
2.2894285	47.68	4.42359219e+01	1.50158577e-34
2.2894285	47.68	4.50314402e+01	1.54713305e-35
2.2894285	47.68	4.58412647e+01	1.56554561e-36
2.2894285	47.68	4.66656526e+01	0.00000000e+00
2.2894285	47.68	4.75048660e+01	0.00000000e+00
2.2894285	47.68	4.83591715e+01	0.00000000e+00
2.2894285	47.68	4.92288403e+01	0.00000000e+00
2.2894285	47.68	5.01141489e+01	0.00000000e+00
2.2894285	47.68	5.10153785e+01	0.00000000e+00
2.2894285	47.68	5.19328153e+01	0.00000000e+00
2.2894285	47.68	5.28667509e+01	0.00000000e+00
2.2894285	47.68	5.38174820e+01	0.00000000e+00
2.2894285	47.68	5.47853105e+01	0.00000000e+00
2.2894285	47.68	5.57705441e+01	0.00000000e+00
2.2894285	47.68	5.67734956e+01	0.00000000e+00
2.2894285	47.68	5.77944838e+01	0.00000000e+00
2.2894285	47.68	5.88338329e+01	0.00000000e+00
2.2894285	47.68	5.98918732e+01	0.00000000e+00
2.2894285	47.68	6.09689408e+01	0.00000000e+00
2.2894285	47.68	6.20653779e+01	0.00000000e+00
2.2894285	47.68	6.31815328e+01	0.00000000e+00
2.2894285	47.68	6.43177601e+01	0.00000000e+00
2.2894285	47.68	6.54744208e+01	0.00000000e+00
2.2894285	47.68	6.66518823e+01	0.00000000e+00
2.2894285	47.68	6.78505188e+01	0.00000000e+00
2.2894285	47.68	6.90707110e+01	0.00000000e+00
2.2894285	47.68	7.03128465e+01	0.00000000e+00
2.2894285	47.68	7.15773200e+01	0.00000000e+00
2.2894285	47.68	7.28645333e+01	0.00000000e+00
2.2894285	47.68	7.41748952e+01	0.00000000e+00
2.2894285	47.68	7.55088220e+01	0.00000000e+00
2.2894285	47.68	7.68667375e+01	0.00000000e+00
2.2894285	47.68	7.82490732e+01	0.00000000e+00
2.2894285	47.68	7.96562682e+01	0.00000000e+00
2.2894285	47.68	8.10887695e+01	0.00000000e+00
2.2894285	47.68	8.25470322e+01	0.00000000e+00
2.2894285	47.68	8.40315196e+01	0.00000000e+00
2.2894285	47.68	8.55427034e+01	0.00000000e+00
2.2894285	47.68	8.70810636e+01	0.00000000e+00
2.2894285	47.68	8.86470890e+01	0.00000000e+00
2.2894285	47.68	9.02412770e+01	0.00000000e+00
2.2894285	47.68	9.18641342e+01	0.00000000e+00
2.2894285	47.68	9.35161760e+01	0.00000000e+00
2.2894285	47.68	9.51979275e+01	0.00000000e+00
2.2894285	47.68	9.69099227e+01	0.00000000e+00
2.2894285	47.68	9.86527057e+01	0.00000000e+00
2.2894285	47.68	1.00426830e+02	0.00000000e+00
2.2894285	47.68	1.02232860e+02	0.00000000e+00
2.2894285	47.68	1.04071368e+02	0.00000000e+00
2.2894285	47.68	1.05942939e+02	0.00000000e+00
2.2894285	47.68	1.07848167e+02	0.00000000e+00
2.2894285	47.68	1.09787659e+02	0.00000000e+00
2.2894285	47.68	1.11762029e+02	0.00000000e+00
2.2894285	47.68	1.13771905e+02	0.00000000e+00
2.2894285	47.68	1.15817926e+02	0.00000000e+00
2.2894285	47.68	1.17900742e+02	0.00000000e+00
2.2894285	47.68	1.20021014e+02	0.00000000e+00
2.2894285	47.68	1.22179416e+02	0.00000000e+00
2.2894285	47.68	1.24376634e+02	0.00000000e+00
2.2894285	47.68	1.26613366e+02	0.00000000e+00
2.2894285	47.68	1.28890322e+02	0.00000000e+00
2.2894285	47.68	1.31208225e+02	0.00000000e+00
2.2894285	47.68	1.33567813e+02	0.00000000e+00
2.2894285	47.68	1.35969834e+02	0.00000000e+00
2.2894285	47.68	1.38415053e+02	0.00000000e+00
2.2894285	47.68	1.40904245e+02	0.00000000e+00
2.2894285	47.68	1.43438201e+02	0.00000000e+00
2.2894285	47.68	1.46017727e+02	0.00000000e+00
2.2894285	47.68	1.48643642e+02	0.00000000e+00
2.2894285	47.68	1.51316780e+02	0.00000000e+00
2.2894285	47.68	1.54037990e+02	0.00000000e+00
2.2894285	47.68	1.56808138e+02	0.00000000e+00
2.2894285	47.68	1.59628103e+02	0.00000000e+00
2.2894285	47.68	1.62498780e+02	0.00000000e+00
2.2894285	47.68	1.65421083e+02	0.00000000e+00
2.2894285	47.68	1.68395939e+02	0.00000000e+00
2.2894285	47.68	1.71424293e+02	0.00000000e+00
2.2894285	47.68	1.74507108e+02	0.00000000e+00
2.2894285	47.68	1.77645362e+02	0.00000000e+00
2.2894285	47.68	1.80840054e+02	0.00000000e+00
2.2894285	47.68	1.84092197e+02	0.00000000e+00
2.2894285	47.68	1.87402826e+02	0.00000000e+00
2.2894285	47.68	1.90772991e+02	0.00000000e+00
2.2894285	47.68	1.94203764e+02	0.00000000e+00
2.2894285	47.68	1.97696234e+02	0.00000000e+00
2.2894285	47.68	2.01251511e+02	0.00000000e+00
2.2894285	47.68	2.04870725e+02	0.00000000e+00
2.2894285	47.68	2.08555025e+02	0.00000000e+00
2.2894285	47.68	2.12305581e+02	0.00000000e+00
2.2894285	47.68	2.16123586e+02	0.00000000e+00
2.2894285	47.68	2.20010252e+02	0.00000000e+00
2.2894285	47.68	2.23966814e+02	0.00000000e+00
2.2894285	47.68	2.27994529e+02	0.00000000e+00
2.2894285	47.68	2.32094677e+02	0.00000000e+00
2.2894285	47.68	2.36268560e+02	0.00000000e+00
2.2894285	47.68	2.40517504e+02	0.00000000e+00
2.2894285	47.68	2.44842859e+02	0.00000000e+00
2.2894285	47.68	2.49245999e+02	0.00000000e+00
2.2894285	47.68	2.53728323e+02	0.00000000e+00
2.2894285	47.68	2.58291255e+02	0.00000000e+00
2.2894285	47.68	2.62936245e+02	0.00000000e+00
2.2894285	47.68	2.67664768e+02	0.00000000e+00
2.2894285	47.68	2.72478327e+02	0.00000000e+00
2.2894285	47.68	2.77378450e+02	0.00000000e+00
2.2894285	47.68	2.82366696e+02	0.00000000e+00
2.2894285	47.68	2.87444647e+02	0.00000000e+00
2.2894285	47.68	2.92613918e+02	0.00000000e+00
2.2894285	47.68	2.97876150e+02	0.00000000e+00
2.2894285	47.68	3.03233017e+02	0.00000000e+00
2.2894285	47.68	3.08686218e+02	0.00000000e+00
2.2894285	47.68	3.14237488e+02	0.00000000e+00
2.2894285	47.68	3.19888588e+02	0.00000000e+00
2.2894285	47.68	3.25641316e+02	0.00000000e+00
2.2894285	47.68	3.31497498e+02	0.00000000e+00
2.2894285	47.68	3.37458995e+02	0.00000000e+00
2.2894285	47.68	3.43527701e+02	0.00000000e+00
2.2894285	47.68	3.49705543e+02	0.00000000e+00
2.2894285	47.68	3.55994485e+02	0.00000000e+00
2.2894285	47.68	3.62396524e+02	0.00000000e+00
2.2894285	47.68	3.68913695e+02	0.00000000e+00
2.2894285	47.68	3.75548067e+02	0.00000000e+00
2.2894285	47.68	3.82301749e+02	0.00000000e+00
2.2894285	47.68	3.89176886e+02	0.00000000e+00
2.2894285	47.68	3.96175662e+02	0.00000000e+00
2.2894285	47.68	4.03300301e+02	0.00000000e+00
2.2894285	47.68	4.10553066e+02	0.00000000e+00
2.2894285	47.68	4.17936262e+02	0.00000000e+00
2.2894285	47.68	4.25452233e+02	0.00000000e+00
2.2894285	47.68	4.33103368e+02	0.00000000e+00
2.2894285	47.68	4.40892098e+02	0.00000000e+00
2.2894285	47.68	4.48820896e+02	0.00000000e+00
2.2894285	47.68	4.56892282e+02	0.00000000e+00
2.2894285	47.68	4.65108821e+02	0.00000000e+00
2.2894285	47.68	4.73473122e+02	0.00000000e+00
2.2894285	47.68	4.81987842e+02	0.00000000e+00
2.2894285	47.68	4.90655687e+02	0.00000000e+00
2.2894285	47.68	4.99479411e+02	0.00000000e+00
2.2894285	47.68	5.08461817e+02	0.00000000e+00
2.2894285	47.68	5.17605757e+02	0.00000000e+00
2.2894285	47.68	5.26914139e+02	0.00000000e+00
2.2894285	47.68	5.36389918e+02	0.00000000e+00
2.2894285	47.68	5.46036104e+02	0.00000000e+00
2.2894285	47.68	5.55855764e+02	0.00000000e+00
2.2894285	47.68	5.65852015e+02	0.00000000e+00
2.2894285	47.68	5.76028035e+02	0.00000000e+00
2.2894285	47.68	5.86387055e+02	0.00000000e+00
2.2894285	47.68	5.96932368e+02	0.00000000e+00
2.2894285	47.68	6.07667322e+02	0.00000000e+00
2.2894285	47.68	6.18595328e+02	0.00000000e+00
2.2894285	47.68	6.29719859e+02	0.00000000e+00
2.2894285	47.68	6.41044448e+02	0.00000000e+00
2.2894285	47.68	6.52572693e+02	0.00000000e+00
2.2894285	47.68	6.64308257e+02	0.00000000e+00
2.2894285	47.68	6.76254868e+02	0.00000000e+00
2.2894285	47.68	6.88416321e+02	0.00000000e+00
2.2894285	47.68	7.00796480e+02	0.00000000e+00
2.2894285	47.68	7.13399278e+02	0.00000000e+00
2.2894285	47.68	7.26228719e+02	0.00000000e+00
2.2894285	47.68	7.39288879e+02	0.00000000e+00
2.2894285	47.68	7.52583906e+02	0.00000000e+00
2.2894285	47.68	7.66118025e+02	0.00000000e+00
2.2894285	47.68	7.79895536e+02	0.00000000e+00
2.2894285	47.68	7.93920814e+02	0.00000000e+00
2.2894285	47.68	8.08198317e+02	0.00000000e+00
2.2894285	47.68	8.22732580e+02	0.00000000e+00
2.2894285	47.68	8.37528220e+02	0.00000000e+00
2.2894285	47.68	8.52589938e+02	0.00000000e+00
2.2894285	47.68	8.67922519e+02	0.00000000e+00
2.2894285	47.68	8.83530834e+02	0.00000000e+00
2.2894285	47.68	8.99419842e+02	0.00000000e+00
2.2894285	47.68	9.15594590e+02	0.00000000e+00
2.2894285	47.68	9.32060218e+02	0.00000000e+00
2.2894285	47.68	9.48821955e+02	0.00000000e+00
2.2894285	47.68	9.65885128e+02	0.00000000e+00
2.2894285	47.68	9.83255157e+02	0.00000000e+00
2.2894285	47.68	1.00093756e+03	0.00000000e+00
2.2894285	65.32	1.37331724e-01	2.95302516e-07
2.2894285	65.32	1.39801434e-01	3.11401816e-07
2.2894285	65.32	1.42315558e-01	3.28374136e-07
2.2894285	65.32	1.44874895e-01	3.46266387e-07
2.2894285	65.32	1.47480258e-01	3.65127964e-07
2.2894285	65.32	1.50132474e-01	3.85010872e-07
2.2894285	65.32	1.52832387e-01	4.05969859e-07
2.2894285	65.32	1.55580853e-01	4.28062558e-07
2.2894285	65.32	1.58378747e-01	4.51349633e-07
2.2894285	65.32	1.61226957e-01	4.75894937e-07
2.2894285	65.32	1.64126387e-01	5.01765670e-07
2.2894285	65.32	1.67077960e-01	5.29032551e-07
2.2894285	65.32	1.70082612e-01	5.57769997e-07
2.2894285	65.32	1.73141299e-01	5.88056306e-07
2.2894285	65.32	1.76254991e-01	6.19973858e-07
2.2894285	65.32	1.79424679e-01	6.53609308e-07
2.2894285	65.32	1.82651369e-01	6.89053809e-07
2.2894285	65.32	1.85936087e-01	7.26403230e-07
2.2894285	65.32	1.89279875e-01	7.65758393e-07
2.2894285	65.32	1.92683796e-01	8.07225319e-07
2.2894285	65.32	1.96148932e-01	8.50915479e-07
2.2894285	65.32	1.99676383e-01	8.96946068e-07
2.2894285	65.32	2.03267270e-01	9.45440065e-07
2.2894285	65.32	2.06922734e-01	9.96526537e-07
2.2894285	65.32	2.10643936e-01	1.05034136e-06
2.2894285	65.32	2.14432059e-01	1.10702729e-06
2.2894285	65.32	2.18288306e-01	1.16673425e-06
2.2894285	65.32	2.22213901e-01	1.22961973e-06
2.2894285	65.32	2.26210092e-01	1.29584907e-06
2.2894285	65.32	2.30278150e-01	1.36559589e-06
2.2894285	65.32	2.34419365e-01	1.43904240e-06
2.2894285	65.32	2.38635054e-01	1.51637984e-06
2.2894285	65.32	2.42926555e-01	1.59780889e-06
2.2894285	65.32	2.47295234e-01	1.68354004e-06
2.2894285	65.32	2.51742476e-01	1.77379410e-06
2.2894285	65.32	2.56269696e-01	1.86880258e-06
2.2894285	65.32	2.60878331e-01	1.96880824e-06
2.2894285	65.32	2.65569845e-01	2.07406551e-06
2.2894285	65.32	2.70345730e-01	2.18484102e-06
2.2894285	65.32	2.75207502e-01	2.30141409e-06
2.2894285	65.32	2.80156706e-01	2.42407731e-06
2.2894285	65.32	2.85194914e-01	2.55313700e-06
2.2894285	65.32	2.90323726e-01	2.68891386e-06
2.2894285	65.32	2.95544773e-01	2.83174348e-06
2.2894285	65.32	3.00859713e-01	2.98197695e-06
2.2894285	65.32	3.06270234e-01	3.13998148e-06
2.2894285	65.32	3.11778056e-01	3.30614099e-06
2.2894285	65.32	3.17384927e-01	3.48085676e-06
2.2894285	65.32	3.23092630e-01	3.66454801e-06
2.2894285	65.32	3.28902978e-01	3.85765258e-06
2.2894285	65.32	3.34817816e-01	4.06062759e-06
2.2894285	65.32	3.40839024e-01	4.27395009e-06
2.2894285	65.32	3.46968515e-01	4.49811775e-06
2.2894285	65.32	3.53208235e-01	4.73364951e-06
2.2894285	65.32	3.59560168e-01	4.98108629e-06
2.2894285	65.32	3.66026331e-01	5.24099160e-06
2.2894285	65.32	3.72608778e-01	5.51395230e-06
2.2894285	65.32	3.79309601e-01	5.80057922e-06
2.2894285	65.32	3.86130928e-01	6.10150786e-06
2.2894285	65.32	3.93074927e-01	6.41739902e-06
2.2894285	65.32	4.00143804e-01	6.74893942e-06
2.2894285	65.32	4.07339804e-01	7.09684239e-06
2.2894285	65.32	4.14665214e-01	7.46184838e-06
2.2894285	65.32	4.22122360e-01	7.84472563e-06
2.2894285	65.32	4.29713613e-01	8.24627062e-06
2.2894285	65.32	4.37441382e-01	8.66730866e-06
2.2894285	65.32	4.45308125e-01	9.10869432e-06
2.2894285	65.32	4.53316339e-01	9.57131191e-06
2.2894285	65.32	4.61468569e-01	1.00560758e-05
2.2894285	65.32	4.69767406e-01	1.05639310e-05
2.2894285	65.32	4.78215484e-01	1.10958528e-05
2.2894285	65.32	4.86815489e-01	1.16528479e-05
2.2894285	65.32	4.95570152e-01	1.22359538e-05
2.2894285	65.32	5.04482256e-01	1.28462392e-05
2.2894285	65.32	5.13554630e-01	1.34848039e-05
2.2894285	65.32	5.22790158e-01	1.41527791e-05
2.2894285	65.32	5.32191773e-01	1.48513272e-05
2.2894285	65.32	5.41762462e-01	1.55816409e-05
2.2894285	65.32	5.51505266e-01	1.63449436e-05
2.2894285	65.32	5.61423281e-01	1.71424872e-05
2.2894285	65.32	5.71519656e-01	1.79755520e-05
2.2894285	65.32	5.81797600e-01	1.88454458e-05
2.2894285	65.32	5.92260377e-01	1.97535046e-05
2.2894285	65.32	6.02911312e-01	2.07010984e-05
2.2894285	65.32	6.13753789e-01	2.16896302e-05
2.2894285	65.32	6.24791252e-01	2.27205320e-05
2.2894285	65.32	6.36027207e-01	2.37952624e-05
2.2894285	65.32	6.47465225e-01	2.49153029e-05
2.2894285	65.32	6.59108938e-01	2.60821595e-05
2.2894285	65.32	6.70962047e-01	2.72973633e-05
2.2894285	65.32	6.83028317e-01	2.85624762e-05
2.2894285	65.32	6.95311580e-01	2.98790889e-05
2.2894285	65.32	7.07815740e-01	3.12488189e-05
2.2894285	65.32	7.20544769e-01	3.26733248e-05
2.2894285	65.32	7.33502712e-01	3.41543050e-05
2.2894285	65.32	7.46693683e-01	3.56934973e-05
2.2894285	65.32	7.60121875e-01	3.72927111e-05
2.2894285	65.32	7.73791554e-01	3.89538228e-05
2.2894285	65.32	7.87707061e-01	4.06787907e-05
2.2894285	65.32	8.01872819e-01	4.24697191e-05
2.2894285	65.32	8.16293327e-01	4.43288339e-05
2.2894285	65.32	8.30973166e-01	4.62585760e-05
2.2894285	65.32	8.45917001e-01	4.82616534e-05
2.2894285	65.32	8.61129579e-01	5.03410641e-05
2.2894285	65.32	8.76615733e-01	5.25003505e-05
2.2894285	65.32	8.92380383e-01	5.47435333e-05
2.2894285	65.32	9.08428537e-01	5.70754501e-05
2.2894285	65.32	9.24765293e-01	5.95018280e-05
2.2894285	65.32	9.41395842e-01	6.20299393e-05
2.2894285	65.32	9.58325468e-01	6.46692249e-05
2.2894285	65.32	9.75559547e-01	6.74245850e-05
2.2894285	65.32	9.93103556e-01	7.02855633e-05
2.2894285	65.32	1.01096307e+00	7.32406266e-05
2.2894285	65.32	1.02914376e+00	7.62906195e-05
2.2894285	65.32	1.04765140e+00	7.94389247e-05
2.2894285	65.32	1.06649188e+00	8.26860206e-05
2.2894285	65.32	1.08567117e+00	8.60313518e-05
2.2894285	65.32	1.10519538e+00	8.94751114e-05
2.2894285	65.32	1.12507070e+00	9.30172866e-05
2.2894285	65.32	1.14530345e+00	9.66569857e-05
2.2894285	65.32	1.16590005e+00	1.00392462e-04
2.2894285	65.32	1.18686705e+00	1.04220793e-04
2.2894285	65.32	1.20821112e+00	1.08138162e-04
2.2894285	65.32	1.22993903e+00	1.12139708e-04
2.2894285	65.32	1.25205768e+00	1.16215155e-04
2.2894285	65.32	1.27457410e+00	1.20350300e-04
2.2894285	65.32	1.29749545e+00	1.24540262e-04
2.2894285	65.32	1.32082900e+00	1.28790447e-04
2.2894285	65.32	1.34458218e+00	1.33119500e-04
2.2894285	65.32	1.36876252e+00	1.37542079e-04
2.2894285	65.32	1.39337771e+00	1.42057864e-04
2.2894285	65.32	1.41843556e+00	1.46667622e-04
2.2894285	65.32	1.44394405e+00	1.51373520e-04
2.2894285	65.32	1.46991127e+00	1.56176987e-04
2.2894285	65.32	1.49634547e+00	1.61080022e-04
2.2894285	65.32	1.52325505e+00	1.66085916e-04
2.2894285	65.32	1.55064856e+00	1.71198625e-04
