L_kpc	mDM_GeV	R_GV	flux
3.9769043	25.07	4.75048660e+01	0.00000000e+00
3.9769043	25.07	4.83591715e+01	0.00000000e+00
3.9769043	25.07	4.92288403e+01	0.00000000e+00
3.9769043	25.07	5.01141489e+01	0.00000000e+00
3.9769043	25.07	5.10153785e+01	0.00000000e+00
3.9769043	25.07	5.19328153e+01	0.00000000e+00
3.9769043	25.07	5.28667509e+01	0.00000000e+00
3.9769043	25.07	5.38174820e+01	0.00000000e+00
3.9769043	25.07	5.47853105e+01	0.00000000e+00
3.9769043	25.07	5.57705441e+01	0.00000000e+00
3.9769043	25.07	5.67734956e+01	0.00000000e+00
3.9769043	25.07	5.77944838e+01	0.00000000e+00
3.9769043	25.07	5.88338329e+01	0.00000000e+00
3.9769043	25.07	5.98918732e+01	0.00000000e+00
3.9769043	25.07	6.09689408e+01	0.00000000e+00
3.9769043	25.07	6.20653779e+01	0.00000000e+00
3.9769043	25.07	6.31815328e+01	0.00000000e+00
3.9769043	25.07	6.43177601e+01	0.00000000e+00
3.9769043	25.07	6.54744208e+01	0.00000000e+00
3.9769043	25.07	6.66518823e+01	0.00000000e+00
3.9769043	25.07	6.78505188e+01	0.00000000e+00
3.9769043	25.07	6.90707110e+01	0.00000000e+00
3.9769043	25.07	7.03128465e+01	0.00000000e+00
3.9769043	25.07	7.15773200e+01	0.00000000e+00
3.9769043	25.07	7.28645333e+01	0.00000000e+00
3.9769043	25.07	7.41748952e+01	0.00000000e+00
3.9769043	25.07	7.55088220e+01	0.00000000e+00
3.9769043	25.07	7.68667375e+01	0.00000000e+00
3.9769043	25.07	7.82490732e+01	0.00000000e+00
3.9769043	25.07	7.96562682e+01	0.00000000e+00
3.9769043	25.07	8.10887695e+01	0.00000000e+00
3.9769043	25.07	8.25470322e+01	0.00000000e+00
3.9769043	25.07	8.40315196e+01	0.00000000e+00
3.9769043	25.07	8.55427034e+01	0.00000000e+00
3.9769043	25.07	8.70810636e+01	0.00000000e+00
3.9769043	25.07	8.86470890e+01	0.00000000e+00
3.9769043	25.07	9.02412770e+01	0.00000000e+00
3.9769043	25.07	9.18641342e+01	0.00000000e+00
3.9769043	25.07	9.35161760e+01	0.00000000e+00
3.9769043	25.07	9.51979275e+01	0.00000000e+00
3.9769043	25.07	9.69099227e+01	0.00000000e+00
3.9769043	25.07	9.86527057e+01	0.00000000e+00
3.9769043	25.07	1.00426830e+02	0.00000000e+00
3.9769043	25.07	1.02232860e+02	0.00000000e+00
3.9769043	25.07	1.04071368e+02	0.00000000e+00
3.9769043	25.07	1.05942939e+02	0.00000000e+00
3.9769043	25.07	1.07848167e+02	0.00000000e+00
3.9769043	25.07	1.09787659e+02	0.00000000e+00
3.9769043	25.07	1.11762029e+02	0.00000000e+00
3.9769043	25.07	1.13771905e+02	0.00000000e+00
3.9769043	25.07	1.15817926e+02	0.00000000e+00
3.9769043	25.07	1.17900742e+02	0.00000000e+00
3.9769043	25.07	1.20021014e+02	0.00000000e+00
3.9769043	25.07	1.22179416e+02	0.00000000e+00
3.9769043	25.07	1.24376634e+02	0.00000000e+00
3.9769043	25.07	1.26613366e+02	0.00000000e+00
3.9769043	25.07	1.28890322e+02	0.00000000e+00
3.9769043	25.07	1.31208225e+02	0.00000000e+00
3.9769043	25.07	1.33567813e+02	0.00000000e+00
3.9769043	25.07	1.35969834e+02	0.00000000e+00
3.9769043	25.07	1.38415053e+02	0.00000000e+00
3.9769043	25.07	1.40904245e+02	0.00000000e+00
3.9769043	25.07	1.43438201e+02	0.00000000e+00
3.9769043	25.07	1.46017727e+02	0.00000000e+00
3.9769043	25.07	1.48643642e+02	0.00000000e+00
3.9769043	25.07	1.51316780e+02	0.00000000e+00
3.9769043	25.07	1.54037990e+02	0.00000000e+00
3.9769043	25.07	1.56808138e+02	0.00000000e+00
3.9769043	25.07	1.59628103e+02	0.00000000e+00
3.9769043	25.07	1.62498780e+02	0.00000000e+00
3.9769043	25.07	1.65421083e+02	0.00000000e+00
3.9769043	25.07	1.68395939e+02	0.00000000e+00
3.9769043	25.07	1.71424293e+02	0.00000000e+00
3.9769043	25.07	1.74507108e+02	0.00000000e+00
3.9769043	25.07	1.77645362e+02	0.00000000e+00
3.9769043	25.07	1.80840054e+02	0.00000000e+00
3.9769043	25.07	1.84092197e+02	0.00000000e+00
3.9769043	25.07	1.87402826e+02	0.00000000e+00
3.9769043	25.07	1.90772991e+02	0.00000000e+00
3.9769043	25.07	1.94203764e+02	0.00000000e+00
3.9769043	25.07	1.97696234e+02	0.00000000e+00
3.9769043	25.07	2.01251511e+02	0.00000000e+00
3.9769043	25.07	2.04870725e+02	0.00000000e+00
3.9769043	25.07	2.08555025e+02	0.00000000e+00
3.9769043	25.07	2.12305581e+02	0.00000000e+00
3.9769043	25.07	2.16123586e+02	0.00000000e+00
3.9769043	25.07	2.20010252e+02	0.00000000e+00
3.9769043	25.07	2.23966814e+02	0.00000000e+00
3.9769043	25.07	2.27994529e+02	0.00000000e+00
3.9769043	25.07	2.32094677e+02	0.00000000e+00
3.9769043	25.07	2.36268560e+02	0.00000000e+00
3.9769043	25.07	2.40517504e+02	0.00000000e+00
3.9769043	25.07	2.44842859e+02	0.00000000e+00
3.9769043	25.07	2.49245999e+02	0.00000000e+00
3.9769043	25.07	2.53728323e+02	0.00000000e+00
3.9769043	25.07	2.58291255e+02	0.00000000e+00
3.9769043	25.07	2.62936245e+02	0.00000000e+00
3.9769043	25.07	2.67664768e+02	0.00000000e+00
3.9769043	25.07	2.72478327e+02	0.00000000e+00
3.9769043	25.07	2.77378450e+02	0.00000000e+00
3.9769043	25.07	2.82366696e+02	0.00000000e+00
3.9769043	25.07	2.87444647e+02	0.00000000e+00
3.9769043	25.07	2.92613918e+02	0.00000000e+00
3.9769043	25.07	2.97876150e+02	0.00000000e+00
3.9769043	25.07	3.03233017e+02	0.00000000e+00
3.9769043	25.07	3.08686218e+02	0.00000000e+00
3.9769043	25.07	3.14237488e+02	0.00000000e+00
3.9769043	25.07	3.19888588e+02	0.00000000e+00
3.9769043	25.07	3.25641316e+02	0.00000000e+00
3.9769043	25.07	3.31497498e+02	0.00000000e+00
3.9769043	25.07	3.37458995e+02	0.00000000e+00
3.9769043	25.07	3.43527701e+02	0.00000000e+00
3.9769043	25.07	3.49705543e+02	0.00000000e+00
3.9769043	25.07	3.55994485e+02	0.00000000e+00
3.9769043	25.07	3.62396524e+02	0.00000000e+00
3.9769043	25.07	3.68913695e+02	0.00000000e+00
3.9769043	25.07	3.75548067e+02	0.00000000e+00
3.9769043	25.07	3.82301749e+02	0.00000000e+00
3.9769043	25.07	3.89176886e+02	0.00000000e+00
3.9769043	25.07	3.96175662e+02	0.00000000e+00
3.9769043	25.07	4.03300301e+02	0.00000000e+00
3.9769043	25.07	4.10553066e+02	0.00000000e+00
3.9769043	25.07	4.17936262e+02	0.00000000e+00
3.9769043	25.07	4.25452233e+02	0.00000000e+00
3.9769043	25.07	4.33103368e+02	0.00000000e+00
3.9769043	25.07	4.40892098e+02	0.00000000e+00
3.9769043	25.07	4.48820896e+02	0.00000000e+00
3.9769043	25.07	4.56892282e+02	0.00000000e+00
3.9769043	25.07	4.65108821e+02	0.00000000e+00
3.9769043	25.07	4.73473122e+02	0.00000000e+00
3.9769043	25.07	4.81987842e+02	0.00000000e+00
3.9769043	25.07	4.90655687e+02	0.00000000e+00
3.9769043	25.07	4.99479411e+02	0.00000000e+00
3.9769043	25.07	5.08461817e+02	0.00000000e+00
3.9769043	25.07	5.17605757e+02	0.00000000e+00
3.9769043	25.07	5.26914139e+02	0.00000000e+00
3.9769043	25.07	5.36389918e+02	0.00000000e+00
3.9769043	25.07	5.46036104e+02	0.00000000e+00
3.9769043	25.07	5.55855764e+02	0.00000000e+00
3.9769043	25.07	5.65852015e+02	0.00000000e+00
3.9769043	25.07	5.76028035e+02	0.00000000e+00
3.9769043	25.07	5.86387055e+02	0.00000000e+00
3.9769043	25.07	5.96932368e+02	0.00000000e+00
3.9769043	25.07	6.07667322e+02	0.00000000e+00
3.9769043	25.07	6.18595328e+02	0.00000000e+00
3.9769043	25.07	6.29719859e+02	0.00000000e+00
3.9769043	25.07	6.41044448e+02	0.00000000e+00
3.9769043	25.07	6.52572693e+02	0.00000000e+00
3.9769043	25.07	6.64308257e+02	0.00000000e+00
3.9769043	25.07	6.76254868e+02	0.00000000e+00
3.9769043	25.07	6.88416321e+02	0.00000000e+00
3.9769043	25.07	7.00796480e+02	0.00000000e+00
3.9769043	25.07	7.13399278e+02	0.00000000e+00
3.9769043	25.07	7.26228719e+02	0.00000000e+00
3.9769043	25.07	7.39288879e+02	0.00000000e+00
3.9769043	25.07	7.52583906e+02	0.00000000e+00
3.9769043	25.07	7.66118025e+02	0.00000000e+00
3.9769043	25.07	7.79895536e+02	0.00000000e+00
3.9769043	25.07	7.93920814e+02	0.00000000e+00
3.9769043	25.07	8.08198317e+02	0.00000000e+00
3.9769043	25.07	8.22732580e+02	0.00000000e+00
3.9769043	25.07	8.37528220e+02	0.00000000e+00
3.9769043	25.07	8.52589938e+02	0.00000000e+00
3.9769043	25.07	8.67922519e+02	0.00000000e+00
3.9769043	25.07	8.83530834e+02	0.00000000e+00
3.9769043	25.07	8.99419842e+02	0.00000000e+00
3.9769043	25.07	9.15594590e+02	0.00000000e+00
3.9769043	25.07	9.32060218e+02	0.00000000e+00
3.9769043	25.07	9.48821955e+02	0.00000000e+00
3.9769043	25.07	9.65885128e+02	0.00000000e+00
3.9769043	25.07	9.83255157e+02	0.00000000e+00
3.9769043	25.07	1.00093756e+03	0.00000000e+00
3.9769043	34.61	1.37331724e-01	1.63388396e-05
3.9769043	34.61	1.39801434e-01	1.72150852e-05
3.9769043	34.61	1.42315558e-01	1.81378136e-05
3.9769043	34.61	1.44874895e-01	1.91094496e-05
3.9769043	34.61	1.47480258e-01	2.01325410e-05
3.9769043	34.61	1.50132474e-01	2.12097650e-05
3.9769043	34.61	1.52832387e-01	2.23439341e-05
3.9769043	34.61	1.55580853e-01	2.35380027e-05
3.9769043	34.61	1.58378747e-01	2.47950742e-05
3.9769043	34.61	1.61226957e-01	2.61184075e-05
3.9769043	34.61	1.64126387e-01	2.75114253e-05
3.9769043	34.61	1.67077960e-01	2.89777209e-05
3.9769043	34.61	1.70082612e-01	3.05210672e-05
3.9769043	34.61	1.73141299e-01	3.21454246e-05
3.9769043	34.61	1.76254991e-01	3.38549497e-05
3.9769043	34.61	1.79424679e-01	3.56540051e-05
3.9769043	34.61	1.82651369e-01	3.75471680e-05
3.9769043	34.61	1.85936087e-01	3.95392412e-05
3.9769043	34.61	1.89279875e-01	4.16352626e-05
3.9769043	34.61	1.92683796e-01	4.38405163e-05
3.9769043	34.61	1.96148932e-01	4.61605435e-05
3.9769043	34.61	1.99676383e-01	4.86011535e-05
3.9769043	34.61	2.03267270e-01	5.11679856e-05
3.9769043	34.61	2.06922734e-01	5.38666217e-05
3.9769043	34.61	2.10643936e-01	5.67034978e-05
3.9769043	34.61	2.14432059e-01	5.96853298e-05
3.9769043	34.61	2.18288306e-01	6.28191286e-05
3.9769043	34.61	2.22213901e-01	6.61122095e-05
3.9769043	34.61	2.26210092e-01	6.95722023e-05
3.9769043	34.61	2.30278150e-01	7.32070609e-05
3.9769043	34.61	2.34419365e-01	7.70250740e-05
3.9769043	34.61	2.38635054e-01	8.10348748e-05
3.9769043	34.61	2.42926555e-01	8.52454515e-05
3.9769043	34.61	2.47295234e-01	8.96661569e-05
3.9769043	34.61	2.51742476e-01	9.43067184e-05
3.9769043	34.61	2.56269696e-01	9.91772474e-05
3.9769043	34.61	2.60878331e-01	1.04288248e-04
3.9769043	34.61	2.65569845e-01	1.09650627e-04
3.9769043	34.61	2.70345730e-01	1.15275701e-04
3.9769043	34.61	2.75207502e-01	1.21175206e-04
3.9769043	34.61	2.80156706e-01	1.27361303e-04
3.9769043	34.61	2.85194914e-01	1.33846587e-04
3.9769043	34.61	2.90323726e-01	1.40644093e-04
3.9769043	34.61	2.95544773e-01	1.47767297e-04
3.9769043	34.61	3.00859713e-01	1.55230124e-04
3.9769043	34.61	3.06270234e-01	1.63046953e-04
3.9769043	34.61	3.11778056e-01	1.71232613e-04
3.9769043	34.61	3.17384927e-01	1.79802386e-04
3.9769043	34.61	3.23092630e-01	1.88772014e-04
3.9769043	34.61	3.28902978e-01	1.98157691e-04
3.9769043	34.61	3.34817816e-01	2.07976061e-04
3.9769043	34.61	3.40839024e-01	2.18244209e-04
3.9769043	34.61	3.46968515e-01	2.28979656e-04
3.9769043	34.61	3.53208235e-01	2.40200346e-04
3.9769043	34.61	3.59560168e-01	2.51924636e-04
3.9769043	34.61	3.66026331e-01	2.64171278e-04
3.9769043	34.61	3.72608778e-01	2.76959428e-04
3.9769043	34.61	3.79309601e-01	2.90308792e-04
3.9769043	34.61	3.86130928e-01	3.04239579e-04
3.9769043	34.61	3.93074927e-01	3.18772441e-04
3.9769043	34.61	4.00143804e-01	3.33928470e-04
3.9769043	34.61	4.07339804e-01	3.49729202e-04
3.9769043	34.61	4.14665214e-01	3.66196618e-04
3.9769043	34.61	4.22122360e-01	3.83353060e-04
3.9769043	34.61	4.29713613e-01	4.01220668e-04
3.9769043	34.61	4.37441382e-01	4.19821505e-04
3.9769043	34.61	4.45308125e-01	4.39177694e-04
3.9769043	34.61	4.53316339e-01	4.59311346e-04
3.9769043	34.61	4.61468569e-01	4.80244483e-04
3.9769043	34.61	4.69767406e-01	5.01999108e-04
3.9769043	34.61	4.78215484e-01	5.24597560e-04
3.9769043	34.61	4.86815489e-01	5.48062198e-04
3.9769043	34.61	4.95570152e-01	5.72415263e-04
3.9769043	34.61	5.04482256e-01	5.97678820e-04
3.9769043	34.61	5.13554630e-01	6.23874608e-04
3.9769043	34.61	5.22790158e-01	6.51023675e-04
3.9769043	34.61	5.32191773e-01	6.79146485e-04
3.9769043	34.61	5.41762462e-01	7.08262882e-04
3.9769043	34.61	5.51505266e-01	7.38391998e-04
3.9769043	34.61	5.61423281e-01	7.69552182e-04
3.9769043	34.61	5.71519656e-01	8.01760896e-04
3.9769043	34.61	5.81797600e-01	8.35034588e-04
3.9769043	34.61	5.92260377e-01	8.69388545e-04
3.9769043	34.61	6.02911312e-01	9.04836420e-04
3.9769043	34.61	6.13753789e-01	9.41390147e-04
3.9769043	34.61	6.24791252e-01	9.79059943e-04
3.9769043	34.61	6.36027207e-01	1.01785396e-03
3.9769043	34.61	6.47465225e-01	1.05777773e-03
3.9769043	34.61	6.59108938e-01	1.09883423e-03
3.9769043	34.61	6.70962047e-01	1.14102341e-03
3.9769043	34.61	6.83028317e-01	1.18433985e-03
3.9769043	34.61	6.95311580e-01	1.22877304e-03
3.9769043	34.61	7.07815740e-01	1.27430795e-03
3.9769043	34.61	7.20544769e-01	1.32092698e-03
3.9769043	34.61	7.33502712e-01	1.36860910e-03
3.9769043	34.61	7.46693683e-01	1.41732512e-03
3.9769043	34.61	7.60121875e-01	1.46701397e-03
3.9769043	34.61	7.73791554e-01	1.51758914e-03
3.9769043	34.61	7.87707061e-01	1.56898872e-03
3.9769043	34.61	8.01872819e-01	1.62128316e-03
3.9769043	34.61	8.16293327e-01	1.67459540e-03
3.9769043	34.61	8.30973166e-01	1.72896623e-03
3.9769043	34.61	8.45917001e-01	1.78431811e-03
3.9769043	34.61	8.61129579e-01	1.84056991e-03
3.9769043	34.61	8.76615733e-01	1.89769523e-03
3.9769043	34.61	8.92380383e-01	1.95568348e-03
3.9769043	34.61	9.08428537e-01	2.01450561e-03
3.9769043	34.61	9.24765293e-01	2.07411630e-03
3.9769043	34.61	9.41395842e-01	2.13446943e-03
3.9769043	34.61	9.58325468e-01	2.19552063e-03
3.9769043	34.61	9.75559547e-01	2.25722150e-03
3.9769043	34.61	9.93103556e-01	2.31951635e-03
3.9769043	34.61	1.01096307e+00	2.38234282e-03
3.9769043	34.61	1.02914376e+00	2.44562720e-03
3.9769043	34.61	1.04765140e+00	2.50929015e-03
3.9769043	34.61	1.06649188e+00	2.57325279e-03
3.9769043	34.61	1.08567117e+00	2.63741624e-03
3.9769043	34.61	1.10519538e+00	2.70160586e-03
3.9769043	34.61	1.12507070e+00	2.76569760e-03
3.9769043	34.61	1.14530345e+00	2.82978866e-03
3.9769043	34.61	1.16590005e+00	2.89397377e-03
3.9769043	34.61	1.18686705e+00	2.95816510e-03
3.9769043	34.61	1.20821112e+00	3.02226480e-03
3.9769043	34.61	1.22993903e+00	3.08619921e-03
3.9769043	34.61	1.25205768e+00	3.14987786e-03
3.9769043	34.61	1.27457410e+00	3.21318738e-03
3.9769043	34.61	1.29749545e+00	3.27599510e-03
3.9769043	34.61	1.32082900e+00	3.33813803e-03
3.9769043	34.61	1.34458218e+00	3.39939683e-03
3.9769043	34.61	1.36876252e+00	3.45951994e-03
3.9769043	34.61	1.39337771e+00	3.51821020e-03
3.9769043	34.61	1.41843556e+00	3.57495041e-03
3.9769043	34.61	1.44394405e+00	3.62922937e-03
3.9769043	34.61	1.46991127e+00	3.68115054e-03
3.9769043	34.61	1.49634547e+00	3.73119535e-03
3.9769043	34.61	1.52325505e+00	3.78002497e-03
3.9769043	34.61	1.55064856e+00	3.82769264e-03
3.9769043	34.61	1.57853470e+00	3.87398732e-03
3.9769043	34.61	1.60692234e+00	3.91888236e-03
3.9769043	34.61	1.63582048e+00	3.96232734e-03
3.9769043	34.61	1.66523832e+00	4.00423658e-03
3.9769043	34.61	1.69518519e+00	4.04452566e-03
3.9769043	34.61	1.72567061e+00	4.08310721e-03
3.9769043	34.61	1.75670427e+00	4.11986416e-03
3.9769043	34.61	1.78829602e+00	4.15461351e-03
3.9769043	34.61	1.82045591e+00	4.18731305e-03
3.9769043	34.61	1.85319414e+00	4.21802014e-03
3.9769043	34.61	1.88652112e+00	4.24669595e-03
3.9769043	34.61	1.92044744e+00	4.27319824e-03
3.9769043	34.61	1.95498387e+00	4.29727757e-03
3.9769043	34.61	1.99014139e+00	4.31859730e-03
3.9769043	34.61	2.02593117e+00	4.33666736e-03
3.9769043	34.61	2.06236458e+00	4.35081869e-03
3.9769043	34.61	2.09945318e+00	4.36017866e-03
3.9769043	34.61	2.13720877e+00	4.36344631e-03
3.9769043	34.61	2.17564334e+00	4.35948475e-03
3.9769043	34.61	2.21476910e+00	4.34860722e-03
3.9769043	34.61	2.25459848e+00	4.33413130e-03
3.9769043	34.61	2.29514413e+00	4.31744595e-03
3.9769043	34.61	2.33641893e+00	4.29816211e-03
3.9769043	34.61	2.37843600e+00	4.27654316e-03
3.9769043	34.61	2.42120869e+00	4.25274251e-03
3.9769043	34.61	2.46475058e+00	4.22690961e-03
3.9769043	34.61	2.50907551e+00	4.19930268e-03
3.9769043	34.61	2.55419756e+00	4.17021246e-03
3.9769043	34.61	2.60013106e+00	4.13985251e-03
3.9769043	34.61	2.64689061e+00	4.10770979e-03
3.9769043	34.61	2.69449106e+00	4.07291341e-03
3.9769043	34.61	2.74294753e+00	4.03517169e-03
3.9769043	34.61	2.79227542e+00	3.99420763e-03
3.9769043	34.61	2.84249041e+00	3.94951779e-03
3.9769043	34.61	2.89360843e+00	3.90047336e-03
3.9769043	34.61	2.94564574e+00	3.84639954e-03
3.9769043	34.61	2.99861886e+00	3.78572108e-03
3.9769043	34.61	3.05254463e+00	3.71816127e-03
3.9769043	34.61	3.10744017e+00	3.64548282e-03
3.9769043	34.61	3.16332293e+00	3.56968854e-03
3.9769043	34.61	3.22021066e+00	3.49151198e-03
3.9769043	34.61	3.27812143e+00	3.41117138e-03
3.9769043	34.61	3.33707365e+00	3.32898132e-03
3.9769043	34.61	3.39708603e+00	3.24534038e-03
3.9769043	34.61	3.45817764e+00	3.16058630e-03
3.9769043	34.61	3.52036790e+00	3.07565275e-03
3.9769043	34.61	3.58367656e+00	2.99037370e-03
3.9769043	34.61	3.64812373e+00	2.90252349e-03
3.9769043	34.61	3.71372989e+00	2.81129804e-03
3.9769043	34.61	3.78051589e+00	2.71686911e-03
3.9769043	34.61	3.84850293e+00	2.61944740e-03
3.9769043	34.61	3.91771261e+00	2.51954364e-03
3.9769043	34.61	3.98816694e+00	2.41782914e-03
3.9769043	34.61	4.05988828e+00	2.31533509e-03
3.9769043	34.61	4.13289942e+00	2.21274667e-03
3.9769043	34.61	4.20722356e+00	2.11018763e-03
3.9769043	34.61	4.28288431e+00	2.00812184e-03
3.9769043	34.61	4.35990571e+00	1.90718663e-03
3.9769043	34.61	4.43831223e+00	1.80810606e-03
3.9769043	34.61	4.51812877e+00	1.71162215e-03
3.9769043	34.61	4.59938070e+00	1.61852519e-03
3.9769043	34.61	4.68209382e+00	1.53043458e-03
3.9769043	34.61	4.76629442e+00	1.44676686e-03
3.9769043	34.61	4.85200924e+00	1.36594192e-03
3.9769043	34.61	4.93926552e+00	1.28729158e-03
3.9769043	34.61	5.02809098e+00	1.21084500e-03
3.9769043	34.61	5.11851383e+00	1.13700993e-03
3.9769043	34.61	5.21056280e+00	1.06608286e-03
3.9769043	34.61	5.30426714e+00	9.99146204e-04
3.9769043	34.61	5.39965661e+00	9.37169560e-04
3.9769043	34.61	5.49676153e+00	8.78865164e-04
3.9769043	34.61	5.59561273e+00	8.22620615e-04
3.9769043	34.61	5.69624163e+00	7.68160084e-04
3.9769043	34.61	5.79868019e+00	7.15553096e-04
3.9769043	34.61	5.90296096e+00	6.65182599e-04
3.9769043	34.61	6.00911706e+00	6.17206487e-04
3.9769043	34.61	6.11718223e+00	5.73077867e-04
3.9769043	34.61	6.22719079e+00	5.32762855e-04
3.9769043	34.61	6.33917769e+00	4.94474885e-04
3.9769043	34.61	6.45317852e+00	4.57415554e-04
3.9769043	34.61	6.56922948e+00	4.21860493e-04
3.9769043	34.61	6.68736745e+00	3.87964968e-04
3.9769043	34.61	6.80762996e+00	3.56178295e-04
3.9769043	34.61	6.93005521e+00	3.27124796e-04
3.9769043	34.61	7.05468210e+00	3.01595329e-04
3.9769043	34.61	7.18155022e+00	2.78426832e-04
3.9769043	34.61	7.31069988e+00	2.56188973e-04
3.9769043	34.61	7.44217211e+00	2.34761955e-04
3.9769043	34.61	7.57600867e+00	2.14264688e-04
3.9769043	34.61	7.71225209e+00	1.94775187e-04
3.9769043	34.61	7.85094564e+00	1.76711117e-04
3.9769043	34.61	7.99213340e+00	1.60350357e-04
3.9769043	34.61	8.13586021e+00	1.45289920e-04
3.9769043	34.61	8.28217174e+00	1.31000642e-04
3.9769043	34.61	8.43111446e+00	1.17307867e-04
3.9769043	34.61	8.58273571e+00	1.04362198e-04
3.9769043	34.61	8.73708363e+00	9.23645630e-05
3.9769043	34.61	8.89420728e+00	8.15029213e-05
3.9769043	34.61	9.05415657e+00	7.29066589e-05
3.9769043	34.61	9.21698231e+00	6.58427172e-05
3.9769043	34.61	9.38273624e+00	5.92115665e-05
3.9769043	34.61	9.55147100e+00	5.28014284e-05
3.9769043	34.61	9.72324022e+00	4.67372341e-05
3.9769043	34.61	9.89809845e+00	4.10136406e-05
3.9769043	34.61	1.00761012e+01	3.58219416e-05
3.9769043	34.61	1.02573052e+01	3.13235020e-05
3.9769043	34.61	1.04417678e+01	2.73715324e-05
3.9769043	34.61	1.06295477e+01	2.37005804e-05
3.9769043	34.61	1.08207045e+01	2.01938793e-05
3.9769043	34.61	1.10152990e+01	1.69097119e-05
3.9769043	34.61	1.12133931e+01	1.39304099e-05
3.9769043	34.61	1.14150495e+01	1.13399323e-05
3.9769043	34.61	1.16203324e+01	9.54084332e-06
3.9769043	34.61	1.18293071e+01	8.31261804e-06
3.9769043	34.61	1.20420399e+01	7.16519120e-06
3.9769043	34.61	1.22585983e+01	6.06383361e-06
3.9769043	34.61	1.24790512e+01	5.04596102e-06
3.9769043	34.61	1.27034687e+01	4.09125415e-06
3.9769043	34.61	1.29319220e+01	3.31383361e-06
3.9769043	34.61	1.31644836e+01	2.75856253e-06
3.9769043	34.61	1.34012276e+01	2.33724501e-06
3.9769043	34.61	1.36422290e+01	1.95024017e-06
3.9769043	34.61	1.38875645e+01	1.58545135e-06
3.9769043	34.61	1.41373120e+01	1.24513632e-06
3.9769043	34.61	1.43915509e+01	9.43634953e-07
3.9769043	34.61	1.46503618e+01	7.14293004e-07
3.9769043	34.61	1.49138271e+01	5.71561911e-07
3.9769043	34.61	1.51820305e+01	4.86468808e-07
3.9769043	34.61	1.54550570e+01	4.07301766e-07
3.9769043	34.61	1.57329936e+01	3.30160128e-07
3.9769043	34.61	1.60159284e+01	2.59978721e-07
3.9769043	34.61	1.63039515e+01	1.96317310e-07
3.9769043	34.61	1.65971541e+01	1.45571439e-07
3.9769043	34.61	1.68956296e+01	1.15861503e-07
3.9769043	34.61	1.71994728e+01	9.22408285e-08
3.9769043	34.61	1.75087801e+01	6.75992399e-08
3.9769043	34.61	1.78236499e+01	4.62566595e-08
3.9769043	34.61	1.81441821e+01	2.67835409e-08
3.9769043	34.61	1.84704786e+01	8.09681002e-09
3.9769043	34.61	1.88026431e+01	9.24853161e-10
3.9769043	34.61	1.91407811e+01	6.14064759e-11
3.9769043	34.61	1.94850000e+01	3.71412687e-12
3.9769043	34.61	1.98354092e+01	2.13938716e-13
3.9769043	34.61	2.01921200e+01	1.12053956e-14
3.9769043	34.61	2.05552457e+01	5.50279405e-16
3.9769043	34.61	2.09249017e+01	2.54614991e-17
3.9769043	34.61	2.13012054e+01	1.10727202e-18
3.9769043	34.61	2.16842764e+01	4.54501094e-20
3.9769043	34.61	2.20742363e+01	1.75776599e-21
3.9769043	34.61	2.24712091e+01	6.39789696e-23
3.9769043	34.61	2.28753209e+01	2.18651587e-24
3.9769043	34.61	2.32867000e+01	6.99338366e-26
3.9769043	34.61	2.37054772e+01	2.08492459e-27
3.9769043	34.61	2.41317855e+01	5.76459489e-29
3.9769043	34.61	2.45657603e+01	1.46903304e-30
3.9769043	34.61	2.50075395e+01	3.42452276e-32
3.9769043	34.61	2.54572635e+01	7.23211566e-34
3.9769043	34.61	2.59150750e+01	1.36735758e-35
3.9769043	34.61	2.63811197e+01	2.27815579e-37
3.9769043	34.61	2.68555455e+01	3.26832175e-39
3.9769043	34.61	2.73385031e+01	3.93292970e-41
3.9769043	34.61	2.78301461e+01	3.74393300e-43
3.9769043	34.61	2.83306305e+01	0.00000000e+00
3.9769043	34.61	2.88401154e+01	0.00000000e+00
3.9769043	34.61	2.93587626e+01	0.00000000e+00
3.9769043	34.61	2.98867369e+01	0.00000000e+00
3.9769043	34.61	3.04242061e+01	0.00000000e+00
3.9769043	34.61	3.09713409e+01	0.00000000e+00
3.9769043	34.61	3.15283151e+01	0.00000000e+00
3.9769043	34.61	3.20953056e+01	0.00000000e+00
3.9769043	34.61	3.26724927e+01	0.00000000e+00
