L_kpc	mDM_GeV	R_GV	flux
1.7370729	34.8	3.71372989e+00	8.74323572e-04
1.7370729	34.8	3.78051589e+00	8.53858838e-04
1.7370729	34.8	3.84850293e+00	8.32209281e-04
1.7370729	34.8	3.91771261e+00	8.09351267e-04
1.7370729	34.8	3.98816694e+00	7.85295006e-04
1.7370729	34.8	4.05988828e+00	7.59972461e-04
1.7370729	34.8	4.13289942e+00	7.33415262e-04
1.7370729	34.8	4.20722356e+00	7.05972196e-04
1.7370729	34.8	4.28288431e+00	6.78097076e-04
1.7370729	34.8	4.35990571e+00	6.50139769e-04
1.7370729	34.8	4.43831223e+00	6.22338790e-04
1.7370729	34.8	4.51812877e+00	5.94910398e-04
1.7370729	34.8	4.59938070e+00	5.68051731e-04
1.7370729	34.8	4.68209382e+00	5.42039132e-04
1.7370729	34.8	4.76629442e+00	5.17024143e-04
1.7370729	34.8	4.85200924e+00	4.92906834e-04
1.7370729	34.8	4.93926552e+00	4.69473976e-04
1.7370729	34.8	5.02809098e+00	4.46643907e-04
1.7370729	34.8	5.11851383e+00	4.24423075e-04
1.7370729	34.8	5.21056280e+00	4.02826789e-04
1.7370729	34.8	5.30426714e+00	3.81954904e-04
1.7370729	34.8	5.39965661e+00	3.61953138e-04
1.7370729	34.8	5.49676153e+00	3.42828882e-04
1.7370729	34.8	5.59561273e+00	3.24434965e-04
1.7370729	34.8	5.69624163e+00	3.06625608e-04
1.7370729	34.8	5.79868019e+00	2.89378068e-04
1.7370729	34.8	5.90296096e+00	2.72721681e-04
1.7370729	34.8	6.00911706e+00	2.56680206e-04
1.7370729	34.8	6.11718223e+00	2.41466860e-04
1.7370729	34.8	6.22719079e+00	2.27192137e-04
1.7370729	34.8	6.33917769e+00	2.13693486e-04
1.7370729	34.8	6.45317852e+00	2.00762033e-04
1.7370729	34.8	6.56922948e+00	1.88298943e-04
1.7370729	34.8	6.68736745e+00	1.76288453e-04
1.7370729	34.8	6.80762996e+00	1.64749090e-04
1.7370729	34.8	6.93005521e+00	1.53712882e-04
1.7370729	34.8	7.05468210e+00	1.43421773e-04
1.7370729	34.8	7.18155022e+00	1.33797467e-04
1.7370729	34.8	7.31069988e+00	1.24599139e-04
1.7370729	34.8	7.44217211e+00	1.15753416e-04
1.7370729	34.8	7.57600867e+00	1.07243987e-04
1.7370729	34.8	7.71225209e+00	9.90705042e-05
1.7370729	34.8	7.85094564e+00	9.12785967e-05
1.7370729	34.8	7.99213340e+00	8.39466229e-05
1.7370729	34.8	8.13586021e+00	7.70951178e-05
1.7370729	34.8	8.28217174e+00	7.06209731e-05
1.7370729	34.8	8.43111446e+00	6.44282910e-05
1.7370729	34.8	8.58273571e+00	5.85319796e-05
1.7370729	34.8	8.73708363e+00	5.29612743e-05
1.7370729	34.8	8.89420728e+00	4.77465871e-05
1.7370729	34.8	9.05415657e+00	4.31822674e-05
1.7370729	34.8	9.21698231e+00	3.92395919e-05
1.7370729	34.8	9.38273624e+00	3.56831656e-05
1.7370729	34.8	9.55147100e+00	3.23528592e-05
1.7370729	34.8	9.72324022e+00	2.91992139e-05
1.7370729	34.8	9.89809845e+00	2.62077491e-05
1.7370729	34.8	1.00761012e+01	2.33954018e-05
1.7370729	34.8	1.02573052e+01	2.08143699e-05
1.7370729	34.8	1.04417678e+01	1.84874532e-05
1.7370729	34.8	1.06295477e+01	1.63495336e-05
1.7370729	34.8	1.08207045e+01	1.43244498e-05
1.7370729	34.8	1.10152990e+01	1.24177469e-05
1.7370729	34.8	1.12133931e+01	1.06479102e-05
1.7370729	34.8	1.14150495e+01	9.01647448e-06
1.7370729	34.8	1.16203324e+01	7.71094272e-06
1.7370729	34.8	1.18293071e+01	6.72468194e-06
1.7370729	34.8	1.20420399e+01	5.88614855e-06
1.7370729	34.8	1.22585983e+01	5.12152288e-06
1.7370729	34.8	1.24790512e+01	4.40936392e-06
1.7370729	34.8	1.27034687e+01	3.73832372e-06
1.7370729	34.8	1.29319220e+01	3.12009898e-06
1.7370729	34.8	1.31644836e+01	2.56841518e-06
1.7370729	34.8	1.34012276e+01	2.08391703e-06
1.7370729	34.8	1.36422290e+01	1.64678357e-06
1.7370729	34.8	1.38875645e+01	1.22770484e-06
1.7370729	34.8	1.41373120e+01	8.60688685e-07
1.7370729	34.8	1.43915509e+01	5.18028698e-07
1.7370729	34.8	1.46503618e+01	2.28661828e-07
1.7370729	34.8	1.49138271e+01	7.79299853e-08
1.7370729	34.8	1.51820305e+01	2.97398833e-08
1.7370729	34.8	1.54550570e+01	1.23590794e-08
1.7370729	34.8	1.57329936e+01	5.75540555e-09
1.7370729	34.8	1.60159284e+01	3.09640103e-09
1.7370729	34.8	1.63039515e+01	1.78533905e-09
1.7370729	34.8	1.65971541e+01	1.04091710e-09
1.7370729	34.8	1.68956296e+01	6.86990912e-10
1.7370729	34.8	1.71994728e+01	4.98807646e-10
1.7370729	34.8	1.75087801e+01	3.68748553e-10
1.7370729	34.8	1.78236499e+01	2.62496406e-10
1.7370729	34.8	1.81441821e+01	1.69802998e-10
1.7370729	34.8	1.84704786e+01	8.91097833e-11
1.7370729	34.8	1.88026431e+01	3.26900487e-11
1.7370729	34.8	1.91407811e+01	9.91473323e-12
1.7370729	34.8	1.94850000e+01	3.00107746e-12
1.7370729	34.8	1.98354092e+01	9.15810078e-13
1.7370729	34.8	2.01921200e+01	2.72821962e-13
1.7370729	34.8	2.05552457e+01	8.00550962e-14
1.7370729	34.8	2.09249017e+01	2.31108775e-14
1.7370729	34.8	2.13012054e+01	6.54339834e-15
1.7370729	34.8	2.16842764e+01	1.81952887e-15
1.7370729	34.8	2.20742363e+01	4.96624049e-16
1.7370729	34.8	2.24712091e+01	1.33103709e-16
1.7370729	34.8	2.28753209e+01	3.50442230e-17
1.7370729	34.8	2.32867000e+01	9.06740897e-18
1.7370729	34.8	2.37054772e+01	2.30673638e-18
1.7370729	34.8	2.41317855e+01	5.77238637e-19
1.7370729	34.8	2.45657603e+01	1.42149232e-19
1.7370729	34.8	2.50075395e+01	3.44620109e-20
1.7370729	34.8	2.54572635e+01	8.22817955e-21
1.7370729	34.8	2.59150750e+01	1.93543453e-21
1.7370729	34.8	2.63811197e+01	4.48635432e-22
1.7370729	34.8	2.68555455e+01	1.02509148e-22
1.7370729	34.8	2.73385031e+01	2.30932461e-23
1.7370729	34.8	2.78301461e+01	5.13034882e-24
1.7370729	34.8	2.83306305e+01	1.12414571e-24
1.7370729	34.8	2.88401154e+01	2.42982747e-25
1.7370729	34.8	2.93587626e+01	5.18153847e-26
1.7370729	34.8	2.98867369e+01	1.09022682e-26
1.7370729	34.8	3.04242061e+01	2.26353006e-27
1.7370729	34.8	3.09713409e+01	4.63763123e-28
1.7370729	34.8	3.15283151e+01	9.37712148e-29
1.7370729	34.8	3.20953056e+01	1.87121320e-29
1.7370729	34.8	3.26724927e+01	3.68527108e-30
1.7370729	34.8	3.32600596e+01	7.16332845e-31
1.7370729	34.8	3.38581930e+01	0.00000000e+00
1.7370729	34.8	3.44670830e+01	0.00000000e+00
1.7370729	34.8	3.50869230e+01	0.00000000e+00
1.7370729	34.8	3.57179100e+01	0.00000000e+00
1.7370729	34.8	3.63602442e+01	0.00000000e+00
1.7370729	34.8	3.70141300e+01	0.00000000e+00
1.7370729	34.8	3.76797749e+01	0.00000000e+00
1.7370729	34.8	3.83573904e+01	0.00000000e+00
1.7370729	34.8	3.90471919e+01	0.00000000e+00
1.7370729	34.8	3.97493984e+01	0.00000000e+00
1.7370729	34.8	4.04642331e+01	0.00000000e+00
1.7370729	34.8	4.11919231e+01	0.00000000e+00
1.7370729	34.8	4.19326995e+01	0.00000000e+00
1.7370729	34.8	4.26867977e+01	0.00000000e+00
1.7370729	34.8	4.34544572e+01	0.00000000e+00
1.7370729	34.8	4.42359219e+01	0.00000000e+00
1.7370729	34.8	4.50314402e+01	0.00000000e+00
1.7370729	34.8	4.58412647e+01	0.00000000e+00
1.7370729	34.8	4.66656526e+01	0.00000000e+00
1.7370729	34.8	4.75048660e+01	0.00000000e+00
1.7370729	34.8	4.83591715e+01	0.00000000e+00
1.7370729	34.8	4.92288403e+01	0.00000000e+00
1.7370729	34.8	5.01141489e+01	0.00000000e+00
1.7370729	34.8	5.10153785e+01	0.00000000e+00
1.7370729	34.8	5.19328153e+01	0.00000000e+00
1.7370729	34.8	5.28667509e+01	0.00000000e+00
1.7370729	34.8	5.38174820e+01	0.00000000e+00
1.7370729	34.8	5.47853105e+01	0.00000000e+00
1.7370729	34.8	5.57705441e+01	0.00000000e+00
1.7370729	34.8	5.67734956e+01	0.00000000e+00
1.7370729	34.8	5.77944838e+01	0.00000000e+00
1.7370729	34.8	5.88338329e+01	0.00000000e+00
1.7370729	34.8	5.98918732e+01	0.00000000e+00
1.7370729	34.8	6.09689408e+01	0.00000000e+00
1.7370729	34.8	6.20653779e+01	0.00000000e+00
1.7370729	34.8	6.31815328e+01	0.00000000e+00
1.7370729	34.8	6.43177601e+01	0.00000000e+00
1.7370729	34.8	6.54744208e+01	0.00000000e+00
1.7370729	34.8	6.66518823e+01	0.00000000e+00
1.7370729	34.8	6.78505188e+01	0.00000000e+00
1.7370729	34.8	6.90707110e+01	0.00000000e+00
1.7370729	34.8	7.03128465e+01	0.00000000e+00
1.7370729	34.8	7.15773200e+01	0.00000000e+00
1.7370729	34.8	7.28645333e+01	0.00000000e+00
1.7370729	34.8	7.41748952e+01	0.00000000e+00
1.7370729	34.8	7.55088220e+01	0.00000000e+00
1.7370729	34.8	7.68667375e+01	0.00000000e+00
1.7370729	34.8	7.82490732e+01	0.00000000e+00
1.7370729	34.8	7.96562682e+01	0.00000000e+00
1.7370729	34.8	8.10887695e+01	0.00000000e+00
1.7370729	34.8	8.25470322e+01	0.00000000e+00
1.7370729	34.8	8.40315196e+01	0.00000000e+00
1.7370729	34.8	8.55427034e+01	0.00000000e+00
1.7370729	34.8	8.70810636e+01	0.00000000e+00
1.7370729	34.8	8.86470890e+01	0.00000000e+00
1.7370729	34.8	9.02412770e+01	0.00000000e+00
1.7370729	34.8	9.18641342e+01	0.00000000e+00
1.7370729	34.8	9.35161760e+01	0.00000000e+00
1.7370729	34.8	9.51979275e+01	0.00000000e+00
1.7370729	34.8	9.69099227e+01	0.00000000e+00
1.7370729	34.8	9.86527057e+01	0.00000000e+00
1.7370729	34.8	1.00426830e+02	0.00000000e+00
1.7370729	34.8	1.02232860e+02	0.00000000e+00
1.7370729	34.8	1.04071368e+02	0.00000000e+00
1.7370729	34.8	1.05942939e+02	0.00000000e+00
1.7370729	34.8	1.07848167e+02	0.00000000e+00
1.7370729	34.8	1.09787659e+02	0.00000000e+00
1.7370729	34.8	1.11762029e+02	0.00000000e+00
1.7370729	34.8	1.13771905e+02	0.00000000e+00
1.7370729	34.8	1.15817926e+02	0.00000000e+00
1.7370729	34.8	1.17900742e+02	0.00000000e+00
1.7370729	34.8	1.20021014e+02	0.00000000e+00
1.7370729	34.8	1.22179416e+02	0.00000000e+00
1.7370729	34.8	1.24376634e+02	0.00000000e+00
1.7370729	34.8	1.26613366e+02	0.00000000e+00
1.7370729	34.8	1.28890322e+02	0.00000000e+00
1.7370729	34.8	1.31208225e+02	0.00000000e+00
1.7370729	34.8	1.33567813e+02	0.00000000e+00
1.7370729	34.8	1.35969834e+02	0.00000000e+00
1.7370729	34.8	1.38415053e+02	0.00000000e+00
1.7370729	34.8	1.40904245e+02	0.00000000e+00
1.7370729	34.8	1.43438201e+02	0.00000000e+00
1.7370729	34.8	1.46017727e+02	0.00000000e+00
1.7370729	34.8	1.48643642e+02	0.00000000e+00
1.7370729	34.8	1.51316780e+02	0.00000000e+00
1.7370729	34.8	1.54037990e+02	0.00000000e+00
1.7370729	34.8	1.56808138e+02	0.00000000e+00
1.7370729	34.8	1.59628103e+02	0.00000000e+00
1.7370729	34.8	1.62498780e+02	0.00000000e+00
1.7370729	34.8	1.65421083e+02	0.00000000e+00
1.7370729	34.8	1.68395939e+02	0.00000000e+00
1.7370729	34.8	1.71424293e+02	0.00000000e+00
1.7370729	34.8	1.74507108e+02	0.00000000e+00
1.7370729	34.8	1.77645362e+02	0.00000000e+00
1.7370729	34.8	1.80840054e+02	0.00000000e+00
1.7370729	34.8	1.84092197e+02	0.00000000e+00
1.7370729	34.8	1.87402826e+02	0.00000000e+00
1.7370729	34.8	1.90772991e+02	0.00000000e+00
1.7370729	34.8	1.94203764e+02	0.00000000e+00
1.7370729	34.8	1.97696234e+02	0.00000000e+00
1.7370729	34.8	2.01251511e+02	0.00000000e+00
1.7370729	34.8	2.04870725e+02	0.00000000e+00
1.7370729	34.8	2.08555025e+02	0.00000000e+00
1.7370729	34.8	2.12305581e+02	0.00000000e+00
1.7370729	34.8	2.16123586e+02	0.00000000e+00
1.7370729	34.8	2.20010252e+02	0.00000000e+00
1.7370729	34.8	2.23966814e+02	0.00000000e+00
1.7370729	34.8	2.27994529e+02	0.00000000e+00
1.7370729	34.8	2.32094677e+02	0.00000000e+00
1.7370729	34.8	2.36268560e+02	0.00000000e+00
1.7370729	34.8	2.40517504e+02	0.00000000e+00
1.7370729	34.8	2.44842859e+02	0.00000000e+00
1.7370729	34.8	2.49245999e+02	0.00000000e+00
1.7370729	34.8	2.53728323e+02	0.00000000e+00
1.7370729	34.8	2.58291255e+02	0.00000000e+00
1.7370729	34.8	2.62936245e+02	0.00000000e+00
1.7370729	34.8	2.67664768e+02	0.00000000e+00
1.7370729	34.8	2.72478327e+02	0.00000000e+00
1.7370729	34.8	2.77378450e+02	0.00000000e+00
1.7370729	34.8	2.82366696e+02	0.00000000e+00
1.7370729	34.8	2.87444647e+02	0.00000000e+00
1.7370729	34.8	2.92613918e+02	0.00000000e+00
1.7370729	34.8	2.97876150e+02	0.00000000e+00
1.7370729	34.8	3.03233017e+02	0.00000000e+00
1.7370729	34.8	3.08686218e+02	0.00000000e+00
1.7370729	34.8	3.14237488e+02	0.00000000e+00
1.7370729	34.8	3.19888588e+02	0.00000000e+00
1.7370729	34.8	3.25641316e+02	0.00000000e+00
1.7370729	34.8	3.31497498e+02	0.00000000e+00
1.7370729	34.8	3.37458995e+02	0.00000000e+00
1.7370729	34.8	3.43527701e+02	0.00000000e+00
1.7370729	34.8	3.49705543e+02	0.00000000e+00
1.7370729	34.8	3.55994485e+02	0.00000000e+00
1.7370729	34.8	3.62396524e+02	0.00000000e+00
1.7370729	34.8	3.68913695e+02	0.00000000e+00
1.7370729	34.8	3.75548067e+02	0.00000000e+00
1.7370729	34.8	3.82301749e+02	0.00000000e+00
1.7370729	34.8	3.89176886e+02	0.00000000e+00
1.7370729	34.8	3.96175662e+02	0.00000000e+00
1.7370729	34.8	4.03300301e+02	0.00000000e+00
1.7370729	34.8	4.10553066e+02	0.00000000e+00
1.7370729	34.8	4.17936262e+02	0.00000000e+00
1.7370729	34.8	4.25452233e+02	0.00000000e+00
1.7370729	34.8	4.33103368e+02	0.00000000e+00
1.7370729	34.8	4.40892098e+02	0.00000000e+00
1.7370729	34.8	4.48820896e+02	0.00000000e+00
1.7370729	34.8	4.56892282e+02	0.00000000e+00
1.7370729	34.8	4.65108821e+02	0.00000000e+00
1.7370729	34.8	4.73473122e+02	0.00000000e+00
1.7370729	34.8	4.81987842e+02	0.00000000e+00
1.7370729	34.8	4.90655687e+02	0.00000000e+00
1.7370729	34.8	4.99479411e+02	0.00000000e+00
1.7370729	34.8	5.08461817e+02	0.00000000e+00
1.7370729	34.8	5.17605757e+02	0.00000000e+00
1.7370729	34.8	5.26914139e+02	0.00000000e+00
1.7370729	34.8	5.36389918e+02	0.00000000e+00
1.7370729	34.8	5.46036104e+02	0.00000000e+00
1.7370729	34.8	5.55855764e+02	0.00000000e+00
1.7370729	34.8	5.65852015e+02	0.00000000e+00
1.7370729	34.8	5.76028035e+02	0.00000000e+00
1.7370729	34.8	5.86387055e+02	0.00000000e+00
1.7370729	34.8	5.96932368e+02	0.00000000e+00
1.7370729	34.8	6.07667322e+02	0.00000000e+00
1.7370729	34.8	6.18595328e+02	0.00000000e+00
1.7370729	34.8	6.29719859e+02	0.00000000e+00
1.7370729	34.8	6.41044448e+02	0.00000000e+00
1.7370729	34.8	6.52572693e+02	0.00000000e+00
1.7370729	34.8	6.64308257e+02	0.00000000e+00
1.7370729	34.8	6.76254868e+02	0.00000000e+00
1.7370729	34.8	6.88416321e+02	0.00000000e+00
1.7370729	34.8	7.00796480e+02	0.00000000e+00
1.7370729	34.8	7.13399278e+02	0.00000000e+00
1.7370729	34.8	7.26228719e+02	0.00000000e+00
1.7370729	34.8	7.39288879e+02	0.00000000e+00
1.7370729	34.8	7.52583906e+02	0.00000000e+00
1.7370729	34.8	7.66118025e+02	0.00000000e+00
1.7370729	34.8	7.79895536e+02	0.00000000e+00
1.7370729	34.8	7.93920814e+02	0.00000000e+00
1.7370729	34.8	8.08198317e+02	0.00000000e+00
1.7370729	34.8	8.22732580e+02	0.00000000e+00
1.7370729	34.8	8.37528220e+02	0.00000000e+00
1.7370729	34.8	8.52589938e+02	0.00000000e+00
1.7370729	34.8	8.67922519e+02	0.00000000e+00
1.7370729	34.8	8.83530834e+02	0.00000000e+00
1.7370729	34.8	8.99419842e+02	0.00000000e+00
1.7370729	34.8	9.15594590e+02	0.00000000e+00
1.7370729	34.8	9.32060218e+02	0.00000000e+00
1.7370729	34.8	9.48821955e+02	0.00000000e+00
1.7370729	34.8	9.65885128e+02	0.00000000e+00
1.7370729	34.8	9.83255157e+02	0.00000000e+00
1.7370729	34.8	1.00093756e+03	0.00000000e+00
1.7370729	47.68	1.37331724e-01	5.72108478e-07
1.7370729	47.68	1.39801434e-01	6.03394490e-07
1.7370729	47.68	1.42315558e-01	6.36385424e-07
1.7370729	47.68	1.44874895e-01	6.71173668e-07
1.7370729	47.68	1.47480258e-01	7.07856569e-07
1.7370729	47.68	1.50132474e-01	7.46536701e-07
1.7370729	47.68	1.52832387e-01	7.87322139e-07
1.7370729	47.68	1.55580853e-01	8.30326754e-07
1.7370729	47.68	1.58378747e-01	8.75670513e-07
1.7370729	47.68	1.61226957e-01	9.23479809e-07
1.7370729	47.68	1.64126387e-01	9.73887792e-07
1.7370729	47.68	1.67077960e-01	1.02703473e-06
1.7370729	47.68	1.70082612e-01	1.08306839e-06
1.7370729	47.68	1.73141299e-01	1.14214441e-06
1.7370729	47.68	1.76254991e-01	1.20442675e-06
1.7370729	47.68	1.79424679e-01	1.27008790e-06
1.7370729	47.68	1.82651369e-01	1.33930938e-06
1.7370729	47.68	1.85936087e-01	1.41228228e-06
1.7370729	47.68	1.89279875e-01	1.48920773e-06
1.7370729	47.68	1.92683796e-01	1.57029740e-06
1.7370729	47.68	1.96148932e-01	1.65577409e-06
1.7370729	47.68	1.99676383e-01	1.74587223e-06
1.7370729	47.68	2.03267270e-01	1.84084227e-06
1.7370729	47.68	2.06922734e-01	1.94095067e-06
1.7370729	47.68	2.10643936e-01	2.04647291e-06
1.7370729	47.68	2.14432059e-01	2.15769903e-06
1.7370729	47.68	2.18288306e-01	2.27493428e-06
1.7370729	47.68	2.22213901e-01	2.39849986e-06
1.7370729	47.68	2.26210092e-01	2.52873376e-06
1.7370729	47.68	2.30278150e-01	2.66599153e-06
1.7370729	47.68	2.34419365e-01	2.81064709e-06
1.7370729	47.68	2.38635054e-01	2.96309368e-06
1.7370729	47.68	2.42926555e-01	3.12374467e-06
1.7370729	47.68	2.47295234e-01	3.29303448e-06
1.7370729	47.68	2.51742476e-01	3.47141957e-06
1.7370729	47.68	2.56269696e-01	3.65937953e-06
1.7370729	47.68	2.60878331e-01	3.85741900e-06
1.7370729	47.68	2.65569845e-01	4.06606830e-06
1.7370729	47.68	2.70345730e-01	4.28588439e-06
1.7370729	47.68	2.75207502e-01	4.51745203e-06
1.7370729	47.68	2.80156706e-01	4.76138495e-06
1.7370729	47.68	2.85194914e-01	5.01832701e-06
1.7370729	47.68	2.90323726e-01	5.28895346e-06
1.7370729	47.68	2.95544773e-01	5.57397206e-06
1.7370729	47.68	3.00859713e-01	5.87412431e-06
1.7370729	47.68	3.06270234e-01	6.19018659e-06
1.7370729	47.68	3.11778056e-01	6.52297127e-06
1.7370729	47.68	3.17384927e-01	6.87332823e-06
1.7370729	47.68	3.23092630e-01	7.24215084e-06
1.7370729	47.68	3.28902978e-01	7.63037770e-06
1.7370729	47.68	3.34817816e-01	8.03899185e-06
1.7370729	47.68	3.40839024e-01	8.46902255e-06
1.7370729	47.68	3.46968515e-01	8.92154713e-06
1.7370729	47.68	3.53208235e-01	9.39769289e-06
1.7370729	47.68	3.59560168e-01	9.89863906e-06
1.7370729	47.68	3.66026331e-01	1.04256188e-05
1.7370729	47.68	3.72608778e-01	1.09799209e-05
1.7370729	47.68	3.79309601e-01	1.15628897e-05
1.7370729	47.68	3.86130928e-01	1.21759272e-05
1.7370729	47.68	3.93074927e-01	1.28204961e-05
1.7370729	47.68	4.00143804e-01	1.34981211e-05
1.7370729	47.68	4.07339804e-01	1.42103910e-05
1.7370729	47.68	4.14665214e-01	1.49589601e-05
1.7370729	47.68	4.22122360e-01	1.57455506e-05
1.7370729	47.68	4.29713613e-01	1.65719561e-05
1.7370729	47.68	4.37441382e-01	1.74400428e-05
1.7370729	47.68	4.45308125e-01	1.83517505e-05
1.7370729	47.68	4.53316339e-01	1.93090942e-05
1.7370729	47.68	4.61468569e-01	2.03141656e-05
1.7370729	47.68	4.69767406e-01	2.13691340e-05
1.7370729	47.68	4.78215484e-01	2.24762459e-05
1.7370729	47.68	4.86815489e-01	2.36378273e-05
1.7370729	47.68	4.95570152e-01	2.48562846e-05
1.7370729	47.68	5.04482256e-01	2.61341053e-05
1.7370729	47.68	5.13554630e-01	2.74738584e-05
1.7370729	47.68	5.22790158e-01	2.88781937e-05
1.7370729	47.68	5.32191773e-01	3.03498426e-05
1.7370729	47.68	5.41762462e-01	3.18916174e-05
1.7370729	47.68	5.51505266e-01	3.35064106e-05
1.7370729	47.68	5.61423281e-01	3.51971906e-05
1.7370729	47.68	5.71519656e-01	3.69670008e-05
1.7370729	47.68	5.81797600e-01	3.88189583e-05
1.7370729	47.68	5.92260377e-01	4.07562507e-05
1.7370729	47.68	6.02911312e-01	4.27821242e-05
1.7370729	47.68	6.13753789e-01	4.48998803e-05
1.7370729	47.68	6.24791252e-01	4.71128743e-05
1.7370729	47.68	6.36027207e-01	4.94245062e-05
1.7370729	47.68	6.47465225e-01	5.18382046e-05
1.7370729	47.68	6.59108938e-01	5.43574247e-05
1.7370729	47.68	6.70962047e-01	5.69856259e-05
1.7370729	47.68	6.83028317e-01	5.97261651e-05
1.7370729	47.68	6.95311580e-01	6.25823049e-05
1.7370729	47.68	7.07815740e-01	6.55572955e-05
1.7370729	47.68	7.20544769e-01	6.86551447e-05
1.7370729	47.68	7.33502712e-01	7.18805388e-05
1.7370729	47.68	7.46693683e-01	7.52383968e-05
1.7370729	47.68	7.60121875e-01	7.87330612e-05
1.7370729	47.68	7.73791554e-01	8.23685564e-05
1.7370729	47.68	7.87707061e-01	8.61489944e-05
1.7370729	47.68	8.01872819e-01	9.00787713e-05
1.7370729	47.68	8.16293327e-01	9.41624357e-05
1.7370729	47.68	8.30973166e-01	9.84046568e-05
1.7370729	47.68	8.45917001e-01	1.02810236e-04
1.7370729	47.68	8.61129579e-01	1.07384201e-04
1.7370729	47.68	8.76615733e-01	1.12132078e-04
1.7370729	47.68	8.92380383e-01	1.17059795e-04
1.7370729	47.68	9.08428537e-01	1.22173902e-04
1.7370729	47.68	9.24765293e-01	1.27481639e-04
1.7370729	47.68	9.41395842e-01	1.32991952e-04
1.7370729	47.68	9.58325468e-01	1.38716337e-04
1.7370729	47.68	9.75559547e-01	1.44667327e-04
1.7370729	47.68	9.93103556e-01	1.50857156e-04
1.7370729	47.68	1.01096307e+00	1.57305790e-04
1.7370729	47.68	1.02914376e+00	1.64057713e-04
1.7370729	47.68	1.04765140e+00	1.71152264e-04
1.7370729	47.68	1.06649188e+00	1.78570596e-04
1.7370729	47.68	1.08567117e+00	1.86274779e-04
1.7370729	47.68	1.10519538e+00	1.94252384e-04
1.7370729	47.68	1.12507070e+00	2.02497425e-04
1.7370729	47.68	1.14530345e+00	2.11008061e-04
1.7370729	47.68	1.16590005e+00	2.19783538e-04
1.7370729	47.68	1.18686705e+00	2.28824048e-04
1.7370729	47.68	1.20821112e+00	2.38129240e-04
1.7370729	47.68	1.22993903e+00	2.47697898e-04
1.7370729	47.68	1.25205768e+00	2.57527207e-04
1.7370729	47.68	1.27457410e+00	2.67612355e-04
1.7370729	47.68	1.29749545e+00	2.77945760e-04
1.7370729	47.68	1.32082900e+00	2.88515722e-04
1.7370729	47.68	1.34458218e+00	2.99303356e-04
1.7370729	47.68	1.36876252e+00	3.10283828e-04
1.7370729	47.68	1.39337771e+00	3.21432161e-04
1.7370729	47.68	1.41843556e+00	3.32772499e-04
1.7370729	47.68	1.44394405e+00	3.44357947e-04
1.7370729	47.68	1.46991127e+00	3.56198884e-04
1.7370729	47.68	1.49634547e+00	3.68298091e-04
1.7370729	47.68	1.52325505e+00	3.80664112e-04
1.7370729	47.68	1.55064856e+00	3.93304340e-04
1.7370729	47.68	1.57853470e+00	4.06227624e-04
1.7370729	47.68	1.60692234e+00	4.19447853e-04
1.7370729	47.68	1.63582048e+00	4.32983745e-04
1.7370729	47.68	1.66523832e+00	4.46864853e-04
1.7370729	47.68	1.69518519e+00	4.61140597e-04
1.7370729	47.68	1.72567061e+00	4.75860188e-04
1.7370729	47.68	1.75670427e+00	4.91024510e-04
1.7370729	47.68	1.78829602e+00	5.06522703e-04
1.7370729	47.68	1.82045591e+00	5.22279597e-04
1.7370729	47.68	1.85319414e+00	5.38272410e-04
1.7370729	47.68	1.88652112e+00	5.54465112e-04
1.7370729	47.68	1.92044744e+00	5.70819192e-04
1.7370729	47.68	1.95498387e+00	5.87284932e-04
1.7370729	47.68	1.99014139e+00	6.03787344e-04
1.7370729	47.68	2.02593117e+00	6.20257428e-04
1.7370729	47.68	2.06236458e+00	6.36522789e-04
1.7370729	47.68	2.09945318e+00	6.52320464e-04
1.7370729	47.68	2.13720877e+00	6.67835886e-04
1.7370729	47.68	2.17564334e+00	6.83298475e-04
1.7370729	47.68	2.21476910e+00	6.98766774e-04
1.7370729	47.68	2.25459848e+00	7.14269274e-04
1.7370729	47.68	2.29514413e+00	7.29807358e-04
1.7370729	47.68	2.33641893e+00	7.45357543e-04
1.7370729	47.68	2.37843600e+00	7.60880496e-04
1.7370729	47.68	2.42120869e+00	7.76333080e-04
1.7370729	47.68	2.46475058e+00	7.91595468e-04
1.7370729	47.68	2.50907551e+00	8.06577379e-04
1.7370729	47.68	2.55419756e+00	8.21363138e-04
1.7370729	47.68	2.60013106e+00	8.36027505e-04
1.7370729	47.68	2.64689061e+00	8.50576487e-04
1.7370729	47.68	2.69449106e+00	8.64984184e-04
1.7370729	47.68	2.74294753e+00	8.79196582e-04
1.7370729	47.68	2.79227542e+00	8.93113320e-04
1.7370729	47.68	2.84249041e+00	9.06621484e-04
1.7370729	47.68	2.89360843e+00	9.19535754e-04
1.7370729	47.68	2.94564574e+00	9.31451970e-04
1.7370729	47.68	2.99861886e+00	9.42564712e-04
1.7370729	47.68	3.05254463e+00	9.53176428e-04
1.7370729	47.68	3.10744017e+00	9.63277176e-04
