L_kpc	mDM_GeV	R_GV	flux
2.2894285	65.3	1.94203764e+02	0.00000000e+00
2.2894285	65.3	1.97696234e+02	0.00000000e+00
2.2894285	65.3	2.01251511e+02	0.00000000e+00
2.2894285	65.3	2.04870725e+02	0.00000000e+00
2.2894285	65.3	2.08555025e+02	0.00000000e+00
2.2894285	65.3	2.12305581e+02	0.00000000e+00
2.2894285	65.3	2.16123586e+02	0.00000000e+00
2.2894285	65.3	2.20010252e+02	0.00000000e+00
2.2894285	65.3	2.23966814e+02	0.00000000e+00
2.2894285	65.3	2.27994529e+02	0.00000000e+00
2.2894285	65.3	2.32094677e+02	0.00000000e+00
2.2894285	65.3	2.36268560e+02	0.00000000e+00
2.2894285	65.3	2.40517504e+02	0.00000000e+00
2.2894285	65.3	2.44842859e+02	0.00000000e+00
2.2894285	65.3	2.49245999e+02	0.00000000e+00
2.2894285	65.3	2.53728323e+02	0.00000000e+00
2.2894285	65.3	2.58291255e+02	0.00000000e+00
2.2894285	65.3	2.62936245e+02	0.00000000e+00
2.2894285	65.3	2.67664768e+02	0.00000000e+00
2.2894285	65.3	2.72478327e+02	0.00000000e+00
2.2894285	65.3	2.77378450e+02	0.00000000e+00
2.2894285	65.3	2.82366696e+02	0.00000000e+00
2.2894285	65.3	2.87444647e+02	0.00000000e+00
2.2894285	65.3	2.92613918e+02	0.00000000e+00
2.2894285	65.3	2.97876150e+02	0.00000000e+00
2.2894285	65.3	3.03233017e+02	0.00000000e+00
2.2894285	65.3	3.08686218e+02	0.00000000e+00
2.2894285	65.3	3.14237488e+02	0.00000000e+00
2.2894285	65.3	3.19888588e+02	0.00000000e+00
2.2894285	65.3	3.25641316e+02	0.00000000e+00
2.2894285	65.3	3.31497498e+02	0.00000000e+00
2.2894285	65.3	3.37458995e+02	0.00000000e+00
2.2894285	65.3	3.43527701e+02	0.00000000e+00
2.2894285	65.3	3.49705543e+02	0.00000000e+00
2.2894285	65.3	3.55994485e+02	0.00000000e+00
2.2894285	65.3	3.62396524e+02	0.00000000e+00
2.2894285	65.3	3.68913695e+02	0.00000000e+00
2.2894285	65.3	3.75548067e+02	0.00000000e+00
2.2894285	65.3	3.82301749e+02	0.00000000e+00
2.2894285	65.3	3.89176886e+02	0.00000000e+00
2.2894285	65.3	3.96175662e+02	0.00000000e+00
2.2894285	65.3	4.03300301e+02	0.00000000e+00
2.2894285	65.3	4.10553066e+02	0.00000000e+00
2.2894285	65.3	4.17936262e+02	0.00000000e+00
2.2894285	65.3	4.25452233e+02	0.00000000e+00
2.2894285	65.3	4.33103368e+02	0.00000000e+00
2.2894285	65.3	4.40892098e+02	0.00000000e+00
2.2894285	65.3	4.48820896e+02	0.00000000e+00
2.2894285	65.3	4.56892282e+02	0.00000000e+00
2.2894285	65.3	4.65108821e+02	0.00000000e+00
2.2894285	65.3	4.73473122e+02	0.00000000e+00
2.2894285	65.3	4.81987842e+02	0.00000000e+00
2.2894285	65.3	4.90655687e+02	0.00000000e+00
2.2894285	65.3	4.99479411e+02	0.00000000e+00
2.2894285	65.3	5.08461817e+02	0.00000000e+00
2.2894285	65.3	5.17605757e+02	0.00000000e+00
2.2894285	65.3	5.26914139e+02	0.00000000e+00
2.2894285	65.3	5.36389918e+02	0.00000000e+00
2.2894285	65.3	5.46036104e+02	0.00000000e+00
2.2894285	65.3	5.55855764e+02	0.00000000e+00
2.2894285	65.3	5.65852015e+02	0.00000000e+00
2.2894285	65.3	5.76028035e+02	0.00000000e+00
2.2894285	65.3	5.86387055e+02	0.00000000e+00
2.2894285	65.3	5.96932368e+02	0.00000000e+00
2.2894285	65.3	6.07667322e+02	0.00000000e+00
2.2894285	65.3	6.18595328e+02	0.00000000e+00
2.2894285	65.3	6.29719859e+02	0.00000000e+00
2.2894285	65.3	6.41044448e+02	0.00000000e+00
2.2894285	65.3	6.52572693e+02	0.00000000e+00
2.2894285	65.3	6.64308257e+02	0.00000000e+00
2.2894285	65.3	6.76254868e+02	0.00000000e+00
2.2894285	65.3	6.88416321e+02	0.00000000e+00
2.2894285	65.3	7.00796480e+02	0.00000000e+00
2.2894285	65.3	7.13399278e+02	0.00000000e+00
2.2894285	65.3	7.26228719e+02	0.00000000e+00
2.2894285	65.3	7.39288879e+02	0.00000000e+00
2.2894285	65.3	7.52583906e+02	0.00000000e+00
2.2894285	65.3	7.66118025e+02	0.00000000e+00
2.2894285	65.3	7.79895536e+02	0.00000000e+00
2.2894285	65.3	7.93920814e+02	0.00000000e+00
2.2894285	65.3	8.08198317e+02	0.00000000e+00
2.2894285	65.3	8.22732580e+02	0.00000000e+00
2.2894285	65.3	8.37528220e+02	0.00000000e+00
2.2894285	65.3	8.52589938e+02	0.00000000e+00
2.2894285	65.3	8.67922519e+02	0.00000000e+00
2.2894285	65.3	8.83530834e+02	0.00000000e+00
2.2894285	65.3	8.99419842e+02	0.00000000e+00
2.2894285	65.3	9.15594590e+02	0.00000000e+00
2.2894285	65.3	9.32060218e+02	0.00000000e+00
2.2894285	65.3	9.48821955e+02	0.00000000e+00
2.2894285	65.3	9.65885128e+02	0.00000000e+00
2.2894285	65.3	9.83255157e+02	0.00000000e+00
2.2894285	65.3	1.00093756e+03	0.00000000e+00
2.2894285	91.36	1.37331724e-01	1.72364270e-06
2.2894285	91.36	1.39801434e-01	1.81675174e-06
2.2894285	91.36	1.42315558e-01	1.91484850e-06
2.2894285	91.36	1.44874895e-01	2.01819665e-06
2.2894285	91.36	1.47480258e-01	2.12707354e-06
2.2894285	91.36	1.50132474e-01	2.24177079e-06
2.2894285	91.36	1.52832387e-01	2.36259511e-06
2.2894285	91.36	1.55580853e-01	2.48986897e-06
2.2894285	91.36	1.58378747e-01	2.62393141e-06
2.2894285	91.36	1.61226957e-01	2.76513885e-06
2.2894285	91.36	1.64126387e-01	2.91386597e-06
2.2894285	91.36	1.67077960e-01	3.07050655e-06
2.2894285	91.36	1.70082612e-01	3.23547447e-06
2.2894285	91.36	1.73141299e-01	3.40920461e-06
2.2894285	91.36	1.76254991e-01	3.59215395e-06
2.2894285	91.36	1.79424679e-01	3.78480257e-06
2.2894285	91.36	1.82651369e-01	3.98765479e-06
2.2894285	91.36	1.85936087e-01	4.20124032e-06
2.2894285	91.36	1.89279875e-01	4.42611549e-06
2.2894285	91.36	1.92683796e-01	4.66286447e-06
2.2894285	91.36	1.96148932e-01	4.91210062e-06
2.2894285	91.36	1.99676383e-01	5.17446778e-06
2.2894285	91.36	2.03267270e-01	5.45061443e-06
2.2894285	91.36	2.06922734e-01	5.74120110e-06
2.2894285	91.36	2.10643936e-01	6.04695641e-06
2.2894285	91.36	2.14432059e-01	6.36864306e-06
2.2894285	91.36	2.18288306e-01	6.70705960e-06
2.2894285	91.36	2.22213901e-01	7.06304179e-06
2.2894285	91.36	2.26210092e-01	7.43746412e-06
2.2894285	91.36	2.30278150e-01	7.83124129e-06
2.2894285	91.36	2.34419365e-01	8.24532977e-06
2.2894285	91.36	2.38635054e-01	8.68072942e-06
2.2894285	91.36	2.42926555e-01	9.13848508e-06
2.2894285	91.36	2.47295234e-01	9.61968822e-06
2.2894285	91.36	2.51742476e-01	1.01254786e-05
2.2894285	91.36	2.56269696e-01	1.06570461e-05
2.2894285	91.36	2.60878331e-01	1.12156321e-05
2.2894285	91.36	2.65569845e-01	1.18025314e-05
2.2894285	91.36	2.70345730e-01	1.24190939e-05
2.2894285	91.36	2.75207502e-01	1.30667266e-05
2.2894285	91.36	2.80156706e-01	1.37468948e-05
2.2894285	91.36	2.85194914e-01	1.44611242e-05
2.2894285	91.36	2.90323726e-01	1.52110026e-05
2.2894285	91.36	2.95544773e-01	1.59981813e-05
2.2894285	91.36	3.00859713e-01	1.68243770e-05
2.2894285	91.36	3.06270234e-01	1.76913732e-05
2.2894285	91.36	3.11778056e-01	1.86010219e-05
2.2894285	91.36	3.17384927e-01	1.95552445e-05
2.2894285	91.36	3.23092630e-01	2.05560331e-05
2.2894285	91.36	3.28902978e-01	2.16054511e-05
2.2894285	91.36	3.34817816e-01	2.27056351e-05
2.2894285	91.36	3.40839024e-01	2.38587949e-05
2.2894285	91.36	3.46968515e-01	2.50672148e-05
2.2894285	91.36	3.53208235e-01	2.63332537e-05
2.2894285	91.36	3.59560168e-01	2.76593453e-05
2.2894285	91.36	3.66026331e-01	2.90479978e-05
2.2894285	91.36	3.72608778e-01	3.05017933e-05
2.2894285	91.36	3.79309601e-01	3.20233842e-05
2.2894285	91.36	3.86130928e-01	3.36154926e-05
2.2894285	91.36	3.93074927e-01	3.52809090e-05
2.2894285	91.36	4.00143804e-01	3.70224893e-05
2.2894285	91.36	4.07339804e-01	3.88431515e-05
2.2894285	91.36	4.14665214e-01	4.07458719e-05
2.2894285	91.36	4.22122360e-01	4.27336762e-05
2.2894285	91.36	4.29713613e-01	4.48096094e-05
2.2894285	91.36	4.37441382e-01	4.69767340e-05
2.2894285	91.36	4.45308125e-01	4.92381262e-05
2.2894285	91.36	4.53316339e-01	5.15968630e-05
2.2894285	91.36	4.61468569e-01	5.40560063e-05
2.2894285	91.36	4.69767406e-01	5.66185990e-05
2.2894285	91.36	4.78215484e-01	5.92876827e-05
2.2894285	91.36	4.86815489e-01	6.20662581e-05
2.2894285	91.36	4.95570152e-01	6.49572569e-05
2.2894285	91.36	5.04482256e-01	6.79635193e-05
2.2894285	91.36	5.13554630e-01	7.10875294e-05
2.2894285	91.36	5.22790158e-01	7.43307089e-05
2.2894285	91.36	5.32191773e-01	7.76937214e-05
2.2894285	91.36	5.41762462e-01	8.11764909e-05
2.2894285	91.36	5.51505266e-01	8.47783136e-05
2.2894285	91.36	5.61423281e-01	8.85008226e-05
2.2894285	91.36	5.71519656e-01	9.23479438e-05
2.2894285	91.36	5.81797600e-01	9.63244026e-05
2.2894285	91.36	5.92260377e-01	1.00435715e-04
2.2894285	91.36	6.02911312e-01	1.04686281e-04
2.2894285	91.36	6.13753789e-01	1.09079813e-04
2.2894285	91.36	6.24791252e-01	1.13620374e-04
2.2894285	91.36	6.36027207e-01	1.18311884e-04
2.2894285	91.36	6.47465225e-01	1.23156968e-04
2.2894285	91.36	6.59108938e-01	1.28157820e-04
2.2894285	91.36	6.70962047e-01	1.33316481e-04
2.2894285	91.36	6.83028317e-01	1.38635098e-04
2.2894285	91.36	6.95311580e-01	1.44115832e-04
2.2894285	91.36	7.07815740e-01	1.49760733e-04
2.2894285	91.36	7.20544769e-01	1.55571605e-04
2.2894285	91.36	7.33502712e-01	1.61550016e-04
2.2894285	91.36	7.46693683e-01	1.67697370e-04
2.2894285	91.36	7.60121875e-01	1.74014941e-04
2.2894285	91.36	7.73791554e-01	1.80503855e-04
2.2894285	91.36	7.87707061e-01	1.87165061e-04
2.2894285	91.36	8.01872819e-01	1.93999315e-04
2.2894285	91.36	8.16293327e-01	2.01007184e-04
2.2894285	91.36	8.30973166e-01	2.08189097e-04
2.2894285	91.36	8.45917001e-01	2.15545366e-04
2.2894285	91.36	8.61129579e-01	2.23076097e-04
2.2894285	91.36	8.76615733e-01	2.30781085e-04
2.2894285	91.36	8.92380383e-01	2.38659941e-04
2.2894285	91.36	9.08428537e-01	2.46712904e-04
2.2894285	91.36	9.24765293e-01	2.54940764e-04
2.2894285	91.36	9.41395842e-01	2.63342224e-04
2.2894285	91.36	9.58325468e-01	2.71912462e-04
2.2894285	91.36	9.75559547e-01	2.80646464e-04
2.2894285	91.36	9.93103556e-01	2.89541063e-04
2.2894285	91.36	1.01096307e+00	2.98592724e-04
2.2894285	91.36	1.02914376e+00	3.07796406e-04
2.2894285	91.36	1.04765140e+00	3.17145969e-04
2.2894285	91.36	1.06649188e+00	3.26633880e-04
2.2894285	91.36	1.08567117e+00	3.36251006e-04
2.2894285	91.36	1.10519538e+00	3.45985378e-04
2.2894285	91.36	1.12507070e+00	3.55822123e-04
2.2894285	91.36	1.14530345e+00	3.65741991e-04
2.2894285	91.36	1.16590005e+00	3.75720199e-04
2.2894285	91.36	1.18686705e+00	3.85723224e-04
2.2894285	91.36	1.20821112e+00	3.95709068e-04
2.2894285	91.36	1.22993903e+00	4.05624904e-04
2.2894285	91.36	1.25205768e+00	4.15386453e-04
2.2894285	91.36	1.27457410e+00	4.24907110e-04
2.2894285	91.36	1.29749545e+00	4.34272890e-04
2.2894285	91.36	1.32082900e+00	4.43634899e-04
2.2894285	91.36	1.34458218e+00	4.52997775e-04
2.2894285	91.36	1.36876252e+00	4.62342258e-04
2.2894285	91.36	1.39337771e+00	4.71671061e-04
2.2894285	91.36	1.41843556e+00	4.80978932e-04
2.2894285	91.36	1.44394405e+00	4.90253543e-04
2.2894285	91.36	1.46991127e+00	4.99483731e-04
2.2894285	91.36	1.49634547e+00	5.08655734e-04
2.2894285	91.36	1.52325505e+00	5.17751676e-04
2.2894285	91.36	1.55064856e+00	5.26754903e-04
2.2894285	91.36	1.57853470e+00	5.35636175e-04
2.2894285	91.36	1.60692234e+00	5.44344770e-04
2.2894285	91.36	1.63582048e+00	5.52899467e-04
2.2894285	91.36	1.66523832e+00	5.61351774e-04
2.2894285	91.36	1.69518519e+00	5.69697423e-04
2.2894285	91.36	1.72567061e+00	5.77926287e-04
2.2894285	91.36	1.75670427e+00	5.86031229e-04
2.2894285	91.36	1.78829602e+00	5.93998931e-04
2.2894285	91.36	1.82045591e+00	6.01811235e-04
2.2894285	91.36	1.85319414e+00	6.09446522e-04
2.2894285	91.36	1.88652112e+00	6.16878121e-04
2.2894285	91.36	1.92044744e+00	6.24058161e-04
2.2894285	91.36	1.95498387e+00	6.30939759e-04
2.2894285	91.36	1.99014139e+00	6.37517894e-04
2.2894285	91.36	2.02593117e+00	6.43847225e-04
2.2894285	91.36	2.06236458e+00	6.49976897e-04
2.2894285	91.36	2.09945318e+00	6.55904862e-04
2.2894285	91.36	2.13720877e+00	6.61623437e-04
2.2894285	91.36	2.17564334e+00	6.67120155e-04
2.2894285	91.36	2.21476910e+00	6.72373837e-04
2.2894285	91.36	2.25459848e+00	6.77355434e-04
2.2894285	91.36	2.29514413e+00	6.82024985e-04
2.2894285	91.36	2.33641893e+00	6.86324169e-04
2.2894285	91.36	2.37843600e+00	6.90221007e-04
2.2894285	91.36	2.42120869e+00	6.93804489e-04
2.2894285	91.36	2.46475058e+00	6.97153285e-04
2.2894285	91.36	2.50907551e+00	7.00271390e-04
2.2894285	91.36	2.55419756e+00	7.03167625e-04
2.2894285	91.36	2.60013106e+00	7.05844344e-04
2.2894285	91.36	2.64689061e+00	7.08299062e-04
2.2894285	91.36	2.69449106e+00	7.10527941e-04
2.2894285	91.36	2.74294753e+00	7.12524196e-04
2.2894285	91.36	2.79227542e+00	7.14279856e-04
2.2894285	91.36	2.84249041e+00	7.15788472e-04
2.2894285	91.36	2.89360843e+00	7.17042535e-04
2.2894285	91.36	2.94564574e+00	7.18026137e-04
2.2894285	91.36	2.99861886e+00	7.18716443e-04
2.2894285	91.36	3.05254463e+00	7.19080286e-04
2.2894285	91.36	3.10744017e+00	7.19073445e-04
2.2894285	91.36	3.16332293e+00	7.18645977e-04
2.2894285	91.36	3.22021066e+00	7.17687817e-04
2.2894285	91.36	3.27812143e+00	7.16153274e-04
2.2894285	91.36	3.33707365e+00	7.14079319e-04
2.2894285	91.36	3.39708603e+00	7.11468384e-04
2.2894285	91.36	3.45817764e+00	7.08283446e-04
2.2894285	91.36	3.52036790e+00	7.04470467e-04
2.2894285	91.36	3.58367656e+00	6.99967923e-04
2.2894285	91.36	3.64812373e+00	6.94716619e-04
2.2894285	91.36	3.71372989e+00	6.88672530e-04
2.2894285	91.36	3.78051589e+00	6.81808062e-04
2.2894285	91.36	3.84850293e+00	6.74104013e-04
2.2894285	91.36	3.91771261e+00	6.65562735e-04
2.2894285	91.36	3.98816694e+00	6.56231384e-04
2.2894285	91.36	4.05988828e+00	6.46194183e-04
2.2894285	91.36	4.13289942e+00	6.35552343e-04
2.2894285	91.36	4.20722356e+00	6.24413512e-04
2.2894285	91.36	4.28288431e+00	6.12876250e-04
2.2894285	91.36	4.35990571e+00	6.01025636e-04
2.2894285	91.36	4.43831223e+00	5.88958271e-04
2.2894285	91.36	4.51812877e+00	5.76783725e-04
2.2894285	91.36	4.59938070e+00	5.64568081e-04
2.2894285	91.36	4.68209382e+00	5.52362192e-04
2.2894285	91.36	4.76629442e+00	5.40205308e-04
2.2894285	91.36	4.85200924e+00	5.28127599e-04
2.2894285	91.36	4.93926552e+00	5.16155281e-04
2.2894285	91.36	5.02809098e+00	5.04310815e-04
2.2894285	91.36	5.11851383e+00	4.92594756e-04
2.2894285	91.36	5.21056280e+00	4.81002482e-04
2.2894285	91.36	5.30426714e+00	4.69537721e-04
2.2894285	91.36	5.39965661e+00	4.58203258e-04
2.2894285	91.36	5.49676153e+00	4.47001278e-04
2.2894285	91.36	5.59561273e+00	4.35932764e-04
2.2894285	91.36	5.69624163e+00	4.24997161e-04
2.2894285	91.36	5.79868019e+00	4.14196259e-04
2.2894285	91.36	5.90296096e+00	4.03540388e-04
2.2894285	91.36	6.00911706e+00	3.93035304e-04
2.2894285	91.36	6.11718223e+00	3.82682077e-04
2.2894285	91.36	6.22719079e+00	3.72481135e-04
2.2894285	91.36	6.33917769e+00	3.62429153e-04
2.2894285	91.36	6.45317852e+00	3.52518589e-04
2.2894285	91.36	6.56922948e+00	3.42747431e-04
2.2894285	91.36	6.68736745e+00	3.33126832e-04
2.2894285	91.36	6.80762996e+00	3.23672255e-04
2.2894285	91.36	6.93005521e+00	3.14389669e-04
2.2894285	91.36	7.05468210e+00	3.05283999e-04
2.2894285	91.36	7.18155022e+00	2.96356873e-04
2.2894285	91.36	7.31069988e+00	2.87617453e-04
2.2894285	91.36	7.44217211e+00	2.79071934e-04
2.2894285	91.36	7.57600867e+00	2.70700357e-04
2.2894285	91.36	7.71225209e+00	2.62473798e-04
2.2894285	91.36	7.85094564e+00	2.54364782e-04
2.2894285	91.36	7.99213340e+00	2.46333973e-04
2.2894285	91.36	8.13586021e+00	2.38320769e-04
2.2894285	91.36	8.28217174e+00	2.30224699e-04
2.2894285	91.36	8.43111446e+00	2.21885505e-04
2.2894285	91.36	8.58273571e+00	2.13310996e-04
2.2894285	91.36	8.73708363e+00	2.04834744e-04
2.2894285	91.36	8.89420728e+00	1.96540775e-04
2.2894285	91.36	9.05415657e+00	1.88470918e-04
2.2894285	91.36	9.21698231e+00	1.80646650e-04
2.2894285	91.36	9.38273624e+00	1.73125707e-04
2.2894285	91.36	9.55147100e+00	1.65963557e-04
2.2894285	91.36	9.72324022e+00	1.59125951e-04
2.2894285	91.36	9.89809845e+00	1.52523991e-04
2.2894285	91.36	1.00761012e+01	1.46108118e-04
2.2894285	91.36	1.02573052e+01	1.39854374e-04
2.2894285	91.36	1.04417678e+01	1.33740336e-04
2.2894285	91.36	1.06295477e+01	1.27730630e-04
2.2894285	91.36	1.08207045e+01	1.21776028e-04
2.2894285	91.36	1.10152990e+01	1.15866136e-04
2.2894285	91.36	1.12133931e+01	1.10102102e-04
2.2894285	91.36	1.14150495e+01	1.04509639e-04
2.2894285	91.36	1.16203324e+01	9.91008816e-05
2.2894285	91.36	1.18293071e+01	9.38812011e-05
2.2894285	91.36	1.20420399e+01	8.88796352e-05
2.2894285	91.36	1.22585983e+01	8.41502215e-05
2.2894285	91.36	1.24790512e+01	7.96481057e-05
2.2894285	91.36	1.27034687e+01	7.53199386e-05
2.2894285	91.36	1.29319220e+01	7.11461205e-05
2.2894285	91.36	1.31644836e+01	6.71209057e-05
2.2894285	91.36	1.34012276e+01	6.32492577e-05
2.2894285	91.36	1.36422290e+01	5.95614059e-05
2.2894285	91.36	1.38875645e+01	5.60868593e-05
2.2894285	91.36	1.41373120e+01	5.28015592e-05
2.2894285	91.36	1.43915509e+01	4.96556564e-05
2.2894285	91.36	1.46503618e+01	4.66243841e-05
2.2894285	91.36	1.49138271e+01	4.37114359e-05
2.2894285	91.36	1.51820305e+01	4.09182643e-05
2.2894285	91.36	1.54550570e+01	3.82605466e-05
2.2894285	91.36	1.57329936e+01	3.57649967e-05
2.2894285	91.36	1.60159284e+01	3.34021078e-05
2.2894285	91.36	1.63039515e+01	3.11297218e-05
2.2894285	91.36	1.65971541e+01	2.89531375e-05
2.2894285	91.36	1.68956296e+01	2.68809596e-05
2.2894285	91.36	1.71994728e+01	2.49115061e-05
2.2894285	91.36	1.75087801e+01	2.31372748e-05
2.2894285	91.36	1.78236499e+01	2.15694018e-05
2.2894285	91.36	1.81441821e+01	2.01056736e-05
2.2894285	91.36	1.84704786e+01	1.87071827e-05
2.2894285	91.36	1.88026431e+01	1.73658662e-05
2.2894285	91.36	1.91407811e+01	1.60776421e-05
2.2894285	91.36	1.94850000e+01	1.48449004e-05
2.2894285	91.36	1.98354092e+01	1.36723750e-05
2.2894285	91.36	2.01921200e+01	1.25569216e-05
2.2894285	91.36	2.05552457e+01	1.14903052e-05
2.2894285	91.36	2.09249017e+01	1.04713038e-05
2.2894285	91.36	2.13012054e+01	9.50003070e-06
2.2894285	91.36	2.16842764e+01	8.58677423e-06
2.2894285	91.36	2.20742363e+01	7.76213375e-06
2.2894285	91.36	2.24712091e+01	7.05990904e-06
2.2894285	91.36	2.28753209e+01	6.45322021e-06
2.2894285	91.36	2.32867000e+01	5.89136958e-06
2.2894285	91.36	2.37054772e+01	5.35070835e-06
2.2894285	91.36	2.41317855e+01	4.83847605e-06
2.2894285	91.36	2.45657603e+01	4.35496543e-06
2.2894285	91.36	2.50075395e+01	3.91602941e-06
2.2894285	91.36	2.54572635e+01	3.53189173e-06
2.2894285	91.36	2.59150750e+01	3.18592687e-06
2.2894285	91.36	2.63811197e+01	2.85264761e-06
2.2894285	91.36	2.68555455e+01	2.53670339e-06
2.2894285	91.36	2.73385031e+01	2.23760221e-06
2.2894285	91.36	2.78301461e+01	1.96078683e-06
2.2894285	91.36	2.83306305e+01	1.72878572e-06
2.2894285	91.36	2.88401154e+01	1.54996925e-06
2.2894285	91.36	2.93587626e+01	1.38138645e-06
2.2894285	91.36	2.98867369e+01	1.21966019e-06
2.2894285	91.36	3.04242061e+01	1.06787588e-06
2.2894285	91.36	3.09713409e+01	9.24153408e-07
2.2894285	91.36	3.15283151e+01	7.95550331e-07
2.2894285	91.36	3.20953056e+01	7.00829832e-07
2.2894285	91.36	3.26724927e+01	6.21809824e-07
2.2894285	91.36	3.32600596e+01	5.46723237e-07
2.2894285	91.36	3.38581930e+01	4.75929895e-07
2.2894285	91.36	3.44670830e+01	4.09165045e-07
2.2894285	91.36	3.50869230e+01	3.45976228e-07
2.2894285	91.36	3.57179100e+01	2.95161244e-07
2.2894285	91.36	3.63602442e+01	2.55924502e-07
2.2894285	91.36	3.70141300e+01	2.21416324e-07
2.2894285	91.36	3.76797749e+01	1.88797829e-07
2.2894285	91.36	3.83573904e+01	1.58358849e-07
2.2894285	91.36	3.90471919e+01	1.28996274e-07
2.2894285	91.36	3.97493984e+01	1.04155407e-07
2.2894285	91.36	4.04642331e+01	8.69065648e-08
2.2894285	91.36	4.11919231e+01	7.48302828e-08
2.2894285	91.36	4.19326995e+01	6.44001999e-08
2.2894285	91.36	4.26867977e+01	5.45734491e-08
2.2894285	91.36	4.34544572e+01	4.51843265e-08
2.2894285	91.36	4.42359219e+01	3.64833257e-08
2.2894285	91.36	4.50314402e+01	2.96017894e-08
2.2894285	91.36	4.58412647e+01	2.48048569e-08
2.2894285	91.36	4.66656526e+01	2.11238038e-08
2.2894285	91.36	4.75048660e+01	1.77330646e-08
2.2894285	91.36	4.83591715e+01	1.44994227e-08
2.2894285	91.36	4.92288403e+01	1.14168831e-08
2.2894285	91.36	5.01141489e+01	8.77064118e-09
2.2894285	91.36	5.10153785e+01	6.93547790e-09
2.2894285	91.36	5.19328153e+01	5.82541648e-09
2.2894285	91.36	5.28667509e+01	4.95633046e-09
2.2894285	91.36	5.38174820e+01	4.11849189e-09
2.2894285	91.36	5.47853105e+01	3.30984924e-09
2.2894285	91.36	5.57705441e+01	2.56782278e-09
2.2894285	91.36	5.67734956e+01	1.94684264e-09
2.2894285	91.36	5.77944838e+01	1.51182431e-09
2.2894285	91.36	5.88338329e+01	1.22184135e-09
2.2894285	91.36	5.98918732e+01	8.98272169e-10
2.2894285	91.36	6.09689408e+01	6.24866745e-10
2.2894285	91.36	6.20653779e+01	4.25276727e-10
2.2894285	91.36	6.31815328e+01	1.18188913e-10
2.2894285	91.36	6.43177601e+01	1.18135016e-11
2.2894285	91.36	6.54744208e+01	8.45330745e-13
2.2894285	91.36	6.66518823e+01	7.27293359e-14
2.2894285	91.36	6.78505188e+01	5.46479313e-15
2.2894285	91.36	6.90707110e+01	3.88599298e-16
2.2894285	91.36	7.03128465e+01	2.68656381e-17
2.2894285	91.36	7.15773200e+01	1.76168811e-18
2.2894285	91.36	7.28645333e+01	1.11503264e-19
2.2894285	91.36	7.41748952e+01	6.80352812e-21
2.2894285	91.36	7.55088220e+01	4.01035110e-22
2.2894285	91.36	7.68667375e+01	2.28867347e-23
2.2894285	91.36	7.82490732e+01	1.26558572e-24
2.2894285	91.36	7.96562682e+01	6.78798203e-26
2.2894285	91.36	8.10887695e+01	3.53335349e-27
2.2894285	91.36	8.25470322e+01	1.78567217e-28
2.2894285	91.36	8.40315196e+01	8.76376544e-30
2.2894285	91.36	8.55427034e+01	4.17726311e-31
2.2894285	91.36	8.70810636e+01	1.93369822e-32
2.2894285	91.36	8.86470890e+01	0.00000000e+00
2.2894285	91.36	9.02412770e+01	0.00000000e+00
2.2894285	91.36	9.18641342e+01	0.00000000e+00
2.2894285	91.36	9.35161760e+01	0.00000000e+00
2.2894285	91.36	9.51979275e+01	0.00000000e+00
2.2894285	91.36	9.69099227e+01	0.00000000e+00
2.2894285	91.36	9.86527057e+01	0.00000000e+00
2.2894285	91.36	1.00426830e+02	0.00000000e+00
2.2894285	91.36	1.02232860e+02	0.00000000e+00
2.2894285	91.36	1.04071368e+02	0.00000000e+00
2.2894285	91.36	1.05942939e+02	0.00000000e+00
2.2894285	91.36	1.07848167e+02	0.00000000e+00
2.2894285	91.36	1.09787659e+02	0.00000000e+00
2.2894285	91.36	1.11762029e+02	0.00000000e+00
2.2894285	91.36	1.13771905e+02	0.00000000e+00
2.2894285	91.36	1.15817926e+02	0.00000000e+00
2.2894285	91.36	1.17900742e+02	0.00000000e+00
2.2894285	91.36	1.20021014e+02	0.00000000e+00
2.2894285	91.36	1.22179416e+02	0.00000000e+00
2.2894285	91.36	1.24376634e+02	0.00000000e+00
2.2894285	91.36	1.26613366e+02	0.00000000e+00
2.2894285	91.36	1.28890322e+02	0.00000000e+00
2.2894285	91.36	1.31208225e+02	0.00000000e+00
2.2894285	91.36	1.33567813e+02	0.00000000e+00
2.2894285	91.36	1.35969834e+02	0.00000000e+00
2.2894285	91.36	1.38415053e+02	0.00000000e+00
2.2894285	91.36	1.40904245e+02	0.00000000e+00
2.2894285	91.36	1.43438201e+02	0.00000000e+00
2.2894285	91.36	1.46017727e+02	0.00000000e+00
2.2894285	91.36	1.48643642e+02	0.00000000e+00
2.2894285	91.36	1.51316780e+02	0.00000000e+00
2.2894285	91.36	1.54037990e+02	0.00000000e+00
2.2894285	91.36	1.56808138e+02	0.00000000e+00
2.2894285	91.36	1.59628103e+02	0.00000000e+00
2.2894285	91.36	1.62498780e+02	0.00000000e+00
