L_kpc	mDM_GeV	R_GV	flux
1	24.98	5.81797600e-01	1.18412435e-08
1	24.98	5.92260377e-01	1.23299181e-08
1	24.98	6.02911312e-01	1.28343547e-08
1	24.98	6.13753789e-01	1.33547675e-08
1	24.98	6.24791252e-01	1.38913541e-08
1	24.98	6.36027207e-01	1.44442936e-08
1	24.98	6.47465225e-01	1.50137446e-08
1	24.98	6.59108938e-01	1.55998445e-08
1	24.98	6.70962047e-01	1.62027080e-08
1	24.98	6.83028317e-01	1.68224238e-08
1	24.98	6.95311580e-01	1.74590540e-08
1	24.98	7.07815740e-01	1.81126323e-08
1	24.98	7.20544769e-01	1.87831566e-08
1	24.98	7.33502712e-01	1.94705875e-08
1	24.98	7.46693683e-01	2.01748498e-08
1	24.98	7.60121875e-01	2.08958264e-08
1	24.98	7.73791554e-01	2.16333575e-08
1	24.98	7.87707061e-01	2.23872182e-08
1	24.98	8.01872819e-01	2.31570594e-08
1	24.98	8.16293327e-01	2.39424465e-08
1	24.98	8.30973166e-01	2.47429631e-08
1	24.98	8.45917001e-01	2.55582398e-08
1	24.98	8.61129579e-01	2.63879329e-08
1	24.98	8.76615733e-01	2.72319151e-08
1	24.98	8.92380383e-01	2.80901393e-08
1	24.98	9.08428537e-01	2.89623789e-08
1	24.98	9.24765293e-01	2.98482552e-08
1	24.98	9.41395842e-01	3.07473716e-08
1	24.98	9.58325468e-01	3.16593224e-08
1	24.98	9.75559547e-01	3.25836764e-08
1	24.98	9.93103556e-01	3.35199588e-08
1	24.98	1.01096307e+00	3.44676743e-08
1	24.98	1.02914376e+00	3.54263168e-08
1	24.98	1.04765140e+00	3.63953730e-08
1	24.98	1.06649188e+00	3.73743380e-08
1	24.98	1.08567117e+00	3.83627110e-08
1	24.98	1.10519538e+00	3.93600008e-08
1	24.98	1.12507070e+00	4.03657818e-08
1	24.98	1.14530345e+00	4.13798028e-08
1	24.98	1.16590005e+00	4.24017837e-08
1	24.98	1.18686705e+00	4.34312134e-08
1	24.98	1.20821112e+00	4.44672208e-08
1	24.98	1.22993903e+00	4.55084250e-08
1	24.98	1.25205768e+00	4.65536263e-08
1	24.98	1.27457410e+00	4.76018490e-08
1	24.98	1.29749545e+00	4.86520179e-08
1	24.98	1.32082900e+00	4.97029526e-08
1	24.98	1.34458218e+00	5.07533523e-08
1	24.98	1.36876252e+00	5.18017164e-08
1	24.98	1.39337771e+00	5.28462298e-08
1	24.98	1.41843556e+00	5.38846298e-08
1	24.98	1.44394405e+00	5.49140557e-08
1	24.98	1.46991127e+00	5.59306992e-08
1	24.98	1.49634547e+00	5.69295286e-08
1	24.98	1.52325505e+00	5.79036140e-08
1	24.98	1.55064856e+00	5.88434713e-08
1	24.98	1.57853470e+00	5.97357265e-08
1	24.98	1.60692234e+00	6.05619843e-08
1	24.98	1.63582048e+00	6.12954019e-08
1	24.98	1.66523832e+00	6.18988959e-08
1	24.98	1.69518519e+00	6.23198271e-08
1	24.98	1.72567061e+00	6.24798207e-08
1	24.98	1.75670427e+00	6.22687604e-08
1	24.98	1.78829602e+00	6.15484313e-08
1	24.98	1.82045591e+00	6.00526424e-08
1	24.98	1.85319414e+00	5.74694306e-08
1	24.98	1.88652112e+00	5.36574007e-08
1	24.98	1.92044744e+00	4.89110396e-08
1	24.98	1.95498387e+00	4.36524607e-08
1	24.98	1.99014139e+00	3.80498468e-08
1	24.98	2.02593117e+00	3.22606079e-08
1	24.98	2.06236458e+00	2.64060603e-08
1	24.98	2.09945318e+00	2.06214026e-08
1	24.98	2.13720877e+00	1.52036471e-08
1	24.98	2.17564334e+00	1.02023520e-08
1	24.98	2.21476910e+00	6.09251720e-09
1	24.98	2.25459848e+00	3.58273758e-09
1	24.98	2.29514413e+00	2.15006476e-09
1	24.98	2.33641893e+00	1.28547204e-09
1	24.98	2.37843600e+00	7.70603425e-10
1	24.98	2.42120869e+00	4.63514504e-10
1	24.98	2.46475058e+00	2.79421178e-10
1	24.98	2.50907551e+00	1.68917301e-10
1	24.98	2.55419756e+00	1.02403242e-10
1	24.98	2.60013106e+00	6.22577836e-11
1	24.98	2.64689061e+00	3.79627924e-11
1	24.98	2.69449106e+00	2.32184682e-11
1	24.98	2.74294753e+00	1.42445521e-11
1	24.98	2.79227542e+00	8.76660229e-12
1	24.98	2.84249041e+00	5.41260036e-12
1	24.98	2.89360843e+00	3.35270823e-12
1	24.98	2.94564574e+00	2.08363202e-12
1	24.98	2.99861886e+00	1.29926839e-12
1	24.98	3.05254463e+00	8.12910145e-13
1	24.98	3.10744017e+00	5.10340948e-13
1	24.98	3.16332293e+00	3.21480513e-13
1	24.98	3.22021066e+00	2.03197867e-13
1	24.98	3.27812143e+00	1.28865582e-13
1	24.98	3.33707365e+00	8.19930060e-14
1	24.98	3.39708603e+00	5.23345749e-14
1	24.98	3.45817764e+00	3.35040532e-14
1	24.98	3.52036790e+00	2.15077710e-14
1	24.98	3.58367656e+00	1.38400223e-14
1	24.98	3.64812373e+00	8.92342476e-15
1	24.98	3.71372989e+00	5.76160952e-15
1	24.98	3.78051589e+00	3.72303150e-15
1	24.98	3.84850293e+00	2.40594967e-15
1	24.98	3.91771261e+00	1.55382415e-15
1	24.98	3.98816694e+00	1.00217468e-15
1	24.98	4.05988828e+00	6.45121345e-16
1	24.98	4.13289942e+00	4.14253447e-16
1	24.98	4.20722356e+00	2.65234671e-16
1	24.98	4.28288431e+00	1.69272152e-16
1	24.98	4.35990571e+00	1.07650630e-16
1	24.98	4.43831223e+00	6.82079030e-17
1	24.98	4.51812877e+00	4.30498065e-17
1	24.98	4.59938070e+00	2.70627644e-17
1	24.98	4.68209382e+00	1.69431465e-17
1	24.98	4.76629442e+00	1.05633280e-17
1	24.98	4.85200924e+00	6.55784514e-18
1	24.98	4.93926552e+00	4.05366261e-18
1	24.98	5.02809098e+00	2.49479445e-18
1	24.98	5.11851383e+00	1.52861768e-18
1	24.98	5.21056280e+00	9.32431952e-19
1	24.98	5.30426714e+00	5.66196835e-19
1	24.98	5.39965661e+00	3.42237847e-19
1	24.98	5.49676153e+00	2.05910030e-19
1	24.98	5.59561273e+00	1.23308946e-19
1	24.98	5.69624163e+00	7.34950645e-20
1	24.98	5.79868019e+00	4.35960632e-20
1	24.98	5.90296096e+00	2.57359964e-20
1	24.98	6.00911706e+00	1.51188421e-20
1	24.98	6.11718223e+00	8.83810655e-21
1	24.98	6.22719079e+00	5.14094010e-21
1	24.98	6.33917769e+00	2.97541842e-21
1	24.98	6.45317852e+00	1.71338701e-21
1	24.98	6.56922948e+00	9.81622933e-22
1	24.98	6.68736745e+00	5.59494424e-22
1	24.98	6.80762996e+00	3.17240683e-22
1	24.98	6.93005521e+00	1.78938755e-22
1	24.98	7.05468210e+00	1.00397503e-22
1	24.98	7.18155022e+00	5.60305767e-23
1	24.98	7.31069988e+00	3.11022521e-23
1	24.98	7.44217211e+00	1.71713401e-23
1	24.98	7.57600867e+00	9.42851638e-24
1	24.98	7.71225209e+00	5.14861836e-24
1	24.98	7.85094564e+00	2.79593916e-24
1	24.98	7.99213340e+00	1.50985781e-24
1	24.98	8.13586021e+00	8.10769623e-25
1	24.98	8.28217174e+00	4.32906255e-25
1	24.98	8.43111446e+00	2.29830268e-25
1	24.98	8.58273571e+00	1.21316438e-25
1	24.98	8.73708363e+00	6.36668446e-26
1	24.98	8.89420728e+00	3.32177732e-26
1	24.98	9.05415657e+00	1.72295347e-26
1	24.98	9.21698231e+00	8.88392358e-27
1	24.98	9.38273624e+00	4.55351470e-27
1	24.98	9.55147100e+00	2.31996699e-27
1	24.98	9.72324022e+00	1.17487726e-27
1	24.98	9.89809845e+00	5.91372789e-28
1	24.98	1.00761012e+01	2.95849500e-28
1	24.98	1.02573052e+01	1.47096900e-28
1	24.98	1.04417678e+01	7.26845143e-29
1	24.98	1.06295477e+01	3.56918013e-29
1	24.98	1.08207045e+01	1.74166937e-29
1	24.98	1.10152990e+01	8.44531842e-30
1	24.98	1.12133931e+01	4.06913163e-30
1	24.98	1.14150495e+01	1.94807299e-30
1	24.98	1.16203324e+01	9.26635665e-31
1	24.98	1.18293071e+01	4.37920679e-31
1	24.98	1.20420399e+01	2.05610952e-31
1	24.98	1.22585983e+01	9.59052856e-32
1	24.98	1.24790512e+01	4.44392356e-32
1	24.98	1.27034687e+01	2.04551895e-32
1	24.98	1.29319220e+01	9.35270340e-33
1	24.98	1.31644836e+01	4.24759062e-33
1	24.98	1.34012276e+01	1.91595384e-33
1	24.98	1.36422290e+01	8.58276438e-34
1	24.98	1.38875645e+01	3.81803485e-34
1	24.98	1.41373120e+01	1.68656012e-34
1	24.98	1.43915509e+01	7.39765933e-35
1	24.98	1.46503618e+01	3.22180027e-35
1	24.98	1.49138271e+01	1.39314284e-35
1	24.98	1.51820305e+01	5.98089820e-36
1	24.98	1.54550570e+01	2.54912846e-36
1	24.98	1.57329936e+01	1.07857985e-36
1	24.98	1.60159284e+01	4.53031898e-37
1	24.98	1.63039515e+01	1.88886830e-37
1	24.98	1.65971541e+01	7.81720332e-38
1	24.98	1.68956296e+01	3.21113292e-38
1	24.98	1.71994728e+01	1.30918948e-38
1	24.98	1.75087801e+01	5.29741725e-39
1	24.98	1.78236499e+01	2.12727336e-39
1	24.98	1.81441821e+01	8.47734309e-40
1	24.98	1.84704786e+01	3.35238081e-40
1	24.98	1.88026431e+01	1.31547847e-40
1	24.98	1.91407811e+01	5.12189346e-41
1	24.98	1.94850000e+01	1.97866929e-41
1	24.98	1.98354092e+01	7.58387467e-42
1	24.98	2.01921200e+01	2.88378996e-42
1	24.98	2.05552457e+01	1.08785204e-42
1	24.98	2.09249017e+01	4.07088520e-43
1	24.98	2.13012054e+01	1.51112256e-43
1	24.98	2.16842764e+01	5.56392454e-44
1	24.98	2.20742363e+01	2.03194661e-44
1	24.98	2.24712091e+01	7.35989441e-45
1	24.98	2.28753209e+01	2.64385565e-45
1	24.98	2.32867000e+01	9.41866364e-46
1	24.98	2.37054772e+01	0.00000000e+00
1	24.98	2.41317855e+01	0.00000000e+00
1	24.98	2.45657603e+01	0.00000000e+00
1	24.98	2.50075395e+01	0.00000000e+00
1	24.98	2.54572635e+01	0.00000000e+00
1	24.98	2.59150750e+01	0.00000000e+00
1	24.98	2.63811197e+01	0.00000000e+00
1	24.98	2.68555455e+01	0.00000000e+00
1	24.98	2.73385031e+01	0.00000000e+00
1	24.98	2.78301461e+01	0.00000000e+00
1	24.98	2.83306305e+01	0.00000000e+00
1	24.98	2.88401154e+01	0.00000000e+00
1	24.98	2.93587626e+01	0.00000000e+00
1	24.98	2.98867369e+01	0.00000000e+00
1	24.98	3.04242061e+01	0.00000000e+00
1	24.98	3.09713409e+01	0.00000000e+00
1	24.98	3.15283151e+01	0.00000000e+00
1	24.98	3.20953056e+01	0.00000000e+00
1	24.98	3.26724927e+01	0.00000000e+00
1	24.98	3.32600596e+01	0.00000000e+00
1	24.98	3.38581930e+01	0.00000000e+00
1	24.98	3.44670830e+01	0.00000000e+00
1	24.98	3.50869230e+01	0.00000000e+00
1	24.98	3.57179100e+01	0.00000000e+00
1	24.98	3.63602442e+01	0.00000000e+00
1	24.98	3.70141300e+01	0.00000000e+00
1	24.98	3.76797749e+01	0.00000000e+00
1	24.98	3.83573904e+01	0.00000000e+00
1	24.98	3.90471919e+01	0.00000000e+00
1	24.98	3.97493984e+01	0.00000000e+00
1	24.98	4.04642331e+01	0.00000000e+00
1	24.98	4.11919231e+01	0.00000000e+00
1	24.98	4.19326995e+01	0.00000000e+00
1	24.98	4.26867977e+01	0.00000000e+00
1	24.98	4.34544572e+01	0.00000000e+00
1	24.98	4.42359219e+01	0.00000000e+00
1	24.98	4.50314402e+01	0.00000000e+00
1	24.98	4.58412647e+01	0.00000000e+00
1	24.98	4.66656526e+01	0.00000000e+00
1	24.98	4.75048660e+01	0.00000000e+00
1	24.98	4.83591715e+01	0.00000000e+00
1	24.98	4.92288403e+01	0.00000000e+00
1	24.98	5.01141489e+01	0.00000000e+00
1	24.98	5.10153785e+01	0.00000000e+00
1	24.98	5.19328153e+01	0.00000000e+00
1	24.98	5.28667509e+01	0.00000000e+00
1	24.98	5.38174820e+01	0.00000000e+00
1	24.98	5.47853105e+01	0.00000000e+00
1	24.98	5.57705441e+01	0.00000000e+00
1	24.98	5.67734956e+01	0.00000000e+00
1	24.98	5.77944838e+01	0.00000000e+00
1	24.98	5.88338329e+01	0.00000000e+00
1	24.98	5.98918732e+01	0.00000000e+00
1	24.98	6.09689408e+01	0.00000000e+00
1	24.98	6.20653779e+01	0.00000000e+00
1	24.98	6.31815328e+01	0.00000000e+00
1	24.98	6.43177601e+01	0.00000000e+00
1	24.98	6.54744208e+01	0.00000000e+00
1	24.98	6.66518823e+01	0.00000000e+00
1	24.98	6.78505188e+01	0.00000000e+00
1	24.98	6.90707110e+01	0.00000000e+00
1	24.98	7.03128465e+01	0.00000000e+00
1	24.98	7.15773200e+01	0.00000000e+00
1	24.98	7.28645333e+01	0.00000000e+00
1	24.98	7.41748952e+01	0.00000000e+00
1	24.98	7.55088220e+01	0.00000000e+00
1	24.98	7.68667375e+01	0.00000000e+00
1	24.98	7.82490732e+01	0.00000000e+00
1	24.98	7.96562682e+01	0.00000000e+00
1	24.98	8.10887695e+01	0.00000000e+00
1	24.98	8.25470322e+01	0.00000000e+00
1	24.98	8.40315196e+01	0.00000000e+00
1	24.98	8.55427034e+01	0.00000000e+00
1	24.98	8.70810636e+01	0.00000000e+00
1	24.98	8.86470890e+01	0.00000000e+00
1	24.98	9.02412770e+01	0.00000000e+00
1	24.98	9.18641342e+01	0.00000000e+00
1	24.98	9.35161760e+01	0.00000000e+00
1	24.98	9.51979275e+01	0.00000000e+00
1	24.98	9.69099227e+01	0.00000000e+00
1	24.98	9.86527057e+01	0.00000000e+00
1	24.98	1.00426830e+02	0.00000000e+00
1	24.98	1.02232860e+02	0.00000000e+00
1	24.98	1.04071368e+02	0.00000000e+00
1	24.98	1.05942939e+02	0.00000000e+00
1	24.98	1.07848167e+02	0.00000000e+00
1	24.98	1.09787659e+02	0.00000000e+00
1	24.98	1.11762029e+02	0.00000000e+00
1	24.98	1.13771905e+02	0.00000000e+00
1	24.98	1.15817926e+02	0.00000000e+00
1	24.98	1.17900742e+02	0.00000000e+00
1	24.98	1.20021014e+02	0.00000000e+00
1	24.98	1.22179416e+02	0.00000000e+00
1	24.98	1.24376634e+02	0.00000000e+00
1	24.98	1.26613366e+02	0.00000000e+00
1	24.98	1.28890322e+02	0.00000000e+00
1	24.98	1.31208225e+02	0.00000000e+00
1	24.98	1.33567813e+02	0.00000000e+00
1	24.98	1.35969834e+02	0.00000000e+00
1	24.98	1.38415053e+02	0.00000000e+00
1	24.98	1.40904245e+02	0.00000000e+00
1	24.98	1.43438201e+02	0.00000000e+00
1	24.98	1.46017727e+02	0.00000000e+00
1	24.98	1.48643642e+02	0.00000000e+00
1	24.98	1.51316780e+02	0.00000000e+00
1	24.98	1.54037990e+02	0.00000000e+00
1	24.98	1.56808138e+02	0.00000000e+00
1	24.98	1.59628103e+02	0.00000000e+00
1	24.98	1.62498780e+02	0.00000000e+00
1	24.98	1.65421083e+02	0.00000000e+00
1	24.98	1.68395939e+02	0.00000000e+00
1	24.98	1.71424293e+02	0.00000000e+00
1	24.98	1.74507108e+02	0.00000000e+00
1	24.98	1.77645362e+02	0.00000000e+00
1	24.98	1.80840054e+02	0.00000000e+00
1	24.98	1.84092197e+02	0.00000000e+00
1	24.98	1.87402826e+02	0.00000000e+00
1	24.98	1.90772991e+02	0.00000000e+00
1	24.98	1.94203764e+02	0.00000000e+00
1	24.98	1.97696234e+02	0.00000000e+00
1	24.98	2.01251511e+02	0.00000000e+00
1	24.98	2.04870725e+02	0.00000000e+00
1	24.98	2.08555025e+02	0.00000000e+00
1	24.98	2.12305581e+02	0.00000000e+00
1	24.98	2.16123586e+02	0.00000000e+00
1	24.98	2.20010252e+02	0.00000000e+00
1	24.98	2.23966814e+02	0.00000000e+00
1	24.98	2.27994529e+02	0.00000000e+00
1	24.98	2.32094677e+02	0.00000000e+00
1	24.98	2.36268560e+02	0.00000000e+00
1	24.98	2.40517504e+02	0.00000000e+00
1	24.98	2.44842859e+02	0.00000000e+00
1	24.98	2.49245999e+02	0.00000000e+00
1	24.98	2.53728323e+02	0.00000000e+00
1	24.98	2.58291255e+02	0.00000000e+00
1	24.98	2.62936245e+02	0.00000000e+00
1	24.98	2.67664768e+02	0.00000000e+00
1	24.98	2.72478327e+02	0.00000000e+00
1	24.98	2.77378450e+02	0.00000000e+00
1	24.98	2.82366696e+02	0.00000000e+00
1	24.98	2.87444647e+02	0.00000000e+00
1	24.98	2.92613918e+02	0.00000000e+00
1	24.98	2.97876150e+02	0.00000000e+00
1	24.98	3.03233017e+02	0.00000000e+00
1	24.98	3.08686218e+02	0.00000000e+00
1	24.98	3.14237488e+02	0.00000000e+00
1	24.98	3.19888588e+02	0.00000000e+00
1	24.98	3.25641316e+02	0.00000000e+00
1	24.98	3.31497498e+02	0.00000000e+00
1	24.98	3.37458995e+02	0.00000000e+00
1	24.98	3.43527701e+02	0.00000000e+00
1	24.98	3.49705543e+02	0.00000000e+00
1	24.98	3.55994485e+02	0.00000000e+00
1	24.98	3.62396524e+02	0.00000000e+00
1	24.98	3.68913695e+02	0.00000000e+00
1	24.98	3.75548067e+02	0.00000000e+00
1	24.98	3.82301749e+02	0.00000000e+00
1	24.98	3.89176886e+02	0.00000000e+00
1	24.98	3.96175662e+02	0.00000000e+00
1	24.98	4.03300301e+02	0.00000000e+00
1	24.98	4.10553066e+02	0.00000000e+00
1	24.98	4.17936262e+02	0.00000000e+00
1	24.98	4.25452233e+02	0.00000000e+00
1	24.98	4.33103368e+02	0.00000000e+00
1	24.98	4.40892098e+02	0.00000000e+00
1	24.98	4.48820896e+02	0.00000000e+00
1	24.98	4.56892282e+02	0.00000000e+00
1	24.98	4.65108821e+02	0.00000000e+00
1	24.98	4.73473122e+02	0.00000000e+00
1	24.98	4.81987842e+02	0.00000000e+00
1	24.98	4.90655687e+02	0.00000000e+00
1	24.98	4.99479411e+02	0.00000000e+00
1	24.98	5.08461817e+02	0.00000000e+00
1	24.98	5.17605757e+02	0.00000000e+00
1	24.98	5.26914139e+02	0.00000000e+00
1	24.98	5.36389918e+02	0.00000000e+00
1	24.98	5.46036104e+02	0.00000000e+00
1	24.98	5.55855764e+02	0.00000000e+00
1	24.98	5.65852015e+02	0.00000000e+00
1	24.98	5.76028035e+02	0.00000000e+00
1	24.98	5.86387055e+02	0.00000000e+00
1	24.98	5.96932368e+02	0.00000000e+00
1	24.98	6.07667322e+02	0.00000000e+00
1	24.98	6.18595328e+02	0.00000000e+00
1	24.98	6.29719859e+02	0.00000000e+00
1	24.98	6.41044448e+02	0.00000000e+00
1	24.98	6.52572693e+02	0.00000000e+00
1	24.98	6.64308257e+02	0.00000000e+00
1	24.98	6.76254868e+02	0.00000000e+00
1	24.98	6.88416321e+02	0.00000000e+00
1	24.98	7.00796480e+02	0.00000000e+00
1	24.98	7.13399278e+02	0.00000000e+00
1	24.98	7.26228719e+02	0.00000000e+00
1	24.98	7.39288879e+02	0.00000000e+00
1	24.98	7.52583906e+02	0.00000000e+00
1	24.98	7.66118025e+02	0.00000000e+00
1	24.98	7.79895536e+02	0.00000000e+00
1	24.98	7.93920814e+02	0.00000000e+00
1	24.98	8.08198317e+02	0.00000000e+00
1	24.98	8.22732580e+02	0.00000000e+00
1	24.98	8.37528220e+02	0.00000000e+00
1	24.98	8.52589938e+02	0.00000000e+00
1	24.98	8.67922519e+02	0.00000000e+00
1	24.98	8.83530834e+02	0.00000000e+00
1	24.98	8.99419842e+02	0.00000000e+00
1	24.98	9.15594590e+02	0.00000000e+00
1	24.98	9.32060218e+02	0.00000000e+00
1	24.98	9.48821955e+02	0.00000000e+00
1	24.98	9.65885128e+02	0.00000000e+00
1	24.98	9.83255157e+02	0.00000000e+00
1	24.98	1.00093756e+03	0.00000000e+00
1	34.94	1.37331724e-01	3.49441469e-11
1	34.94	1.39801434e-01	3.68219428e-11
1	34.94	1.42315558e-01	3.87996989e-11
1	34.94	1.44874895e-01	4.08826628e-11
1	34.94	1.47480258e-01	4.30763518e-11
1	34.94	1.50132474e-01	4.53865664e-11
1	34.94	1.52832387e-01	4.78194044e-11
1	34.94	1.55580853e-01	5.03812757e-11
1	34.94	1.58378747e-01	5.30789177e-11
1	34.94	1.61226957e-01	5.59194114e-11
1	34.94	1.64126387e-01	5.89101982e-11
1	34.94	1.67077960e-01	6.20590979e-11
1	34.94	1.70082612e-01	6.53743270e-11
1	34.94	1.73141299e-01	6.88645181e-11
1	34.94	1.76254991e-01	7.25387404e-11
1	34.94	1.79424679e-01	7.64065223e-11
1	34.94	1.82651369e-01	8.04778740e-11
1	34.94	1.85936087e-01	8.47633098e-11
1	34.94	1.89279875e-01	8.92738725e-11
1	34.94	1.92683796e-01	9.40211591e-11
1	34.94	1.96148932e-01	9.90173468e-11
1	34.94	1.99676383e-01	1.04275220e-10
1	34.94	2.03267270e-01	1.09807417e-10
1	34.94	2.06922734e-01	1.15626653e-10
1	34.94	2.10643936e-01	1.21747323e-10
1	34.94	2.14432059e-01	1.28184502e-10
1	34.94	2.18288306e-01	1.34953985e-10
1	34.94	2.22213901e-01	1.42072320e-10
1	34.94	2.26210092e-01	1.49556848e-10
1	34.94	2.30278150e-01	1.57425731e-10
1	34.94	2.34419365e-01	1.65697999e-10
1	34.94	2.38635054e-01	1.74393590e-10
1	34.94	2.42926555e-01	1.83533392e-10
1	34.94	2.47295234e-01	1.93139294e-10
1	34.94	2.51742476e-01	2.03234236e-10
1	34.94	2.56269696e-01	2.13842268e-10
1	34.94	2.60878331e-01	2.24988624e-10
1	34.94	2.65569845e-01	2.36699785e-10
1	34.94	2.70345730e-01	2.49003544e-10
1	34.94	2.75207502e-01	2.61929085e-10
1	34.94	2.80156706e-01	2.75507073e-10
1	34.94	2.85194914e-01	2.89769745e-10
1	34.94	2.90323726e-01	3.04751019e-10
1	34.94	2.95544773e-01	3.20486611e-10
1	34.94	3.00859713e-01	3.37014164e-10
1	34.94	3.06270234e-01	3.54373393e-10
1	34.94	3.11778056e-01	3.72606250e-10
1	34.94	3.17384927e-01	3.91757174e-10
1	34.94	3.23092630e-01	4.11874041e-10
1	34.94	3.28902978e-01	4.33008528e-10
1	34.94	3.34817816e-01	4.55216125e-10
1	34.94	3.40839024e-01	4.78556602e-10
1	34.94	3.46968515e-01	5.03094558e-10
1	34.94	3.53208235e-01	5.28900057e-10
1	34.94	3.59560168e-01	5.56049366e-10
1	34.94	3.66026331e-01	5.84625823e-10
1	34.94	3.72608778e-01	6.14720207e-10
1	34.94	3.79309601e-01	6.46427566e-10
1	34.94	3.86130928e-01	6.79849091e-10
1	34.94	3.93074927e-01	7.15094475e-10
1	34.94	4.00143804e-01	7.52282863e-10
1	34.94	4.07339804e-01	7.91543925e-10
1	34.94	4.14665214e-01	8.33019011e-10
1	34.94	4.22122360e-01	8.76857957e-10
1	34.94	4.29713613e-01	9.23191488e-10
1	34.94	4.37441382e-01	9.72137569e-10
1	34.94	4.45308125e-01	1.02380806e-09
1	34.94	4.53316339e-01	1.07830488e-09
1	34.94	4.61468569e-01	1.13571500e-09
1	34.94	4.69767406e-01	1.19612436e-09
1	34.94	4.78215484e-01	1.25966856e-09
1	34.94	4.86815489e-01	1.32650053e-09
1	34.94	4.95570152e-01	1.39677939e-09
1	34.94	5.04482256e-01	1.47067030e-09
1	34.94	5.13554630e-01	1.54834202e-09
1	34.94	5.22790158e-01	1.62995954e-09
1	34.94	5.32191773e-01	1.71568719e-09
1	34.94	5.41762462e-01	1.80568877e-09
1	34.94	5.51505266e-01	1.90012691e-09
1	34.94	5.61423281e-01	1.99917418e-09
1	34.94	5.71519656e-01	2.10301193e-09
1	34.94	5.81797600e-01	2.21182275e-09
1	34.94	5.92260377e-01	2.32578901e-09
1	34.94	6.02911312e-01	2.44508667e-09
1	34.94	6.13753789e-01	2.56988414e-09
1	34.94	6.24791252e-01	2.70034258e-09
1	34.94	6.36027207e-01	2.83661053e-09
1	34.94	6.47465225e-01	2.97881490e-09
1	34.94	6.59108938e-01	3.12706133e-09
1	34.94	6.70962047e-01	3.28142726e-09
1	34.94	6.83028317e-01	3.44192950e-09
1	34.94	6.95311580e-01	3.60852351e-09
1	34.94	7.07815740e-01	3.78110108e-09
1	34.94	7.20544769e-01	3.95943014e-09
1	34.94	7.33502712e-01	4.14314682e-09
1	34.94	7.46693683e-01	4.33173693e-09
1	34.94	7.60121875e-01	4.52432483e-09
1	34.94	7.73791554e-01	4.71970364e-09
1	34.94	7.87707061e-01	4.91634197e-09
1	34.94	8.01872819e-01	5.11226971e-09
1	34.94	8.16293327e-01	5.30517533e-09
1	34.94	8.30973166e-01	5.49473573e-09
1	34.94	8.45917001e-01	5.68345766e-09
1	34.94	8.61129579e-01	5.87404059e-09
1	34.94	8.76615733e-01	6.06698308e-09
1	34.94	8.92380383e-01	6.26220187e-09
1	34.94	9.08428537e-01	6.45983619e-09
1	34.94	9.24765293e-01	6.66024047e-09
1	34.94	9.41395842e-01	6.86366952e-09
1	34.94	9.58325468e-01	7.07015115e-09
1	34.94	9.75559547e-01	7.27972000e-09
1	34.94	9.93103556e-01	7.49245640e-09
1	34.94	1.01096307e+00	7.70847384e-09
1	34.94	1.02914376e+00	7.92791617e-09
1	34.94	1.04765140e+00	8.15099509e-09
1	34.94	1.06649188e+00	8.37807149e-09
1	34.94	1.08567117e+00	8.60963762e-09
1	34.94	1.10519538e+00	8.84637404e-09
1	34.94	1.12507070e+00	9.08932288e-09
1	34.94	1.14530345e+00	9.34030598e-09
1	34.94	1.16590005e+00	9.60021007e-09
1	34.94	1.18686705e+00	9.86679059e-09
1	34.94	1.20821112e+00	1.01382480e-08
1	34.94	1.22993903e+00	1.04143316e-08
1	34.94	1.25205768e+00	1.06948349e-08
1	34.94	1.27457410e+00	1.09794576e-08
1	34.94	1.29749545e+00	1.12681248e-08
1	34.94	1.32082900e+00	1.15609322e-08
1	34.94	1.34458218e+00	1.18580560e-08
1	34.94	1.36876252e+00	1.21598830e-08
1	34.94	1.39337771e+00	1.24671067e-08
1	34.94	1.41843556e+00	1.27803623e-08
1	34.94	1.44394405e+00	1.31009050e-08
1	34.94	1.46991127e+00	1.34323696e-08
1	34.94	1.49634547e+00	1.37753852e-08
1	34.94	1.52325505e+00	1.41251533e-08
1	34.94	1.55064856e+00	1.44776421e-08
1	34.94	1.57853470e+00	1.48292226e-08
1	34.94	1.60692234e+00	1.51758049e-08
1	34.94	1.63582048e+00	1.55120496e-08
1	34.94	1.66523832e+00	1.58310521e-08
1	34.94	1.69518519e+00	1.61235574e-08
1	34.94	1.72567061e+00	1.63745204e-08
1	34.94	1.75670427e+00	1.65642645e-08
1	34.94	1.78829602e+00	1.66730109e-08
1	34.94	1.82045591e+00	1.66401010e-08
1	34.94	1.85319414e+00	1.64195127e-08
1	34.94	1.88652112e+00	1.60907031e-08
1	34.94	1.92044744e+00	1.57061644e-08
1	34.94	1.95498387e+00	1.52809791e-08
1	34.94	1.99014139e+00	1.48370478e-08
1	34.94	2.02593117e+00	1.43927977e-08
1	34.94	2.06236458e+00	1.39693053e-08
1	34.94	2.09945318e+00	1.35940171e-08
1	34.94	2.13720877e+00	1.32954008e-08
1	34.94	2.17564334e+00	1.31392479e-08
1	34.94	2.21476910e+00	1.31969766e-08
1	34.94	2.25459848e+00	1.34269240e-08
1	34.94	2.29514413e+00	1.37676822e-08
1	34.94	2.33641893e+00	1.41733066e-08
1	34.94	2.37843600e+00	1.46217523e-08
1	34.94	2.42120869e+00	1.50989543e-08
1	34.94	2.46475058e+00	1.55965408e-08
