L_kpc	mDM_GeV	R_GV	flux
5.2414828	1000	9.35161760e+01	1.18213992e-07
5.2414828	1000	9.51979275e+01	1.13349510e-07
5.2414828	1000	9.69099227e+01	1.08657229e-07
5.2414828	1000	9.86527057e+01	1.04114110e-07
5.2414828	1000	1.00426830e+02	9.96887545e-08
5.2414828	1000	1.02232860e+02	9.53786882e-08
5.2414828	1000	1.04071368e+02	9.12277802e-08
5.2414828	1000	1.05942939e+02	8.72359743e-08
5.2414828	1000	1.07848167e+02	8.33841021e-08
5.2414828	1000	1.09787659e+02	7.96803771e-08
5.2414828	1000	1.11762029e+02	7.61656314e-08
5.2414828	1000	1.13771905e+02	7.28705262e-08
5.2414828	1000	1.15817926e+02	6.97319103e-08
5.2414828	1000	1.17900742e+02	6.66794208e-08
5.2414828	1000	1.20021014e+02	6.37407584e-08
5.2414828	1000	1.22179416e+02	6.09171513e-08
5.2414828	1000	1.24376634e+02	5.81385873e-08
5.2414828	1000	1.26613366e+02	5.52863167e-08
5.2414828	1000	1.28890322e+02	5.23505670e-08
5.2414828	1000	1.31208225e+02	4.95706127e-08
5.2414828	1000	1.33567813e+02	4.69161438e-08
5.2414828	1000	1.35969834e+02	4.43495928e-08
5.2414828	1000	1.38415053e+02	4.18921249e-08
5.2414828	1000	1.40904245e+02	3.95358746e-08
5.2414828	1000	1.43438201e+02	3.72847680e-08
5.2414828	1000	1.46017727e+02	3.51262895e-08
5.2414828	1000	1.48643642e+02	3.30529522e-08
5.2414828	1000	1.51316780e+02	3.10666111e-08
5.2414828	1000	1.54037990e+02	2.91573592e-08
5.2414828	1000	1.56808138e+02	2.73511453e-08
5.2414828	1000	1.59628103e+02	2.57303192e-08
5.2414828	1000	1.62498780e+02	2.42865918e-08
5.2414828	1000	1.65421083e+02	2.28671940e-08
5.2414828	1000	1.68395939e+02	2.15021539e-08
5.2414828	1000	1.71424293e+02	2.02006022e-08
5.2414828	1000	1.74507108e+02	1.89476192e-08
5.2414828	1000	1.77645362e+02	1.77310080e-08
5.2414828	1000	1.80840054e+02	1.65237533e-08
5.2414828	1000	1.84092197e+02	1.53610780e-08
5.2414828	1000	1.87402826e+02	1.42566192e-08
5.2414828	1000	1.90772991e+02	1.31965628e-08
5.2414828	1000	1.94203764e+02	1.21800559e-08
5.2414828	1000	1.97696234e+02	1.12208282e-08
5.2414828	1000	2.01251511e+02	1.04028214e-08
5.2414828	1000	2.04870725e+02	9.70207336e-09
5.2414828	1000	2.08555025e+02	8.99944303e-09
5.2414828	1000	2.12305581e+02	8.32988586e-09
5.2414828	1000	2.16123586e+02	7.69178819e-09
5.2414828	1000	2.20010252e+02	7.07794522e-09
5.2414828	1000	2.23966814e+02	6.51861498e-09
5.2414828	1000	2.27994529e+02	6.05258396e-09
5.2414828	1000	2.32094677e+02	5.60790563e-09
5.2414828	1000	2.36268560e+02	5.17190390e-09
5.2414828	1000	2.40517504e+02	4.75965471e-09
5.2414828	1000	2.44842859e+02	4.36323384e-09
5.2414828	1000	2.49245999e+02	3.98551903e-09
5.2414828	1000	2.53728323e+02	3.64621123e-09
5.2414828	1000	2.58291255e+02	3.33530547e-09
5.2414828	1000	2.62936245e+02	3.03146846e-09
5.2414828	1000	2.67664768e+02	2.74227685e-09
5.2414828	1000	2.72478327e+02	2.46605000e-09
5.2414828	1000	2.77378450e+02	2.19871313e-09
5.2414828	1000	2.82366696e+02	1.96982947e-09
5.2414828	1000	2.87444647e+02	1.80971724e-09
5.2414828	1000	2.92613918e+02	1.65322452e-09
5.2414828	1000	2.97876150e+02	1.49723796e-09
5.2414828	1000	3.03233017e+02	1.35176803e-09
5.2414828	1000	3.08686218e+02	1.21083530e-09
5.2414828	1000	3.14237488e+02	1.07744999e-09
5.2414828	1000	3.19888588e+02	9.72167790e-10
5.2414828	1000	3.25641316e+02	8.82077078e-10
5.2414828	1000	3.31497498e+02	7.90384643e-10
5.2414828	1000	3.37458995e+02	7.03910678e-10
5.2414828	1000	3.43527701e+02	6.21482965e-10
5.2414828	1000	3.49705543e+02	5.40843041e-10
5.2414828	1000	3.55994485e+02	4.73648348e-10
5.2414828	1000	3.62396524e+02	4.27073940e-10
5.2414828	1000	3.68913695e+02	3.80419574e-10
5.2414828	1000	3.75548067e+02	3.34512390e-10
5.2414828	1000	3.82301749e+02	2.91741347e-10
5.2414828	1000	3.89176886e+02	2.49927462e-10
5.2414828	1000	3.96175662e+02	2.10975424e-10
5.2414828	1000	4.03300301e+02	1.87186374e-10
5.2414828	1000	4.10553066e+02	1.69153241e-10
5.2414828	1000	4.17936262e+02	1.49136000e-10
5.2414828	1000	4.25452233e+02	1.30711612e-10
5.2414828	1000	4.33103368e+02	1.13143521e-10
5.2414828	1000	4.40892098e+02	9.57445812e-11
5.2414828	1000	4.48820896e+02	8.19463678e-11
5.2414828	1000	4.56892282e+02	7.27558613e-11
5.2414828	1000	4.65108821e+02	6.32970968e-11
5.2414828	1000	4.73473122e+02	5.40628509e-11
5.2414828	1000	4.81987842e+02	4.55089491e-11
5.2414828	1000	4.90655687e+02	3.70174408e-11
5.2414828	1000	4.99479411e+02	2.93064185e-11
5.2414828	1000	5.08461817e+02	2.53852369e-11
5.2414828	1000	5.17605757e+02	2.24993074e-11
5.2414828	1000	5.26914139e+02	1.91434390e-11
5.2414828	1000	5.36389918e+02	1.60812039e-11
5.2414828	1000	5.46036104e+02	1.32517539e-11
5.2414828	1000	5.55855764e+02	1.04047211e-11
5.2414828	1000	5.65852015e+02	7.71032377e-12
5.2414828	1000	5.76028035e+02	7.44172875e-12
5.2414828	1000	5.86387055e+02	6.50489430e-12
5.2414828	1000	5.96932368e+02	4.46617461e-13
5.2414828	1000	6.07667322e+02	6.74742075e-09
5.2414828	1000	6.18595328e+02	7.87683334e-19
5.2414828	1000	6.29719859e+02	0.00000000e+00
5.2414828	1000	6.41044448e+02	3.09832743e-24
5.2414828	1000	6.52572693e+02	5.84859524e-30
5.2414828	1000	6.64308257e+02	2.14705904e-47
5.2414828	1000	6.76254868e+02	7.73788484e-19
5.2414828	1000	6.88416321e+02	1.48920141e-45
5.2414828	1000	7.00796480e+02	1.66291932e-35
5.2414828	1000	7.13399278e+02	6.46702478e-28
5.2414828	1000	7.26228719e+02	0.00000000e+00
5.2414828	1000	7.39288879e+02	8.20296962e-27
5.2414828	1000	7.52583906e+02	4.75315566e-42
5.2414828	1000	7.66118025e+02	1.95325697e-43
5.2414828	1000	7.79895536e+02	9.06800563e-30
5.2414828	1000	7.93920814e+02	0.00000000e+00
5.2414828	1000	8.08198317e+02	1.53867347e-35
5.2414828	1000	8.22732580e+02	2.78402099e-40
5.2414828	1000	8.37528220e+02	1.82190049e-48
5.2414828	1000	8.52589938e+02	1.24093180e-34
5.2414828	1000	8.67922519e+02	1.07931127e-48
5.2414828	1000	8.83530834e+02	9.30314330e-44
5.2414828	1000	8.99419842e+02	1.48983702e-39
5.2414828	1000	9.15594590e+02	0.00000000e+00
5.2414828	1000	9.32060218e+02	3.33982598e-45
5.2414828	1000	9.48821955e+02	0.00000000e+00
5.2414828	1000	9.65885128e+02	0.00000000e+00
5.2414828	1000	9.83255157e+02	0.00000000e+00
5.2414828	1000	1.00093756e+03	0.00000000e+00
6.9081728	47	1.37331724e-01	5.88932942e-07
6.9081728	47	1.39801434e-01	6.22031942e-07
6.9081728	47	1.42315558e-01	6.56997274e-07
6.9081728	47	1.44874895e-01	6.93933615e-07
6.9081728	47	1.47480258e-01	7.32951340e-07
6.9081728	47	1.50132474e-01	7.74166803e-07
6.9081728	47	1.52832387e-01	8.17702626e-07
6.9081728	47	1.55580853e-01	8.63688000e-07
6.9081728	47	1.58378747e-01	9.12258993e-07
6.9081728	47	1.61226957e-01	9.63558865e-07
6.9081728	47	1.64126387e-01	1.01773839e-06
6.9081728	47	1.67077960e-01	1.07495620e-06
6.9081728	47	1.70082612e-01	1.13537910e-06
6.9081728	47	1.73141299e-01	1.19918241e-06
6.9081728	47	1.76254991e-01	1.26655047e-06
6.9081728	47	1.79424679e-01	1.33767903e-06
6.9081728	47	1.82651369e-01	1.41277606e-06
6.9081728	47	1.85936087e-01	1.49206100e-06
6.9081728	47	1.89279875e-01	1.57576539e-06
6.9081728	47	1.92683796e-01	1.66413355e-06
6.9081728	47	1.96148932e-01	1.75742333e-06
6.9081728	47	1.99676383e-01	1.85590689e-06
6.9081728	47	2.03267270e-01	1.95989735e-06
6.9081728	47	2.06922734e-01	2.06974281e-06
6.9081728	47	2.10643936e-01	2.18577609e-06
6.9081728	47	2.14432059e-01	2.30835008e-06
6.9081728	47	2.18288306e-01	2.43783890e-06
6.9081728	47	2.22213901e-01	2.57463950e-06
6.9081728	47	2.26210092e-01	2.71917338e-06
6.9081728	47	2.30278150e-01	2.87188863e-06
6.9081728	47	2.34419365e-01	3.03326204e-06
6.9081728	47	2.38635054e-01	3.20380166e-06
6.9081728	47	2.42926555e-01	3.38404955e-06
6.9081728	47	2.47295234e-01	3.57458497e-06
6.9081728	47	2.51742476e-01	3.77602807e-06
6.9081728	47	2.56269696e-01	3.98903808e-06
6.9081728	47	2.60878331e-01	4.21429561e-06
6.9081728	47	2.65569845e-01	4.45251483e-06
6.9081728	47	2.70345730e-01	4.70444961e-06
6.9081728	47	2.75207502e-01	4.97089506e-06
6.9081728	47	2.80156706e-01	5.25268875e-06
6.9081728	47	2.85194914e-01	5.55071193e-06
6.9081728	47	2.90323726e-01	5.86589031e-06
6.9081728	47	2.95544773e-01	6.19919462e-06
6.9081728	47	3.00859713e-01	6.55164067e-06
6.9081728	47	3.06270234e-01	6.92428885e-06
6.9081728	47	3.11778056e-01	7.31824298e-06
6.9081728	47	3.17384927e-01	7.73465297e-06
6.9081728	47	3.23092630e-01	8.17476573e-06
6.9081728	47	3.28902978e-01	8.63993123e-06
6.9081728	47	3.34817816e-01	9.13158060e-06
6.9081728	47	3.40839024e-01	9.65123227e-06
6.9081728	47	3.46968515e-01	1.02004990e-05
6.9081728	47	3.53208235e-01	1.07810961e-05
6.9081728	47	3.59560168e-01	1.13948502e-05
6.9081728	47	3.66026331e-01	1.20437101e-05
6.9081728	47	3.72608778e-01	1.27297472e-05
6.9081728	47	3.79309601e-01	1.34550895e-05
6.9081728	47	3.86130928e-01	1.42219448e-05
6.9081728	47	3.93074927e-01	1.50326310e-05
6.9081728	47	4.00143804e-01	1.58895790e-05
6.9081728	47	4.07339804e-01	1.67953350e-05
6.9081728	47	4.14665214e-01	1.77525624e-05
6.9081728	47	4.22122360e-01	1.87640548e-05
6.9081728	47	4.29713613e-01	1.98328164e-05
6.9081728	47	4.37441382e-01	2.09620492e-05
6.9081728	47	4.45308125e-01	2.21551395e-05
6.9081728	47	4.53316339e-01	2.34156718e-05
6.9081728	47	4.61468569e-01	2.47474436e-05
6.9081728	47	4.69767406e-01	2.61544726e-05
6.9081728	47	4.78215484e-01	2.76409846e-05
6.9081728	47	4.86815489e-01	2.92114476e-05
6.9081728	47	4.95570152e-01	3.08705970e-05
6.9081728	47	5.04482256e-01	3.26234566e-05
6.9081728	47	5.13554630e-01	3.44754100e-05
6.9081728	47	5.22790158e-01	3.64323649e-05
6.9081728	47	5.32191773e-01	3.85007262e-05
6.9081728	47	5.41762462e-01	4.06874305e-05
6.9081728	47	5.51505266e-01	4.30000146e-05
6.9081728	47	5.61423281e-01	4.54466988e-05
6.9081728	47	5.71519656e-01	4.80364798e-05
6.9081728	47	5.81797600e-01	5.07792418e-05
6.9081728	47	5.92260377e-01	5.36860134e-05
6.9081728	47	6.02911312e-01	5.67705059e-05
6.9081728	47	6.13753789e-01	6.00492908e-05
6.9081728	47	6.24791252e-01	6.35416342e-05
6.9081728	47	6.36027207e-01	6.72669496e-05
6.9081728	47	6.47465225e-01	7.12384647e-05
6.9081728	47	6.59108938e-01	7.54671722e-05
6.9081728	47	6.70962047e-01	7.99619858e-05
6.9081728	47	6.83028317e-01	8.47241465e-05
6.9081728	47	6.95311580e-01	8.97471631e-05
6.9081728	47	7.07815740e-01	9.50194355e-05
6.9081728	47	7.20544769e-01	1.00549675e-04
6.9081728	47	7.33502712e-01	1.06364722e-04
6.9081728	47	7.46693683e-01	1.12495596e-04
6.9081728	47	7.60121875e-01	1.18957988e-04
6.9081728	47	7.73791554e-01	1.25757464e-04
6.9081728	47	7.87707061e-01	1.32900685e-04
6.9081728	47	8.01872819e-01	1.40405629e-04
6.9081728	47	8.16293327e-01	1.48295072e-04
6.9081728	47	8.30973166e-01	1.56592361e-04
6.9081728	47	8.45917001e-01	1.65320732e-04
6.9081728	47	8.61129579e-01	1.74506987e-04
6.9081728	47	8.76615733e-01	1.84186102e-04
6.9081728	47	8.92380383e-01	1.94400610e-04
6.9081728	47	9.08428537e-01	2.05212416e-04
6.9081728	47	9.24765293e-01	2.16704470e-04
6.9081728	47	9.41395842e-01	2.28965596e-04
6.9081728	47	9.58325468e-01	2.42084544e-04
6.9081728	47	9.75559547e-01	2.56226511e-04
6.9081728	47	9.93103556e-01	2.71764626e-04
6.9081728	47	1.01096307e+00	2.88951204e-04
6.9081728	47	1.02914376e+00	3.07280134e-04
6.9081728	47	1.04765140e+00	3.26122615e-04
6.9081728	47	1.06649188e+00	3.45611378e-04
6.9081728	47	1.08567117e+00	3.66113366e-04
6.9081728	47	1.10519538e+00	3.87602718e-04
6.9081728	47	1.12507070e+00	4.09979686e-04
6.9081728	47	1.14530345e+00	4.33287635e-04
6.9081728	47	1.16590005e+00	4.57598938e-04
6.9081728	47	1.18686705e+00	4.82934633e-04
6.9081728	47	1.20821112e+00	5.09323636e-04
6.9081728	47	1.22993903e+00	5.36821550e-04
6.9081728	47	1.25205768e+00	5.65495492e-04
6.9081728	47	1.27457410e+00	5.95427499e-04
6.9081728	47	1.29749545e+00	6.26740932e-04
6.9081728	47	1.32082900e+00	6.59577708e-04
6.9081728	47	1.34458218e+00	6.94037652e-04
6.9081728	47	1.36876252e+00	7.30037890e-04
6.9081728	47	1.39337771e+00	7.67216629e-04
6.9081728	47	1.41843556e+00	8.05549850e-04
6.9081728	47	1.44394405e+00	8.45271434e-04
6.9081728	47	1.46991127e+00	8.86420579e-04
6.9081728	47	1.49634547e+00	9.29052864e-04
6.9081728	47	1.52325505e+00	9.73349928e-04
6.9081728	47	1.55064856e+00	1.01956250e-03
6.9081728	47	1.57853470e+00	1.06804954e-03
6.9081728	47	1.60692234e+00	1.11932909e-03
6.9081728	47	1.63582048e+00	1.17423256e-03
6.9081728	47	1.66523832e+00	1.23371435e-03
6.9081728	47	1.69518519e+00	1.29825282e-03
6.9081728	47	1.72567061e+00	1.36614835e-03
6.9081728	47	1.75670427e+00	1.43490499e-03
6.9081728	47	1.78829602e+00	1.50529798e-03
6.9081728	47	1.82045591e+00	1.57783150e-03
6.9081728	47	1.85319414e+00	1.65205938e-03
6.9081728	47	1.88652112e+00	1.72803206e-03
6.9081728	47	1.92044744e+00	1.80576388e-03
6.9081728	47	1.95498387e+00	1.88516531e-03
6.9081728	47	1.99014139e+00	1.96619164e-03
6.9081728	47	2.02593117e+00	2.04871299e-03
6.9081728	47	2.06236458e+00	2.13271470e-03
6.9081728	47	2.09945318e+00	2.21842479e-03
6.9081728	47	2.13720877e+00	2.30592226e-03
6.9081728	47	2.17564334e+00	2.39525436e-03
6.9081728	47	2.21476910e+00	2.48653957e-03
6.9081728	47	2.25459848e+00	2.57997678e-03
6.9081728	47	2.29514413e+00	2.67593565e-03
6.9081728	47	2.33641893e+00	2.77488163e-03
6.9081728	47	2.37843600e+00	2.87751622e-03
6.9081728	47	2.42120869e+00	2.98537746e-03
6.9081728	47	2.46475058e+00	3.09799865e-03
6.9081728	47	2.50907551e+00	3.21298475e-03
6.9081728	47	2.55419756e+00	3.32922288e-03
6.9081728	47	2.60013106e+00	3.44656084e-03
6.9081728	47	2.64689061e+00	3.56483092e-03
6.9081728	47	2.69449106e+00	3.68349293e-03
6.9081728	47	2.74294753e+00	3.80176383e-03
6.9081728	47	2.79227542e+00	3.91893831e-03
6.9081728	47	2.84249041e+00	4.03313411e-03
6.9081728	47	2.89360843e+00	4.14288266e-03
6.9081728	47	2.94564574e+00	4.25202919e-03
6.9081728	47	2.99861886e+00	4.36177308e-03
6.9081728	47	3.05254463e+00	4.47122238e-03
6.9081728	47	3.10744017e+00	4.57983829e-03
6.9081728	47	3.16332293e+00	4.68668072e-03
6.9081728	47	3.22021066e+00	4.79046784e-03
6.9081728	47	3.27812143e+00	4.88927959e-03
6.9081728	47	3.33707365e+00	4.98099502e-03
6.9081728	47	3.39708603e+00	5.06471482e-03
6.9081728	47	3.45817764e+00	5.14386853e-03
6.9081728	47	3.52036790e+00	5.21952514e-03
6.9081728	47	3.58367656e+00	5.28953868e-03
6.9081728	47	3.64812373e+00	5.35237878e-03
6.9081728	47	3.71372989e+00	5.40625061e-03
6.9081728	47	3.78051589e+00	5.44955270e-03
6.9081728	47	3.84850293e+00	5.47959350e-03
6.9081728	47	3.91771261e+00	5.49479682e-03
6.9081728	47	3.98816694e+00	5.49916499e-03
6.9081728	47	4.05988828e+00	5.49532418e-03
6.9081728	47	4.13289942e+00	5.48233458e-03
6.9081728	47	4.20722356e+00	5.46021953e-03
6.9081728	47	4.28288431e+00	5.42808889e-03
6.9081728	47	4.35990571e+00	5.38458980e-03
6.9081728	47	4.43831223e+00	5.32510358e-03
6.9081728	47	4.51812877e+00	5.24745195e-03
6.9081728	47	4.59938070e+00	5.16570859e-03
6.9081728	47	4.68209382e+00	5.08367455e-03
6.9081728	47	4.76629442e+00	5.00126706e-03
6.9081728	47	4.85200924e+00	4.91867037e-03
6.9081728	47	4.93926552e+00	4.83591868e-03
6.9081728	47	5.02809098e+00	4.75295202e-03
6.9081728	47	5.11851383e+00	4.66942426e-03
6.9081728	47	5.21056280e+00	4.58538295e-03
6.9081728	47	5.30426714e+00	4.50101524e-03
6.9081728	47	5.39965661e+00	4.41587766e-03
6.9081728	47	5.49676153e+00	4.32896799e-03
6.9081728	47	5.59561273e+00	4.23826311e-03
6.9081728	47	5.69624163e+00	4.14131698e-03
6.9081728	47	5.79868019e+00	4.03384606e-03
6.9081728	47	5.90296096e+00	3.90407872e-03
6.9081728	47	6.00911706e+00	3.76868175e-03
6.9081728	47	6.11718223e+00	3.63833300e-03
6.9081728	47	6.22719079e+00	3.51082683e-03
6.9081728	47	6.33917769e+00	3.38596796e-03
6.9081728	47	6.45317852e+00	3.26472785e-03
6.9081728	47	6.56922948e+00	3.14733832e-03
6.9081728	47	6.68736745e+00	3.03476273e-03
6.9081728	47	6.80762996e+00	2.92706382e-03
6.9081728	47	6.93005521e+00	2.82153282e-03
6.9081728	47	7.05468210e+00	2.71766955e-03
6.9081728	47	7.18155022e+00	2.61533216e-03
6.9081728	47	7.31069988e+00	2.51393151e-03
6.9081728	47	7.44217211e+00	2.41198971e-03
6.9081728	47	7.57600867e+00	2.30694532e-03
6.9081728	47	7.71225209e+00	2.19924095e-03
6.9081728	47	7.85094564e+00	2.09252878e-03
6.9081728	47	7.99213340e+00	1.98915272e-03
6.9081728	47	8.13586021e+00	1.88897096e-03
6.9081728	47	8.28217174e+00	1.79192745e-03
6.9081728	47	8.43111446e+00	1.69841535e-03
6.9081728	47	8.58273571e+00	1.60938548e-03
6.9081728	47	8.73708363e+00	1.52618012e-03
6.9081728	47	8.89420728e+00	1.44565827e-03
6.9081728	47	9.05415657e+00	1.36724934e-03
6.9081728	47	9.21698231e+00	1.29125434e-03
6.9081728	47	9.38273624e+00	1.21764991e-03
6.9081728	47	9.55147100e+00	1.14646733e-03
6.9081728	47	9.72324022e+00	1.07792983e-03
6.9081728	47	9.89809845e+00	1.01206876e-03
6.9081728	47	1.00761012e+01	9.48573355e-04
6.9081728	47	1.02573052e+01	8.87119756e-04
6.9081728	47	1.04417678e+01	8.27758091e-04
6.9081728	47	1.06295477e+01	7.70688787e-04
6.9081728	47	1.08207045e+01	7.16048616e-04
6.9081728	47	1.10152990e+01	6.64628250e-04
6.9081728	47	1.12133931e+01	6.18026699e-04
6.9081728	47	1.14150495e+01	5.73367769e-04
6.9081728	47	1.16203324e+01	5.29897596e-04
6.9081728	47	1.18293071e+01	4.88316478e-04
6.9081728	47	1.20420399e+01	4.48607177e-04
6.9081728	47	1.22585983e+01	4.11198041e-04
6.9081728	47	1.24790512e+01	3.78046519e-04
6.9081728	47	1.27034687e+01	3.48831149e-04
6.9081728	47	1.29319220e+01	3.21656847e-04
6.9081728	47	1.31644836e+01	2.95341967e-04
6.9081728	47	1.34012276e+01	2.69941822e-04
6.9081728	47	1.36422290e+01	2.45730961e-04
6.9081728	47	1.38875645e+01	2.22898340e-04
6.9081728	47	1.41373120e+01	2.02195753e-04
6.9081728	47	1.43915509e+01	1.83730167e-04
6.9081728	47	1.46503618e+01	1.66446001e-04
6.9081728	47	1.49138271e+01	1.49507567e-04
6.9081728	47	1.51820305e+01	1.33481560e-04
6.9081728	47	1.54550570e+01	1.18377301e-04
6.9081728	47	1.57329936e+01	1.04454572e-04
6.9081728	47	1.60159284e+01	9.35945075e-05
6.9081728	47	1.63039515e+01	8.54535597e-05
6.9081728	47	1.65971541e+01	7.70971538e-05
6.9081728	47	1.68956296e+01	6.90916061e-05
6.9081728	47	1.71994728e+01	6.15312075e-05
6.9081728	47	1.75087801e+01	5.42950637e-05
6.9081728	47	1.78236499e+01	4.77461246e-05
6.9081728	47	1.81441821e+01	4.21982966e-05
6.9081728	47	1.84704786e+01	3.72155315e-05
6.9081728	47	1.88026431e+01	3.24534015e-05
6.9081728	47	1.91407811e+01	2.79145093e-05
6.9081728	47	1.94850000e+01	2.36075165e-05
6.9081728	47	1.98354092e+01	1.96707462e-05
6.9081728	47	2.01921200e+01	1.65075276e-05
6.9081728	47	2.05552457e+01	1.43373459e-05
6.9081728	47	2.09249017e+01	1.26390220e-05
6.9081728	47	2.13012054e+01	1.09860037e-05
6.9081728	47	2.16842764e+01	9.35434226e-06
6.9081728	47	2.20742363e+01	7.85464266e-06
6.9081728	47	2.24712091e+01	6.47820471e-06
6.9081728	47	2.28753209e+01	5.44573172e-06
6.9081728	47	2.32867000e+01	4.76309267e-06
6.9081728	47	2.37054772e+01	4.20466509e-06
6.9081728	47	2.41317855e+01	3.59468384e-06
6.9081728	47	2.45657603e+01	3.03878918e-06
6.9081728	47	2.50075395e+01	2.50789840e-06
6.9081728	47	2.54572635e+01	2.04233748e-06
6.9081728	47	2.59150750e+01	1.72837693e-06
6.9081728	47	2.63811197e+01	1.54843541e-06
6.9081728	47	2.68555455e+01	1.33940860e-06
6.9081728	47	2.73385031e+01	1.13922367e-06
6.9081728	47	2.78301461e+01	9.51586541e-07
6.9081728	47	2.83306305e+01	7.70158128e-07
6.9081728	47	2.88401154e+01	6.26079518e-07
6.9081728	47	2.93587626e+01	5.07658984e-07
6.9081728	47	2.98867369e+01	3.44797062e-07
6.9081728	47	3.04242061e+01	5.16544741e-07
6.9081728	47	3.09713409e+01	9.12957401e-08
6.9081728	47	3.15283151e+01	2.25233321e-08
6.9081728	47	3.20953056e+01	3.19808350e-02
6.9081728	47	3.26724927e+01	1.54111138e-33
6.9081728	47	3.32600596e+01	1.37604703e-42
6.9081728	47	3.38581930e+01	3.08764883e-11
6.9081728	47	3.44670830e+01	3.76727762e-48
6.9081728	47	3.50869230e+01	6.42949977e-25
6.9081728	47	3.57179100e+01	1.50235729e-27
6.9081728	47	3.63602442e+01	1.88152341e-45
6.9081728	47	3.70141300e+01	8.04674170e-17
6.9081728	47	3.76797749e+01	5.01622535e-45
6.9081728	47	3.83573904e+01	2.16401440e-30
6.9081728	47	3.90471919e+01	7.94326422e-29
6.9081728	47	3.97493984e+01	1.11620094e-45
6.9081728	47	4.04642331e+01	2.29618078e-23
6.9081728	47	4.11919231e+01	6.31340969e-42
6.9081728	47	4.19326995e+01	1.38012895e-37
6.9081728	47	4.26867977e+01	1.42023448e-27
6.9081728	47	4.34544572e+01	6.57016468e-44
6.9081728	47	4.42359219e+01	0.00000000e+00
6.9081728	47	4.50314402e+01	0.00000000e+00
6.9081728	47	4.58412647e+01	0.00000000e+00
6.9081728	47	4.66656526e+01	0.00000000e+00
6.9081728	47	4.75048660e+01	0.00000000e+00
6.9081728	47	4.83591715e+01	0.00000000e+00
6.9081728	47	4.92288403e+01	0.00000000e+00
6.9081728	47	5.01141489e+01	0.00000000e+00
6.9081728	47	5.10153785e+01	0.00000000e+00
6.9081728	47	5.19328153e+01	0.00000000e+00
6.9081728	47	5.28667509e+01	0.00000000e+00
6.9081728	47	5.38174820e+01	0.00000000e+00
6.9081728	47	5.47853105e+01	0.00000000e+00
6.9081728	47	5.57705441e+01	0.00000000e+00
6.9081728	47	5.67734956e+01	0.00000000e+00
6.9081728	47	5.77944838e+01	0.00000000e+00
6.9081728	47	5.88338329e+01	0.00000000e+00
6.9081728	47	5.98918732e+01	0.00000000e+00
6.9081728	47	6.09689408e+01	0.00000000e+00
6.9081728	47	6.20653779e+01	0.00000000e+00
6.9081728	47	6.31815328e+01	0.00000000e+00
6.9081728	47	6.43177601e+01	0.00000000e+00
6.9081728	47	6.54744208e+01	0.00000000e+00
6.9081728	47	6.66518823e+01	0.00000000e+00
6.9081728	47	6.78505188e+01	0.00000000e+00
6.9081728	47	6.90707110e+01	0.00000000e+00
6.9081728	47	7.03128465e+01	0.00000000e+00
6.9081728	47	7.15773200e+01	0.00000000e+00
6.9081728	47	7.28645333e+01	0.00000000e+00
6.9081728	47	7.41748952e+01	0.00000000e+00
6.9081728	47	7.55088220e+01	0.00000000e+00
6.9081728	47	7.68667375e+01	0.00000000e+00
6.9081728	47	7.82490732e+01	0.00000000e+00
6.9081728	47	7.96562682e+01	0.00000000e+00
6.9081728	47	8.10887695e+01	0.00000000e+00
6.9081728	47	8.25470322e+01	0.00000000e+00
6.9081728	47	8.40315196e+01	0.00000000e+00
6.9081728	47	8.55427034e+01	0.00000000e+00
6.9081728	47	8.70810636e+01	0.00000000e+00
6.9081728	47	8.86470890e+01	0.00000000e+00
6.9081728	47	9.02412770e+01	0.00000000e+00
6.9081728	47	9.18641342e+01	0.00000000e+00
6.9081728	47	9.35161760e+01	0.00000000e+00
6.9081728	47	9.51979275e+01	0.00000000e+00
6.9081728	47	9.69099227e+01	0.00000000e+00
6.9081728	47	9.86527057e+01	0.00000000e+00
6.9081728	47	1.00426830e+02	0.00000000e+00
6.9081728	47	1.02232860e+02	0.00000000e+00
6.9081728	47	1.04071368e+02	0.00000000e+00
6.9081728	47	1.05942939e+02	0.00000000e+00
6.9081728	47	1.07848167e+02	0.00000000e+00
6.9081728	47	1.09787659e+02	0.00000000e+00
6.9081728	47	1.11762029e+02	0.00000000e+00
6.9081728	47	1.13771905e+02	0.00000000e+00
6.9081728	47	1.15817926e+02	0.00000000e+00
6.9081728	47	1.17900742e+02	0.00000000e+00
6.9081728	47	1.20021014e+02	0.00000000e+00
6.9081728	47	1.22179416e+02	0.00000000e+00
6.9081728	47	1.24376634e+02	0.00000000e+00
6.9081728	47	1.26613366e+02	0.00000000e+00
6.9081728	47	1.28890322e+02	0.00000000e+00
6.9081728	47	1.31208225e+02	0.00000000e+00
6.9081728	47	1.33567813e+02	0.00000000e+00
6.9081728	47	1.35969834e+02	0.00000000e+00
6.9081728	47	1.38415053e+02	0.00000000e+00
6.9081728	47	1.40904245e+02	0.00000000e+00
6.9081728	47	1.43438201e+02	0.00000000e+00
6.9081728	47	1.46017727e+02	0.00000000e+00
6.9081728	47	1.48643642e+02	0.00000000e+00
6.9081728	47	1.51316780e+02	0.00000000e+00
6.9081728	47	1.54037990e+02	0.00000000e+00
6.9081728	47	1.56808138e+02	0.00000000e+00
6.9081728	47	1.59628103e+02	0.00000000e+00
6.9081728	47	1.62498780e+02	0.00000000e+00
