L_kpc	mDM_GeV	R_GV	flux
1.3179806	124.78	1.00761012e+01	1.36442639e-09
1.3179806	124.78	1.02573052e+01	1.30976996e-09
1.3179806	124.78	1.04417678e+01	1.25871215e-09
1.3179806	124.78	1.06295477e+01	1.21095084e-09
1.3179806	124.78	1.08207045e+01	1.16527751e-09
1.3179806	124.78	1.10152990e+01	1.12133441e-09
1.3179806	124.78	1.12133931e+01	1.07898372e-09
1.3179806	124.78	1.14150495e+01	1.03825809e-09
1.3179806	124.78	1.16203324e+01	9.99550393e-10
1.3179806	124.78	1.18293071e+01	9.63352657e-10
1.3179806	124.78	1.20420399e+01	9.29391854e-10
1.3179806	124.78	1.22585983e+01	8.96558669e-10
1.3179806	124.78	1.24790512e+01	8.64229715e-10
1.3179806	124.78	1.27034687e+01	8.30943295e-10
1.3179806	124.78	1.29319220e+01	7.96795759e-10
1.3179806	124.78	1.31644836e+01	7.57148237e-10
1.3179806	124.78	1.34012276e+01	7.05947107e-10
1.3179806	124.78	1.36422290e+01	6.46329743e-10
1.3179806	124.78	1.38875645e+01	5.86413752e-10
1.3179806	124.78	1.41373120e+01	5.27420291e-10
1.3179806	124.78	1.43915509e+01	4.69630610e-10
1.3179806	124.78	1.46503618e+01	4.13187763e-10
1.3179806	124.78	1.49138271e+01	3.56784005e-10
1.3179806	124.78	1.51820305e+01	2.99416626e-10
1.3179806	124.78	1.54550570e+01	2.42633217e-10
1.3179806	124.78	1.57329936e+01	1.88028796e-10
1.3179806	124.78	1.60159284e+01	1.36171958e-10
1.3179806	124.78	1.63039515e+01	8.90598211e-11
1.3179806	124.78	1.65971541e+01	4.82893211e-11
1.3179806	124.78	1.68956296e+01	1.87829053e-11
1.3179806	124.78	1.71994728e+01	6.75423380e-12
1.3179806	124.78	1.75087801e+01	2.50275268e-12
1.3179806	124.78	1.78236499e+01	9.16815343e-13
1.3179806	124.78	1.81441821e+01	3.33851424e-13
1.3179806	124.78	1.84704786e+01	1.20979122e-13
1.3179806	124.78	1.88026431e+01	4.35388536e-14
1.3179806	124.78	1.91407811e+01	1.55493941e-14
1.3179806	124.78	1.94850000e+01	5.50791583e-15
1.3179806	124.78	1.98354092e+01	1.93313351e-15
1.3179806	124.78	2.01921200e+01	6.71848805e-16
1.3179806	124.78	2.05552457e+01	2.31069810e-16
1.3179806	124.78	2.09249017e+01	7.86061574e-17
1.3179806	124.78	2.13012054e+01	2.64386333e-17
1.3179806	124.78	2.16842764e+01	8.78930252e-18
1.3179806	124.78	2.20742363e+01	2.88738380e-18
1.3179806	124.78	2.24712091e+01	9.37175854e-19
1.3179806	124.78	2.28753209e+01	3.00511490e-19
1.3179806	124.78	2.32867000e+01	9.51922036e-20
1.3179806	124.78	2.37054772e+01	2.97875226e-20
1.3179806	124.78	2.41317855e+01	9.20797837e-21
1.3179806	124.78	2.45657603e+01	2.81192612e-21
1.3179806	124.78	2.50075395e+01	8.48343918e-22
1.3179806	124.78	2.54572635e+01	2.52866290e-22
1.3179806	124.78	2.59150750e+01	7.44707199e-23
1.3179806	124.78	2.63811197e+01	2.16711217e-23
1.3179806	124.78	2.68555455e+01	6.23166318e-24
1.3179806	124.78	2.73385031e+01	1.77083450e-24
1.3179806	124.78	2.78301461e+01	4.97309478e-25
1.3179806	124.78	2.83306305e+01	1.38029489e-25
1.3179806	124.78	2.88401154e+01	3.78645736e-26
1.3179806	124.78	2.93587626e+01	1.02666282e-26
1.3179806	124.78	2.98867369e+01	2.75151242e-27
1.3179806	124.78	3.04242061e+01	7.28915306e-28
1.3179806	124.78	3.09713409e+01	1.90877824e-28
1.3179806	124.78	3.15283151e+01	4.94100598e-29
1.3179806	124.78	3.20953056e+01	1.26433844e-29
1.3179806	124.78	3.26724927e+01	3.19818716e-30
1.3179806	124.78	3.32600596e+01	7.99722943e-31
1.3179806	124.78	3.38581930e+01	1.97683816e-31
1.3179806	124.78	3.44670830e+01	4.83056062e-32
1.3179806	124.78	3.50869230e+01	1.16685295e-32
1.3179806	124.78	3.57179100e+01	2.78626638e-33
1.3179806	124.78	3.63602442e+01	6.57675011e-34
1.3179806	124.78	3.70141300e+01	1.53452922e-34
1.3179806	124.78	3.76797749e+01	3.53920502e-35
1.3179806	124.78	3.83573904e+01	8.06851148e-36
1.3179806	124.78	3.90471919e+01	1.81814090e-36
1.3179806	124.78	3.97493984e+01	4.04945230e-37
1.3179806	124.78	4.04642331e+01	8.91429317e-38
1.3179806	124.78	4.11919231e+01	1.93948188e-38
1.3179806	124.78	4.19326995e+01	4.17040439e-39
1.3179806	124.78	4.26867977e+01	8.86234964e-40
1.3179806	124.78	4.34544572e+01	1.86115159e-40
1.3179806	124.78	4.42359219e+01	3.86242414e-41
1.3179806	124.78	4.50314402e+01	7.92074532e-42
1.3179806	124.78	4.58412647e+01	1.60502542e-42
1.3179806	124.78	4.66656526e+01	3.21357836e-43
1.3179806	124.78	4.75048660e+01	6.35722792e-44
1.3179806	124.78	4.83591715e+01	1.24250708e-44
1.3179806	124.78	4.92288403e+01	2.39917532e-45
1.3179806	124.78	5.01141489e+01	4.57653186e-46
1.3179806	124.78	5.10153785e+01	8.62385290e-47
1.3179806	124.78	5.19328153e+01	1.60522203e-47
1.3179806	124.78	5.28667509e+01	2.95131807e-48
1.3179806	124.78	5.38174820e+01	5.35947000e-49
1.3179806	124.78	5.47853105e+01	0.00000000e+00
1.3179806	124.78	5.57705441e+01	0.00000000e+00
1.3179806	124.78	5.67734956e+01	0.00000000e+00
1.3179806	124.78	5.77944838e+01	0.00000000e+00
1.3179806	124.78	5.88338329e+01	0.00000000e+00
1.3179806	124.78	5.98918732e+01	0.00000000e+00
1.3179806	124.78	6.09689408e+01	0.00000000e+00
1.3179806	124.78	6.20653779e+01	0.00000000e+00
1.3179806	124.78	6.31815328e+01	0.00000000e+00
1.3179806	124.78	6.43177601e+01	0.00000000e+00
1.3179806	124.78	6.54744208e+01	0.00000000e+00
1.3179806	124.78	6.66518823e+01	0.00000000e+00
1.3179806	124.78	6.78505188e+01	0.00000000e+00
1.3179806	124.78	6.90707110e+01	0.00000000e+00
1.3179806	124.78	7.03128465e+01	0.00000000e+00
1.3179806	124.78	7.15773200e+01	0.00000000e+00
1.3179806	124.78	7.28645333e+01	0.00000000e+00
1.3179806	124.78	7.41748952e+01	0.00000000e+00
1.3179806	124.78	7.55088220e+01	0.00000000e+00
1.3179806	124.78	7.68667375e+01	0.00000000e+00
1.3179806	124.78	7.82490732e+01	0.00000000e+00
1.3179806	124.78	7.96562682e+01	0.00000000e+00
1.3179806	124.78	8.10887695e+01	0.00000000e+00
1.3179806	124.78	8.25470322e+01	0.00000000e+00
1.3179806	124.78	8.40315196e+01	0.00000000e+00
1.3179806	124.78	8.55427034e+01	0.00000000e+00
1.3179806	124.78	8.70810636e+01	0.00000000e+00
1.3179806	124.78	8.86470890e+01	0.00000000e+00
1.3179806	124.78	9.02412770e+01	0.00000000e+00
1.3179806	124.78	9.18641342e+01	0.00000000e+00
1.3179806	124.78	9.35161760e+01	0.00000000e+00
1.3179806	124.78	9.51979275e+01	0.00000000e+00
1.3179806	124.78	9.69099227e+01	0.00000000e+00
1.3179806	124.78	9.86527057e+01	0.00000000e+00
1.3179806	124.78	1.00426830e+02	0.00000000e+00
1.3179806	124.78	1.02232860e+02	0.00000000e+00
1.3179806	124.78	1.04071368e+02	0.00000000e+00
1.3179806	124.78	1.05942939e+02	0.00000000e+00
1.3179806	124.78	1.07848167e+02	0.00000000e+00
1.3179806	124.78	1.09787659e+02	0.00000000e+00
1.3179806	124.78	1.11762029e+02	0.00000000e+00
1.3179806	124.78	1.13771905e+02	0.00000000e+00
1.3179806	124.78	1.15817926e+02	0.00000000e+00
1.3179806	124.78	1.17900742e+02	0.00000000e+00
1.3179806	124.78	1.20021014e+02	0.00000000e+00
1.3179806	124.78	1.22179416e+02	0.00000000e+00
1.3179806	124.78	1.24376634e+02	0.00000000e+00
1.3179806	124.78	1.26613366e+02	0.00000000e+00
1.3179806	124.78	1.28890322e+02	0.00000000e+00
1.3179806	124.78	1.31208225e+02	0.00000000e+00
1.3179806	124.78	1.33567813e+02	0.00000000e+00
1.3179806	124.78	1.35969834e+02	0.00000000e+00
1.3179806	124.78	1.38415053e+02	0.00000000e+00
1.3179806	124.78	1.40904245e+02	0.00000000e+00
1.3179806	124.78	1.43438201e+02	0.00000000e+00
1.3179806	124.78	1.46017727e+02	0.00000000e+00
1.3179806	124.78	1.48643642e+02	0.00000000e+00
1.3179806	124.78	1.51316780e+02	0.00000000e+00
1.3179806	124.78	1.54037990e+02	0.00000000e+00
1.3179806	124.78	1.56808138e+02	0.00000000e+00
1.3179806	124.78	1.59628103e+02	0.00000000e+00
1.3179806	124.78	1.62498780e+02	0.00000000e+00
1.3179806	124.78	1.65421083e+02	0.00000000e+00
1.3179806	124.78	1.68395939e+02	0.00000000e+00
1.3179806	124.78	1.71424293e+02	0.00000000e+00
1.3179806	124.78	1.74507108e+02	0.00000000e+00
1.3179806	124.78	1.77645362e+02	0.00000000e+00
1.3179806	124.78	1.80840054e+02	0.00000000e+00
1.3179806	124.78	1.84092197e+02	0.00000000e+00
1.3179806	124.78	1.87402826e+02	0.00000000e+00
1.3179806	124.78	1.90772991e+02	0.00000000e+00
1.3179806	124.78	1.94203764e+02	0.00000000e+00
1.3179806	124.78	1.97696234e+02	0.00000000e+00
1.3179806	124.78	2.01251511e+02	0.00000000e+00
1.3179806	124.78	2.04870725e+02	0.00000000e+00
1.3179806	124.78	2.08555025e+02	0.00000000e+00
1.3179806	124.78	2.12305581e+02	0.00000000e+00
1.3179806	124.78	2.16123586e+02	0.00000000e+00
1.3179806	124.78	2.20010252e+02	0.00000000e+00
1.3179806	124.78	2.23966814e+02	0.00000000e+00
1.3179806	124.78	2.27994529e+02	0.00000000e+00
1.3179806	124.78	2.32094677e+02	0.00000000e+00
1.3179806	124.78	2.36268560e+02	0.00000000e+00
1.3179806	124.78	2.40517504e+02	0.00000000e+00
1.3179806	124.78	2.44842859e+02	0.00000000e+00
1.3179806	124.78	2.49245999e+02	0.00000000e+00
1.3179806	124.78	2.53728323e+02	0.00000000e+00
1.3179806	124.78	2.58291255e+02	0.00000000e+00
1.3179806	124.78	2.62936245e+02	0.00000000e+00
1.3179806	124.78	2.67664768e+02	0.00000000e+00
1.3179806	124.78	2.72478327e+02	0.00000000e+00
1.3179806	124.78	2.77378450e+02	0.00000000e+00
1.3179806	124.78	2.82366696e+02	0.00000000e+00
1.3179806	124.78	2.87444647e+02	0.00000000e+00
1.3179806	124.78	2.92613918e+02	0.00000000e+00
1.3179806	124.78	2.97876150e+02	0.00000000e+00
1.3179806	124.78	3.03233017e+02	0.00000000e+00
1.3179806	124.78	3.08686218e+02	0.00000000e+00
1.3179806	124.78	3.14237488e+02	0.00000000e+00
1.3179806	124.78	3.19888588e+02	0.00000000e+00
1.3179806	124.78	3.25641316e+02	0.00000000e+00
1.3179806	124.78	3.31497498e+02	0.00000000e+00
1.3179806	124.78	3.37458995e+02	0.00000000e+00
1.3179806	124.78	3.43527701e+02	0.00000000e+00
1.3179806	124.78	3.49705543e+02	0.00000000e+00
1.3179806	124.78	3.55994485e+02	0.00000000e+00
1.3179806	124.78	3.62396524e+02	0.00000000e+00
1.3179806	124.78	3.68913695e+02	0.00000000e+00
1.3179806	124.78	3.75548067e+02	0.00000000e+00
1.3179806	124.78	3.82301749e+02	0.00000000e+00
1.3179806	124.78	3.89176886e+02	0.00000000e+00
1.3179806	124.78	3.96175662e+02	0.00000000e+00
1.3179806	124.78	4.03300301e+02	0.00000000e+00
1.3179806	124.78	4.10553066e+02	0.00000000e+00
1.3179806	124.78	4.17936262e+02	0.00000000e+00
1.3179806	124.78	4.25452233e+02	0.00000000e+00
1.3179806	124.78	4.33103368e+02	0.00000000e+00
1.3179806	124.78	4.40892098e+02	0.00000000e+00
1.3179806	124.78	4.48820896e+02	0.00000000e+00
1.3179806	124.78	4.56892282e+02	0.00000000e+00
1.3179806	124.78	4.65108821e+02	0.00000000e+00
1.3179806	124.78	4.73473122e+02	0.00000000e+00
1.3179806	124.78	4.81987842e+02	0.00000000e+00
1.3179806	124.78	4.90655687e+02	0.00000000e+00
1.3179806	124.78	4.99479411e+02	0.00000000e+00
1.3179806	124.78	5.08461817e+02	0.00000000e+00
1.3179806	124.78	5.17605757e+02	0.00000000e+00
1.3179806	124.78	5.26914139e+02	0.00000000e+00
1.3179806	124.78	5.36389918e+02	0.00000000e+00
1.3179806	124.78	5.46036104e+02	0.00000000e+00
1.3179806	124.78	5.55855764e+02	0.00000000e+00
1.3179806	124.78	5.65852015e+02	0.00000000e+00
1.3179806	124.78	5.76028035e+02	0.00000000e+00
1.3179806	124.78	5.86387055e+02	0.00000000e+00
1.3179806	124.78	5.96932368e+02	0.00000000e+00
1.3179806	124.78	6.07667322e+02	0.00000000e+00
1.3179806	124.78	6.18595328e+02	0.00000000e+00
1.3179806	124.78	6.29719859e+02	0.00000000e+00
1.3179806	124.78	6.41044448e+02	0.00000000e+00
1.3179806	124.78	6.52572693e+02	0.00000000e+00
1.3179806	124.78	6.64308257e+02	0.00000000e+00
1.3179806	124.78	6.76254868e+02	0.00000000e+00
1.3179806	124.78	6.88416321e+02	0.00000000e+00
1.3179806	124.78	7.00796480e+02	0.00000000e+00
1.3179806	124.78	7.13399278e+02	0.00000000e+00
1.3179806	124.78	7.26228719e+02	0.00000000e+00
1.3179806	124.78	7.39288879e+02	0.00000000e+00
1.3179806	124.78	7.52583906e+02	0.00000000e+00
1.3179806	124.78	7.66118025e+02	0.00000000e+00
1.3179806	124.78	7.79895536e+02	0.00000000e+00
1.3179806	124.78	7.93920814e+02	0.00000000e+00
1.3179806	124.78	8.08198317e+02	0.00000000e+00
1.3179806	124.78	8.22732580e+02	0.00000000e+00
1.3179806	124.78	8.37528220e+02	0.00000000e+00
1.3179806	124.78	8.52589938e+02	0.00000000e+00
1.3179806	124.78	8.67922519e+02	0.00000000e+00
1.3179806	124.78	8.83530834e+02	0.00000000e+00
1.3179806	124.78	8.99419842e+02	0.00000000e+00
1.3179806	124.78	9.15594590e+02	0.00000000e+00
1.3179806	124.78	9.32060218e+02	0.00000000e+00
1.3179806	124.78	9.48821955e+02	0.00000000e+00
1.3179806	124.78	9.65885128e+02	0.00000000e+00
1.3179806	124.78	9.83255157e+02	0.00000000e+00
1.3179806	124.78	1.00093756e+03	0.00000000e+00
1.3179806	171.87	1.37331724e-01	1.26800877e-11
1.3179806	171.87	1.39801434e-01	1.33598294e-11
1.3179806	171.87	1.42315558e-01	1.40755939e-11
1.3179806	171.87	1.44874895e-01	1.48292562e-11
1.3179806	171.87	1.47480258e-01	1.56227861e-11
1.3179806	171.87	1.50132474e-01	1.64582525e-11
1.3179806	171.87	1.52832387e-01	1.73378284e-11
1.3179806	171.87	1.55580853e-01	1.82637960e-11
1.3179806	171.87	1.58378747e-01	1.92385516e-11
1.3179806	171.87	1.61226957e-01	2.02646110e-11
1.3179806	171.87	1.64126387e-01	2.13446153e-11
1.3179806	171.87	1.67077960e-01	2.24813365e-11
1.3179806	171.87	1.70082612e-01	2.36776839e-11
1.3179806	171.87	1.73141299e-01	2.49367102e-11
1.3179806	171.87	1.76254991e-01	2.62616182e-11
1.3179806	171.87	1.79424679e-01	2.76557676e-11
1.3179806	171.87	1.82651369e-01	2.91226818e-11
1.3179806	171.87	1.85936087e-01	3.06660558e-11
1.3179806	171.87	1.89279875e-01	3.22897637e-11
1.3179806	171.87	1.92683796e-01	3.39978665e-11
1.3179806	171.87	1.96148932e-01	3.57946203e-11
1.3179806	171.87	1.99676383e-01	3.76844842e-11
1.3179806	171.87	2.03267270e-01	3.96717582e-11
1.3179806	171.87	2.06922734e-01	4.17606705e-11
1.3179806	171.87	2.10643936e-01	4.39561275e-11
1.3179806	171.87	2.14432059e-01	4.62632403e-11
1.3179806	171.87	2.18288306e-01	4.86873353e-11
1.3179806	171.87	2.22213901e-01	5.12339593e-11
1.3179806	171.87	2.26210092e-01	5.39088852e-11
1.3179806	171.87	2.30278150e-01	5.67181171e-11
1.3179806	171.87	2.34419365e-01	5.96678955e-11
1.3179806	171.87	2.38635054e-01	6.27647020e-11
1.3179806	171.87	2.42926555e-01	6.60152633e-11
1.3179806	171.87	2.47295234e-01	6.94265550e-11
1.3179806	171.87	2.51742476e-01	7.30058042e-11
1.3179806	171.87	2.56269696e-01	7.67604848e-11
1.3179806	171.87	2.60878331e-01	8.06982922e-11
1.3179806	171.87	2.65569845e-01	8.48271519e-11
1.3179806	171.87	2.70345730e-01	8.91552189e-11
1.3179806	171.87	2.75207502e-01	9.36908688e-11
1.3179806	171.87	2.80156706e-01	9.84426867e-11
1.3179806	171.87	2.85194914e-01	1.03419452e-10
1.3179806	171.87	2.90323726e-01	1.08630119e-10
1.3179806	171.87	2.95544773e-01	1.14083795e-10
1.3179806	171.87	3.00859713e-01	1.19789713e-10
1.3179806	171.87	3.06270234e-01	1.25757196e-10
1.3179806	171.87	3.11778056e-01	1.31995616e-10
1.3179806	171.87	3.17384927e-01	1.38514402e-10
1.3179806	171.87	3.23092630e-01	1.45323564e-10
1.3179806	171.87	3.28902978e-01	1.52433716e-10
1.3179806	171.87	3.34817816e-01	1.59855802e-10
1.3179806	171.87	3.40839024e-01	1.67601128e-10
1.3179806	171.87	3.46968515e-01	1.75681410e-10
1.3179806	171.87	3.53208235e-01	1.84108831e-10
1.3179806	171.87	3.59560168e-01	1.92896113e-10
1.3179806	171.87	3.66026331e-01	2.02056607e-10
1.3179806	171.87	3.72608778e-01	2.11604176e-10
1.3179806	171.87	3.79309601e-01	2.21551782e-10
1.3179806	171.87	3.86130928e-01	2.31911866e-10
1.3179806	171.87	3.93074927e-01	2.42696852e-10
1.3179806	171.87	4.00143804e-01	2.53919105e-10
1.3179806	171.87	4.07339804e-01	2.65590872e-10
1.3179806	171.87	4.14665214e-01	2.77724222e-10
1.3179806	171.87	4.22122360e-01	2.90331061e-10
1.3179806	171.87	4.29713613e-01	3.03423599e-10
1.3179806	171.87	4.37441382e-01	3.17014152e-10
1.3179806	171.87	4.45308125e-01	3.31114939e-10
1.3179806	171.87	4.53316339e-01	3.45738056e-10
1.3179806	171.87	4.61468569e-01	3.60895472e-10
1.3179806	171.87	4.69767406e-01	3.76598832e-10
1.3179806	171.87	4.78215484e-01	3.92858957e-10
1.3179806	171.87	4.86815489e-01	4.09686075e-10
1.3179806	171.87	4.95570152e-01	4.27089863e-10
1.3179806	171.87	5.04482256e-01	4.45079373e-10
1.3179806	171.87	5.13554630e-01	4.63663034e-10
1.3179806	171.87	5.22790158e-01	4.82848751e-10
1.3179806	171.87	5.32191773e-01	5.02643736e-10
1.3179806	171.87	5.41762462e-01	5.23054420e-10
1.3179806	171.87	5.51505266e-01	5.44086388e-10
1.3179806	171.87	5.61423281e-01	5.65744308e-10
1.3179806	171.87	5.71519656e-01	5.88031873e-10
1.3179806	171.87	5.81797600e-01	6.10951764e-10
1.3179806	171.87	5.92260377e-01	6.34505615e-10
1.3179806	171.87	6.02911312e-01	6.58694130e-10
1.3179806	171.87	6.13753789e-01	6.83517023e-10
1.3179806	171.87	6.24791252e-01	7.08972917e-10
1.3179806	171.87	6.36027207e-01	7.35059663e-10
1.3179806	171.87	6.47465225e-01	7.61775044e-10
1.3179806	171.87	6.59108938e-01	7.89116313e-10
1.3179806	171.87	6.70962047e-01	8.17080023e-10
1.3179806	171.87	6.83028317e-01	8.45661515e-10
1.3179806	171.87	6.95311580e-01	8.74855222e-10
1.3179806	171.87	7.07815740e-01	9.04656031e-10
1.3179806	171.87	7.20544769e-01	9.35071352e-10
1.3179806	171.87	7.33502712e-01	9.66119516e-10
1.3179806	171.87	7.46693683e-01	9.97819244e-10
1.3179806	171.87	7.60121875e-01	1.03015135e-09
1.3179806	171.87	7.73791554e-01	1.06307162e-09
1.3179806	171.87	7.87707061e-01	1.09653326e-09
1.3179806	171.87	8.01872819e-01	1.13050501e-09
1.3179806	171.87	8.16293327e-01	1.16495648e-09
1.3179806	171.87	8.30973166e-01	1.19985762e-09
1.3179806	171.87	8.45917001e-01	1.23517990e-09
1.3179806	171.87	8.61129579e-01	1.27089395e-09
1.3179806	171.87	8.76615733e-01	1.30697274e-09
1.3179806	171.87	8.92380383e-01	1.34338969e-09
1.3179806	171.87	9.08428537e-01	1.38012100e-09
1.3179806	171.87	9.24765293e-01	1.41714554e-09
1.3179806	171.87	9.41395842e-01	1.45444633e-09
1.3179806	171.87	9.58325468e-01	1.49201262e-09
1.3179806	171.87	9.75559547e-01	1.52984427e-09
1.3179806	171.87	9.93103556e-01	1.56796352e-09
1.3179806	171.87	1.01096307e+00	1.60640401e-09
1.3179806	171.87	1.02914376e+00	1.64520851e-09
1.3179806	171.87	1.04765140e+00	1.68447439e-09
1.3179806	171.87	1.06649188e+00	1.72446401e-09
1.3179806	171.87	1.08567117e+00	1.76543841e-09
1.3179806	171.87	1.10519538e+00	1.80735166e-09
1.3179806	171.87	1.12507070e+00	1.85003328e-09
1.3179806	171.87	1.14530345e+00	1.89320372e-09
1.3179806	171.87	1.16590005e+00	1.93660759e-09
1.3179806	171.87	1.18686705e+00	1.98016310e-09
1.3179806	171.87	1.20821112e+00	2.02380789e-09
1.3179806	171.87	1.22993903e+00	2.06747686e-09
1.3179806	171.87	1.25205768e+00	2.11111753e-09
1.3179806	171.87	1.27457410e+00	2.15469107e-09
1.3179806	171.87	1.29749545e+00	2.19816065e-09
1.3179806	171.87	1.32082900e+00	2.24149242e-09
1.3179806	171.87	1.34458218e+00	2.28465796e-09
1.3179806	171.87	1.36876252e+00	2.32763267e-09
1.3179806	171.87	1.39337771e+00	2.37039708e-09
1.3179806	171.87	1.41843556e+00	2.41294841e-09
1.3179806	171.87	1.44394405e+00	2.45528214e-09
1.3179806	171.87	1.46991127e+00	2.49734298e-09
1.3179806	171.87	1.49634547e+00	2.53908538e-09
1.3179806	171.87	1.52325505e+00	2.58050101e-09
1.3179806	171.87	1.55064856e+00	2.62159200e-09
1.3179806	171.87	1.57853470e+00	2.66237869e-09
1.3179806	171.87	1.60692234e+00	2.70290795e-09
1.3179806	171.87	1.63582048e+00	2.74326756e-09
1.3179806	171.87	1.66523832e+00	2.78359389e-09
1.3179806	171.87	1.69518519e+00	2.82409431e-09
1.3179806	171.87	1.72567061e+00	2.86511758e-09
1.3179806	171.87	1.75670427e+00	2.90714152e-09
1.3179806	171.87	1.78829602e+00	2.95068788e-09
1.3179806	171.87	1.82045591e+00	2.99539487e-09
1.3179806	171.87	1.85319414e+00	3.04040583e-09
1.3179806	171.87	1.88652112e+00	3.08557577e-09
1.3179806	171.87	1.92044744e+00	3.13088411e-09
1.3179806	171.87	1.95498387e+00	3.17635840e-09
1.3179806	171.87	1.99014139e+00	3.22215207e-09
1.3179806	171.87	2.02593117e+00	3.26858225e-09
1.3179806	171.87	2.06236458e+00	3.31603720e-09
1.3179806	171.87	2.09945318e+00	3.36505360e-09
1.3179806	171.87	2.13720877e+00	3.41722882e-09
1.3179806	171.87	2.17564334e+00	3.47272721e-09
1.3179806	171.87	2.21476910e+00	3.52987907e-09
1.3179806	171.87	2.25459848e+00	3.58801953e-09
1.3179806	171.87	2.29514413e+00	3.64680791e-09
1.3179806	171.87	2.33641893e+00	3.70606530e-09
1.3179806	171.87	2.37843600e+00	3.76577753e-09
1.3179806	171.87	2.42120869e+00	3.82605954e-09
1.3179806	171.87	2.46475058e+00	3.88702813e-09
1.3179806	171.87	2.50907551e+00	3.94908517e-09
1.3179806	171.87	2.55419756e+00	4.01295012e-09
1.3179806	171.87	2.60013106e+00	4.07800691e-09
1.3179806	171.87	2.64689061e+00	4.14310457e-09
1.3179806	171.87	2.69449106e+00	4.20744527e-09
1.3179806	171.87	2.74294753e+00	4.27020090e-09
1.3179806	171.87	2.79227542e+00	4.33041317e-09
1.3179806	171.87	2.84249041e+00	4.38676387e-09
1.3179806	171.87	2.89360843e+00	4.43745488e-09
1.3179806	171.87	2.94564574e+00	4.48038316e-09
1.3179806	171.87	2.99861886e+00	4.51081013e-09
1.3179806	171.87	3.05254463e+00	4.52883617e-09
1.3179806	171.87	3.10744017e+00	4.54036049e-09
1.3179806	171.87	3.16332293e+00	4.54751633e-09
1.3179806	171.87	3.22021066e+00	4.55128321e-09
1.3179806	171.87	3.27812143e+00	4.55251529e-09
1.3179806	171.87	3.33707365e+00	4.55161213e-09
1.3179806	171.87	3.39708603e+00	4.54885216e-09
1.3179806	171.87	3.45817764e+00	4.54492681e-09
1.3179806	171.87	3.52036790e+00	4.53983650e-09
1.3179806	171.87	3.58367656e+00	4.53270696e-09
1.3179806	171.87	3.64812373e+00	4.52257356e-09
1.3179806	171.87	3.71372989e+00	4.50901346e-09
1.3179806	171.87	3.78051589e+00	4.49220594e-09
1.3179806	171.87	3.84850293e+00	4.47280952e-09
1.3179806	171.87	3.91771261e+00	4.45231210e-09
1.3179806	171.87	3.98816694e+00	4.43322352e-09
1.3179806	171.87	4.05988828e+00	4.41818377e-09
1.3179806	171.87	4.13289942e+00	4.40667254e-09
1.3179806	171.87	4.20722356e+00	4.39576695e-09
1.3179806	171.87	4.28288431e+00	4.38451204e-09
1.3179806	171.87	4.35990571e+00	4.37301626e-09
1.3179806	171.87	4.43831223e+00	4.36167051e-09
1.3179806	171.87	4.51812877e+00	4.35147383e-09
1.3179806	171.87	4.59938070e+00	4.34396899e-09
1.3179806	171.87	4.68209382e+00	4.34098816e-09
1.3179806	171.87	4.76629442e+00	4.34081017e-09
1.3179806	171.87	4.85200924e+00	4.34040554e-09
1.3179806	171.87	4.93926552e+00	4.33822774e-09
1.3179806	171.87	5.02809098e+00	4.33296044e-09
1.3179806	171.87	5.11851383e+00	4.32303121e-09
1.3179806	171.87	5.21056280e+00	4.30644956e-09
