L_kpc	mDM_GeV	R_GV	flux
1.7370729	436.53	2.09945318e+00	5.42090206e-10
1.7370729	436.53	2.13720877e+00	5.51797064e-10
1.7370729	436.53	2.17564334e+00	5.59815539e-10
1.7370729	436.53	2.21476910e+00	5.65766988e-10
1.7370729	436.53	2.25459848e+00	5.70668667e-10
1.7370729	436.53	2.29514413e+00	5.75146072e-10
1.7370729	436.53	2.33641893e+00	5.79259877e-10
1.7370729	436.53	2.37843600e+00	5.83148164e-10
1.7370729	436.53	2.42120869e+00	5.86871925e-10
1.7370729	436.53	2.46475058e+00	5.90462306e-10
1.7370729	436.53	2.50907551e+00	5.93956433e-10
1.7370729	436.53	2.55419756e+00	5.97391100e-10
1.7370729	436.53	2.60013106e+00	6.00821812e-10
1.7370729	436.53	2.64689061e+00	6.04254788e-10
1.7370729	436.53	2.69449106e+00	6.07659514e-10
1.7370729	436.53	2.74294753e+00	6.11055112e-10
1.7370729	436.53	2.79227542e+00	6.14487077e-10
1.7370729	436.53	2.84249041e+00	6.18027868e-10
1.7370729	436.53	2.89360843e+00	6.21785422e-10
1.7370729	436.53	2.94564574e+00	6.25893044e-10
1.7370729	436.53	2.99861886e+00	6.30648233e-10
1.7370729	436.53	3.05254463e+00	6.36250820e-10
1.7370729	436.53	3.10744017e+00	6.42587126e-10
1.7370729	436.53	3.16332293e+00	6.49252579e-10
1.7370729	436.53	3.22021066e+00	6.56032374e-10
1.7370729	436.53	3.27812143e+00	6.62855640e-10
1.7370729	436.53	3.33707365e+00	6.69684874e-10
1.7370729	436.53	3.39708603e+00	6.76548943e-10
1.7370729	436.53	3.45817764e+00	6.83451164e-10
1.7370729	436.53	3.52036790e+00	6.90657522e-10
1.7370729	436.53	3.58367656e+00	6.98238757e-10
1.7370729	436.53	3.64812373e+00	7.05605345e-10
1.7370729	436.53	3.71372989e+00	7.12377694e-10
1.7370729	436.53	3.78051589e+00	7.18417193e-10
1.7370729	436.53	3.84850293e+00	7.23608406e-10
1.7370729	436.53	3.91771261e+00	7.27928747e-10
1.7370729	436.53	3.98816694e+00	7.31417874e-10
1.7370729	436.53	4.05988828e+00	7.34193591e-10
1.7370729	436.53	4.13289942e+00	7.36387771e-10
1.7370729	436.53	4.20722356e+00	7.38097717e-10
1.7370729	436.53	4.28288431e+00	7.39459113e-10
1.7370729	436.53	4.35990571e+00	7.40654079e-10
1.7370729	436.53	4.43831223e+00	7.41937537e-10
1.7370729	436.53	4.51812877e+00	7.43618031e-10
1.7370729	436.53	4.59938070e+00	7.46095293e-10
1.7370729	436.53	4.68209382e+00	7.50275203e-10
1.7370729	436.53	4.76629442e+00	7.56267496e-10
1.7370729	436.53	4.85200924e+00	7.63446450e-10
1.7370729	436.53	4.93926552e+00	7.71269898e-10
1.7370729	436.53	5.02809098e+00	7.79610798e-10
1.7370729	436.53	5.11851383e+00	7.88704890e-10
1.7370729	436.53	5.21056280e+00	7.98800706e-10
1.7370729	436.53	5.30426714e+00	8.10892589e-10
1.7370729	436.53	5.39965661e+00	8.26266133e-10
1.7370729	436.53	5.49676153e+00	8.44369834e-10
1.7370729	436.53	5.59561273e+00	8.63607557e-10
1.7370729	436.53	5.69624163e+00	8.83093888e-10
1.7370729	436.53	5.79868019e+00	9.02524879e-10
1.7370729	436.53	5.90296096e+00	9.21930773e-10
1.7370729	436.53	6.00911706e+00	9.41317047e-10
1.7370729	436.53	6.11718223e+00	9.61681919e-10
1.7370729	436.53	6.22719079e+00	9.83248078e-10
1.7370729	436.53	6.33917769e+00	1.00450827e-09
1.7370729	436.53	6.45317852e+00	1.02391084e-09
1.7370729	436.53	6.56922948e+00	1.04040069e-09
1.7370729	436.53	6.68736745e+00	1.05240138e-09
1.7370729	436.53	6.80762996e+00	1.05765298e-09
1.7370729	436.53	6.93005521e+00	1.05299743e-09
1.7370729	436.53	7.05468210e+00	1.03127556e-09
1.7370729	436.53	7.18155022e+00	9.96397434e-10
1.7370729	436.53	7.31069988e+00	9.57354839e-10
1.7370729	436.53	7.44217211e+00	9.17072152e-10
1.7370729	436.53	7.57600867e+00	8.76673593e-10
1.7370729	436.53	7.71225209e+00	8.37122267e-10
1.7370729	436.53	7.85094564e+00	7.98963852e-10
1.7370729	436.53	7.99213340e+00	7.62670924e-10
1.7370729	436.53	8.13586021e+00	7.28206044e-10
1.7370729	436.53	8.28217174e+00	6.95151856e-10
1.7370729	436.53	8.43111446e+00	6.63213083e-10
1.7370729	436.53	8.58273571e+00	6.32390952e-10
1.7370729	436.53	8.73708363e+00	6.02734658e-10
1.7370729	436.53	8.89420728e+00	5.74298151e-10
1.7370729	436.53	9.05415657e+00	5.47794046e-10
1.7370729	436.53	9.21698231e+00	5.23035652e-10
1.7370729	436.53	9.38273624e+00	4.99398294e-10
1.7370729	436.53	9.55147100e+00	4.76619691e-10
1.7370729	436.53	9.72324022e+00	4.54700473e-10
1.7370729	436.53	9.89809845e+00	4.33640254e-10
1.7370729	436.53	1.00761012e+01	4.13644817e-10
1.7370729	436.53	1.02573052e+01	3.95000729e-10
1.7370729	436.53	1.04417678e+01	3.77672282e-10
1.7370729	436.53	1.06295477e+01	3.61289639e-10
1.7370729	436.53	1.08207045e+01	3.45536858e-10
1.7370729	436.53	1.10152990e+01	3.30412766e-10
1.7370729	436.53	1.12133931e+01	3.15964759e-10
1.7370729	436.53	1.14150495e+01	3.02247051e-10
1.7370729	436.53	1.16203324e+01	2.89810732e-10
1.7370729	436.53	1.18293071e+01	2.78602731e-10
1.7370729	436.53	1.20420399e+01	2.67986316e-10
1.7370729	436.53	1.22585983e+01	2.57801886e-10
1.7370729	436.53	1.24790512e+01	2.48073401e-10
1.7370729	436.53	1.27034687e+01	2.38776667e-10
1.7370729	436.53	1.29319220e+01	2.30218332e-10
1.7370729	436.53	1.31644836e+01	2.22665437e-10
1.7370729	436.53	1.34012276e+01	2.15950667e-10
1.7370729	436.53	1.36422290e+01	2.09649111e-10
1.7370729	436.53	1.38875645e+01	2.03568885e-10
1.7370729	436.53	1.41373120e+01	1.97664850e-10
1.7370729	436.53	1.43915509e+01	1.91921960e-10
1.7370729	436.53	1.46503618e+01	1.86331056e-10
1.7370729	436.53	1.49138271e+01	1.80892572e-10
1.7370729	436.53	1.51820305e+01	1.75604135e-10
1.7370729	436.53	1.54550570e+01	1.70462093e-10
1.7370729	436.53	1.57329936e+01	1.65471334e-10
1.7370729	436.53	1.60159284e+01	1.60656799e-10
1.7370729	436.53	1.63039515e+01	1.56044766e-10
1.7370729	436.53	1.65971541e+01	1.51738615e-10
1.7370729	436.53	1.68956296e+01	1.47988582e-10
1.7370729	436.53	1.71994728e+01	1.44528107e-10
1.7370729	436.53	1.75087801e+01	1.41178900e-10
1.7370729	436.53	1.78236499e+01	1.37963697e-10
1.7370729	436.53	1.81441821e+01	1.34894975e-10
1.7370729	436.53	1.84704786e+01	1.32004550e-10
1.7370729	436.53	1.88026431e+01	1.29693875e-10
1.7370729	436.53	1.91407811e+01	1.27925489e-10
1.7370729	436.53	1.94850000e+01	1.26399078e-10
1.7370729	436.53	1.98354092e+01	1.24920242e-10
1.7370729	436.53	2.01921200e+01	1.23460679e-10
1.7370729	436.53	2.05552457e+01	1.22005959e-10
1.7370729	436.53	2.09249017e+01	1.20568352e-10
1.7370729	436.53	2.13012054e+01	1.19163438e-10
1.7370729	436.53	2.16842764e+01	1.17786341e-10
1.7370729	436.53	2.20742363e+01	1.16412285e-10
1.7370729	436.53	2.24712091e+01	1.15018908e-10
1.7370729	436.53	2.28753209e+01	1.13595532e-10
1.7370729	436.53	2.32867000e+01	1.12095897e-10
1.7370729	436.53	2.37054772e+01	1.10391056e-10
1.7370729	436.53	2.41317855e+01	1.08349575e-10
1.7370729	436.53	2.45657603e+01	1.06055255e-10
1.7370729	436.53	2.50075395e+01	1.03737380e-10
1.7370729	436.53	2.54572635e+01	1.01464223e-10
1.7370729	436.53	2.59150750e+01	9.92036764e-11
1.7370729	436.53	2.63811197e+01	9.69471103e-11
1.7370729	436.53	2.68555455e+01	9.46130099e-11
1.7370729	436.53	2.73385031e+01	9.21266653e-11
1.7370729	436.53	2.78301461e+01	8.96010232e-11
1.7370729	436.53	2.83306305e+01	8.71524934e-11
1.7370729	436.53	2.88401154e+01	8.47556943e-11
1.7370729	436.53	2.93587626e+01	8.24208644e-11
1.7370729	436.53	2.98867369e+01	8.01478181e-11
1.7370729	436.53	3.04242061e+01	7.79359186e-11
1.7370729	436.53	3.09713409e+01	7.57846182e-11
1.7370729	436.53	3.15283151e+01	7.36891641e-11
1.7370729	436.53	3.20953056e+01	7.16482261e-11
1.7370729	436.53	3.26724927e+01	6.96580046e-11
1.7370729	436.53	3.32600596e+01	6.77184700e-11
1.7370729	436.53	3.38581930e+01	6.58135645e-11
1.7370729	436.53	3.44670830e+01	6.39176803e-11
1.7370729	436.53	3.50869230e+01	6.20592546e-11
1.7370729	436.53	3.57179100e+01	6.02499597e-11
1.7370729	436.53	3.63602442e+01	5.84892080e-11
1.7370729	436.53	3.70141300e+01	5.67764022e-11
1.7370729	436.53	3.76797749e+01	5.51098088e-11
1.7370729	436.53	3.83573904e+01	5.34814945e-11
1.7370729	436.53	3.90471919e+01	5.18898831e-11
1.7370729	436.53	3.97493984e+01	5.03419144e-11
1.7370729	436.53	4.04642331e+01	4.88327146e-11
1.7370729	436.53	4.11919231e+01	4.73443093e-11
1.7370729	436.53	4.19326995e+01	4.59042426e-11
1.7370729	436.53	4.26867977e+01	4.43290268e-11
1.7370729	436.53	4.34544572e+01	4.25013261e-11
1.7370729	436.53	4.42359219e+01	4.05384734e-11
1.7370729	436.53	4.50314402e+01	3.85993963e-11
1.7370729	436.53	4.58412647e+01	3.67459352e-11
1.7370729	436.53	4.66656526e+01	3.49543095e-11
1.7370729	436.53	4.75048660e+01	3.32875480e-11
1.7370729	436.53	4.83591715e+01	3.19148314e-11
1.7370729	436.53	4.92288403e+01	3.08566077e-11
1.7370729	436.53	5.01141489e+01	2.99563425e-11
1.7370729	436.53	5.10153785e+01	2.90953970e-11
1.7370729	436.53	5.19328153e+01	2.82529197e-11
1.7370729	436.53	5.28667509e+01	2.74372986e-11
1.7370729	436.53	5.38174820e+01	2.66447825e-11
1.7370729	436.53	5.47853105e+01	2.58747231e-11
1.7370729	436.53	5.57705441e+01	2.51272880e-11
1.7370729	436.53	5.67734956e+01	2.44007585e-11
1.7370729	436.53	5.77944838e+01	2.36944758e-11
1.7370729	436.53	5.88338329e+01	2.30078979e-11
1.7370729	436.53	5.98918732e+01	2.23406655e-11
1.7370729	436.53	6.09689408e+01	2.16926777e-11
1.7370729	436.53	6.20653779e+01	2.10637243e-11
1.7370729	436.53	6.31815328e+01	2.04528519e-11
1.7370729	436.53	6.43177601e+01	1.98591551e-11
1.7370729	436.53	6.54744208e+01	1.92820511e-11
1.7370729	436.53	6.66518823e+01	1.87212331e-11
1.7370729	436.53	6.78505188e+01	1.81764721e-11
1.7370729	436.53	6.90707110e+01	1.76474587e-11
1.7370729	436.53	7.03128465e+01	1.71343191e-11
1.7370729	436.53	7.15773200e+01	1.66350473e-11
1.7370729	436.53	7.28645333e+01	1.61461047e-11
1.7370729	436.53	7.41748952e+01	1.56644380e-11
1.7370729	436.53	7.55088220e+01	1.51662371e-11
1.7370729	436.53	7.68667375e+01	1.44700971e-11
1.7370729	436.53	7.82490732e+01	1.34461355e-11
1.7370729	436.53	7.96562682e+01	1.22360771e-11
1.7370729	436.53	8.10887695e+01	1.10928469e-11
1.7370729	436.53	8.25470322e+01	1.00202478e-11
1.7370729	436.53	8.40315196e+01	8.98292985e-12
1.7370729	436.53	8.55427034e+01	8.04896198e-12
1.7370729	436.53	8.70810636e+01	7.33768834e-12
1.7370729	436.53	8.86470890e+01	6.85379173e-12
1.7370729	436.53	9.02412770e+01	6.44533134e-12
1.7370729	436.53	9.18641342e+01	6.02067202e-12
1.7370729	436.53	9.35161760e+01	5.62581706e-12
1.7370729	436.53	9.51979275e+01	5.24698667e-12
1.7370729	436.53	9.69099227e+01	4.89577810e-12
1.7370729	436.53	9.86527057e+01	4.58358371e-12
1.7370729	436.53	1.00426830e+02	4.30146015e-12
1.7370729	436.53	1.02232860e+02	4.02877269e-12
1.7370729	436.53	1.04071368e+02	3.75907850e-12
1.7370729	436.53	1.05942939e+02	3.51144535e-12
1.7370729	436.53	1.07848167e+02	3.23598358e-12
1.7370729	436.53	1.09787659e+02	2.84053032e-12
1.7370729	436.53	1.11762029e+02	2.34124078e-12
1.7370729	436.53	1.13771905e+02	1.76001571e-12
1.7370729	436.53	1.15817926e+02	1.30029982e-12
1.7370729	436.53	1.17900742e+02	9.18285070e-13
1.7370729	436.53	1.20021014e+02	3.67462814e-13
1.7370729	436.53	1.22179416e+02	3.39256624e-14
1.7370729	436.53	1.24376634e+02	1.93219029e-15
1.7370729	436.53	1.26613366e+02	1.55184647e-16
1.7370729	436.53	1.28890322e+02	1.04872604e-17
1.7370729	436.53	1.31208225e+02	6.91135023e-19
1.7370729	436.53	1.33567813e+02	4.46041387e-20
1.7370729	436.53	1.35969834e+02	2.73830897e-21
1.7370729	436.53	1.38415053e+02	1.63000376e-22
1.7370729	436.53	1.40904245e+02	9.36907922e-24
1.7370729	436.53	1.43438201e+02	5.21174525e-25
1.7370729	436.53	1.46017727e+02	2.81121752e-26
1.7370729	436.53	1.48643642e+02	1.47162820e-27
1.7370729	436.53	1.51316780e+02	7.48571778e-29
1.7370729	436.53	1.54037990e+02	3.70322408e-30
1.7370729	436.53	1.56808138e+02	1.78305333e-31
1.7370729	436.53	1.59628103e+02	8.36104773e-33
1.7370729	436.53	1.62498780e+02	3.82022273e-34
1.7370729	436.53	1.65421083e+02	1.70148049e-35
1.7370729	436.53	1.68395939e+02	7.38953118e-37
1.7370729	436.53	1.71424293e+02	3.13017845e-38
1.7370729	436.53	1.74507108e+02	1.29350592e-39
1.7370729	436.53	1.77645362e+02	5.21527962e-41
1.7370729	436.53	1.80840054e+02	2.05182610e-42
1.7370729	436.53	1.84092197e+02	7.87744248e-44
1.7370729	436.53	1.87402826e+02	2.95139147e-45
1.7370729	436.53	1.90772991e+02	1.07911696e-46
1.7370729	436.53	1.94203764e+02	3.85037985e-48
1.7370729	436.53	1.97696234e+02	0.00000000e+00
1.7370729	436.53	2.01251511e+02	0.00000000e+00
1.7370729	436.53	2.04870725e+02	0.00000000e+00
1.7370729	436.53	2.08555025e+02	0.00000000e+00
1.7370729	436.53	2.12305581e+02	0.00000000e+00
1.7370729	436.53	2.16123586e+02	0.00000000e+00
1.7370729	436.53	2.20010252e+02	0.00000000e+00
1.7370729	436.53	2.23966814e+02	0.00000000e+00
1.7370729	436.53	2.27994529e+02	0.00000000e+00
1.7370729	436.53	2.32094677e+02	0.00000000e+00
1.7370729	436.53	2.36268560e+02	0.00000000e+00
1.7370729	436.53	2.40517504e+02	0.00000000e+00
1.7370729	436.53	2.44842859e+02	0.00000000e+00
1.7370729	436.53	2.49245999e+02	0.00000000e+00
1.7370729	436.53	2.53728323e+02	0.00000000e+00
1.7370729	436.53	2.58291255e+02	0.00000000e+00
1.7370729	436.53	2.62936245e+02	0.00000000e+00
1.7370729	436.53	2.67664768e+02	0.00000000e+00
1.7370729	436.53	2.72478327e+02	0.00000000e+00
1.7370729	436.53	2.77378450e+02	0.00000000e+00
1.7370729	436.53	2.82366696e+02	0.00000000e+00
1.7370729	436.53	2.87444647e+02	0.00000000e+00
1.7370729	436.53	2.92613918e+02	0.00000000e+00
1.7370729	436.53	2.97876150e+02	0.00000000e+00
1.7370729	436.53	3.03233017e+02	0.00000000e+00
1.7370729	436.53	3.08686218e+02	0.00000000e+00
1.7370729	436.53	3.14237488e+02	0.00000000e+00
1.7370729	436.53	3.19888588e+02	0.00000000e+00
1.7370729	436.53	3.25641316e+02	0.00000000e+00
1.7370729	436.53	3.31497498e+02	0.00000000e+00
1.7370729	436.53	3.37458995e+02	0.00000000e+00
1.7370729	436.53	3.43527701e+02	0.00000000e+00
1.7370729	436.53	3.49705543e+02	0.00000000e+00
1.7370729	436.53	3.55994485e+02	0.00000000e+00
1.7370729	436.53	3.62396524e+02	0.00000000e+00
1.7370729	436.53	3.68913695e+02	0.00000000e+00
1.7370729	436.53	3.75548067e+02	0.00000000e+00
1.7370729	436.53	3.82301749e+02	0.00000000e+00
1.7370729	436.53	3.89176886e+02	0.00000000e+00
1.7370729	436.53	3.96175662e+02	0.00000000e+00
1.7370729	436.53	4.03300301e+02	0.00000000e+00
1.7370729	436.53	4.10553066e+02	0.00000000e+00
1.7370729	436.53	4.17936262e+02	0.00000000e+00
1.7370729	436.53	4.25452233e+02	0.00000000e+00
1.7370729	436.53	4.33103368e+02	0.00000000e+00
1.7370729	436.53	4.40892098e+02	0.00000000e+00
1.7370729	436.53	4.48820896e+02	0.00000000e+00
1.7370729	436.53	4.56892282e+02	0.00000000e+00
1.7370729	436.53	4.65108821e+02	0.00000000e+00
1.7370729	436.53	4.73473122e+02	0.00000000e+00
1.7370729	436.53	4.81987842e+02	0.00000000e+00
1.7370729	436.53	4.90655687e+02	0.00000000e+00
1.7370729	436.53	4.99479411e+02	0.00000000e+00
1.7370729	436.53	5.08461817e+02	0.00000000e+00
1.7370729	436.53	5.17605757e+02	0.00000000e+00
1.7370729	436.53	5.26914139e+02	0.00000000e+00
1.7370729	436.53	5.36389918e+02	0.00000000e+00
1.7370729	436.53	5.46036104e+02	0.00000000e+00
1.7370729	436.53	5.55855764e+02	0.00000000e+00
1.7370729	436.53	5.65852015e+02	0.00000000e+00
1.7370729	436.53	5.76028035e+02	0.00000000e+00
1.7370729	436.53	5.86387055e+02	0.00000000e+00
1.7370729	436.53	5.96932368e+02	0.00000000e+00
1.7370729	436.53	6.07667322e+02	0.00000000e+00
1.7370729	436.53	6.18595328e+02	0.00000000e+00
1.7370729	436.53	6.29719859e+02	0.00000000e+00
1.7370729	436.53	6.41044448e+02	0.00000000e+00
1.7370729	436.53	6.52572693e+02	0.00000000e+00
1.7370729	436.53	6.64308257e+02	0.00000000e+00
1.7370729	436.53	6.76254868e+02	0.00000000e+00
1.7370729	436.53	6.88416321e+02	0.00000000e+00
1.7370729	436.53	7.00796480e+02	0.00000000e+00
1.7370729	436.53	7.13399278e+02	0.00000000e+00
1.7370729	436.53	7.26228719e+02	0.00000000e+00
1.7370729	436.53	7.39288879e+02	0.00000000e+00
1.7370729	436.53	7.52583906e+02	0.00000000e+00
1.7370729	436.53	7.66118025e+02	0.00000000e+00
1.7370729	436.53	7.79895536e+02	0.00000000e+00
1.7370729	436.53	7.93920814e+02	0.00000000e+00
1.7370729	436.53	8.08198317e+02	0.00000000e+00
1.7370729	436.53	8.22732580e+02	0.00000000e+00
1.7370729	436.53	8.37528220e+02	0.00000000e+00
1.7370729	436.53	8.52589938e+02	0.00000000e+00
1.7370729	436.53	8.67922519e+02	0.00000000e+00
1.7370729	436.53	8.83530834e+02	0.00000000e+00
1.7370729	436.53	8.99419842e+02	0.00000000e+00
1.7370729	436.53	9.15594590e+02	0.00000000e+00
1.7370729	436.53	9.32060218e+02	0.00000000e+00
1.7370729	436.53	9.48821955e+02	0.00000000e+00
1.7370729	436.53	9.65885128e+02	0.00000000e+00
1.7370729	436.53	9.83255157e+02	0.00000000e+00
1.7370729	436.53	1.00093756e+03	0.00000000e+00
1.7370729	595.67	1.37331724e-01	2.27373450e-14
1.7370729	595.67	1.39801434e-01	2.39563196e-14
1.7370729	595.67	1.42315558e-01	2.52399302e-14
1.7370729	595.67	1.44874895e-01	2.65915469e-14
1.7370729	595.67	1.47480258e-01	2.80147109e-14
1.7370729	595.67	1.50132474e-01	2.95131427e-14
1.7370729	595.67	1.52832387e-01	3.10907510e-14
1.7370729	595.67	1.55580853e-01	3.27516415e-14
1.7370729	595.67	1.58378747e-01	3.45001266e-14
1.7370729	595.67	1.61226957e-01	3.63407355e-14
1.7370729	595.67	1.64126387e-01	3.82782240e-14
1.7370729	595.67	1.67077960e-01	4.03175854e-14
1.7370729	595.67	1.70082612e-01	4.24640624e-14
1.7370729	595.67	1.73141299e-01	4.47231577e-14
1.7370729	595.67	1.76254991e-01	4.71006473e-14
1.7370729	595.67	1.79424679e-01	4.96025925e-14
1.7370729	595.67	1.82651369e-01	5.22353535e-14
1.7370729	595.67	1.85936087e-01	5.50056033e-14
1.7370729	595.67	1.89279875e-01	5.79203418e-14
1.7370729	595.67	1.92683796e-01	6.09869107e-14
1.7370729	595.67	1.96148932e-01	6.42130092e-14
1.7370729	595.67	1.99676383e-01	6.76067086e-14
1.7370729	595.67	2.03267270e-01	7.11758329e-14
1.7370729	595.67	2.06922734e-01	7.49281182e-14
1.7370729	595.67	2.10643936e-01	7.88725023e-14
1.7370729	595.67	2.14432059e-01	8.30183114e-14
1.7370729	595.67	2.18288306e-01	8.73752812e-14
1.7370729	595.67	2.22213901e-01	9.19535708e-14
1.7370729	595.67	2.26210092e-01	9.67637759e-14
1.7370729	595.67	2.30278150e-01	1.01816943e-13
1.7370729	595.67	2.34419365e-01	1.07124585e-13
1.7370729	595.67	2.38635054e-01	1.12698693e-13
1.7370729	595.67	2.42926555e-01	1.18551753e-13
1.7370729	595.67	2.47295234e-01	1.24696760e-13
1.7370729	595.67	2.51742476e-01	1.31147229e-13
1.7370729	595.67	2.56269696e-01	1.37917213e-13
1.7370729	595.67	2.60878331e-01	1.45021317e-13
1.7370729	595.67	2.65569845e-01	1.52474707e-13
1.7370729	595.67	2.70345730e-01	1.60293127e-13
1.7370729	595.67	2.75207502e-01	1.68492911e-13
1.7370729	595.67	2.80156706e-01	1.77090993e-13
1.7370729	595.67	2.85194914e-01	1.86104920e-13
1.7370729	595.67	2.90323726e-01	1.95552863e-13
1.7370729	595.67	2.95544773e-01	2.05453624e-13
1.7370729	595.67	3.00859713e-01	2.15826649e-13
1.7370729	595.67	3.06270234e-01	2.26692034e-13
1.7370729	595.67	3.11778056e-01	2.38070528e-13
1.7370729	595.67	3.17384927e-01	2.49983546e-13
1.7370729	595.67	3.23092630e-01	2.62453173e-13
1.7370729	595.67	3.28902978e-01	2.75502165e-13
1.7370729	595.67	3.34817816e-01	2.89153954e-13
1.7370729	595.67	3.40839024e-01	3.03432646e-13
1.7370729	595.67	3.46968515e-01	3.18363016e-13
1.7370729	595.67	3.53208235e-01	3.33970510e-13
1.7370729	595.67	3.59560168e-01	3.50281237e-13
1.7370729	595.67	3.66026331e-01	3.67321962e-13
1.7370729	595.67	3.72608778e-01	3.85120104e-13
1.7370729	595.67	3.79309601e-01	4.03703749e-13
1.7370729	595.67	3.86130928e-01	4.23101635e-13
1.7370729	595.67	3.93074927e-01	4.43343136e-13
1.7370729	595.67	4.00143804e-01	4.64458242e-13
1.7370729	595.67	4.07339804e-01	4.86477553e-13
1.7370729	595.67	4.14665214e-01	5.09432264e-13
1.7370729	595.67	4.22122360e-01	5.33354169e-13
1.7370729	595.67	4.29713613e-01	5.58275771e-13
1.7370729	595.67	4.37441382e-01	5.84230243e-13
1.7370729	595.67	4.45308125e-01	6.11251390e-13
1.7370729	595.67	4.53316339e-01	6.39373661e-13
1.7370729	595.67	4.61468569e-01	6.68632157e-13
1.7370729	595.67	4.69767406e-01	6.99062794e-13
1.7370729	595.67	4.78215484e-01	7.30702732e-13
1.7370729	595.67	4.86815489e-01	7.63590222e-13
1.7370729	595.67	4.95570152e-01	7.97764630e-13
1.7370729	595.67	5.04482256e-01	8.33266559e-13
1.7370729	595.67	5.13554630e-01	8.70138440e-13
1.7370729	595.67	5.22790158e-01	9.08425953e-13
1.7370729	595.67	5.32191773e-01	9.48177598e-13
1.7370729	595.67	5.41762462e-01	9.89444878e-13
1.7370729	595.67	5.51505266e-01	1.03228304e-12
1.7370729	595.67	5.61423281e-01	1.07675503e-12
1.7370729	595.67	5.71519656e-01	1.12293225e-12
1.7370729	595.67	5.81797600e-01	1.17089390e-12
1.7370729	595.67	5.92260377e-01	1.22072910e-12
1.7370729	595.67	6.02911312e-01	1.27254744e-12
1.7370729	595.67	6.13753789e-01	1.32647988e-12
1.7370729	595.67	6.24791252e-01	1.38267753e-12
1.7370729	595.67	6.36027207e-01	1.44132365e-12
1.7370729	595.67	6.47465225e-01	1.50265621e-12
1.7370729	595.67	6.59108938e-01	1.56696127e-12
1.7370729	595.67	6.70962047e-01	1.63458349e-12
1.7370729	595.67	6.83028317e-01	1.70598157e-12
1.7370729	595.67	6.95311580e-01	1.78173044e-12
1.7370729	595.67	7.07815740e-01	1.86252851e-12
1.7370729	595.67	7.20544769e-01	1.94931010e-12
1.7370729	595.67	7.33502712e-01	2.04326867e-12
1.7370729	595.67	7.46693683e-01	2.14588262e-12
1.7370729	595.67	7.60121875e-01	2.25913677e-12
1.7370729	595.67	7.73791554e-01	2.38557146e-12
1.7370729	595.67	7.87707061e-01	2.52842437e-12
1.7370729	595.67	8.01872819e-01	2.69201236e-12
1.7370729	595.67	8.16293327e-01	2.88189131e-12
1.7370729	595.67	8.30973166e-01	3.10533758e-12
1.7370729	595.67	8.45917001e-01	3.37198817e-12
1.7370729	595.67	8.61129579e-01	3.69448785e-12
1.7370729	595.67	8.76615733e-01	4.08929619e-12
1.7370729	595.67	8.92380383e-01	4.57851709e-12
1.7370729	595.67	9.08428537e-01	5.19165341e-12
1.7370729	595.67	9.24765293e-01	5.96888472e-12
1.7370729	595.67	9.41395842e-01	6.96245661e-12
1.7370729	595.67	9.58325468e-01	8.23842497e-12
1.7370729	595.67	9.75559547e-01	9.89234953e-12
1.7370729	595.67	9.93103556e-01	1.20787995e-11
1.7370729	595.67	1.01096307e+00	1.49912450e-11
1.7370729	595.67	1.02914376e+00	1.87413163e-11
1.7370729	595.67	1.04765140e+00	2.33328663e-11
1.7370729	595.67	1.06649188e+00	2.86142884e-11
1.7370729	595.67	1.08567117e+00	3.42862678e-11
1.7370729	595.67	1.10519538e+00	4.02857440e-11
1.7370729	595.67	1.12507070e+00	4.66660501e-11
