L_kpc	mDM_GeV	R_GV	flux
3.0174224	65.36	6.45317852e+00	8.71673153e-04
3.0174224	65.36	6.56922948e+00	8.46352325e-04
3.0174224	65.36	6.68736745e+00	8.21080776e-04
3.0174224	65.36	6.80762996e+00	7.96145642e-04
3.0174224	65.36	6.93005521e+00	7.71596748e-04
3.0174224	65.36	7.05468210e+00	7.47413050e-04
3.0174224	65.36	7.18155022e+00	7.23557339e-04
3.0174224	65.36	7.31069988e+00	6.99939358e-04
3.0174224	65.36	7.44217211e+00	6.76408637e-04
3.0174224	65.36	7.57600867e+00	6.52883536e-04
3.0174224	65.36	7.71225209e+00	6.29558041e-04
3.0174224	65.36	7.85094564e+00	6.06641370e-04
3.0174224	65.36	7.99213340e+00	5.84108423e-04
3.0174224	65.36	8.13586021e+00	5.61883256e-04
3.0174224	65.36	8.28217174e+00	5.39861758e-04
3.0174224	65.36	8.43111446e+00	5.17729215e-04
3.0174224	65.36	8.58273571e+00	4.95305538e-04
3.0174224	65.36	8.73708363e+00	4.73045396e-04
3.0174224	65.36	8.89420728e+00	4.51275027e-04
3.0174224	65.36	9.05415657e+00	4.30124767e-04
3.0174224	65.36	9.21698231e+00	4.09676524e-04
3.0174224	65.36	9.38273624e+00	3.90002189e-04
3.0174224	65.36	9.55147100e+00	3.71282333e-04
3.0174224	65.36	9.72324022e+00	3.53685143e-04
3.0174224	65.36	9.89809845e+00	3.36980374e-04
3.0174224	65.36	1.00761012e+01	3.20790924e-04
3.0174224	65.36	1.02573052e+01	3.05047458e-04
3.0174224	65.36	1.04417678e+01	2.89723763e-04
3.0174224	65.36	1.06295477e+01	2.74751611e-04
3.0174224	65.36	1.08207045e+01	2.60022345e-04
3.0174224	65.36	1.10152990e+01	2.45436406e-04
3.0174224	65.36	1.12133931e+01	2.31169798e-04
3.0174224	65.36	1.14150495e+01	2.17343321e-04
3.0174224	65.36	1.16203324e+01	2.04017852e-04
3.0174224	65.36	1.18293071e+01	1.91244965e-04
3.0174224	65.36	1.20420399e+01	1.79129774e-04
3.0174224	65.36	1.22585983e+01	1.67878602e-04
3.0174224	65.36	1.24790512e+01	1.57664448e-04
3.0174224	65.36	1.27034687e+01	1.48157993e-04
3.0174224	65.36	1.29319220e+01	1.39038061e-04
3.0174224	65.36	1.31644836e+01	1.30224337e-04
3.0174224	65.36	1.34012276e+01	1.21733588e-04
3.0174224	65.36	1.36422290e+01	1.13557410e-04
3.0174224	65.36	1.38875645e+01	1.05790568e-04
3.0174224	65.36	1.41373120e+01	9.84649918e-05
3.0174224	65.36	1.43915509e+01	9.14690071e-05
3.0174224	65.36	1.46503618e+01	8.47328340e-05
3.0174224	65.36	1.49138271e+01	7.82882135e-05
3.0174224	65.36	1.51820305e+01	7.21492405e-05
3.0174224	65.36	1.54550570e+01	6.63937335e-05
3.0174224	65.36	1.57329936e+01	6.12218002e-05
3.0174224	65.36	1.60159284e+01	5.65769619e-05
3.0174224	65.36	1.63039515e+01	5.22305006e-05
3.0174224	65.36	1.65971541e+01	4.80705464e-05
3.0174224	65.36	1.68956296e+01	4.40961025e-05
3.0174224	65.36	1.71994728e+01	4.03190648e-05
3.0174224	65.36	1.75087801e+01	3.68066400e-05
3.0174224	65.36	1.78236499e+01	3.36403361e-05
3.0174224	65.36	1.81441821e+01	3.07936547e-05
3.0174224	65.36	1.84704786e+01	2.81043417e-05
3.0174224	65.36	1.88026431e+01	2.55259928e-05
3.0174224	65.36	1.91407811e+01	2.30752482e-05
3.0174224	65.36	1.94850000e+01	2.07560154e-05
3.0174224	65.36	1.98354092e+01	1.86313404e-05
3.0174224	65.36	2.01921200e+01	1.68076908e-05
3.0174224	65.36	2.05552457e+01	1.51744718e-05
3.0174224	65.36	2.09249017e+01	1.36153973e-05
3.0174224	65.36	2.13012054e+01	1.21280549e-05
3.0174224	65.36	2.16842764e+01	1.07226214e-05
3.0174224	65.36	2.20742363e+01	9.40319342e-06
3.0174224	65.36	2.24712091e+01	8.30997804e-06
3.0174224	65.36	2.28753209e+01	7.45764003e-06
3.0174224	65.36	2.32867000e+01	6.71065650e-06
3.0174224	65.36	2.37054772e+01	5.98054418e-06
3.0174224	65.36	2.41317855e+01	5.29309067e-06
3.0174224	65.36	2.45657603e+01	4.63815555e-06
3.0174224	65.36	2.50075395e+01	4.03946516e-06
3.0174224	65.36	2.54572635e+01	3.53163673e-06
3.0174224	65.36	2.59150750e+01	3.10057330e-06
3.0174224	65.36	2.63811197e+01	2.69858004e-06
3.0174224	65.36	2.68555455e+01	2.31712203e-06
3.0174224	65.36	2.73385031e+01	1.95606081e-06
3.0174224	65.36	2.78301461e+01	1.62185257e-06
3.0174224	65.36	2.83306305e+01	1.34538638e-06
3.0174224	65.36	2.88401154e+01	1.14994018e-06
3.0174224	65.36	2.93587626e+01	1.00391247e-06
3.0174224	65.36	2.98867369e+01	8.70754874e-07
3.0174224	65.36	3.04242061e+01	7.42112006e-07
3.0174224	65.36	3.09713409e+01	6.21259465e-07
3.0174224	65.36	3.15283151e+01	5.09964578e-07
3.0174224	65.36	3.20953056e+01	4.16306009e-07
3.0174224	65.36	3.26724927e+01	3.42595873e-07
3.0174224	65.36	3.32600596e+01	2.78939180e-07
3.0174224	65.36	3.38581930e+01	2.17437353e-07
3.0174224	65.36	3.44670830e+01	1.59596213e-07
3.0174224	65.36	3.50869230e+01	1.07668677e-07
3.0174224	65.36	3.57179100e+01	6.23571354e-08
3.0174224	65.36	3.63602442e+01	3.90044160e-08
3.0174224	65.36	3.70141300e+01	3.20292027e-08
3.0174224	65.36	3.76797749e+01	2.63341314e-08
3.0174224	65.36	3.83573904e+01	2.05623008e-08
3.0174224	65.36	3.90471919e+01	1.53854099e-08
3.0174224	65.36	3.97493984e+01	1.04770743e-08
3.0174224	65.36	4.04642331e+01	6.66766883e-09
3.0174224	65.36	4.11919231e+01	4.99150272e-09
3.0174224	65.36	4.19326995e+01	4.12428752e-09
3.0174224	65.36	4.26867977e+01	2.88665908e-09
3.0174224	65.36	4.34544572e+01	2.07209026e-09
3.0174224	65.36	4.42359219e+01	1.43745774e-09
3.0174224	65.36	4.50314402e+01	1.95720386e-10
3.0174224	65.36	4.58412647e+01	1.00435213e-11
3.0174224	65.36	4.66656526e+01	4.66191551e-13
3.0174224	65.36	4.75048660e+01	2.25791171e-14
3.0174224	65.36	4.83591715e+01	9.48133258e-16
3.0174224	65.36	4.92288403e+01	3.75076004e-17
3.0174224	65.36	5.01141489e+01	1.40432053e-18
3.0174224	65.36	5.10153785e+01	4.91850527e-20
3.0174224	65.36	5.19328153e+01	1.63092632e-21
3.0174224	65.36	5.28667509e+01	5.10516211e-23
3.0174224	65.36	5.38174820e+01	1.50919359e-24
3.0174224	65.36	5.47853105e+01	4.21040999e-26
3.0174224	65.36	5.57705441e+01	1.10640059e-27
3.0174224	65.36	5.67734956e+01	2.73240159e-29
3.0174224	65.36	5.77944838e+01	6.32269091e-31
3.0174224	65.36	5.88338329e+01	1.36576956e-32
3.0174224	65.36	5.98918732e+01	2.74145226e-34
3.0174224	65.36	6.09689408e+01	5.08573024e-36
3.0174224	65.36	6.20653779e+01	8.66177449e-38
3.0174224	65.36	6.31815328e+01	1.34262606e-39
3.0174224	65.36	6.43177601e+01	0.00000000e+00
3.0174224	65.36	6.54744208e+01	0.00000000e+00
3.0174224	65.36	6.66518823e+01	0.00000000e+00
3.0174224	65.36	6.78505188e+01	0.00000000e+00
3.0174224	65.36	6.90707110e+01	0.00000000e+00
3.0174224	65.36	7.03128465e+01	0.00000000e+00
3.0174224	65.36	7.15773200e+01	0.00000000e+00
3.0174224	65.36	7.28645333e+01	0.00000000e+00
3.0174224	65.36	7.41748952e+01	0.00000000e+00
3.0174224	65.36	7.55088220e+01	0.00000000e+00
3.0174224	65.36	7.68667375e+01	0.00000000e+00
3.0174224	65.36	7.82490732e+01	0.00000000e+00
3.0174224	65.36	7.96562682e+01	0.00000000e+00
3.0174224	65.36	8.10887695e+01	0.00000000e+00
3.0174224	65.36	8.25470322e+01	0.00000000e+00
3.0174224	65.36	8.40315196e+01	0.00000000e+00
3.0174224	65.36	8.55427034e+01	0.00000000e+00
3.0174224	65.36	8.70810636e+01	0.00000000e+00
3.0174224	65.36	8.86470890e+01	0.00000000e+00
3.0174224	65.36	9.02412770e+01	0.00000000e+00
3.0174224	65.36	9.18641342e+01	0.00000000e+00
3.0174224	65.36	9.35161760e+01	0.00000000e+00
3.0174224	65.36	9.51979275e+01	0.00000000e+00
3.0174224	65.36	9.69099227e+01	0.00000000e+00
3.0174224	65.36	9.86527057e+01	0.00000000e+00
3.0174224	65.36	1.00426830e+02	0.00000000e+00
3.0174224	65.36	1.02232860e+02	0.00000000e+00
3.0174224	65.36	1.04071368e+02	0.00000000e+00
3.0174224	65.36	1.05942939e+02	0.00000000e+00
3.0174224	65.36	1.07848167e+02	0.00000000e+00
3.0174224	65.36	1.09787659e+02	0.00000000e+00
3.0174224	65.36	1.11762029e+02	0.00000000e+00
3.0174224	65.36	1.13771905e+02	0.00000000e+00
3.0174224	65.36	1.15817926e+02	0.00000000e+00
3.0174224	65.36	1.17900742e+02	0.00000000e+00
3.0174224	65.36	1.20021014e+02	0.00000000e+00
3.0174224	65.36	1.22179416e+02	0.00000000e+00
3.0174224	65.36	1.24376634e+02	0.00000000e+00
3.0174224	65.36	1.26613366e+02	0.00000000e+00
3.0174224	65.36	1.28890322e+02	0.00000000e+00
3.0174224	65.36	1.31208225e+02	0.00000000e+00
3.0174224	65.36	1.33567813e+02	0.00000000e+00
3.0174224	65.36	1.35969834e+02	0.00000000e+00
3.0174224	65.36	1.38415053e+02	0.00000000e+00
3.0174224	65.36	1.40904245e+02	0.00000000e+00
3.0174224	65.36	1.43438201e+02	0.00000000e+00
3.0174224	65.36	1.46017727e+02	0.00000000e+00
3.0174224	65.36	1.48643642e+02	0.00000000e+00
3.0174224	65.36	1.51316780e+02	0.00000000e+00
3.0174224	65.36	1.54037990e+02	0.00000000e+00
3.0174224	65.36	1.56808138e+02	0.00000000e+00
3.0174224	65.36	1.59628103e+02	0.00000000e+00
3.0174224	65.36	1.62498780e+02	0.00000000e+00
3.0174224	65.36	1.65421083e+02	0.00000000e+00
3.0174224	65.36	1.68395939e+02	0.00000000e+00
3.0174224	65.36	1.71424293e+02	0.00000000e+00
3.0174224	65.36	1.74507108e+02	0.00000000e+00
3.0174224	65.36	1.77645362e+02	0.00000000e+00
3.0174224	65.36	1.80840054e+02	0.00000000e+00
3.0174224	65.36	1.84092197e+02	0.00000000e+00
3.0174224	65.36	1.87402826e+02	0.00000000e+00
3.0174224	65.36	1.90772991e+02	0.00000000e+00
3.0174224	65.36	1.94203764e+02	0.00000000e+00
3.0174224	65.36	1.97696234e+02	0.00000000e+00
3.0174224	65.36	2.01251511e+02	0.00000000e+00
3.0174224	65.36	2.04870725e+02	0.00000000e+00
3.0174224	65.36	2.08555025e+02	0.00000000e+00
3.0174224	65.36	2.12305581e+02	0.00000000e+00
3.0174224	65.36	2.16123586e+02	0.00000000e+00
3.0174224	65.36	2.20010252e+02	0.00000000e+00
3.0174224	65.36	2.23966814e+02	0.00000000e+00
3.0174224	65.36	2.27994529e+02	0.00000000e+00
3.0174224	65.36	2.32094677e+02	0.00000000e+00
3.0174224	65.36	2.36268560e+02	0.00000000e+00
3.0174224	65.36	2.40517504e+02	0.00000000e+00
3.0174224	65.36	2.44842859e+02	0.00000000e+00
3.0174224	65.36	2.49245999e+02	0.00000000e+00
3.0174224	65.36	2.53728323e+02	0.00000000e+00
3.0174224	65.36	2.58291255e+02	0.00000000e+00
3.0174224	65.36	2.62936245e+02	0.00000000e+00
3.0174224	65.36	2.67664768e+02	0.00000000e+00
3.0174224	65.36	2.72478327e+02	0.00000000e+00
3.0174224	65.36	2.77378450e+02	0.00000000e+00
3.0174224	65.36	2.82366696e+02	0.00000000e+00
3.0174224	65.36	2.87444647e+02	0.00000000e+00
3.0174224	65.36	2.92613918e+02	0.00000000e+00
3.0174224	65.36	2.97876150e+02	0.00000000e+00
3.0174224	65.36	3.03233017e+02	0.00000000e+00
3.0174224	65.36	3.08686218e+02	0.00000000e+00
3.0174224	65.36	3.14237488e+02	0.00000000e+00
3.0174224	65.36	3.19888588e+02	0.00000000e+00
3.0174224	65.36	3.25641316e+02	0.00000000e+00
3.0174224	65.36	3.31497498e+02	0.00000000e+00
3.0174224	65.36	3.37458995e+02	0.00000000e+00
3.0174224	65.36	3.43527701e+02	0.00000000e+00
3.0174224	65.36	3.49705543e+02	0.00000000e+00
3.0174224	65.36	3.55994485e+02	0.00000000e+00
3.0174224	65.36	3.62396524e+02	0.00000000e+00
3.0174224	65.36	3.68913695e+02	0.00000000e+00
3.0174224	65.36	3.75548067e+02	0.00000000e+00
3.0174224	65.36	3.82301749e+02	0.00000000e+00
3.0174224	65.36	3.89176886e+02	0.00000000e+00
3.0174224	65.36	3.96175662e+02	0.00000000e+00
3.0174224	65.36	4.03300301e+02	0.00000000e+00
3.0174224	65.36	4.10553066e+02	0.00000000e+00
3.0174224	65.36	4.17936262e+02	0.00000000e+00
3.0174224	65.36	4.25452233e+02	0.00000000e+00
3.0174224	65.36	4.33103368e+02	0.00000000e+00
3.0174224	65.36	4.40892098e+02	0.00000000e+00
3.0174224	65.36	4.48820896e+02	0.00000000e+00
3.0174224	65.36	4.56892282e+02	0.00000000e+00
3.0174224	65.36	4.65108821e+02	0.00000000e+00
3.0174224	65.36	4.73473122e+02	0.00000000e+00
3.0174224	65.36	4.81987842e+02	0.00000000e+00
3.0174224	65.36	4.90655687e+02	0.00000000e+00
3.0174224	65.36	4.99479411e+02	0.00000000e+00
3.0174224	65.36	5.08461817e+02	0.00000000e+00
3.0174224	65.36	5.17605757e+02	0.00000000e+00
3.0174224	65.36	5.26914139e+02	0.00000000e+00
3.0174224	65.36	5.36389918e+02	0.00000000e+00
3.0174224	65.36	5.46036104e+02	0.00000000e+00
3.0174224	65.36	5.55855764e+02	0.00000000e+00
3.0174224	65.36	5.65852015e+02	0.00000000e+00
3.0174224	65.36	5.76028035e+02	0.00000000e+00
3.0174224	65.36	5.86387055e+02	0.00000000e+00
3.0174224	65.36	5.96932368e+02	0.00000000e+00
3.0174224	65.36	6.07667322e+02	0.00000000e+00
3.0174224	65.36	6.18595328e+02	0.00000000e+00
3.0174224	65.36	6.29719859e+02	0.00000000e+00
3.0174224	65.36	6.41044448e+02	0.00000000e+00
3.0174224	65.36	6.52572693e+02	0.00000000e+00
3.0174224	65.36	6.64308257e+02	0.00000000e+00
3.0174224	65.36	6.76254868e+02	0.00000000e+00
3.0174224	65.36	6.88416321e+02	0.00000000e+00
3.0174224	65.36	7.00796480e+02	0.00000000e+00
3.0174224	65.36	7.13399278e+02	0.00000000e+00
3.0174224	65.36	7.26228719e+02	0.00000000e+00
3.0174224	65.36	7.39288879e+02	0.00000000e+00
3.0174224	65.36	7.52583906e+02	0.00000000e+00
3.0174224	65.36	7.66118025e+02	0.00000000e+00
3.0174224	65.36	7.79895536e+02	0.00000000e+00
3.0174224	65.36	7.93920814e+02	0.00000000e+00
3.0174224	65.36	8.08198317e+02	0.00000000e+00
3.0174224	65.36	8.22732580e+02	0.00000000e+00
3.0174224	65.36	8.37528220e+02	0.00000000e+00
3.0174224	65.36	8.52589938e+02	0.00000000e+00
3.0174224	65.36	8.67922519e+02	0.00000000e+00
3.0174224	65.36	8.83530834e+02	0.00000000e+00
3.0174224	65.36	8.99419842e+02	0.00000000e+00
3.0174224	65.36	9.15594590e+02	0.00000000e+00
3.0174224	65.36	9.32060218e+02	0.00000000e+00
3.0174224	65.36	9.48821955e+02	0.00000000e+00
3.0174224	65.36	9.65885128e+02	0.00000000e+00
3.0174224	65.36	9.83255157e+02	0.00000000e+00
3.0174224	65.36	1.00093756e+03	0.00000000e+00
3.0174224	88.5	1.37331724e-01	1.41050587e-06
3.0174224	88.5	1.39801434e-01	1.48713065e-06
3.0174224	88.5	1.42315558e-01	1.56789085e-06
3.0174224	88.5	1.44874895e-01	1.65300726e-06
3.0174224	88.5	1.47480258e-01	1.74271226e-06
3.0174224	88.5	1.50132474e-01	1.83725037e-06
3.0174224	88.5	1.52832387e-01	1.93687891e-06
3.0174224	88.5	1.55580853e-01	2.04186863e-06
3.0174224	88.5	1.58378747e-01	2.15250439e-06
3.0174224	88.5	1.61226957e-01	2.26908584e-06
3.0174224	88.5	1.64126387e-01	2.39192821e-06
3.0174224	88.5	1.67077960e-01	2.52136306e-06
3.0174224	88.5	1.70082612e-01	2.65773909e-06
3.0174224	88.5	1.73141299e-01	2.80142301e-06
3.0174224	88.5	1.76254991e-01	2.95280041e-06
3.0174224	88.5	1.79424679e-01	3.11227671e-06
3.0174224	88.5	1.82651369e-01	3.28027809e-06
3.0174224	88.5	1.85936087e-01	3.45725256e-06
3.0174224	88.5	1.89279875e-01	3.64367101e-06
3.0174224	88.5	1.92683796e-01	3.84002828e-06
3.0174224	88.5	1.96148932e-01	4.04684437e-06
3.0174224	88.5	1.99676383e-01	4.26466559e-06
3.0174224	88.5	2.03267270e-01	4.49405630e-06
3.0174224	88.5	2.06922734e-01	4.73560210e-06
3.0174224	88.5	2.10643936e-01	4.98993024e-06
3.0174224	88.5	2.14432059e-01	5.25769868e-06
3.0174224	88.5	2.18288306e-01	5.53959754e-06
3.0174224	88.5	2.22213901e-01	5.83635052e-06
3.0174224	88.5	2.26210092e-01	6.14871637e-06
3.0174224	88.5	2.30278150e-01	6.47749036e-06
3.0174224	88.5	2.34419365e-01	6.82350583e-06
3.0174224	88.5	2.38635054e-01	7.18763582e-06
3.0174224	88.5	2.42926555e-01	7.57079466e-06
3.0174224	88.5	2.47295234e-01	7.97393970e-06
3.0174224	88.5	2.51742476e-01	8.39807298e-06
3.0174224	88.5	2.56269696e-01	8.84424299e-06
3.0174224	88.5	2.60878331e-01	9.31354626e-06
3.0174224	88.5	2.65569845e-01	9.80712923e-06
3.0174224	88.5	2.70345730e-01	1.03261902e-05
3.0174224	88.5	2.75207502e-01	1.08719809e-05
3.0174224	88.5	2.80156706e-01	1.14458088e-05
3.0174224	88.5	2.85194914e-01	1.20490386e-05
3.0174224	88.5	2.90323726e-01	1.26830940e-05
3.0174224	88.5	2.95544773e-01	1.33494600e-05
3.0174224	88.5	3.00859713e-01	1.40496841e-05
3.0174224	88.5	3.06270234e-01	1.47853784e-05
3.0174224	88.5	3.11778056e-01	1.55582214e-05
3.0174224	88.5	3.17384927e-01	1.63699594e-05
3.0174224	88.5	3.23092630e-01	1.72224087e-05
3.0174224	88.5	3.28902978e-01	1.81174576e-05
3.0174224	88.5	3.34817816e-01	1.90570670e-05
3.0174224	88.5	3.40839024e-01	2.00432716e-05
3.0174224	88.5	3.46968515e-01	2.10781814e-05
3.0174224	88.5	3.53208235e-01	2.21639823e-05
3.0174224	88.5	3.59560168e-01	2.33029366e-05
3.0174224	88.5	3.66026331e-01	2.44973839e-05
3.0174224	88.5	3.72608778e-01	2.57497372e-05
3.0174224	88.5	3.79309601e-01	2.70624589e-05
3.0174224	88.5	3.86130928e-01	2.84380631e-05
3.0174224	88.5	3.93074927e-01	2.98791187e-05
3.0174224	88.5	4.00143804e-01	3.13882431e-05
3.0174224	88.5	4.07339804e-01	3.29680945e-05
3.0174224	88.5	4.14665214e-01	3.46213623e-05
3.0174224	88.5	4.22122360e-01	3.63507870e-05
3.0174224	88.5	4.29713613e-01	3.81593437e-05
3.0174224	88.5	4.37441382e-01	4.00501910e-05
3.0174224	88.5	4.45308125e-01	4.20266158e-05
3.0174224	88.5	4.53316339e-01	4.40920480e-05
3.0174224	88.5	4.61468569e-01	4.62500772e-05
3.0174224	88.5	4.69767406e-01	4.85044340e-05
3.0174224	88.5	4.78215484e-01	5.08589033e-05
3.0174224	88.5	4.86815489e-01	5.33174010e-05
3.0174224	88.5	4.95570152e-01	5.58840119e-05
3.0174224	88.5	5.04482256e-01	5.85630079e-05
3.0174224	88.5	5.13554630e-01	6.13587558e-05
3.0174224	88.5	5.22790158e-01	6.42754204e-05
3.0174224	88.5	5.32191773e-01	6.73171490e-05
3.0174224	88.5	5.41762462e-01	7.04881228e-05
3.0174224	88.5	5.51505266e-01	7.37925566e-05
3.0174224	88.5	5.61423281e-01	7.72348610e-05
3.0174224	88.5	5.71519656e-01	8.08196336e-05
3.0174224	88.5	5.81797600e-01	8.45515663e-05
3.0174224	88.5	5.92260377e-01	8.84354416e-05
3.0174224	88.5	6.02911312e-01	9.24760697e-05
3.0174224	88.5	6.13753789e-01	9.66782960e-05
3.0174224	88.5	6.24791252e-01	1.01047027e-04
3.0174224	88.5	6.36027207e-01	1.05587256e-04
3.0174224	88.5	6.47465225e-01	1.10304119e-04
3.0174224	88.5	6.59108938e-01	1.15202862e-04
3.0174224	88.5	6.70962047e-01	1.20288831e-04
3.0174224	88.5	6.83028317e-01	1.25567534e-04
3.0174224	88.5	6.95311580e-01	1.31044632e-04
3.0174224	88.5	7.07815740e-01	1.36725959e-04
3.0174224	88.5	7.20544769e-01	1.42617758e-04
3.0174224	88.5	7.33502712e-01	1.48726679e-04
3.0174224	88.5	7.46693683e-01	1.55059696e-04
3.0174224	88.5	7.60121875e-01	1.61623988e-04
3.0174224	88.5	7.73791554e-01	1.68427035e-04
3.0174224	88.5	7.87707061e-01	1.75477536e-04
3.0174224	88.5	8.01872819e-01	1.82787567e-04
3.0174224	88.5	8.16293327e-01	1.90371141e-04
3.0174224	88.5	8.30973166e-01	1.98236932e-04
3.0174224	88.5	8.45917001e-01	2.06385714e-04
3.0174224	88.5	8.61129579e-01	2.14816209e-04
3.0174224	88.5	8.76615733e-01	2.23526046e-04
3.0174224	88.5	8.92380383e-01	2.32511254e-04
3.0174224	88.5	9.08428537e-01	2.41772610e-04
3.0174224	88.5	9.24765293e-01	2.51315030e-04
3.0174224	88.5	9.41395842e-01	2.61141894e-04
3.0174224	88.5	9.58325468e-01	2.71253767e-04
3.0174224	88.5	9.75559547e-01	2.81650076e-04
3.0174224	88.5	9.93103556e-01	2.92329172e-04
3.0174224	88.5	1.01096307e+00	3.03287756e-04
3.0174224	88.5	1.02914376e+00	3.14519653e-04
3.0174224	88.5	1.04765140e+00	3.26015422e-04
3.0174224	88.5	1.06649188e+00	3.37759731e-04
3.0174224	88.5	1.08567117e+00	3.49733084e-04
3.0174224	88.5	1.10519538e+00	3.61913684e-04
3.0174224	88.5	1.12507070e+00	3.74266609e-04
3.0174224	88.5	1.14530345e+00	3.86724601e-04
3.0174224	88.5	1.16590005e+00	3.99237751e-04
3.0174224	88.5	1.18686705e+00	4.11833275e-04
3.0174224	88.5	1.20821112e+00	4.24564045e-04
3.0174224	88.5	1.22993903e+00	4.37502698e-04
3.0174224	88.5	1.25205768e+00	4.50678218e-04
3.0174224	88.5	1.27457410e+00	4.64073999e-04
3.0174224	88.5	1.29749545e+00	4.77683543e-04
3.0174224	88.5	1.32082900e+00	4.91505226e-04
3.0174224	88.5	1.34458218e+00	5.05531233e-04
3.0174224	88.5	1.36876252e+00	5.19751437e-04
3.0174224	88.5	1.39337771e+00	5.34154455e-04
3.0174224	88.5	1.41843556e+00	5.48725676e-04
3.0174224	88.5	1.44394405e+00	5.63446423e-04
3.0174224	88.5	1.46991127e+00	5.78292431e-04
3.0174224	88.5	1.49634547e+00	5.93234283e-04
3.0174224	88.5	1.52325505e+00	6.08247983e-04
3.0174224	88.5	1.55064856e+00	6.23364485e-04
3.0174224	88.5	1.57853470e+00	6.38620112e-04
3.0174224	88.5	1.60692234e+00	6.53997657e-04
3.0174224	88.5	1.63582048e+00	6.69475752e-04
3.0174224	88.5	1.66523832e+00	6.85033043e-04
3.0174224	88.5	1.69518519e+00	7.00636645e-04
3.0174224	88.5	1.72567061e+00	7.16240370e-04
3.0174224	88.5	1.75670427e+00	7.31785389e-04
3.0174224	88.5	1.78829602e+00	7.47204327e-04
3.0174224	88.5	1.82045591e+00	7.62369013e-04
3.0174224	88.5	1.85319414e+00	7.77152633e-04
3.0174224	88.5	1.88652112e+00	7.91591741e-04
3.0174224	88.5	1.92044744e+00	8.05828622e-04
3.0174224	88.5	1.95498387e+00	8.19990959e-04
3.0174224	88.5	1.99014139e+00	8.34056253e-04
3.0174224	88.5	2.02593117e+00	8.47976465e-04
3.0174224	88.5	2.06236458e+00	8.61693567e-04
3.0174224	88.5	2.09945318e+00	8.75117894e-04
3.0174224	88.5	2.13720877e+00	8.88126268e-04
3.0174224	88.5	2.17564334e+00	9.00563218e-04
3.0174224	88.5	2.21476910e+00	9.12213809e-04
3.0174224	88.5	2.25459848e+00	9.22850203e-04
3.0174224	88.5	2.29514413e+00	9.32780735e-04
3.0174224	88.5	2.33641893e+00	9.42489997e-04
3.0174224	88.5	2.37843600e+00	9.51980169e-04
3.0174224	88.5	2.42120869e+00	9.61260388e-04
3.0174224	88.5	2.46475058e+00	9.70342771e-04
3.0174224	88.5	2.50907551e+00	9.79208806e-04
3.0174224	88.5	2.55419756e+00	9.87839983e-04
3.0174224	88.5	2.60013106e+00	9.96209892e-04
3.0174224	88.5	2.64689061e+00	1.00428131e-03
3.0174224	88.5	2.69449106e+00	1.01203000e-03
3.0174224	88.5	2.74294753e+00	1.01947046e-03
3.0174224	88.5	2.79227542e+00	1.02657860e-03
3.0174224	88.5	2.84249041e+00	1.03329320e-03
3.0174224	88.5	2.89360843e+00	1.03953177e-03
3.0174224	88.5	2.94564574e+00	1.04517099e-03
3.0174224	88.5	2.99861886e+00	1.05007945e-03
3.0174224	88.5	3.05254463e+00	1.05400670e-03
3.0174224	88.5	3.10744017e+00	1.05669796e-03
3.0174224	88.5	3.16332293e+00	1.05828029e-03
3.0174224	88.5	3.22021066e+00	1.05905718e-03
3.0174224	88.5	3.27812143e+00	1.05919234e-03
3.0174224	88.5	3.33707365e+00	1.05866345e-03
3.0174224	88.5	3.39708603e+00	1.05740719e-03
3.0174224	88.5	3.45817764e+00	1.05533340e-03
3.0174224	88.5	3.52036790e+00	1.05233101e-03
3.0174224	88.5	3.58367656e+00	1.04828479e-03
3.0174224	88.5	3.64812373e+00	1.04308122e-03
3.0174224	88.5	3.71372989e+00	1.03660772e-03
3.0174224	88.5	3.78051589e+00	1.02878198e-03
3.0174224	88.5	3.84850293e+00	1.01957078e-03
3.0174224	88.5	3.91771261e+00	1.00898952e-03
3.0174224	88.5	3.98816694e+00	9.97098566e-04
3.0174224	88.5	4.05988828e+00	9.84012197e-04
3.0174224	88.5	4.13289942e+00	9.69823993e-04
3.0174224	88.5	4.20722356e+00	9.54665293e-04
3.0174224	88.5	4.28288431e+00	9.38814937e-04
3.0174224	88.5	4.35990571e+00	9.22516189e-04
3.0174224	88.5	4.43831223e+00	9.05915771e-04
3.0174224	88.5	4.51812877e+00	8.89130965e-04
3.0174224	88.5	4.59938070e+00	8.72242280e-04
3.0174224	88.5	4.68209382e+00	8.55309193e-04
3.0174224	88.5	4.76629442e+00	8.38363190e-04
