L_kpc	mDM_GeV	R_GV	flux
1	325.56	2.06236458e+00	1.67463272e-05
1	325.56	2.09945318e+00	1.70633784e-05
1	325.56	2.13720877e+00	1.73805410e-05
1	325.56	2.17564334e+00	1.76972240e-05
1	325.56	2.21476910e+00	1.80126737e-05
1	325.56	2.25459848e+00	1.83257752e-05
1	325.56	2.29514413e+00	1.86354599e-05
1	325.56	2.33641893e+00	1.89392581e-05
1	325.56	2.37843600e+00	1.92339688e-05
1	325.56	2.42120869e+00	1.95215747e-05
1	325.56	2.46475058e+00	1.98047524e-05
1	325.56	2.50907551e+00	2.00836937e-05
1	325.56	2.55419756e+00	2.03584695e-05
1	325.56	2.60013106e+00	2.06286044e-05
1	325.56	2.64689061e+00	2.08929806e-05
1	325.56	2.69449106e+00	2.11499347e-05
1	325.56	2.74294753e+00	2.13973739e-05
1	325.56	2.79227542e+00	2.16307726e-05
1	325.56	2.84249041e+00	2.18499235e-05
1	325.56	2.89360843e+00	2.20596634e-05
1	325.56	2.94564574e+00	2.22616596e-05
1	325.56	2.99861886e+00	2.24563862e-05
1	325.56	3.05254463e+00	2.26440072e-05
1	325.56	3.10744017e+00	2.28240058e-05
1	325.56	3.16332293e+00	2.29954467e-05
1	325.56	3.22021066e+00	2.31569724e-05
1	325.56	3.27812143e+00	2.33067474e-05
1	325.56	3.33707365e+00	2.34424151e-05
1	325.56	3.39708603e+00	2.35610689e-05
1	325.56	3.45817764e+00	2.36592527e-05
1	325.56	3.52036790e+00	2.37329809e-05
1	325.56	3.58367656e+00	2.37777416e-05
1	325.56	3.64812373e+00	2.37884648e-05
1	325.56	3.71372989e+00	2.37601160e-05
1	325.56	3.78051589e+00	2.36856630e-05
1	325.56	3.84850293e+00	2.35640803e-05
1	325.56	3.91771261e+00	2.34022945e-05
1	325.56	3.98816694e+00	2.32062360e-05
1	325.56	4.05988828e+00	2.29801288e-05
1	325.56	4.13289942e+00	2.27288064e-05
1	325.56	4.20722356e+00	2.24565153e-05
1	325.56	4.28288431e+00	2.21671012e-05
1	325.56	4.35990571e+00	2.18636679e-05
1	325.56	4.43831223e+00	2.15491832e-05
1	325.56	4.51812877e+00	2.12267988e-05
1	325.56	4.59938070e+00	2.08986774e-05
1	325.56	4.68209382e+00	2.05664473e-05
1	325.56	4.76629442e+00	2.02311375e-05
1	325.56	4.85200924e+00	1.98934353e-05
1	325.56	4.93926552e+00	1.95533248e-05
1	325.56	5.02809098e+00	1.92098170e-05
1	325.56	5.11851383e+00	1.88641127e-05
1	325.56	5.21056280e+00	1.85181347e-05
1	325.56	5.30426714e+00	1.81725906e-05
1	325.56	5.39965661e+00	1.78278243e-05
1	325.56	5.49676153e+00	1.74837583e-05
1	325.56	5.59561273e+00	1.71399778e-05
1	325.56	5.69624163e+00	1.67950786e-05
1	325.56	5.79868019e+00	1.64473935e-05
1	325.56	5.90296096e+00	1.60999481e-05
1	325.56	6.00911706e+00	1.57547844e-05
1	325.56	6.11718223e+00	1.54127597e-05
1	325.56	6.22719079e+00	1.50746025e-05
1	325.56	6.33917769e+00	1.47407780e-05
1	325.56	6.45317852e+00	1.44116366e-05
1	325.56	6.56922948e+00	1.40874559e-05
1	325.56	6.68736745e+00	1.37682531e-05
1	325.56	6.80762996e+00	1.34537376e-05
1	325.56	6.93005521e+00	1.31437079e-05
1	325.56	7.05468210e+00	1.28378236e-05
1	325.56	7.18155022e+00	1.25357900e-05
1	325.56	7.31069988e+00	1.22366467e-05
1	325.56	7.44217211e+00	1.19392167e-05
1	325.56	7.57600867e+00	1.16437391e-05
1	325.56	7.71225209e+00	1.13515407e-05
1	325.56	7.85094564e+00	1.10636881e-05
1	325.56	7.99213340e+00	1.07806411e-05
1	325.56	8.13586021e+00	1.05026483e-05
1	325.56	8.28217174e+00	1.02298562e-05
1	325.56	8.43111446e+00	9.96233179e-06
1	325.56	8.58273571e+00	9.70009426e-06
1	325.56	8.73708363e+00	9.44307508e-06
1	325.56	8.89420728e+00	9.19120972e-06
1	325.56	9.05415657e+00	8.94439800e-06
1	325.56	9.21698231e+00	8.70253783e-06
1	325.56	9.38273624e+00	8.46539787e-06
1	325.56	9.55147100e+00	8.23266211e-06
1	325.56	9.72324022e+00	8.00419126e-06
1	325.56	9.89809845e+00	7.78014706e-06
1	325.56	1.00761012e+01	7.56070568e-06
1	325.56	1.02573052e+01	7.34575499e-06
1	325.56	1.04417678e+01	7.13507811e-06
1	325.56	1.06295477e+01	6.92828808e-06
1	325.56	1.08207045e+01	6.72428000e-06
1	325.56	1.10152990e+01	6.52209849e-06
1	325.56	1.12133931e+01	6.32364476e-06
1	325.56	1.14150495e+01	6.12956586e-06
1	325.56	1.16203324e+01	5.94009659e-06
1	325.56	1.18293071e+01	5.75541613e-06
1	325.56	1.20420399e+01	5.57573723e-06
1	325.56	1.22585983e+01	5.40145459e-06
1	325.56	1.24790512e+01	5.23247584e-06
1	325.56	1.27034687e+01	5.06834577e-06
1	325.56	1.29319220e+01	4.90863748e-06
1	325.56	1.31644836e+01	4.75302685e-06
1	325.56	1.34012276e+01	4.60127161e-06
1	325.56	1.36422290e+01	4.45329325e-06
1	325.56	1.38875645e+01	4.30924791e-06
1	325.56	1.41373120e+01	4.16922222e-06
1	325.56	1.43915509e+01	4.03308814e-06
1	325.56	1.46503618e+01	3.90071330e-06
1	325.56	1.49138271e+01	3.77206973e-06
1	325.56	1.51820305e+01	3.64711437e-06
1	325.56	1.54550570e+01	3.52591549e-06
1	325.56	1.57329936e+01	3.40880432e-06
1	325.56	1.60159284e+01	3.29554149e-06
1	325.56	1.63039515e+01	3.18561478e-06
1	325.56	1.65971541e+01	3.07891356e-06
1	325.56	1.68956296e+01	2.97534340e-06
1	325.56	1.71994728e+01	2.87483413e-06
1	325.56	1.75087801e+01	2.77755133e-06
1	325.56	1.78236499e+01	2.68354863e-06
1	325.56	1.81441821e+01	2.59257534e-06
1	325.56	1.84704786e+01	2.50435962e-06
1	325.56	1.88026431e+01	2.41874939e-06
1	325.56	1.91407811e+01	2.33565120e-06
1	325.56	1.94850000e+01	2.25497856e-06
1	325.56	1.98354092e+01	2.17664218e-06
1	325.56	2.01921200e+01	2.10057174e-06
1	325.56	2.05552457e+01	2.02674061e-06
1	325.56	2.09249017e+01	1.95512447e-06
1	325.56	2.13012054e+01	1.88570284e-06
1	325.56	2.16842764e+01	1.81845801e-06
1	325.56	2.20742363e+01	1.75344763e-06
1	325.56	2.24712091e+01	1.69090575e-06
1	325.56	2.28753209e+01	1.63078075e-06
1	325.56	2.32867000e+01	1.57272014e-06
1	325.56	2.37054772e+01	1.51643784e-06
1	325.56	2.41317855e+01	1.46189665e-06
1	325.56	2.45657603e+01	1.40901497e-06
1	325.56	2.50075395e+01	1.35763000e-06
1	325.56	2.54572635e+01	1.30754407e-06
1	325.56	2.59150750e+01	1.25878036e-06
1	325.56	2.63811197e+01	1.21154712e-06
1	325.56	2.68555455e+01	1.16579731e-06
1	325.56	2.73385031e+01	1.12150794e-06
1	325.56	2.78301461e+01	1.07866872e-06
1	325.56	2.83306305e+01	1.03731808e-06
1	325.56	2.88401154e+01	9.97482650e-07
1	325.56	2.93587626e+01	9.58996166e-07
1	325.56	2.98867369e+01	9.21778168e-07
1	325.56	3.04242061e+01	8.85789022e-07
1	325.56	3.09713409e+01	8.50990048e-07
1	325.56	3.15283151e+01	8.17375006e-07
1	325.56	3.20953056e+01	7.84996367e-07
1	325.56	3.26724927e+01	7.53776382e-07
1	325.56	3.32600596e+01	7.23623404e-07
1	325.56	3.38581930e+01	6.94434492e-07
1	325.56	3.44670830e+01	6.66109241e-07
1	325.56	3.50869230e+01	6.38574801e-07
1	325.56	3.57179100e+01	6.10865213e-07
1	325.56	3.63602442e+01	5.82549487e-07
1	325.56	3.70141300e+01	5.54196007e-07
1	325.56	3.76797749e+01	5.26616444e-07
1	325.56	3.83573904e+01	5.00025151e-07
1	325.56	3.90471919e+01	4.74416134e-07
1	325.56	3.97493984e+01	4.49985376e-07
1	325.56	4.04642331e+01	4.27066175e-07
1	325.56	4.11919231e+01	4.05711005e-07
1	325.56	4.19326995e+01	3.85446326e-07
1	325.56	4.26867977e+01	3.65978943e-07
1	325.56	4.34544572e+01	3.47237081e-07
1	325.56	4.42359219e+01	3.29188224e-07
1	325.56	4.50314402e+01	3.11749499e-07
1	325.56	4.58412647e+01	2.94823550e-07
1	325.56	4.66656526e+01	2.78431909e-07
1	325.56	4.75048660e+01	2.62641397e-07
1	325.56	4.83591715e+01	2.47467401e-07
1	325.56	4.92288403e+01	2.32894872e-07
1	325.56	5.01141489e+01	2.18930752e-07
1	325.56	5.10153785e+01	2.05690838e-07
1	325.56	5.19328153e+01	1.93224060e-07
1	325.56	5.28667509e+01	1.81368870e-07
1	325.56	5.38174820e+01	1.69992102e-07
1	325.56	5.47853105e+01	1.59096153e-07
1	325.56	5.57705441e+01	1.48667973e-07
1	325.56	5.67734956e+01	1.38832368e-07
1	325.56	5.77944838e+01	1.29981623e-07
1	325.56	5.88338329e+01	1.21951913e-07
1	325.56	5.98918732e+01	1.14367758e-07
1	325.56	6.09689408e+01	1.07046950e-07
1	325.56	6.20653779e+01	1.00040656e-07
1	325.56	6.31815328e+01	9.33185224e-08
1	325.56	6.43177601e+01	8.68047551e-08
1	325.56	6.54744208e+01	8.04732656e-08
1	325.56	6.66518823e+01	7.43539946e-08
1	325.56	6.78505188e+01	6.84926119e-08
1	325.56	6.90707110e+01	6.29192029e-08
1	325.56	7.03128465e+01	5.75424459e-08
1	325.56	7.15773200e+01	5.25349748e-08
1	325.56	7.28645333e+01	4.82279944e-08
1	325.56	7.41748952e+01	4.45793823e-08
1	325.56	7.55088220e+01	4.11403940e-08
1	325.56	7.68667375e+01	3.78159172e-08
1	325.56	7.82490732e+01	3.46623357e-08
1	325.56	7.96562682e+01	3.16261386e-08
1	325.56	8.10887695e+01	2.88497138e-08
1	325.56	8.25470322e+01	2.64172815e-08
1	325.56	8.40315196e+01	2.41976188e-08
1	325.56	8.55427034e+01	2.20425481e-08
1	325.56	8.70810636e+01	2.00037438e-08
1	325.56	8.86470890e+01	1.80338138e-08
1	325.56	9.02412770e+01	1.61928107e-08
1	325.56	9.18641342e+01	1.45999995e-08
1	325.56	9.35161760e+01	1.32593345e-08
1	325.56	9.51979275e+01	1.19740338e-08
1	325.56	9.69099227e+01	1.07486459e-08
1	325.56	9.86527057e+01	9.57873670e-09
1	325.56	1.00426830e+02	8.45629008e-09
1	325.56	1.02232860e+02	7.47982384e-09
1	325.56	1.04071368e+02	6.74512615e-09
1	325.56	1.05942939e+02	6.11971206e-09
1	325.56	1.07848167e+02	5.50301045e-09
1	325.56	1.09787659e+02	4.92441518e-09
1	325.56	1.11762029e+02	4.36718680e-09
1	325.56	1.13771905e+02	3.84386716e-09
1	325.56	1.15817926e+02	3.38818503e-09
1	325.56	1.17900742e+02	2.99641472e-09
1	325.56	1.20021014e+02	2.62091041e-09
1	325.56	1.22179416e+02	2.26711068e-09
1	325.56	1.24376634e+02	1.92639046e-09
1	325.56	1.26613366e+02	1.60113550e-09
1	325.56	1.28890322e+02	1.32991483e-09
1	325.56	1.31208225e+02	1.15653725e-09
1	325.56	1.33567813e+02	1.01647613e-09
1	325.56	1.35969834e+02	8.80183392e-10
1	325.56	1.38415053e+02	7.52887400e-10
1	325.56	1.40904245e+02	6.29375362e-10
1	325.56	1.43438201e+02	5.15949467e-10
1	325.56	1.46017727e+02	4.33945498e-10
1	325.56	1.48643642e+02	3.77356170e-10
1	325.56	1.51316780e+02	3.23802651e-10
1	325.56	1.54037990e+02	2.73648816e-10
1	325.56	1.56808138e+02	2.25507694e-10
1	325.56	1.59628103e+02	1.79235057e-10
1	325.56	1.62498780e+02	1.41746268e-10
1	325.56	1.65421083e+02	1.19245013e-10
1	325.56	1.68395939e+02	1.01093261e-10
1	325.56	1.71424293e+02	8.38939999e-11
1	325.56	1.74507108e+02	6.76976352e-11
1	325.56	1.77645362e+02	5.18945695e-11
1	325.56	1.80840054e+02	3.75645933e-11
1	325.56	1.84092197e+02	2.92132794e-11
1	325.56	1.87402826e+02	2.47126190e-11
1	325.56	1.90772991e+02	2.07185449e-11
1	325.56	1.94203764e+02	1.69807442e-11
1	325.56	1.97696234e+02	1.34021066e-11
1	325.56	2.01251511e+02	9.91413033e-12
1	325.56	2.04870725e+02	7.23077745e-12
1	325.56	2.08555025e+02	5.71468150e-12
1	325.56	2.12305581e+02	4.52280021e-12
1	325.56	2.16123586e+02	3.39187811e-12
1	325.56	2.20010252e+02	2.36836114e-12
1	325.56	2.23966814e+02	1.31775636e-12
1	325.56	2.27994529e+02	3.76283132e-13
1	325.56	2.32094677e+02	3.96120351e-14
1	325.56	2.36268560e+02	2.89143377e-15
1	325.56	2.40517504e+02	2.55149267e-16
1	325.56	2.44842859e+02	2.10778011e-17
1	325.56	2.49245999e+02	1.72821480e-18
1	325.56	2.53728323e+02	1.41981572e-19
1	325.56	2.58291255e+02	1.14956923e-20
1	325.56	2.62936245e+02	9.23981875e-22
1	325.56	2.67664768e+02	7.34955294e-23
1	325.56	2.72478327e+02	5.78040816e-24
1	325.56	2.77378450e+02	4.49259587e-25
1	325.56	2.82366696e+02	3.44704179e-26
1	325.56	2.87444647e+02	2.60940850e-27
1	325.56	2.92613918e+02	1.94783622e-28
1	325.56	2.97876150e+02	1.43321686e-29
1	325.56	3.03233017e+02	1.03923289e-30
1	325.56	3.08686218e+02	7.42498074e-32
1	325.56	3.14237488e+02	5.22687737e-33
1	325.56	3.19888588e+02	0.00000000e+00
1	325.56	3.25641316e+02	0.00000000e+00
1	325.56	3.31497498e+02	0.00000000e+00
1	325.56	3.37458995e+02	0.00000000e+00
1	325.56	3.43527701e+02	0.00000000e+00
1	325.56	3.49705543e+02	0.00000000e+00
1	325.56	3.55994485e+02	0.00000000e+00
1	325.56	3.62396524e+02	0.00000000e+00
1	325.56	3.68913695e+02	0.00000000e+00
1	325.56	3.75548067e+02	0.00000000e+00
1	325.56	3.82301749e+02	0.00000000e+00
1	325.56	3.89176886e+02	0.00000000e+00
1	325.56	3.96175662e+02	0.00000000e+00
1	325.56	4.03300301e+02	0.00000000e+00
1	325.56	4.10553066e+02	0.00000000e+00
1	325.56	4.17936262e+02	0.00000000e+00
1	325.56	4.25452233e+02	0.00000000e+00
1	325.56	4.33103368e+02	0.00000000e+00
1	325.56	4.40892098e+02	0.00000000e+00
1	325.56	4.48820896e+02	0.00000000e+00
1	325.56	4.56892282e+02	0.00000000e+00
1	325.56	4.65108821e+02	0.00000000e+00
1	325.56	4.73473122e+02	0.00000000e+00
1	325.56	4.81987842e+02	0.00000000e+00
1	325.56	4.90655687e+02	0.00000000e+00
1	325.56	4.99479411e+02	0.00000000e+00
1	325.56	5.08461817e+02	0.00000000e+00
1	325.56	5.17605757e+02	0.00000000e+00
1	325.56	5.26914139e+02	0.00000000e+00
1	325.56	5.36389918e+02	0.00000000e+00
1	325.56	5.46036104e+02	0.00000000e+00
1	325.56	5.55855764e+02	0.00000000e+00
1	325.56	5.65852015e+02	0.00000000e+00
1	325.56	5.76028035e+02	0.00000000e+00
1	325.56	5.86387055e+02	0.00000000e+00
1	325.56	5.96932368e+02	0.00000000e+00
1	325.56	6.07667322e+02	0.00000000e+00
1	325.56	6.18595328e+02	0.00000000e+00
1	325.56	6.29719859e+02	0.00000000e+00
1	325.56	6.41044448e+02	0.00000000e+00
1	325.56	6.52572693e+02	0.00000000e+00
1	325.56	6.64308257e+02	0.00000000e+00
1	325.56	6.76254868e+02	0.00000000e+00
1	325.56	6.88416321e+02	0.00000000e+00
1	325.56	7.00796480e+02	0.00000000e+00
1	325.56	7.13399278e+02	0.00000000e+00
1	325.56	7.26228719e+02	0.00000000e+00
1	325.56	7.39288879e+02	0.00000000e+00
1	325.56	7.52583906e+02	0.00000000e+00
1	325.56	7.66118025e+02	0.00000000e+00
1	325.56	7.79895536e+02	0.00000000e+00
1	325.56	7.93920814e+02	0.00000000e+00
1	325.56	8.08198317e+02	0.00000000e+00
1	325.56	8.22732580e+02	0.00000000e+00
1	325.56	8.37528220e+02	0.00000000e+00
1	325.56	8.52589938e+02	0.00000000e+00
1	325.56	8.67922519e+02	0.00000000e+00
1	325.56	8.83530834e+02	0.00000000e+00
1	325.56	8.99419842e+02	0.00000000e+00
1	325.56	9.15594590e+02	0.00000000e+00
1	325.56	9.32060218e+02	0.00000000e+00
1	325.56	9.48821955e+02	0.00000000e+00
1	325.56	9.65885128e+02	0.00000000e+00
1	325.56	9.83255157e+02	0.00000000e+00
1	325.56	1.00093756e+03	0.00000000e+00
1	445.76	1.37331724e-01	7.14635171e-09
1	445.76	1.39801434e-01	7.53548078e-09
1	445.76	1.42315558e-01	7.94567748e-09
1	445.76	1.44874895e-01	8.37807152e-09
1	445.76	1.47480258e-01	8.83385218e-09
1	445.76	1.50132474e-01	9.31427139e-09
1	445.76	1.52832387e-01	9.82064695e-09
1	445.76	1.55580853e-01	1.03543659e-08
1	445.76	1.58378747e-01	1.09168879e-08
1	445.76	1.61226957e-01	1.15097493e-08
1	445.76	1.64126387e-01	1.21345664e-08
1	445.76	1.67077960e-01	1.27930402e-08
1	445.76	1.70082612e-01	1.34869601e-08
1	445.76	1.73141299e-01	1.42182086e-08
1	445.76	1.76254991e-01	1.49887660e-08
1	445.76	1.79424679e-01	1.58007150e-08
1	445.76	1.82651369e-01	1.66562460e-08
1	445.76	1.85936087e-01	1.75576626e-08
1	445.76	1.89279875e-01	1.85073868e-08
1	445.76	1.92683796e-01	1.95079650e-08
1	445.76	1.96148932e-01	2.05620741e-08
1	445.76	1.99676383e-01	2.16725280e-08
1	445.76	2.03267270e-01	2.28422641e-08
1	445.76	2.06922734e-01	2.40743545e-08
1	445.76	2.10643936e-01	2.53720516e-08
1	445.76	2.14432059e-01	2.67387707e-08
1	445.76	2.18288306e-01	2.81780978e-08
1	445.76	2.22213901e-01	2.96937975e-08
1	445.76	2.26210092e-01	3.12898211e-08
1	445.76	2.30278150e-01	3.29703150e-08
1	445.76	2.34419365e-01	3.47396299e-08
1	445.76	2.38635054e-01	3.66023292e-08
1	445.76	2.42926555e-01	3.85631992e-08
1	445.76	2.47295234e-01	4.06272583e-08
1	445.76	2.51742476e-01	4.27997677e-08
1	445.76	2.56269696e-01	4.50862409e-08
1	445.76	2.60878331e-01	4.74924556e-08
1	445.76	2.65569845e-01	5.00244638e-08
1	445.76	2.70345730e-01	5.26886036e-08
1	445.76	2.75207502e-01	5.54915114e-08
1	445.76	2.80156706e-01	5.84401329e-08
1	445.76	2.85194914e-01	6.15417365e-08
1	445.76	2.90323726e-01	6.48039255e-08
1	445.76	2.95544773e-01	6.82346509e-08
1	445.76	3.00859713e-01	7.18422250e-08
1	445.76	3.06270234e-01	7.56353346e-08
1	445.76	3.11778056e-01	7.96230549e-08
1	445.76	3.17384927e-01	8.38148632e-08
1	445.76	3.23092630e-01	8.82206527e-08
1	445.76	3.28902978e-01	9.28507465e-08
1	445.76	3.34817816e-01	9.77159124e-08
1	445.76	3.40839024e-01	1.02827377e-07
1	445.76	3.46968515e-01	1.08196841e-07
1	445.76	3.53208235e-01	1.13836490e-07
1	445.76	3.59560168e-01	1.19759015e-07
1	445.76	3.66026331e-01	1.25977621e-07
1	445.76	3.72608778e-01	1.32506043e-07
1	445.76	3.79309601e-01	1.39358557e-07
1	445.76	3.86130928e-01	1.46549999e-07
1	445.76	3.93074927e-01	1.54095768e-07
1	445.76	4.00143804e-01	1.62011848e-07
1	445.76	4.07339804e-01	1.70314812e-07
1	445.76	4.14665214e-01	1.79021838e-07
1	445.76	4.22122360e-01	1.88150708e-07
1	445.76	4.29713613e-01	1.97719797e-07
1	445.76	4.37441382e-01	2.07748080e-07
1	445.76	4.45308125e-01	2.18255146e-07
1	445.76	4.53316339e-01	2.29261193e-07
1	445.76	4.61468569e-01	2.40787028e-07
1	445.76	4.69767406e-01	2.52854141e-07
1	445.76	4.78215484e-01	2.65484943e-07
1	445.76	4.86815489e-01	2.78702647e-07
1	445.76	4.95570152e-01	2.92531237e-07
1	445.76	5.04482256e-01	3.06995495e-07
1	445.76	5.13554630e-01	3.22120924e-07
1	445.76	5.22790158e-01	3.37933471e-07
1	445.76	5.32191773e-01	3.54459706e-07
1	445.76	5.41762462e-01	3.71726880e-07
1	445.76	5.51505266e-01	3.89762915e-07
1	445.76	5.61423281e-01	4.08596474e-07
1	445.76	5.71519656e-01	4.28256952e-07
1	445.76	5.81797600e-01	4.48774432e-07
1	445.76	5.92260377e-01	4.70179683e-07
1	445.76	6.02911312e-01	4.92504158e-07
1	445.76	6.13753789e-01	5.15779988e-07
1	445.76	6.24791252e-01	5.40039975e-07
1	445.76	6.36027207e-01	5.65317667e-07
1	445.76	6.47465225e-01	5.91647511e-07
1	445.76	6.59108938e-01	6.19064766e-07
1	445.76	6.70962047e-01	6.47605551e-07
1	445.76	6.83028317e-01	6.77307307e-07
1	445.76	6.95311580e-01	7.08208759e-07
1	445.76	7.07815740e-01	7.40349899e-07
1	445.76	7.20544769e-01	7.73772990e-07
1	445.76	7.33502712e-01	8.08522630e-07
1	445.76	7.46693683e-01	8.44645911e-07
1	445.76	7.60121875e-01	8.82195397e-07
1	445.76	7.73791554e-01	9.21228757e-07
1	445.76	7.87707061e-01	9.61809234e-07
1	445.76	8.01872819e-01	1.00400897e-06
1	445.76	8.16293327e-01	1.04790857e-06
1	445.76	8.30973166e-01	1.09361405e-06
1	445.76	8.45917001e-01	1.14126540e-06
1	445.76	8.61129579e-01	1.19098572e-06
1	445.76	8.76615733e-01	1.24275453e-06
1	445.76	8.92380383e-01	1.29648952e-06
1	445.76	9.08428537e-01	1.35217526e-06
1	445.76	9.24765293e-01	1.40985478e-06
1	445.76	9.41395842e-01	1.46956512e-06
1	445.76	9.58325468e-01	1.53133145e-06
1	445.76	9.75559547e-01	1.59517939e-06
1	445.76	9.93103556e-01	1.66114683e-06
1	445.76	1.01096307e+00	1.72927376e-06
1	445.76	1.02914376e+00	1.79960182e-06
1	445.76	1.04765140e+00	1.87217499e-06
1	445.76	1.06649188e+00	1.94704379e-06
1	445.76	1.08567117e+00	2.02426536e-06
1	445.76	1.10519538e+00	2.10391014e-06
1	445.76	1.12507070e+00	2.18606101e-06
1	445.76	1.14530345e+00	2.27081849e-06
1	445.76	1.16590005e+00	2.35831996e-06
1	445.76	1.18686705e+00	2.44877477e-06
1	445.76	1.20821112e+00	2.54224030e-06
1	445.76	1.22993903e+00	2.63849741e-06
1	445.76	1.25205768e+00	2.73741567e-06
1	445.76	1.27457410e+00	2.83898966e-06
1	445.76	1.29749545e+00	2.94319471e-06
1	445.76	1.32082900e+00	3.04999555e-06
1	445.76	1.34458218e+00	3.15936909e-06
1	445.76	1.36876252e+00	3.27128930e-06
1	445.76	1.39337771e+00	3.38571944e-06
1	445.76	1.41843556e+00	3.50260270e-06
1	445.76	1.44394405e+00	3.62186666e-06
1	445.76	1.46991127e+00	3.74343788e-06
1	445.76	1.49634547e+00	3.86713450e-06
1	445.76	1.52325505e+00	3.99268350e-06
1	445.76	1.55064856e+00	4.12018143e-06
1	445.76	1.57853470e+00	4.24987610e-06
1	445.76	1.60692234e+00	4.38185799e-06
1	445.76	1.63582048e+00	4.51619780e-06
1	445.76	1.66523832e+00	4.65297218e-06
1	445.76	1.69518519e+00	4.79226217e-06
1	445.76	1.72567061e+00	4.93417605e-06
1	445.76	1.75670427e+00	5.07887632e-06
1	445.76	1.78829602e+00	5.22660530e-06
1	445.76	1.82045591e+00	5.37770233e-06
1	445.76	1.85319414e+00	5.53269872e-06
1	445.76	1.88652112e+00	5.69233172e-06
1	445.76	1.92044744e+00	5.85610779e-06
1	445.76	1.95498387e+00	6.02279034e-06
1	445.76	1.99014139e+00	6.19193445e-06
1	445.76	2.02593117e+00	6.36314538e-06
1	445.76	2.06236458e+00	6.53596791e-06
1	445.76	2.09945318e+00	6.70994465e-06
1	445.76	2.13720877e+00	6.88442179e-06
1	445.76	2.17564334e+00	7.05870993e-06
1	445.76	2.21476910e+00	7.23168403e-06
1	445.76	2.25459848e+00	7.40112146e-06
1	445.76	2.29514413e+00	7.56733280e-06
1	445.76	2.33641893e+00	7.73236549e-06
1	445.76	2.37843600e+00	7.89690358e-06
1	445.76	2.42120869e+00	8.06140162e-06
1	445.76	2.46475058e+00	8.22609111e-06
1	445.76	2.50907551e+00	8.39100257e-06
1	445.76	2.55419756e+00	8.55605432e-06
1	445.76	2.60013106e+00	8.72111853e-06
1	445.76	2.64689061e+00	8.88580560e-06
1	445.76	2.69449106e+00	9.04974374e-06
1	445.76	2.74294753e+00	9.21316463e-06
1	445.76	2.79227542e+00	9.37618220e-06
1	445.76	2.84249041e+00	9.53868045e-06
1	445.76	2.89360843e+00	9.70046923e-06
1	445.76	2.94564574e+00	9.86122994e-06
1	445.76	2.99861886e+00	1.00205154e-05
1	445.76	3.05254463e+00	1.01777083e-05
1	445.76	3.10744017e+00	1.03320033e-05
1	445.76	3.16332293e+00	1.04824489e-05
1	445.76	3.22021066e+00	1.06282737e-05
1	445.76	3.27812143e+00	1.07684802e-05
1	445.76	3.33707365e+00	1.09015781e-05
1	445.76	3.39708603e+00	1.10256948e-05
1	445.76	3.45817764e+00	1.11382899e-05
1	445.76	3.52036790e+00	1.12367205e-05
1	445.76	3.58367656e+00	1.13169736e-05
1	445.76	3.64812373e+00	1.13739595e-05
1	445.76	3.71372989e+00	1.14084714e-05
1	445.76	3.78051589e+00	1.14231339e-05
1	445.76	3.84850293e+00	1.14192538e-05
1	445.76	3.91771261e+00	1.13982056e-05
1	445.76	3.98816694e+00	1.13614490e-05
1	445.76	4.05988828e+00	1.13105838e-05
1	445.76	4.13289942e+00	1.12473686e-05
1	445.76	4.20722356e+00	1.11735609e-05
1	445.76	4.28288431e+00	1.10907338e-05
1	445.76	4.35990571e+00	1.10002128e-05
1	445.76	4.43831223e+00	1.09030655e-05
1	445.76	4.51812877e+00	1.08000355e-05
1	445.76	4.59938070e+00	1.06914731e-05
1	445.76	4.68209382e+00	1.05774512e-05
1	445.76	4.76629442e+00	1.04568879e-05
1	445.76	4.85200924e+00	1.03291008e-05
1	445.76	4.93926552e+00	1.01952311e-05
1	445.76	5.02809098e+00	1.00573818e-05
1	445.76	5.11851383e+00	9.91693456e-06
1	445.76	5.21056280e+00	9.77441865e-06
1	445.76	5.30426714e+00	9.63013672e-06
1	445.76	5.39965661e+00	9.48382332e-06
1	445.76	5.49676153e+00	9.33454241e-06
1	445.76	5.59561273e+00	9.18217358e-06
1	445.76	5.69624163e+00	9.02801620e-06
1	445.76	5.79868019e+00	8.87336685e-06
1	445.76	5.90296096e+00	8.71893418e-06
1	445.76	6.00911706e+00	8.56514083e-06
1	445.76	6.11718223e+00	8.41226115e-06
1	445.76	6.22719079e+00	8.26041955e-06
1	445.76	6.33917769e+00	8.10966147e-06
1	445.76	6.45317852e+00	7.96002011e-06
1	445.76	6.56922948e+00	7.81147785e-06
1	445.76	6.68736745e+00	7.66390089e-06
1	445.76	6.80762996e+00	7.51701234e-06
1	445.76	6.93005521e+00	7.37025291e-06
1	445.76	7.05468210e+00	7.22300184e-06
1	445.76	7.18155022e+00	7.07325566e-06
1	445.76	7.31069988e+00	6.92078752e-06
