L_kpc	mDM_GeV	R_GV	flux
3.9769043	1000	3.78051589e+00	4.05869428e-06
3.9769043	1000	3.84850293e+00	4.13613015e-06
3.9769043	1000	3.91771261e+00	4.20833346e-06
3.9769043	1000	3.98816694e+00	4.27575338e-06
3.9769043	1000	4.05988828e+00	4.33913687e-06
3.9769043	1000	4.13289942e+00	4.39993216e-06
3.9769043	1000	4.20722356e+00	4.45957780e-06
3.9769043	1000	4.28288431e+00	4.51774331e-06
3.9769043	1000	4.35990571e+00	4.57297648e-06
3.9769043	1000	4.43831223e+00	4.62431426e-06
3.9769043	1000	4.51812877e+00	4.67190346e-06
3.9769043	1000	4.59938070e+00	4.71572563e-06
3.9769043	1000	4.68209382e+00	4.75577196e-06
3.9769043	1000	4.76629442e+00	4.79181251e-06
3.9769043	1000	4.85200924e+00	4.82374548e-06
3.9769043	1000	4.93926552e+00	4.85202631e-06
3.9769043	1000	5.02809098e+00	4.87750818e-06
3.9769043	1000	5.11851383e+00	4.90064652e-06
3.9769043	1000	5.21056280e+00	4.92161699e-06
3.9769043	1000	5.30426714e+00	4.94064152e-06
3.9769043	1000	5.39965661e+00	4.95800958e-06
3.9769043	1000	5.49676153e+00	4.97414839e-06
3.9769043	1000	5.59561273e+00	4.98917280e-06
3.9769043	1000	5.69624163e+00	5.00268227e-06
3.9769043	1000	5.79868019e+00	5.01430849e-06
3.9769043	1000	5.90296096e+00	5.02415008e-06
3.9769043	1000	6.00911706e+00	5.03258371e-06
3.9769043	1000	6.11718223e+00	5.03988390e-06
3.9769043	1000	6.22719079e+00	5.04703119e-06
3.9769043	1000	6.33917769e+00	5.05480489e-06
3.9769043	1000	6.45317852e+00	5.06214072e-06
3.9769043	1000	6.56922948e+00	5.06722015e-06
3.9769043	1000	6.68736745e+00	5.06922514e-06
3.9769043	1000	6.80762996e+00	5.06743262e-06
3.9769043	1000	6.93005521e+00	5.06050308e-06
3.9769043	1000	7.05468210e+00	5.04757813e-06
3.9769043	1000	7.18155022e+00	5.02379245e-06
3.9769043	1000	7.31069988e+00	4.98947389e-06
3.9769043	1000	7.44217211e+00	4.95203856e-06
3.9769043	1000	7.57600867e+00	4.91408918e-06
3.9769043	1000	7.71225209e+00	4.87518158e-06
3.9769043	1000	7.85094564e+00	4.83582758e-06
3.9769043	1000	7.99213340e+00	4.79630429e-06
3.9769043	1000	8.13586021e+00	4.75697097e-06
3.9769043	1000	8.28217174e+00	4.71794231e-06
3.9769043	1000	8.43111446e+00	4.67867049e-06
3.9769043	1000	8.58273571e+00	4.63853430e-06
3.9769043	1000	8.73708363e+00	4.59744076e-06
3.9769043	1000	8.89420728e+00	4.55504962e-06
3.9769043	1000	9.05415657e+00	4.51121545e-06
3.9769043	1000	9.21698231e+00	4.46440266e-06
3.9769043	1000	9.38273624e+00	4.41438875e-06
3.9769043	1000	9.55147100e+00	4.36286288e-06
3.9769043	1000	9.72324022e+00	4.31083786e-06
3.9769043	1000	9.89809845e+00	4.25786421e-06
3.9769043	1000	1.00761012e+01	4.20344242e-06
3.9769043	1000	1.02573052e+01	4.14619432e-06
3.9769043	1000	1.04417678e+01	4.08374292e-06
3.9769043	1000	1.06295477e+01	4.01526113e-06
3.9769043	1000	1.08207045e+01	3.94363817e-06
3.9769043	1000	1.10152990e+01	3.87303243e-06
3.9769043	1000	1.12133931e+01	3.80323147e-06
3.9769043	1000	1.14150495e+01	3.73426492e-06
3.9769043	1000	1.16203324e+01	3.66623313e-06
3.9769043	1000	1.18293071e+01	3.59913165e-06
3.9769043	1000	1.20420399e+01	3.53296530e-06
3.9769043	1000	1.22585983e+01	3.46763537e-06
3.9769043	1000	1.24790512e+01	3.40310412e-06
3.9769043	1000	1.27034687e+01	3.33921151e-06
3.9769043	1000	1.29319220e+01	3.27580727e-06
3.9769043	1000	1.31644836e+01	3.21196280e-06
3.9769043	1000	1.34012276e+01	3.14640274e-06
3.9769043	1000	1.36422290e+01	3.07921138e-06
3.9769043	1000	1.38875645e+01	3.01207621e-06
3.9769043	1000	1.41373120e+01	2.94599907e-06
3.9769043	1000	1.43915509e+01	2.88105803e-06
3.9769043	1000	1.46503618e+01	2.81702321e-06
3.9769043	1000	1.49138271e+01	2.75356094e-06
3.9769043	1000	1.51820305e+01	2.69007788e-06
3.9769043	1000	1.54550570e+01	2.62646527e-06
3.9769043	1000	1.57329936e+01	2.56384454e-06
3.9769043	1000	1.60159284e+01	2.50269575e-06
3.9769043	1000	1.63039515e+01	2.44277944e-06
3.9769043	1000	1.65971541e+01	2.38415530e-06
3.9769043	1000	1.68956296e+01	2.32678652e-06
3.9769043	1000	1.71994728e+01	2.27065801e-06
3.9769043	1000	1.75087801e+01	2.21572006e-06
3.9769043	1000	1.78236499e+01	2.16194740e-06
3.9769043	1000	1.81441821e+01	2.10921480e-06
3.9769043	1000	1.84704786e+01	2.05721690e-06
3.9769043	1000	1.88026431e+01	2.00596925e-06
3.9769043	1000	1.91407811e+01	1.95320104e-06
3.9769043	1000	1.94850000e+01	1.89825321e-06
3.9769043	1000	1.98354092e+01	1.84310692e-06
3.9769043	1000	2.01921200e+01	1.78932940e-06
3.9769043	1000	2.05552457e+01	1.73698246e-06
3.9769043	1000	2.09249017e+01	1.68599227e-06
3.9769043	1000	2.13012054e+01	1.63629171e-06
3.9769043	1000	2.16842764e+01	1.58777322e-06
3.9769043	1000	2.20742363e+01	1.54039501e-06
3.9769043	1000	2.24712091e+01	1.49423214e-06
3.9769043	1000	2.28753209e+01	1.44932590e-06
3.9769043	1000	2.32867000e+01	1.40565430e-06
3.9769043	1000	2.37054772e+01	1.36318704e-06
3.9769043	1000	2.41317855e+01	1.32193284e-06
3.9769043	1000	2.45657603e+01	1.28191373e-06
3.9769043	1000	2.50075395e+01	1.24309167e-06
3.9769043	1000	2.54572635e+01	1.20536536e-06
3.9769043	1000	2.59150750e+01	1.16866704e-06
3.9769043	1000	2.63811197e+01	1.13299597e-06
3.9769043	1000	2.68555455e+01	1.09832176e-06
3.9769043	1000	2.73385031e+01	1.06462702e-06
3.9769043	1000	2.78301461e+01	1.03189907e-06
3.9769043	1000	2.83306305e+01	1.00010702e-06
3.9769043	1000	2.88401154e+01	9.69208535e-07
3.9769043	1000	2.93587626e+01	9.39187967e-07
3.9769043	1000	2.98867369e+01	9.10029320e-07
3.9769043	1000	3.04242061e+01	8.81713744e-07
3.9769043	1000	3.09713409e+01	8.54289971e-07
3.9769043	1000	3.15283151e+01	8.27802833e-07
3.9769043	1000	3.20953056e+01	8.02068351e-07
3.9769043	1000	3.26724927e+01	7.77061640e-07
3.9769043	1000	3.32600596e+01	7.52751452e-07
3.9769043	1000	3.38581930e+01	7.29113640e-07
3.9769043	1000	3.44670830e+01	7.06043756e-07
3.9769043	1000	3.50869230e+01	6.83037098e-07
3.9769043	1000	3.57179100e+01	6.60423759e-07
3.9769043	1000	3.63602442e+01	6.38508234e-07
3.9769043	1000	3.70141300e+01	6.17246243e-07
3.9769043	1000	3.76797749e+01	5.96598008e-07
3.9769043	1000	3.83573904e+01	5.76578300e-07
3.9769043	1000	3.90471919e+01	5.56858217e-07
3.9769043	1000	3.97493984e+01	5.37369863e-07
3.9769043	1000	4.04642331e+01	5.18374594e-07
3.9769043	1000	4.11919231e+01	4.99980824e-07
3.9769043	1000	4.19326995e+01	4.82183418e-07
3.9769043	1000	4.26867977e+01	4.64943076e-07
3.9769043	1000	4.34544572e+01	4.48303595e-07
3.9769043	1000	4.42359219e+01	4.32343720e-07
3.9769043	1000	4.50314402e+01	4.17001410e-07
3.9769043	1000	4.58412647e+01	4.02170868e-07
3.9769043	1000	4.66656526e+01	3.87810652e-07
3.9769043	1000	4.75048660e+01	3.73909193e-07
3.9769043	1000	4.83591715e+01	3.60460655e-07
3.9769043	1000	4.92288403e+01	3.47526594e-07
3.9769043	1000	5.01141489e+01	3.35122539e-07
3.9769043	1000	5.10153785e+01	3.23181401e-07
3.9769043	1000	5.19328153e+01	3.11625823e-07
3.9769043	1000	5.28667509e+01	3.00438669e-07
3.9769043	1000	5.38174820e+01	2.89610266e-07
3.9769043	1000	5.47853105e+01	2.79161557e-07
3.9769043	1000	5.57705441e+01	2.69126463e-07
3.9769043	1000	5.67734956e+01	2.59499677e-07
3.9769043	1000	5.77944838e+01	2.50207834e-07
3.9769043	1000	5.88338329e+01	2.41211934e-07
3.9769043	1000	5.98918732e+01	2.32503304e-07
3.9769043	1000	6.09689408e+01	2.24085378e-07
3.9769043	1000	6.20653779e+01	2.15970133e-07
3.9769043	1000	6.31815328e+01	2.08179712e-07
3.9769043	1000	6.43177601e+01	2.00682319e-07
3.9769043	1000	6.54744208e+01	1.93432379e-07
3.9769043	1000	6.66518823e+01	1.86409902e-07
3.9769043	1000	6.78505188e+01	1.79618119e-07
3.9769043	1000	6.90707110e+01	1.73026058e-07
3.9769043	1000	7.03128465e+01	1.66557317e-07
3.9769043	1000	7.15773200e+01	1.60190822e-07
3.9769043	1000	7.28645333e+01	1.53990371e-07
3.9769043	1000	7.41748952e+01	1.48018312e-07
3.9769043	1000	7.55088220e+01	1.42252183e-07
3.9769043	1000	7.68667375e+01	1.36680327e-07
3.9769043	1000	7.82490732e+01	1.31330292e-07
3.9769043	1000	7.96562682e+01	1.26232136e-07
3.9769043	1000	8.10887695e+01	1.21363136e-07
3.9769043	1000	8.25470322e+01	1.16663127e-07
3.9769043	1000	8.40315196e+01	1.12111480e-07
3.9769043	1000	8.55427034e+01	1.07720997e-07
3.9769043	1000	8.70810636e+01	1.03479087e-07
3.9769043	1000	8.86470890e+01	9.93774281e-08
3.9769043	1000	9.02412770e+01	9.54103943e-08
3.9769043	1000	9.18641342e+01	9.15772343e-08
3.9769043	1000	9.35161760e+01	8.78792628e-08
3.9769043	1000	9.51979275e+01	8.43090494e-08
3.9769043	1000	9.69099227e+01	8.08639914e-08
3.9769043	1000	9.86527057e+01	7.75253094e-08
3.9769043	1000	1.00426830e+02	7.42664401e-08
3.9769043	1000	1.02232860e+02	7.10857248e-08
3.9769043	1000	1.04071368e+02	6.80215036e-08
3.9769043	1000	1.05942939e+02	6.50747217e-08
3.9769043	1000	1.07848167e+02	6.22304595e-08
3.9769043	1000	1.09787659e+02	5.94951851e-08
3.9769043	1000	1.11762029e+02	5.68970555e-08
3.9769043	1000	1.13771905e+02	5.44574551e-08
3.9769043	1000	1.15817926e+02	5.21327615e-08
3.9769043	1000	1.17900742e+02	4.98734792e-08
3.9769043	1000	1.20021014e+02	4.76973960e-08
3.9769043	1000	1.22179416e+02	4.56053993e-08
3.9769043	1000	1.24376634e+02	4.35469497e-08
3.9769043	1000	1.26613366e+02	4.14362146e-08
3.9769043	1000	1.28890322e+02	3.92654502e-08
3.9769043	1000	1.31208225e+02	3.72058123e-08
3.9769043	1000	1.33567813e+02	3.52381728e-08
3.9769043	1000	1.35969834e+02	3.33362712e-08
3.9769043	1000	1.38415053e+02	3.15142493e-08
3.9769043	1000	1.40904245e+02	2.97657815e-08
3.9769043	1000	1.43438201e+02	2.80923035e-08
3.9769043	1000	1.46017727e+02	2.64867515e-08
3.9769043	1000	1.48643642e+02	2.49448954e-08
3.9769043	1000	1.51316780e+02	2.34670804e-08
3.9769043	1000	1.54037990e+02	2.20466522e-08
3.9769043	1000	1.56808138e+02	2.07020578e-08
3.9769043	1000	1.59628103e+02	1.94914122e-08
3.9769043	1000	1.62498780e+02	1.84092794e-08
3.9769043	1000	1.65421083e+02	1.73480423e-08
3.9769043	1000	1.68395939e+02	1.63271243e-08
3.9769043	1000	1.71424293e+02	1.53530569e-08
3.9769043	1000	1.74507108e+02	1.44151792e-08
3.9769043	1000	1.77645362e+02	1.35017442e-08
3.9769043	1000	1.80840054e+02	1.25890284e-08
3.9769043	1000	1.84092197e+02	1.17087371e-08
3.9769043	1000	1.87402826e+02	1.08732851e-08
3.9769043	1000	1.90772991e+02	1.00709551e-08
3.9769043	1000	1.94203764e+02	9.30170151e-09
3.9769043	1000	1.97696234e+02	8.57564997e-09
3.9769043	1000	2.01251511e+02	7.95424692e-09
3.9769043	1000	2.04870725e+02	7.42035951e-09
3.9769043	1000	2.08555025e+02	6.88685293e-09
3.9769043	1000	2.12305581e+02	6.37817608e-09
3.9769043	1000	2.16123586e+02	5.89316616e-09
3.9769043	1000	2.20010252e+02	5.42676145e-09
3.9769043	1000	2.23966814e+02	5.00189865e-09
3.9769043	1000	2.27994529e+02	4.64831275e-09
3.9769043	1000	2.32094677e+02	4.31145457e-09
3.9769043	1000	2.36268560e+02	3.98123511e-09
3.9769043	1000	2.40517504e+02	3.66885687e-09
3.9769043	1000	2.44842859e+02	3.36843117e-09
3.9769043	1000	2.49245999e+02	3.08230915e-09
3.9769043	1000	2.53728323e+02	2.82685117e-09
3.9769043	1000	2.58291255e+02	2.59400074e-09
3.9769043	1000	2.62936245e+02	2.36603637e-09
3.9769043	1000	2.67664768e+02	2.14900102e-09
3.9769043	1000	2.72478327e+02	1.94165318e-09
3.9769043	1000	2.77378450e+02	1.74113803e-09
3.9769043	1000	2.82366696e+02	1.56807695e-09
3.9769043	1000	2.87444647e+02	1.44382560e-09
3.9769043	1000	2.92613918e+02	1.32300848e-09
3.9769043	1000	2.97876150e+02	1.20303350e-09
3.9769043	1000	3.03233017e+02	1.09074682e-09
3.9769043	1000	3.08686218e+02	9.82156420e-10
3.9769043	1000	3.14237488e+02	8.79081993e-10
3.9769043	1000	3.19888588e+02	7.93192193e-10
3.9769043	1000	3.25641316e+02	7.17130807e-10
3.9769043	1000	3.31497498e+02	6.41293366e-10
3.9769043	1000	3.37458995e+02	5.69442833e-10
3.9769043	1000	3.43527701e+02	5.00925024e-10
3.9769043	1000	3.49705543e+02	4.33995345e-10
3.9769043	1000	3.55994485e+02	3.78005447e-10
3.9769043	1000	3.62396524e+02	3.38710678e-10
3.9769043	1000	3.68913695e+02	2.99560186e-10
3.9769043	1000	3.75548067e+02	2.61117068e-10
3.9769043	1000	3.82301749e+02	2.25275666e-10
3.9769043	1000	3.89176886e+02	1.90207133e-10
3.9769043	1000	3.96175662e+02	1.57629576e-10
3.9769043	1000	4.03300301e+02	1.38614482e-10
3.9769043	1000	4.10553066e+02	1.24692913e-10
3.9769043	1000	4.17936262e+02	1.08996317e-10
3.9769043	1000	4.25452233e+02	9.46033854e-11
3.9769043	1000	4.33103368e+02	8.08896742e-11
3.9769043	1000	4.40892098e+02	6.72589424e-11
3.9769043	1000	4.48820896e+02	5.66604929e-11
3.9769043	1000	4.56892282e+02	4.99009472e-11
3.9769043	1000	4.65108821e+02	4.29067091e-11
3.9769043	1000	4.73473122e+02	3.60646084e-11
3.9769043	1000	4.81987842e+02	2.97586927e-11
3.9769043	1000	4.90655687e+02	2.34544963e-11
3.9769043	1000	4.99479411e+02	1.77755978e-11
3.9769043	1000	5.08461817e+02	1.51670260e-11
3.9769043	1000	5.17605757e+02	1.33517557e-11
3.9769043	1000	5.26914139e+02	1.11711914e-11
3.9769043	1000	5.36389918e+02	9.22212649e-12
3.9769043	1000	5.46036104e+02	7.36825512e-12
3.9769043	1000	5.55855764e+02	5.45240384e-12
3.9769043	1000	5.65852015e+02	4.27802924e-12
3.9769043	1000	5.76028035e+02	3.83834563e-12
3.9769043	1000	5.86387055e+02	3.28435847e-12
3.9769043	1000	5.96932368e+02	2.73954686e-12
3.9769043	1000	6.07667322e+02	2.25359352e-12
3.9769043	1000	6.18595328e+02	1.75014139e-12
3.9769043	1000	6.29719859e+02	1.32185013e-12
3.9769043	1000	6.41044448e+02	1.20167618e-12
3.9769043	1000	6.52572693e+02	1.14007227e-12
3.9769043	1000	6.64308257e+02	1.03743809e-12
3.9769043	1000	6.76254868e+02	9.53683006e-13
3.9769043	1000	6.88416321e+02	8.71240718e-13
3.9769043	1000	7.00796480e+02	7.89978553e-13
3.9769043	1000	7.13399278e+02	7.23736103e-13
3.9769043	1000	7.26228719e+02	6.71743653e-13
3.9769043	1000	7.39288879e+02	6.19291943e-13
3.9769043	1000	7.52583906e+02	5.68211983e-13
3.9769043	1000	7.66118025e+02	5.19168517e-13
3.9769043	1000	7.79895536e+02	4.77863289e-13
3.9769043	1000	7.93920814e+02	4.21523666e-13
3.9769043	1000	8.08198317e+02	3.37139411e-13
3.9769043	1000	8.22732580e+02	3.80025332e-13
3.9769043	1000	8.37528220e+02	7.47146100e-14
3.9769043	1000	8.52589938e+02	4.93450926e-13
3.9769043	1000	8.67922519e+02	6.68382694e-12
3.9769043	1000	8.83530834e+02	2.43235877e-36
3.9769043	1000	8.99419842e+02	0.00000000e+00
3.9769043	1000	9.15594590e+02	0.00000000e+00
3.9769043	1000	9.32060218e+02	0.00000000e+00
3.9769043	1000	9.48821955e+02	0.00000000e+00
3.9769043	1000	9.65885128e+02	0.00000000e+00
3.9769043	1000	9.83255157e+02	0.00000000e+00
3.9769043	1000	1.00093756e+03	0.00000000e+00
5.2414828	9.4	1.37331724e-01	1.94287856e-04
5.2414828	9.4	1.39801434e-01	2.04453588e-04
5.2414828	9.4	1.42315558e-01	2.15140414e-04
5.2414828	9.4	1.44874895e-01	2.26374184e-04
5.2414828	9.4	1.47480258e-01	2.38181961e-04
5.2414828	9.4	1.50132474e-01	2.50592071e-04
5.2414828	9.4	1.52832387e-01	2.63634152e-04
5.2414828	9.4	1.55580853e-01	2.77339213e-04
5.2414828	9.4	1.58378747e-01	2.91739682e-04
5.2414828	9.4	1.61226957e-01	3.06869471e-04
5.2414828	9.4	1.64126387e-01	3.22764029e-04
5.2414828	9.4	1.67077960e-01	3.39460401e-04
5.2414828	9.4	1.70082612e-01	3.56997293e-04
5.2414828	9.4	1.73141299e-01	3.75415132e-04
5.2414828	9.4	1.76254991e-01	3.94756132e-04
5.2414828	9.4	1.79424679e-01	4.15064454e-04
5.2414828	9.4	1.82651369e-01	4.36386281e-04
5.2414828	9.4	1.85936087e-01	4.58769839e-04
5.2414828	9.4	1.89279875e-01	4.82265478e-04
5.2414828	9.4	1.92683796e-01	5.06925747e-04
5.2414828	9.4	1.96148932e-01	5.32805473e-04
5.2414828	9.4	1.99676383e-01	5.59961822e-04
5.2414828	9.4	2.03267270e-01	5.88441312e-04
5.2414828	9.4	2.06922734e-01	6.18282825e-04
5.2414828	9.4	2.10643936e-01	6.49543828e-04
5.2414828	9.4	2.14432059e-01	6.82283378e-04
5.2414828	9.4	2.18288306e-01	7.16562267e-04
5.2414828	9.4	2.22213901e-01	7.52442984e-04
5.2414828	9.4	2.26210092e-01	7.89989684e-04
5.2414828	9.4	2.30278150e-01	8.29268149e-04
5.2414828	9.4	2.34419365e-01	8.70345745e-04
5.2414828	9.4	2.38635054e-01	9.13291371e-04
5.2414828	9.4	2.42926555e-01	9.58175397e-04
5.2414828	9.4	2.47295234e-01	1.00506959e-03
5.2414828	9.4	2.51742476e-01	1.05404704e-03
5.2414828	9.4	2.56269696e-01	1.10518192e-03
5.2414828	9.4	2.60878331e-01	1.15854881e-03
5.2414828	9.4	2.65569845e-01	1.21422283e-03
5.2414828	9.4	2.70345730e-01	1.27227950e-03
5.2414828	9.4	2.75207502e-01	1.33279448e-03
5.2414828	9.4	2.80156706e-01	1.39584333e-03
5.2414828	9.4	2.85194914e-01	1.46150116e-03
5.2414828	9.4	2.90323726e-01	1.52984231e-03
5.2414828	9.4	2.95544773e-01	1.60093995e-03
5.2414828	9.4	3.00859713e-01	1.67486563e-03
5.2414828	9.4	3.06270234e-01	1.75168886e-03
5.2414828	9.4	3.11778056e-01	1.83147652e-03
5.2414828	9.4	3.17384927e-01	1.91429243e-03
5.2414828	9.4	3.23092630e-01	2.00019753e-03
5.2414828	9.4	3.28902978e-01	2.08924942e-03
5.2414828	9.4	3.34817816e-01	2.18150116e-03
5.2414828	9.4	3.40839024e-01	2.27700070e-03
5.2414828	9.4	3.46968515e-01	2.37579016e-03
5.2414828	9.4	3.53208235e-01	2.47790508e-03
5.2414828	9.4	3.59560168e-01	2.58337367e-03
5.2414828	9.4	3.66026331e-01	2.69221601e-03
5.2414828	9.4	3.72608778e-01	2.80444306e-03
5.2414828	9.4	3.79309601e-01	2.92005509e-03
5.2414828	9.4	3.86130928e-01	3.03904090e-03
5.2414828	9.4	3.93074927e-01	3.16137700e-03
5.2414828	9.4	4.00143804e-01	3.28702654e-03
5.2414828	9.4	4.07339804e-01	3.41593818e-03
5.2414828	9.4	4.14665214e-01	3.54804491e-03
5.2414828	9.4	4.22122360e-01	3.68326326e-03
5.2414828	9.4	4.29713613e-01	3.82149418e-03
5.2414828	9.4	4.37441382e-01	3.96262131e-03
5.2414828	9.4	4.45308125e-01	4.10650922e-03
5.2414828	9.4	4.53316339e-01	4.25300248e-03
5.2414828	9.4	4.61468569e-01	4.40192464e-03
5.2414828	9.4	4.69767406e-01	4.55307956e-03
5.2414828	9.4	4.78215484e-01	4.70625655e-03
5.2414828	9.4	4.86815489e-01	4.86122638e-03
5.2414828	9.4	4.95570152e-01	5.01773992e-03
5.2414828	9.4	5.04482256e-01	5.17552831e-03
5.2414828	9.4	5.13554630e-01	5.33431074e-03
5.2414828	9.4	5.22790158e-01	5.49381535e-03
5.2414828	9.4	5.32191773e-01	5.65376748e-03
5.2414828	9.4	5.41762462e-01	5.81388817e-03
5.2414828	9.4	5.51505266e-01	5.97390202e-03
5.2414828	9.4	5.61423281e-01	6.13360253e-03
5.2414828	9.4	5.71519656e-01	6.29285235e-03
5.2414828	9.4	5.81797600e-01	6.45155659e-03
5.2414828	9.4	5.92260377e-01	6.60968010e-03
5.2414828	9.4	6.02911312e-01	6.76734954e-03
5.2414828	9.4	6.13753789e-01	6.92484569e-03
5.2414828	9.4	6.24791252e-01	7.08257199e-03
5.2414828	9.4	6.36027207e-01	7.24116916e-03
5.2414828	9.4	6.47465225e-01	7.40172990e-03
5.2414828	9.4	6.59108938e-01	7.56567557e-03
5.2414828	9.4	6.70962047e-01	7.73417698e-03
5.2414828	9.4	6.83028317e-01	7.90443767e-03
5.2414828	9.4	6.95311580e-01	8.07095894e-03
5.2414828	9.4	7.07815740e-01	8.22753689e-03
5.2414828	9.4	7.20544769e-01	8.37271354e-03
5.2414828	9.4	7.33502712e-01	8.50850716e-03
5.2414828	9.4	7.46693683e-01	8.63712222e-03
5.2414828	9.4	7.60121875e-01	8.75785440e-03
5.2414828	9.4	7.73791554e-01	8.86838312e-03
5.2414828	9.4	7.87707061e-01	8.96660487e-03
5.2414828	9.4	8.01872819e-01	9.05178461e-03
5.2414828	9.4	8.16293327e-01	9.12355222e-03
5.2414828	9.4	8.30973166e-01	9.18131321e-03
5.2414828	9.4	8.45917001e-01	9.22418642e-03
5.2414828	9.4	8.61129579e-01	9.25140344e-03
5.2414828	9.4	8.76615733e-01	9.26259813e-03
5.2414828	9.4	8.92380383e-01	9.25764017e-03
5.2414828	9.4	9.08428537e-01	9.23717388e-03
5.2414828	9.4	9.24765293e-01	9.20246384e-03
5.2414828	9.4	9.41395842e-01	9.15488201e-03
5.2414828	9.4	9.58325468e-01	9.09584094e-03
5.2414828	9.4	9.75559547e-01	9.02944649e-03
5.2414828	9.4	9.93103556e-01	8.96638834e-03
5.2414828	9.4	1.01096307e+00	8.91238989e-03
5.2414828	9.4	1.02914376e+00	8.85399776e-03
5.2414828	9.4	1.04765140e+00	8.77638648e-03
5.2414828	9.4	1.06649188e+00	8.67607997e-03
5.2414828	9.4	1.08567117e+00	8.55313715e-03
5.2414828	9.4	1.10519538e+00	8.40774746e-03
5.2414828	9.4	1.12507070e+00	8.24011209e-03
5.2414828	9.4	1.14530345e+00	8.05006356e-03
5.2414828	9.4	1.16590005e+00	7.83792429e-03
5.2414828	9.4	1.18686705e+00	7.60511412e-03
5.2414828	9.4	1.20821112e+00	7.35399286e-03
5.2414828	9.4	1.22993903e+00	7.08796272e-03
5.2414828	9.4	1.25205768e+00	6.81353549e-03
5.2414828	9.4	1.27457410e+00	6.53966537e-03
5.2414828	9.4	1.29749545e+00	6.27566266e-03
5.2414828	9.4	1.32082900e+00	6.03653447e-03
5.2414828	9.4	1.34458218e+00	5.85297550e-03
5.2414828	9.4	1.36876252e+00	5.71508309e-03
5.2414828	9.4	1.39337771e+00	5.55472376e-03
5.2414828	9.4	1.41843556e+00	5.36199816e-03
5.2414828	9.4	1.44394405e+00	5.15975747e-03
5.2414828	9.4	1.46991127e+00	4.94555150e-03
5.2414828	9.4	1.49634547e+00	4.71658127e-03
5.2414828	9.4	1.52325505e+00	4.47668623e-03
5.2414828	9.4	1.55064856e+00	4.22895672e-03
5.2414828	9.4	1.57853470e+00	3.97797710e-03
5.2414828	9.4	1.60692234e+00	3.73124146e-03
5.2414828	9.4	1.63582048e+00	3.49668929e-03
5.2414828	9.4	1.66523832e+00	3.28738253e-03
5.2414828	9.4	1.69518519e+00	3.12443246e-03
5.2414828	9.4	1.72567061e+00	2.98236188e-03
5.2414828	9.4	1.75670427e+00	2.82128105e-03
5.2414828	9.4	1.78829602e+00	2.65011396e-03
5.2414828	9.4	1.82045591e+00	2.47517796e-03
5.2414828	9.4	1.85319414e+00	2.29463307e-03
5.2414828	9.4	1.88652112e+00	2.11139606e-03
5.2414828	9.4	1.92044744e+00	1.92993921e-03
5.2414828	9.4	1.95498387e+00	1.75516903e-03
5.2414828	9.4	1.99014139e+00	1.59293385e-03
5.2414828	9.4	2.02593117e+00	1.45954483e-03
5.2414828	9.4	2.06236458e+00	1.35749938e-03
5.2414828	9.4	2.09945318e+00	1.26910819e-03
5.2414828	9.4	2.13720877e+00	1.18015538e-03
5.2414828	9.4	2.17564334e+00	1.08686968e-03
5.2414828	9.4	2.21476910e+00	9.92357649e-04
5.2414828	9.4	2.25459848e+00	8.97471566e-04
5.2414828	9.4	2.29514413e+00	8.04044338e-04
5.2414828	9.4	2.33641893e+00	7.14456285e-04
5.2414828	9.4	2.37843600e+00	6.32232464e-04
5.2414828	9.4	2.42120869e+00	5.63657568e-04
5.2414828	9.4	2.46475058e+00	5.09438882e-04
5.2414828	9.4	2.50907551e+00	4.62695443e-04
5.2414828	9.4	2.55419756e+00	4.15697990e-04
5.2414828	9.4	2.60013106e+00	3.67662803e-04
5.2414828	9.4	2.64689061e+00	3.20048211e-04
5.2414828	9.4	2.69449106e+00	2.73505672e-04
5.2414828	9.4	2.74294753e+00	2.29606817e-04
5.2414828	9.4	2.79227542e+00	1.89299348e-04
5.2414828	9.4	2.84249041e+00	1.56376423e-04
