L_kpc	mDM_GeV	R_GV	flux
3.9769043	30.72	1.73141299e-01	6.65477745e-12
3.9769043	30.72	1.76254991e-01	7.15273671e-12
3.9769043	30.72	1.79424679e-01	7.69006500e-12
3.9769043	30.72	1.82651369e-01	8.27003894e-12
3.9769043	30.72	1.85936087e-01	8.89621994e-12
3.9769043	30.72	1.89279875e-01	9.57247976e-12
3.9769043	30.72	1.92683796e-01	1.03030284e-11
3.9769043	30.72	1.96148932e-01	1.10924458e-11
3.9769043	30.72	1.99676383e-01	1.19457183e-11
3.9769043	30.72	2.03267270e-01	1.28703035e-11
3.9769043	30.72	2.06922734e-01	1.38759276e-11
3.9769043	30.72	2.10643936e-01	1.49705933e-11
3.9769043	30.72	2.14432059e-01	1.61632036e-11
3.9769043	30.72	2.18288306e-01	1.74636422e-11
3.9769043	30.72	2.22213901e-01	1.88828921e-11
3.9769043	30.72	2.26210092e-01	2.04331701e-11
3.9769043	30.72	2.30278150e-01	2.21280747e-11
3.9769043	30.72	2.34419365e-01	2.39827524e-11
3.9769043	30.72	2.38635054e-01	2.60140856e-11
3.9769043	30.72	2.42926555e-01	2.82409024e-11
3.9769043	30.72	2.47295234e-01	3.06842130e-11
3.9769043	30.72	2.51742476e-01	3.33674742e-11
3.9769043	30.72	2.56269696e-01	3.63169814e-11
3.9769043	30.72	2.60878331e-01	3.95625886e-11
3.9769043	30.72	2.65569845e-01	4.31380425e-11
3.9769043	30.72	2.70345730e-01	4.70814719e-11
3.9769043	30.72	2.75207502e-01	5.14360423e-11
3.9769043	30.72	2.80156706e-01	5.62507233e-11
3.9769043	30.72	2.85194914e-01	6.15811920e-11
3.9769043	30.72	2.90323726e-01	6.74909013e-11
3.9769043	30.72	2.95544773e-01	7.40523434e-11
3.9769043	30.72	3.00859713e-01	8.13485580e-11
3.9769043	30.72	3.06270234e-01	8.94749335e-11
3.9769043	30.72	3.11778056e-01	9.85413639e-11
3.9769043	30.72	3.17384927e-01	1.08673748e-10
3.9769043	30.72	3.23092630e-01	1.20003702e-10
3.9769043	30.72	3.28902978e-01	1.32666363e-10
3.9769043	30.72	3.34817816e-01	1.46804582e-10
3.9769043	30.72	3.40839024e-01	1.62566028e-10
3.9769043	30.72	3.46968515e-01	1.80098584e-10
3.9769043	30.72	3.53208235e-01	1.99543617e-10
3.9769043	30.72	3.59560168e-01	2.21026423e-10
3.9769043	30.72	3.66026331e-01	2.44643247e-10
3.9769043	30.72	3.72608778e-01	2.70458305e-10
3.9769043	30.72	3.79309601e-01	2.98587057e-10
3.9769043	30.72	3.86130928e-01	3.29184832e-10
3.9769043	30.72	3.93074927e-01	3.62419625e-10
3.9769043	30.72	4.00143804e-01	3.98477011e-10
3.9769043	30.72	4.07339804e-01	4.37567158e-10
3.9769043	30.72	4.14665214e-01	4.79934391e-10
3.9769043	30.72	4.22122360e-01	5.25859332e-10
3.9769043	30.72	4.29713613e-01	5.75603505e-10
3.9769043	30.72	4.37441382e-01	6.29427147e-10
3.9769043	30.72	4.45308125e-01	6.87616230e-10
3.9769043	30.72	4.53316339e-01	7.50490205e-10
3.9769043	30.72	4.61468569e-01	8.18413387e-10
3.9769043	30.72	4.69767406e-01	8.91779333e-10
3.9769043	30.72	4.78215484e-01	9.70933271e-10
3.9769043	30.72	4.86815489e-01	1.05621478e-09
3.9769043	30.72	4.95570152e-01	1.14797561e-09
3.9769043	30.72	5.04482256e-01	1.24658256e-09
3.9769043	30.72	5.13554630e-01	1.35241132e-09
3.9769043	30.72	5.22790158e-01	1.46582057e-09
3.9769043	30.72	5.32191773e-01	1.58716812e-09
3.9769043	30.72	5.41762462e-01	1.71681856e-09
3.9769043	30.72	5.51505266e-01	1.85513977e-09
3.9769043	30.72	5.61423281e-01	2.00241234e-09
3.9769043	30.72	5.71519656e-01	2.15881668e-09
3.9769043	30.72	5.81797600e-01	2.32446794e-09
3.9769043	30.72	5.92260377e-01	2.49939513e-09
3.9769043	30.72	6.02911312e-01	2.68342104e-09
3.9769043	30.72	6.13753789e-01	2.87614409e-09
3.9769043	30.72	6.24791252e-01	3.07695443e-09
3.9769043	30.72	6.36027207e-01	3.28489114e-09
3.9769043	30.72	6.47465225e-01	3.49835204e-09
3.9769043	30.72	6.59108938e-01	3.71518402e-09
3.9769043	30.72	6.70962047e-01	3.93263648e-09
3.9769043	30.72	6.83028317e-01	4.14704078e-09
3.9769043	30.72	6.95311580e-01	4.35382083e-09
3.9769043	30.72	7.07815740e-01	4.54739178e-09
3.9769043	30.72	7.20544769e-01	4.71888583e-09
3.9769043	30.72	7.33502712e-01	4.85662848e-09
3.9769043	30.72	7.46693683e-01	4.94808512e-09
3.9769043	30.72	7.60121875e-01	4.98342334e-09
3.9769043	30.72	7.73791554e-01	4.95521071e-09
3.9769043	30.72	7.87707061e-01	4.86538056e-09
3.9769043	30.72	8.01872819e-01	4.74151609e-09
3.9769043	30.72	8.16293327e-01	4.61634179e-09
3.9769043	30.72	8.30973166e-01	4.48305263e-09
3.9769043	30.72	8.45917001e-01	4.29349658e-09
3.9769043	30.72	8.61129579e-01	4.03731363e-09
3.9769043	30.72	8.76615733e-01	3.83043792e-09
3.9769043	30.72	8.92380383e-01	3.77900508e-09
3.9769043	30.72	9.08428537e-01	3.59080111e-09
3.9769043	30.72	9.24765293e-01	2.81694716e-09
3.9769043	30.72	9.41395842e-01	2.11948168e-09
3.9769043	30.72	9.58325468e-01	2.79879635e-09
3.9769043	30.72	9.75559547e-01	5.39968745e-09
3.9769043	30.72	9.93103556e-01	1.32333395e-09
3.9769043	30.72	1.01096307e+00	4.08821377e-11
3.9769043	30.72	1.02914376e+00	1.55022514e-09
3.9769043	30.72	1.04765140e+00	2.04845431e-04
3.9769043	30.72	1.06649188e+00	8.97396663e-11
3.9769043	30.72	1.08567117e+00	1.02949493e-37
3.9769043	30.72	1.10519538e+00	0.00000000e+00
3.9769043	30.72	1.12507070e+00	5.49291732e-27
3.9769043	30.72	1.14530345e+00	3.21787776e-14
3.9769043	30.72	1.16590005e+00	2.50782061e-40
3.9769043	30.72	1.18686705e+00	4.41761517e-48
3.9769043	30.72	1.20821112e+00	4.24619763e-22
3.9769043	30.72	1.22993903e+00	5.04246978e-23
3.9769043	30.72	1.25205768e+00	1.57528649e-48
3.9769043	30.72	1.27457410e+00	1.88764494e-42
3.9769043	30.72	1.29749545e+00	1.83577127e-18
3.9769043	30.72	1.32082900e+00	3.00926906e-15
3.9769043	30.72	1.34458218e+00	6.94518577e-20
3.9769043	30.72	1.36876252e+00	4.22543386e-19
3.9769043	30.72	1.39337771e+00	4.67209003e-18
3.9769043	30.72	1.41843556e+00	3.15728501e-18
3.9769043	30.72	1.44394405e+00	4.21393631e-18
3.9769043	30.72	1.46991127e+00	8.09266670e-18
3.9769043	30.72	1.49634547e+00	1.21158787e-17
3.9769043	30.72	1.52325505e+00	1.83746699e-17
3.9769043	30.72	1.55064856e+00	2.92834153e-17
3.9769043	30.72	1.57853470e+00	4.59921519e-17
3.9769043	30.72	1.60692234e+00	7.22640869e-17
3.9769043	30.72	1.63582048e+00	1.14317910e-16
3.9769043	30.72	1.66523832e+00	1.81098577e-16
3.9769043	30.72	1.69518519e+00	2.87504322e-16
3.9769043	30.72	1.72567061e+00	4.57644240e-16
3.9769043	30.72	1.75670427e+00	7.30018918e-16
3.9769043	30.72	1.78829602e+00	1.16688921e-15
3.9769043	30.72	1.82045591e+00	1.86887473e-15
3.9769043	30.72	1.85319414e+00	2.99857887e-15
3.9769043	30.72	1.88652112e+00	4.81924043e-15
3.9769043	30.72	1.92044744e+00	7.75729405e-15
3.9769043	30.72	1.95498387e+00	1.25039330e-14
3.9769043	30.72	1.99014139e+00	2.01800639e-14
3.9769043	30.72	2.02593117e+00	3.26038968e-14
3.9769043	30.72	2.06236458e+00	5.27248086e-14
3.9769043	30.72	2.09945318e+00	8.53261538e-14
3.9769043	30.72	2.13720877e+00	1.38161824e-13
3.9769043	30.72	2.17564334e+00	2.23791103e-13
3.9769043	30.72	2.21476910e+00	3.62533521e-13
3.9769043	30.72	2.25459848e+00	5.87211676e-13
3.9769043	30.72	2.29514413e+00	9.50736933e-13
3.9769043	30.72	2.33641893e+00	1.53818031e-12
3.9769043	30.72	2.37843600e+00	2.48586249e-12
3.9769043	30.72	2.42120869e+00	4.01133173e-12
3.9769043	30.72	2.46475058e+00	6.45997815e-12
3.9769043	30.72	2.50907551e+00	1.03766499e-11
3.9769043	30.72	2.55419756e+00	1.66141163e-11
3.9769043	30.72	2.60013106e+00	2.64942691e-11
3.9769043	30.72	2.64689061e+00	4.20408692e-11
3.9769043	30.72	2.69449106e+00	6.63066117e-11
3.9769043	30.72	2.74294753e+00	1.03816765e-10
3.9769043	30.72	2.79227542e+00	1.61076999e-10
3.9769043	30.72	2.84249041e+00	2.47301720e-10
3.9769043	30.72	2.89360843e+00	3.74982959e-10
3.9769043	30.72	2.94564574e+00	5.58221268e-10
3.9769043	30.72	2.99861886e+00	8.23335955e-10
3.9769043	30.72	3.05254463e+00	1.17429959e-09
3.9769043	30.72	3.10744017e+00	1.54274741e-09
3.9769043	30.72	3.16332293e+00	1.89796768e-09
3.9769043	30.72	3.22021066e+00	2.22681847e-09
3.9769043	30.72	3.27812143e+00	2.50657424e-09
3.9769043	30.72	3.33707365e+00	2.71401970e-09
3.9769043	30.72	3.39708603e+00	2.81899355e-09
3.9769043	30.72	3.45817764e+00	2.77824789e-09
3.9769043	30.72	3.52036790e+00	2.55566970e-09
3.9769043	30.72	3.58367656e+00	2.19273425e-09
3.9769043	30.72	3.64812373e+00	1.79362737e-09
3.9769043	30.72	3.71372989e+00	1.40561021e-09
3.9769043	30.72	3.78051589e+00	1.02309685e-09
3.9769043	30.72	3.84850293e+00	6.88839286e-10
3.9769043	30.72	3.91771261e+00	3.99841776e-10
3.9769043	30.72	3.98816694e+00	1.59714311e-10
3.9769043	30.72	4.05988828e+00	4.99669080e-11
3.9769043	30.72	4.13289942e+00	1.60728617e-11
3.9769043	30.72	4.20722356e+00	5.00019942e-12
3.9769043	30.72	4.28288431e+00	1.50297443e-12
3.9769043	30.72	4.35990571e+00	4.42811554e-13
3.9769043	30.72	4.43831223e+00	1.27268799e-13
3.9769043	30.72	4.51812877e+00	3.58258333e-14
3.9769043	30.72	4.59938070e+00	9.88678442e-15
3.9769043	30.72	4.68209382e+00	2.67811296e-15
3.9769043	30.72	4.76629442e+00	7.12840952e-16
3.9769043	30.72	4.85200924e+00	1.86601272e-16
3.9769043	30.72	4.93926552e+00	4.80739923e-17
3.9769043	30.72	5.02809098e+00	1.21965674e-17
3.9769043	30.72	5.11851383e+00	3.04862846e-18
3.9769043	30.72	5.21056280e+00	7.51064573e-19
3.9769043	30.72	5.30426714e+00	1.82425665e-19
3.9769043	30.72	5.39965661e+00	4.36948241e-20
3.9769043	30.72	5.49676153e+00	1.03224541e-20
3.9769043	30.72	5.59561273e+00	2.40545013e-21
3.9769043	30.72	5.69624163e+00	5.52972020e-22
3.9769043	30.72	5.79868019e+00	1.25406672e-22
3.9769043	30.72	5.90296096e+00	2.80577524e-23
3.9769043	30.72	6.00911706e+00	6.19288108e-24
3.9769043	30.72	6.11718223e+00	1.34841522e-24
3.9769043	30.72	6.22719079e+00	2.89614946e-25
3.9769043	30.72	6.33917769e+00	6.13554598e-26
3.9769043	30.72	6.45317852e+00	1.28198509e-26
3.9769043	30.72	6.56922948e+00	2.64160410e-27
3.9769043	30.72	6.68736745e+00	5.36735737e-28
3.9769043	30.72	6.80762996e+00	1.07525240e-28
3.9769043	30.72	6.93005521e+00	2.12355287e-29
3.9769043	30.72	7.05468210e+00	4.13390954e-30
3.9769043	30.72	7.18155022e+00	7.93128821e-31
3.9769043	30.72	7.31069988e+00	1.49950658e-31
3.9769043	30.72	7.44217211e+00	2.79324778e-32
3.9769043	30.72	7.57600867e+00	5.12577124e-33
3.9769043	30.72	7.71225209e+00	9.26462093e-34
3.9769043	30.72	7.85094564e+00	1.64908332e-34
3.9769043	30.72	7.99213340e+00	2.89021244e-35
3.9769043	30.72	8.13586021e+00	4.98669440e-36
3.9769043	30.72	8.28217174e+00	8.46862807e-37
3.9769043	30.72	8.43111446e+00	1.41530503e-37
3.9769043	30.72	8.58273571e+00	2.32723872e-38
3.9769043	30.72	8.73708363e+00	3.76444288e-39
3.9769043	30.72	8.89420728e+00	5.98883190e-40
3.9769043	30.72	9.05415657e+00	9.36861872e-41
3.9769043	30.72	9.21698231e+00	1.44081765e-41
3.9769043	30.72	9.38273624e+00	2.17795032e-42
3.9769043	30.72	9.55147100e+00	3.23515650e-43
3.9769043	30.72	9.72324022e+00	4.72118663e-44
3.9769043	30.72	9.89809845e+00	6.76726109e-45
3.9769043	30.72	1.00761012e+01	9.52521903e-46
3.9769043	30.72	1.02573052e+01	1.31621999e-46
3.9769043	30.72	1.04417678e+01	1.78509626e-47
3.9769043	30.72	1.06295477e+01	2.37552050e-48
3.9769043	30.72	1.08207045e+01	0.00000000e+00
3.9769043	30.72	1.10152990e+01	0.00000000e+00
3.9769043	30.72	1.12133931e+01	0.00000000e+00
3.9769043	30.72	1.14150495e+01	0.00000000e+00
3.9769043	30.72	1.16203324e+01	0.00000000e+00
3.9769043	30.72	1.18293071e+01	0.00000000e+00
3.9769043	30.72	1.20420399e+01	0.00000000e+00
3.9769043	30.72	1.22585983e+01	0.00000000e+00
3.9769043	30.72	1.24790512e+01	0.00000000e+00
3.9769043	30.72	1.27034687e+01	0.00000000e+00
3.9769043	30.72	1.29319220e+01	0.00000000e+00
3.9769043	30.72	1.31644836e+01	0.00000000e+00
3.9769043	30.72	1.34012276e+01	0.00000000e+00
3.9769043	30.72	1.36422290e+01	0.00000000e+00
3.9769043	30.72	1.38875645e+01	0.00000000e+00
3.9769043	30.72	1.41373120e+01	0.00000000e+00
3.9769043	30.72	1.43915509e+01	0.00000000e+00
3.9769043	30.72	1.46503618e+01	0.00000000e+00
3.9769043	30.72	1.49138271e+01	0.00000000e+00
3.9769043	30.72	1.51820305e+01	0.00000000e+00
3.9769043	30.72	1.54550570e+01	0.00000000e+00
3.9769043	30.72	1.57329936e+01	0.00000000e+00
3.9769043	30.72	1.60159284e+01	0.00000000e+00
3.9769043	30.72	1.63039515e+01	0.00000000e+00
3.9769043	30.72	1.65971541e+01	0.00000000e+00
3.9769043	30.72	1.68956296e+01	0.00000000e+00
3.9769043	30.72	1.71994728e+01	0.00000000e+00
3.9769043	30.72	1.75087801e+01	0.00000000e+00
3.9769043	30.72	1.78236499e+01	0.00000000e+00
3.9769043	30.72	1.81441821e+01	0.00000000e+00
3.9769043	30.72	1.84704786e+01	0.00000000e+00
3.9769043	30.72	1.88026431e+01	0.00000000e+00
3.9769043	30.72	1.91407811e+01	0.00000000e+00
3.9769043	30.72	1.94850000e+01	0.00000000e+00
3.9769043	30.72	1.98354092e+01	0.00000000e+00
3.9769043	30.72	2.01921200e+01	0.00000000e+00
3.9769043	30.72	2.05552457e+01	0.00000000e+00
3.9769043	30.72	2.09249017e+01	0.00000000e+00
3.9769043	30.72	2.13012054e+01	0.00000000e+00
3.9769043	30.72	2.16842764e+01	0.00000000e+00
3.9769043	30.72	2.20742363e+01	0.00000000e+00
3.9769043	30.72	2.24712091e+01	0.00000000e+00
3.9769043	30.72	2.28753209e+01	0.00000000e+00
3.9769043	30.72	2.32867000e+01	0.00000000e+00
3.9769043	30.72	2.37054772e+01	0.00000000e+00
3.9769043	30.72	2.41317855e+01	0.00000000e+00
3.9769043	30.72	2.45657603e+01	0.00000000e+00
3.9769043	30.72	2.50075395e+01	0.00000000e+00
3.9769043	30.72	2.54572635e+01	0.00000000e+00
3.9769043	30.72	2.59150750e+01	0.00000000e+00
3.9769043	30.72	2.63811197e+01	0.00000000e+00
3.9769043	30.72	2.68555455e+01	0.00000000e+00
3.9769043	30.72	2.73385031e+01	0.00000000e+00
3.9769043	30.72	2.78301461e+01	0.00000000e+00
3.9769043	30.72	2.83306305e+01	0.00000000e+00
3.9769043	30.72	2.88401154e+01	0.00000000e+00
3.9769043	30.72	2.93587626e+01	0.00000000e+00
3.9769043	30.72	2.98867369e+01	0.00000000e+00
3.9769043	30.72	3.04242061e+01	0.00000000e+00
3.9769043	30.72	3.09713409e+01	0.00000000e+00
3.9769043	30.72	3.15283151e+01	0.00000000e+00
3.9769043	30.72	3.20953056e+01	0.00000000e+00
3.9769043	30.72	3.26724927e+01	0.00000000e+00
3.9769043	30.72	3.32600596e+01	0.00000000e+00
3.9769043	30.72	3.38581930e+01	0.00000000e+00
3.9769043	30.72	3.44670830e+01	0.00000000e+00
3.9769043	30.72	3.50869230e+01	0.00000000e+00
3.9769043	30.72	3.57179100e+01	0.00000000e+00
3.9769043	30.72	3.63602442e+01	0.00000000e+00
3.9769043	30.72	3.70141300e+01	0.00000000e+00
3.9769043	30.72	3.76797749e+01	0.00000000e+00
3.9769043	30.72	3.83573904e+01	0.00000000e+00
3.9769043	30.72	3.90471919e+01	0.00000000e+00
3.9769043	30.72	3.97493984e+01	0.00000000e+00
3.9769043	30.72	4.04642331e+01	0.00000000e+00
3.9769043	30.72	4.11919231e+01	0.00000000e+00
3.9769043	30.72	4.19326995e+01	0.00000000e+00
3.9769043	30.72	4.26867977e+01	0.00000000e+00
3.9769043	30.72	4.34544572e+01	0.00000000e+00
3.9769043	30.72	4.42359219e+01	0.00000000e+00
3.9769043	30.72	4.50314402e+01	0.00000000e+00
3.9769043	30.72	4.58412647e+01	0.00000000e+00
3.9769043	30.72	4.66656526e+01	0.00000000e+00
3.9769043	30.72	4.75048660e+01	0.00000000e+00
3.9769043	30.72	4.83591715e+01	0.00000000e+00
3.9769043	30.72	4.92288403e+01	0.00000000e+00
3.9769043	30.72	5.01141489e+01	0.00000000e+00
3.9769043	30.72	5.10153785e+01	0.00000000e+00
3.9769043	30.72	5.19328153e+01	0.00000000e+00
3.9769043	30.72	5.28667509e+01	0.00000000e+00
3.9769043	30.72	5.38174820e+01	0.00000000e+00
3.9769043	30.72	5.47853105e+01	0.00000000e+00
3.9769043	30.72	5.57705441e+01	0.00000000e+00
3.9769043	30.72	5.67734956e+01	0.00000000e+00
3.9769043	30.72	5.77944838e+01	0.00000000e+00
3.9769043	30.72	5.88338329e+01	0.00000000e+00
3.9769043	30.72	5.98918732e+01	0.00000000e+00
3.9769043	30.72	6.09689408e+01	0.00000000e+00
3.9769043	30.72	6.20653779e+01	0.00000000e+00
3.9769043	30.72	6.31815328e+01	0.00000000e+00
3.9769043	30.72	6.43177601e+01	0.00000000e+00
3.9769043	30.72	6.54744208e+01	0.00000000e+00
3.9769043	30.72	6.66518823e+01	0.00000000e+00
3.9769043	30.72	6.78505188e+01	0.00000000e+00
3.9769043	30.72	6.90707110e+01	0.00000000e+00
3.9769043	30.72	7.03128465e+01	0.00000000e+00
3.9769043	30.72	7.15773200e+01	0.00000000e+00
3.9769043	30.72	7.28645333e+01	0.00000000e+00
3.9769043	30.72	7.41748952e+01	0.00000000e+00
3.9769043	30.72	7.55088220e+01	0.00000000e+00
3.9769043	30.72	7.68667375e+01	0.00000000e+00
3.9769043	30.72	7.82490732e+01	0.00000000e+00
3.9769043	30.72	7.96562682e+01	0.00000000e+00
3.9769043	30.72	8.10887695e+01	0.00000000e+00
3.9769043	30.72	8.25470322e+01	0.00000000e+00
3.9769043	30.72	8.40315196e+01	0.00000000e+00
3.9769043	30.72	8.55427034e+01	0.00000000e+00
3.9769043	30.72	8.70810636e+01	0.00000000e+00
3.9769043	30.72	8.86470890e+01	0.00000000e+00
3.9769043	30.72	9.02412770e+01	0.00000000e+00
3.9769043	30.72	9.18641342e+01	0.00000000e+00
3.9769043	30.72	9.35161760e+01	0.00000000e+00
3.9769043	30.72	9.51979275e+01	0.00000000e+00
3.9769043	30.72	9.69099227e+01	0.00000000e+00
3.9769043	30.72	9.86527057e+01	0.00000000e+00
3.9769043	30.72	1.00426830e+02	0.00000000e+00
3.9769043	30.72	1.02232860e+02	0.00000000e+00
3.9769043	30.72	1.04071368e+02	0.00000000e+00
3.9769043	30.72	1.05942939e+02	0.00000000e+00
3.9769043	30.72	1.07848167e+02	0.00000000e+00
3.9769043	30.72	1.09787659e+02	0.00000000e+00
3.9769043	30.72	1.11762029e+02	0.00000000e+00
3.9769043	30.72	1.13771905e+02	0.00000000e+00
3.9769043	30.72	1.15817926e+02	0.00000000e+00
3.9769043	30.72	1.17900742e+02	0.00000000e+00
3.9769043	30.72	1.20021014e+02	0.00000000e+00
3.9769043	30.72	1.22179416e+02	0.00000000e+00
3.9769043	30.72	1.24376634e+02	0.00000000e+00
3.9769043	30.72	1.26613366e+02	0.00000000e+00
3.9769043	30.72	1.28890322e+02	0.00000000e+00
3.9769043	30.72	1.31208225e+02	0.00000000e+00
3.9769043	30.72	1.33567813e+02	0.00000000e+00
3.9769043	30.72	1.35969834e+02	0.00000000e+00
3.9769043	30.72	1.38415053e+02	0.00000000e+00
3.9769043	30.72	1.40904245e+02	0.00000000e+00
3.9769043	30.72	1.43438201e+02	0.00000000e+00
3.9769043	30.72	1.46017727e+02	0.00000000e+00
3.9769043	30.72	1.48643642e+02	0.00000000e+00
3.9769043	30.72	1.51316780e+02	0.00000000e+00
3.9769043	30.72	1.54037990e+02	0.00000000e+00
3.9769043	30.72	1.56808138e+02	0.00000000e+00
3.9769043	30.72	1.59628103e+02	0.00000000e+00
3.9769043	30.72	1.62498780e+02	0.00000000e+00
3.9769043	30.72	1.65421083e+02	0.00000000e+00
3.9769043	30.72	1.68395939e+02	0.00000000e+00
3.9769043	30.72	1.71424293e+02	0.00000000e+00
3.9769043	30.72	1.74507108e+02	0.00000000e+00
3.9769043	30.72	1.77645362e+02	0.00000000e+00
3.9769043	30.72	1.80840054e+02	0.00000000e+00
3.9769043	30.72	1.84092197e+02	0.00000000e+00
3.9769043	30.72	1.87402826e+02	0.00000000e+00
3.9769043	30.72	1.90772991e+02	0.00000000e+00
3.9769043	30.72	1.94203764e+02	0.00000000e+00
3.9769043	30.72	1.97696234e+02	0.00000000e+00
3.9769043	30.72	2.01251511e+02	0.00000000e+00
3.9769043	30.72	2.04870725e+02	0.00000000e+00
3.9769043	30.72	2.08555025e+02	0.00000000e+00
3.9769043	30.72	2.12305581e+02	0.00000000e+00
3.9769043	30.72	2.16123586e+02	0.00000000e+00
3.9769043	30.72	2.20010252e+02	0.00000000e+00
3.9769043	30.72	2.23966814e+02	0.00000000e+00
3.9769043	30.72	2.27994529e+02	0.00000000e+00
3.9769043	30.72	2.32094677e+02	0.00000000e+00
3.9769043	30.72	2.36268560e+02	0.00000000e+00
3.9769043	30.72	2.40517504e+02	0.00000000e+00
3.9769043	30.72	2.44842859e+02	0.00000000e+00
3.9769043	30.72	2.49245999e+02	0.00000000e+00
3.9769043	30.72	2.53728323e+02	0.00000000e+00
3.9769043	30.72	2.58291255e+02	0.00000000e+00
3.9769043	30.72	2.62936245e+02	0.00000000e+00
3.9769043	30.72	2.67664768e+02	0.00000000e+00
3.9769043	30.72	2.72478327e+02	0.00000000e+00
3.9769043	30.72	2.77378450e+02	0.00000000e+00
3.9769043	30.72	2.82366696e+02	0.00000000e+00
3.9769043	30.72	2.87444647e+02	0.00000000e+00
3.9769043	30.72	2.92613918e+02	0.00000000e+00
3.9769043	30.72	2.97876150e+02	0.00000000e+00
3.9769043	30.72	3.03233017e+02	0.00000000e+00
3.9769043	30.72	3.08686218e+02	0.00000000e+00
3.9769043	30.72	3.14237488e+02	0.00000000e+00
3.9769043	30.72	3.19888588e+02	0.00000000e+00
3.9769043	30.72	3.25641316e+02	0.00000000e+00
3.9769043	30.72	3.31497498e+02	0.00000000e+00
3.9769043	30.72	3.37458995e+02	0.00000000e+00
3.9769043	30.72	3.43527701e+02	0.00000000e+00
3.9769043	30.72	3.49705543e+02	0.00000000e+00
3.9769043	30.72	3.55994485e+02	0.00000000e+00
3.9769043	30.72	3.62396524e+02	0.00000000e+00
3.9769043	30.72	3.68913695e+02	0.00000000e+00
3.9769043	30.72	3.75548067e+02	0.00000000e+00
3.9769043	30.72	3.82301749e+02	0.00000000e+00
3.9769043	30.72	3.89176886e+02	0.00000000e+00
3.9769043	30.72	3.96175662e+02	0.00000000e+00
3.9769043	30.72	4.03300301e+02	0.00000000e+00
3.9769043	30.72	4.10553066e+02	0.00000000e+00
3.9769043	30.72	4.17936262e+02	0.00000000e+00
3.9769043	30.72	4.25452233e+02	0.00000000e+00
3.9769043	30.72	4.33103368e+02	0.00000000e+00
3.9769043	30.72	4.40892098e+02	0.00000000e+00
3.9769043	30.72	4.48820896e+02	0.00000000e+00
3.9769043	30.72	4.56892282e+02	0.00000000e+00
3.9769043	30.72	4.65108821e+02	0.00000000e+00
3.9769043	30.72	4.73473122e+02	0.00000000e+00
3.9769043	30.72	4.81987842e+02	0.00000000e+00
3.9769043	30.72	4.90655687e+02	0.00000000e+00
3.9769043	30.72	4.99479411e+02	0.00000000e+00
3.9769043	30.72	5.08461817e+02	0.00000000e+00
3.9769043	30.72	5.17605757e+02	0.00000000e+00
3.9769043	30.72	5.26914139e+02	0.00000000e+00
3.9769043	30.72	5.36389918e+02	0.00000000e+00
3.9769043	30.72	5.46036104e+02	0.00000000e+00
3.9769043	30.72	5.55855764e+02	0.00000000e+00
3.9769043	30.72	5.65852015e+02	0.00000000e+00
3.9769043	30.72	5.76028035e+02	0.00000000e+00
3.9769043	30.72	5.86387055e+02	0.00000000e+00
3.9769043	30.72	5.96932368e+02	0.00000000e+00
3.9769043	30.72	6.07667322e+02	0.00000000e+00
3.9769043	30.72	6.18595328e+02	0.00000000e+00
3.9769043	30.72	6.29719859e+02	0.00000000e+00
3.9769043	30.72	6.41044448e+02	0.00000000e+00
3.9769043	30.72	6.52572693e+02	0.00000000e+00
3.9769043	30.72	6.64308257e+02	0.00000000e+00
3.9769043	30.72	6.76254868e+02	0.00000000e+00
3.9769043	30.72	6.88416321e+02	0.00000000e+00
3.9769043	30.72	7.00796480e+02	0.00000000e+00
3.9769043	30.72	7.13399278e+02	0.00000000e+00
3.9769043	30.72	7.26228719e+02	0.00000000e+00
3.9769043	30.72	7.39288879e+02	0.00000000e+00
3.9769043	30.72	7.52583906e+02	0.00000000e+00
3.9769043	30.72	7.66118025e+02	0.00000000e+00
3.9769043	30.72	7.79895536e+02	0.00000000e+00
